X,Y,Z
513581.21875,5403218.0,289.6000061035156
513581.15625,5403216.5,289.6499938964844
513581.09375,5403215.0,289.7799987792969
513581.03125,5403213.5,289.79998779296875
513580.96875,5403212.0,289.8399963378906
513580.90625,5403210.5,289.9800109863281
513580.875,5403208.5,290.1099853515625
513580.78125,5403207.5,289.8699951171875
513580.71875,5403206.0,289.7300109863281
513580.65625,5403204.0,289.7799987792969
513580.625,5403202.5,289.8500061035156
513580.40625,5403198.0,290.0199890136719
513580.25,5403193.5,289.9100036621094
513580.1875,5403192.0,290.0400085449219
513580.125,5403190.5,290.04998779296875
513580.0625,5403189.0,290.0199890136719
513580.0,5403187.5,290.1300048828125
513579.9375,5403186.0,290.05999755859375
513579.875,5403184.5,290.1099853515625
513579.8125,5403183.0,290.20001220703125
513579.75,5403181.5,290.1700134277344
513579.6875,5403180.0,290.19000244140625
513579.625,5403178.5,290.20001220703125
513579.5625,5403177.0,290.1700134277344
513579.5,5403175.5,290.2099914550781
513579.4375,5403174.0,290.2699890136719
513579.375,5403172.5,290.67999267578125
513579.09375,5403165.0,290.6300048828125
513578.25,5403165.5,290.6300048828125
513578.28125,5403167.0,290.6499938964844
513578.46875,5403173.0,290.25
513578.5,5403174.5,290.30999755859375
513578.5625,5403176.0,290.239990234375
513578.59375,5403177.5,290.20001220703125
513578.625,5403179.0,290.20001220703125
513578.6875,5403180.5,290.1600036621094
513578.75,5403182.0,290.20001220703125
513578.78125,5403183.5,290.1099853515625
513578.8125,5403185.0,290.0400085449219
513578.875,5403186.5,290.1199951171875
513578.90625,5403188.0,290.0199890136719
513578.96875,5403189.5,290.05999755859375
513579.0,5403191.0,289.9700012207031
513579.0625,5403192.5,289.8900146484375
513579.09375,5403194.0,289.9200134277344
513579.1875,5403197.0,289.8800048828125
513579.28125,5403200.0,289.9599914550781
513579.34375,5403201.5,289.92999267578125
513579.375,5403203.0,289.7699890136719
513579.40625,5403205.0,289.6600036621094
513579.46875,5403206.5,289.75
513579.5,5403207.5,289.7300109863281
513579.5625,5403209.5,289.8800048828125
513579.625,5403211.0,289.82000732421875
513579.65625,5403212.5,289.8599853515625
513579.6875,5403214.0,289.75
513579.75,5403215.5,289.70001220703125
513579.78125,5403217.0,289.75
513579.84375,5403218.5,289.57000732421875
513579.875,5403220.0,289.70001220703125
513579.9375,5403221.5,289.6000061035156
513579.96875,5403223.0,289.5799865722656
513580.03125,5403224.5,289.69000244140625
513580.0625,5403226.0,289.6400146484375
513580.125,5403227.5,289.69000244140625
513580.15625,5403229.0,289.69000244140625
513580.21875,5403230.5,289.6600036621094
513580.25,5403232.0,289.739990234375
513580.3125,5403233.5,289.6499938964844
513580.34375,5403235.0,289.7099914550781
513580.40625,5403236.5,290.5
513580.46875,5403238.0,290.6499938964844
513580.5,5403239.5,289.80999755859375
513580.53125,5403241.0,289.79998779296875
513580.59375,5403243.0,289.80999755859375
513580.625,5403244.5,289.7799987792969
513580.6875,5403246.0,289.6600036621094
513580.71875,5403247.5,289.6499938964844
513580.78125,5403249.0,289.5799865722656
513580.8125,5403250.5,289.5400085449219
513580.875,5403252.0,289.55999755859375
513580.90625,5403253.5,289.6300048828125
513581.125,5403260.5,290.3699951171875
513581.15625,5403261.5,289.8500061035156
513581.1875,5403262.5,289.92999267578125
513581.1875,5403263.0,289.8299865722656
513580.9375,5403261.5,290.04998779296875
513580.875,5403260.0,290.42999267578125
513580.53125,5403252.0,289.6000061035156
513580.46875,5403250.5,289.54998779296875
513580.40625,5403249.0,289.5299987792969
513580.375,5403248.0,289.6199951171875
513580.3125,5403246.5,289.6300048828125
513580.25,5403245.0,289.75
513580.1875,5403243.5,289.739990234375
513580.125,5403242.0,289.7799987792969
513580.0625,5403240.5,289.8900146484375
513580.0,5403239.0,290.4599914550781
513579.96875,5403237.5,290.54998779296875
513579.875,5403236.0,289.92999267578125
513579.8125,5403234.5,289.70001220703125
513579.75,5403233.0,289.739990234375
513579.6875,5403231.5,289.6700134277344
513579.625,5403230.0,289.6300048828125
513579.5625,5403228.5,289.6600036621094
513579.5,5403227.0,289.57000732421875
513579.4375,5403225.5,289.6000061035156
513579.375,5403224.0,289.6000061035156
513579.34375,5403222.5,289.5400085449219
513579.25,5403221.0,289.57000732421875
513579.1875,5403219.5,289.5400085449219
513579.125,5403218.0,289.5299987792969
513579.03125,5403215.0,289.7099914550781
513578.96875,5403213.5,289.8699951171875
513578.90625,5403212.0,289.8699951171875
513578.84375,5403210.5,289.8900146484375
513578.78125,5403209.0,289.8299865722656
513578.71875,5403207.5,289.7300109863281
513578.65625,5403206.0,289.739990234375
513578.59375,5403204.5,289.69000244140625
513578.53125,5403203.0,289.69000244140625
513578.46875,5403201.5,289.9100036621094
513578.40625,5403200.0,289.9100036621094
513578.15625,5403194.0,289.9200134277344
513578.09375,5403192.5,289.8999938964844
513578.03125,5403191.0,289.9599914550781
513577.96875,5403189.5,290.010009765625
513577.90625,5403188.0,290.0299987792969
513577.875,5403186.5,290.04998779296875
513577.78125,5403185.0,290.07000732421875
513577.71875,5403183.5,290.05999755859375
513577.65625,5403182.0,290.1300048828125
513577.625,5403180.5,290.1199951171875
513577.5625,5403179.0,290.2300109863281
513577.5,5403177.5,290.2099914550781
513577.4375,5403176.0,290.2200012207031
513577.375,5403174.5,290.29998779296875
513577.3125,5403173.0,290.2300109863281
513577.25,5403171.0,290.2900085449219
513577.125,5403168.5,290.2900085449219
513577.0625,5403167.0,290.3999938964844
513577.0,5403165.0,290.5199890136719
513576.15625,5403165.5,290.3900146484375
513576.1875,5403167.0,290.3399963378906
513576.25,5403168.5,290.30999755859375
513576.28125,5403170.0,290.3299865722656
513576.34375,5403171.5,290.239990234375
513576.375,5403173.5,290.239990234375
513576.4375,5403174.5,290.239990234375
513576.46875,5403176.5,290.1499938964844
513576.53125,5403178.0,290.20001220703125
513576.5625,5403179.5,290.1400146484375
513576.65625,5403182.5,290.1700134277344
513576.6875,5403184.0,290.0799865722656
513576.75,5403185.5,290.1000061035156
513576.78125,5403187.0,290.0400085449219
513576.84375,5403188.5,289.9700012207031
513576.875,5403190.0,290.010009765625
513576.9375,5403191.5,289.8800048828125
513577.125,5403197.5,289.8699951171875
513577.21875,5403200.5,289.95001220703125
513577.25,5403202.0,289.7799987792969
513577.3125,5403203.5,289.6499938964844
513577.34375,5403205.0,289.67999267578125
513577.375,5403206.5,289.7300109863281
513577.4375,5403208.0,289.7200012207031
513577.5,5403209.5,289.82000732421875
513577.53125,5403211.0,289.80999755859375
513577.59375,5403212.5,289.79998779296875
513577.625,5403214.0,289.7900085449219
513577.71875,5403217.0,289.739990234375
513577.78125,5403218.5,289.6300048828125
513577.8125,5403220.0,289.510009765625
513577.875,5403221.5,289.5899963378906
513577.90625,5403223.0,289.5299987792969
513577.9375,5403225.0,289.6199951171875
513578.0,5403226.5,289.5899963378906
513578.03125,5403228.0,289.5899963378906
513578.09375,5403229.5,289.6300048828125
513578.125,5403231.0,289.6300048828125
513578.1875,5403232.5,289.6199951171875
513578.21875,5403234.0,289.67999267578125
513578.28125,5403235.5,289.6499938964844
513578.34375,5403237.0,290.010009765625
513578.375,5403238.5,290.5299987792969
513578.40625,5403240.0,289.92999267578125
513578.46875,5403241.5,289.760009765625
513578.53125,5403243.0,289.6499938964844
513578.5625,5403244.5,289.7200012207031
513578.625,5403246.0,289.5799865722656
513578.65625,5403247.5,289.6099853515625
513578.6875,5403249.0,289.55999755859375
513578.9375,5403257.0,289.95001220703125
513578.34375,5403249.5,289.510009765625
513578.28125,5403248.0,289.5899963378906
513578.21875,5403246.5,289.5799865722656
513578.15625,5403245.0,289.69000244140625
513578.125,5403244.0,289.7099914550781
513578.0625,5403242.5,289.7200012207031
513578.0,5403241.0,289.7799987792969
513577.9375,5403239.5,290.4200134277344
513577.875,5403238.0,290.3399963378906
513577.8125,5403236.5,289.75
513577.75,5403235.0,289.6499938964844
513577.6875,5403233.5,289.7099914550781
513577.625,5403232.0,289.6300048828125
513577.5625,5403230.5,289.69000244140625
513577.5,5403229.0,289.6499938964844
513577.4375,5403227.5,289.6000061035156
513577.375,5403226.0,289.5799865722656
513577.3125,5403224.5,289.5400085449219
513577.25,5403223.0,289.55999755859375
513577.1875,5403221.5,289.54998779296875
513577.125,5403220.0,289.55999755859375
513577.09375,5403218.5,289.94000244140625
513577.0,5403217.0,289.6700134277344
513576.9375,5403215.5,289.7300109863281
513576.875,5403214.0,289.80999755859375
513576.84375,5403212.5,289.7900085449219
513576.78125,5403211.0,289.760009765625
513576.6875,5403209.5,289.760009765625
513576.625,5403208.0,289.739990234375
513576.59375,5403206.5,289.70001220703125
513576.53125,5403205.0,289.7300109863281
513576.4375,5403203.5,289.6499938964844
513576.375,5403202.0,289.6700134277344
513576.34375,5403200.5,289.6099853515625
513576.21875,5403197.0,289.739990234375
513575.78125,5403186.5,289.92999267578125
513575.71875,5403185.0,290.07000732421875
513575.65625,5403183.5,290.05999755859375
513575.46875,5403179.0,290.0899963378906
513575.40625,5403177.5,290.19000244140625
513575.34375,5403176.0,290.20001220703125
513575.28125,5403174.5,290.19000244140625
513575.21875,5403173.0,290.17999267578125
513575.15625,5403171.5,290.19000244140625
513575.09375,5403170.0,290.2699890136719
513575.03125,5403168.5,290.2200012207031
513574.96875,5403167.0,290.2200012207031
513574.90625,5403165.5,290.3399963378906
513574.0625,5403166.0,290.20001220703125
513574.125,5403167.5,290.29998779296875
513574.15625,5403169.0,290.239990234375
513574.21875,5403170.5,290.19000244140625
513574.25,5403172.0,290.260009765625
513574.3125,5403173.5,290.1600036621094
513574.34375,5403175.0,290.17999267578125
513574.4375,5403178.0,290.1600036621094
513574.46875,5403179.5,290.1400146484375
513574.53125,5403181.0,290.1099853515625
513574.625,5403184.0,290.0199890136719
513574.65625,5403185.5,289.989990234375
513574.71875,5403187.0,290.04998779296875
513575.0,5403196.0,290.5899963378906
513575.03125,5403198.0,289.6700134277344
513575.09375,5403199.5,289.6700134277344
513575.125,5403200.5,289.6099853515625
513575.15625,5403202.5,289.6700134277344
513575.21875,5403204.0,289.6700134277344
513575.28125,5403205.5,289.6700134277344
513575.3125,5403207.0,289.760009765625
513575.375,5403208.5,289.70001220703125
513575.40625,5403210.0,289.80999755859375
513575.46875,5403211.5,289.7799987792969
513575.5,5403213.0,289.7200012207031
513575.5625,5403214.5,289.739990234375
513575.59375,5403216.0,289.69000244140625
513575.65625,5403217.5,289.9599914550781
513575.78125,5403222.0,289.5199890136719
513575.8125,5403223.5,289.4700012207031
513575.875,5403225.0,289.510009765625
513575.90625,5403226.5,289.57000732421875
513575.96875,5403228.0,289.5199890136719
513576.0,5403229.5,289.5400085449219
513576.0625,5403231.0,289.6000061035156
513576.125,5403232.5,289.5299987792969
513576.15625,5403234.0,289.6499938964844
513576.1875,5403236.0,289.6099853515625
513576.25,5403237.0,289.6499938964844
513576.375,5403242.0,289.739990234375
513576.4375,5403243.5,289.6400146484375
513576.46875,5403245.0,289.6000061035156
513576.53125,5403246.5,289.6099853515625
513577.03125,5403262.0,290.1099853515625
513577.03125,5403263.0,290.0299987792969
513577.0625,5403263.5,289.8500061035156
513577.0625,5403264.0,289.7300109863281
513577.0625,5403264.5,289.82000732421875
513577.0625,5403264.5,289.7099914550781
513577.0625,5403265.0,289.7300109863281
513577.0625,5403265.0,289.760009765625
513577.0625,5403265.5,289.7699890136719
513577.0625,5403265.5,289.7900085449219
513577.0625,5403265.5,289.8599853515625
513577.0625,5403266.0,289.9200134277344
513577.0625,5403266.0,289.8800048828125
513577.0625,5403266.0,289.8699951171875
513577.0625,5403266.0,289.94000244140625
513577.0625,5403266.5,289.8800048828125
513577.03125,5403266.5,289.80999755859375
513577.03125,5403266.5,289.79998779296875
513577.03125,5403266.5,289.70001220703125
513577.03125,5403266.5,289.7300109863281
513577.03125,5403266.5,289.7900085449219
513577.0,5403266.5,289.70001220703125
513577.0,5403266.5,289.739990234375
513577.0,5403266.5,289.7099914550781
513576.96875,5403266.5,289.7300109863281
513576.96875,5403266.5,289.8599853515625
513576.9375,5403266.0,289.8299865722656
513576.90625,5403265.0,289.7900085449219
513576.875,5403264.0,289.67999267578125
513576.8125,5403263.0,289.8500061035156
513576.78125,5403262.0,290.010009765625
513576.09375,5403245.5,289.6700134277344
513576.03125,5403244.0,289.69000244140625
513575.96875,5403242.5,289.7699890136719
513575.78125,5403238.0,289.8500061035156
513575.71875,5403236.5,289.7200012207031
513575.65625,5403235.0,289.5899963378906
513575.59375,5403233.5,289.5799865722656
513575.53125,5403232.0,289.55999755859375
513575.46875,5403230.5,289.55999755859375
513575.40625,5403229.0,289.5400085449219
513575.34375,5403227.5,289.5
513575.28125,5403226.0,289.5299987792969
513575.21875,5403224.5,289.4800109863281
513575.15625,5403223.0,289.4700012207031
513575.09375,5403221.5,289.5
513575.0625,5403220.0,289.9100036621094
513575.0,5403218.5,290.0899963378906
513574.90625,5403217.0,289.95001220703125
513574.875,5403215.5,289.70001220703125
513574.78125,5403214.0,289.739990234375
513574.75,5403212.5,289.739990234375
513574.65625,5403211.0,289.7200012207031
513574.625,5403209.5,289.7900085449219
513574.5625,5403208.0,289.69000244140625
513574.5,5403206.5,289.80999755859375
513574.40625,5403205.0,289.7300109863281
513574.375,5403203.5,289.67999267578125
513574.3125,5403202.0,289.70001220703125
513574.25,5403200.5,289.67999267578125
513574.15625,5403199.0,289.7300109863281
513574.125,5403197.5,289.7200012207031
513574.0625,5403196.0,289.6700134277344
513573.9375,5403193.0,290.42999267578125
513573.625,5403185.5,290.5
513573.5625,5403184.0,289.989990234375
513573.4375,5403181.0,290.05999755859375
513573.375,5403179.5,290.1000061035156
513573.25,5403176.5,290.05999755859375
513573.1875,5403175.0,290.1700134277344
513573.125,5403173.5,290.1499938964844
513573.0,5403170.0,290.19000244140625
513572.9375,5403168.5,290.2300109863281
513572.875,5403167.5,290.260009765625
513572.8125,5403166.0,290.2200012207031
513571.96875,5403166.0,290.17999267578125
513572.03125,5403167.5,290.3299865722656
513572.0625,5403169.0,290.2099914550781
513572.125,5403171.0,290.20001220703125
513572.1875,5403173.5,290.1499938964844
513572.25,5403175.0,290.1400146484375
513572.28125,5403177.0,290.0799865722656
513572.375,5403180.0,290.1000061035156
513572.4375,5403181.5,289.9700012207031
513572.46875,5403183.0,290.010009765625
513572.5625,5403186.0,289.8599853515625
513572.78125,5403192.0,290.4800109863281
513572.8125,5403193.5,289.7699890136719
513572.84375,5403195.0,289.739990234375
513572.875,5403196.5,289.7300109863281
513572.9375,5403198.0,289.75
513572.96875,5403199.5,289.7300109863281
513573.03125,5403201.0,289.739990234375
513573.0625,5403202.5,289.67999267578125
513573.125,5403204.0,289.7799987792969
513573.15625,5403205.5,289.8299865722656
513573.21875,5403207.0,289.82000732421875
513573.25,5403208.5,289.7300109863281
513573.3125,5403210.0,289.82000732421875
513573.375,5403211.5,289.7799987792969
513573.40625,5403213.0,289.80999755859375
513573.4375,5403214.5,289.7099914550781
513573.5,5403216.0,289.7099914550781
513573.5625,5403217.5,289.9700012207031
513573.59375,5403219.0,289.94000244140625
513573.625,5403220.5,289.92999267578125
513573.6875,5403222.0,289.42999267578125
513573.71875,5403224.0,289.42999267578125
513573.78125,5403225.5,289.4800109863281
513573.8125,5403227.0,289.489990234375
513573.875,5403228.5,289.57000732421875
513573.90625,5403230.0,289.5199890136719
513573.96875,5403231.5,289.4599914550781
513574.0,5403233.0,289.6000061035156
513574.0625,5403234.5,289.5400085449219
513574.125,5403236.0,289.6099853515625
513574.15625,5403237.5,289.6300048828125
513574.3125,5403242.0,289.760009765625
513574.78125,5403257.5,290.0899963378906
513574.8125,5403259.0,290.1400146484375
513574.875,5403260.0,290.2099914550781
513574.90625,5403261.5,290.1400146484375
513574.90625,5403262.5,290.0899963378906
513574.9375,5403263.0,289.8599853515625
513574.96875,5403264.0,289.95001220703125
513574.96875,5403264.5,289.8900146484375
513574.96875,5403264.5,289.7900085449219
513574.96875,5403265.0,289.7200012207031
513574.96875,5403265.0,289.7799987792969
513574.96875,5403265.5,289.79998779296875
513574.96875,5403265.5,289.80999755859375
513574.96875,5403266.0,289.8399963378906
513574.96875,5403266.0,289.80999755859375
513574.96875,5403266.0,289.7799987792969
513574.96875,5403266.0,289.8299865722656
513574.96875,5403266.5,289.69000244140625
513574.96875,5403266.5,289.6199951171875
513574.9375,5403266.5,289.7099914550781
513574.9375,5403266.5,289.6400146484375
513574.9375,5403266.5,289.6300048828125
513574.9375,5403267.0,289.5299987792969
513574.9375,5403267.0,289.5799865722656
513574.90625,5403267.0,289.5400085449219
513574.90625,5403267.0,289.4800109863281
513574.90625,5403267.0,289.5
513574.90625,5403267.0,289.44000244140625
513574.875,5403267.0,289.4599914550781
513574.875,5403266.5,289.6700134277344
513574.84375,5403266.0,289.6700134277344
513574.8125,5403265.5,289.6400146484375
513574.78125,5403264.5,289.95001220703125
513574.71875,5403263.5,289.92999267578125
513574.6875,5403262.0,290.25
513574.625,5403261.0,289.989990234375
513574.59375,5403259.5,290.3999938964844
513574.53125,5403258.0,290.010009765625
513574.4375,5403257.0,289.69000244140625
513574.375,5403255.5,289.45001220703125
513573.6875,5403238.5,289.5400085449219
513573.625,5403237.0,289.5899963378906
513573.5625,5403235.5,289.5299987792969
513573.5,5403234.0,289.5400085449219
513573.4375,5403232.5,289.6099853515625
513573.375,5403231.0,289.5199890136719
513573.3125,5403229.5,289.5299987792969
513573.25,5403228.0,289.4800109863281
513573.1875,5403226.5,289.45001220703125
513573.125,5403225.0,289.44000244140625
513573.0625,5403223.5,289.3800048828125
513573.0,5403222.0,289.6199951171875
513572.9375,5403220.5,289.8900146484375
513572.875,5403219.0,289.82000732421875
513572.84375,5403217.0,289.8699951171875
513572.78125,5403216.0,289.6700134277344
513572.71875,5403214.5,289.7699890136719
513572.65625,5403213.0,289.7200012207031
513572.59375,5403211.5,289.8500061035156
513572.53125,5403210.0,289.8800048828125
513572.46875,5403208.5,289.7799987792969
513572.40625,5403206.5,289.7699890136719
513572.34375,5403205.0,289.80999755859375
513572.28125,5403204.0,289.82000732421875
513572.21875,5403202.0,289.75
513572.15625,5403200.5,289.7300109863281
513572.09375,5403199.0,289.7900085449219
513572.03125,5403197.5,289.7200012207031
513571.96875,5403196.0,289.67999267578125
513571.90625,5403194.5,289.739990234375
513571.84375,5403193.0,289.69000244140625
513571.78125,5403191.5,289.6300048828125
513571.71875,5403190.0,290.4599914550781
513571.65625,5403188.5,290.4100036621094
513571.34375,5403181.0,290.1000061035156
513571.21875,5403178.0,290.0199890136719
513571.15625,5403176.5,290.1400146484375
513571.09375,5403175.0,290.1400146484375
513570.96875,5403172.0,290.2200012207031
513570.84375,5403169.0,290.2099914550781
513570.78125,5403167.5,290.2099914550781
513570.71875,5403166.0,290.2200012207031
513569.84375,5403165.0,290.2300109863281
513569.875,5403166.5,290.2699890136719
513569.9375,5403168.0,290.1700134277344
513569.96875,5403169.5,290.19000244140625
513570.0625,5403172.5,290.1099853515625
513570.15625,5403175.5,290.1000061035156
513570.25,5403178.5,290.0400085449219
513570.34375,5403181.5,289.989990234375
513570.53125,5403187.5,290.17999267578125
513570.59375,5403189.0,289.739990234375
513570.625,5403190.5,289.75
513570.65625,5403192.0,289.6700134277344
513570.71875,5403193.5,289.7799987792969
513570.78125,5403195.0,289.7200012207031
513570.8125,5403196.5,289.7300109863281
513570.875,5403198.0,289.760009765625
513570.90625,5403199.5,289.8900146484375
513571.09375,5403205.5,289.8299865722656
513571.3125,5403213.5,289.760009765625
513571.375,5403215.0,289.7099914550781
513571.40625,5403216.5,289.6700134277344
513571.46875,5403218.0,289.8599853515625
513571.5,5403219.5,289.8299865722656
513571.5625,5403221.0,289.9100036621094
513571.625,5403222.5,289.8399963378906
513571.75,5403227.0,289.42999267578125
513571.78125,5403228.5,289.510009765625
513571.84375,5403230.0,289.45001220703125
513571.875,5403231.5,289.5199890136719
513571.9375,5403233.0,289.55999755859375
513571.96875,5403234.5,289.489990234375
513572.03125,5403236.0,289.5299987792969
513572.0625,5403237.5,289.510009765625
513572.125,5403239.0,289.6000061035156
513572.5,5403251.5,289.44000244140625
513572.53125,5403253.0,289.3599853515625
513572.59375,5403254.5,289.3299865722656
513572.625,5403256.0,289.3399963378906
513572.6875,5403257.5,289.3999938964844
513572.75,5403259.0,290.0199890136719
513572.78125,5403260.5,290.0899963378906
513572.8125,5403261.5,289.989990234375
513572.875,5403264.0,289.6199951171875
513572.875,5403264.5,289.7300109863281
513572.875,5403265.0,289.8299865722656
513572.875,5403265.0,289.9599914550781
513572.90625,5403265.5,289.9599914550781
513572.875,5403265.5,289.8900146484375
513572.875,5403265.5,289.9100036621094
513572.875,5403266.0,289.80999755859375
513572.875,5403266.0,289.7300109863281
513572.875,5403266.5,289.6300048828125
513572.875,5403266.5,289.5799865722656
513572.875,5403266.5,289.6000061035156
513572.875,5403266.5,289.5199890136719
513572.875,5403267.0,289.5899963378906
513572.875,5403267.0,289.54998779296875
513572.875,5403267.0,289.489990234375
513572.84375,5403267.0,289.5299987792969
513572.84375,5403267.0,289.4800109863281
513572.84375,5403267.0,289.4599914550781
513572.8125,5403267.0,289.489990234375
513572.8125,5403267.0,289.5199890136719
513572.8125,5403267.0,289.5
513572.78125,5403266.5,289.489990234375
513572.75,5403266.0,289.6400146484375
513572.71875,5403265.5,289.95001220703125
513572.6875,5403264.5,289.7900085449219
513572.65625,5403263.5,290.0299987792969
513572.59375,5403262.5,289.70001220703125
513572.53125,5403261.0,290.1300048828125
513572.5,5403259.5,289.8299865722656
513572.4375,5403258.0,289.94000244140625
513572.375,5403257.0,289.239990234375
513572.3125,5403255.5,289.2699890136719
513572.25,5403254.0,289.3900146484375
513572.1875,5403253.0,289.3800048828125
513572.125,5403251.5,289.45001220703125
513571.59375,5403238.5,289.55999755859375
513571.53125,5403237.0,289.4700012207031
513571.46875,5403235.5,289.5299987792969
513571.40625,5403234.0,289.5400085449219
513571.34375,5403232.5,289.4599914550781
513571.3125,5403231.0,289.510009765625
513571.21875,5403229.5,289.4800109863281
513571.15625,5403228.0,289.44000244140625
513571.125,5403226.5,289.3599853515625
513571.0625,5403225.0,289.4200134277344
513570.96875,5403223.5,289.5299987792969
513570.9375,5403222.0,289.82000732421875
513570.875,5403220.5,289.8800048828125
513570.8125,5403219.0,289.80999755859375
513570.75,5403217.5,289.79998779296875
513570.6875,5403216.0,289.70001220703125
513570.625,5403214.5,289.739990234375
513570.25,5403205.5,290.0299987792969
513570.1875,5403204.0,289.9200134277344
513569.9375,5403198.0,289.80999755859375
513569.875,5403196.5,289.8299865722656
513569.75,5403193.5,289.8599853515625
513569.6875,5403192.0,289.7799987792969
513569.625,5403190.5,289.79998779296875
513569.5625,5403189.0,289.7699890136719
513569.5,5403187.0,289.7900085449219
513569.4375,5403185.5,290.3900146484375
513569.375,5403184.0,290.6499938964844
513569.1875,5403179.5,289.9599914550781
513569.0625,5403176.5,290.04998779296875
513568.9375,5403173.5,290.1499938964844
513568.875,5403172.0,290.1000061035156
513568.8125,5403170.5,290.1300048828125
513568.75,5403169.0,290.1499938964844
513568.6875,5403167.5,290.1300048828125
513568.625,5403166.0,290.25
513567.75,5403165.0,290.54998779296875
513567.78125,5403166.5,290.19000244140625
513567.84375,5403168.0,290.1099853515625
513567.875,5403169.5,290.1300048828125
513567.90625,5403171.0,290.07000732421875
513567.96875,5403172.5,290.0899963378906
513568.03125,5403174.0,290.0400085449219
513568.125,5403177.0,290.0299987792969
513568.1875,5403180.0,289.9599914550781
513568.28125,5403183.0,289.8299865722656
513568.34375,5403185.0,289.80999755859375
513568.375,5403186.5,289.80999755859375
513568.4375,5403187.5,289.7200012207031
513568.46875,5403189.0,289.8500061035156
513568.53125,5403191.0,289.7799987792969
513568.5625,5403192.5,289.8699951171875
513568.625,5403194.0,289.8599853515625
513568.65625,5403195.5,289.8900146484375
513568.8125,5403200.0,289.82000732421875
513568.875,5403201.5,290.0400085449219
513568.90625,5403203.0,289.9800109863281
513568.9375,5403204.5,290.0400085449219
513569.0,5403206.0,290.1000061035156
513569.28125,5403215.0,289.7300109863281
513569.3125,5403216.5,289.7799987792969
513569.375,5403218.0,289.739990234375
513569.40625,5403219.5,289.739990234375
513569.46875,5403221.0,289.79998779296875
513569.5,5403222.5,289.7699890136719
513569.5625,5403224.0,289.6099853515625
513569.59375,5403225.5,289.3299865722656
513569.625,5403227.0,289.3299865722656
513569.6875,5403228.5,289.4100036621094
513569.71875,5403230.5,289.3900146484375
513569.78125,5403232.0,289.4200134277344
513569.84375,5403233.5,289.44000244140625
513569.875,5403235.0,289.4200134277344
513570.3125,5403248.5,289.4800109863281
513570.34375,5403250.0,289.3900146484375
513570.40625,5403251.5,289.3800048828125
513570.4375,5403253.5,289.3599853515625
513570.5,5403254.5,289.2799987792969
513570.53125,5403256.5,289.2799987792969
513570.59375,5403258.0,289.1499938964844
513570.625,5403259.0,289.79998779296875
513570.6875,5403260.5,289.9700012207031
513570.75,5403262.5,290.1300048828125
513570.78125,5403265.0,289.760009765625
513570.78125,5403265.5,289.6400146484375
513570.78125,5403265.5,289.489990234375
513570.78125,5403265.5,289.5299987792969
513570.78125,5403266.0,289.6099853515625
513570.78125,5403266.0,289.7099914550781
513570.78125,5403266.0,289.739990234375
513570.78125,5403266.5,289.739990234375
513570.78125,5403266.5,289.760009765625
513570.78125,5403266.5,289.69000244140625
513570.78125,5403267.0,289.69000244140625
513570.78125,5403267.0,289.510009765625
513570.78125,5403267.0,289.4700012207031
513570.75,5403267.0,289.4599914550781
513570.75,5403267.0,289.4100036621094
513570.75,5403267.5,289.45001220703125
513570.75,5403267.5,289.44000244140625
513570.71875,5403267.5,289.44000244140625
513570.71875,5403267.5,289.44000244140625
513570.6875,5403267.0,289.3800048828125
513570.6875,5403267.0,289.6000061035156
513570.65625,5403266.0,289.70001220703125
513570.625,5403265.5,289.54998779296875
513570.59375,5403264.5,289.8800048828125
513570.5625,5403263.5,289.79998779296875
513570.375,5403260.0,289.9700012207031
513570.3125,5403258.5,289.1000061035156
513570.25,5403257.0,289.19000244140625
513570.21875,5403255.5,289.30999755859375
513570.15625,5403254.5,289.32000732421875
513570.09375,5403253.0,289.30999755859375
513570.03125,5403251.5,289.4200134277344
513569.96875,5403250.0,289.3999938964844
513569.90625,5403249.0,289.4599914550781
513569.875,5403247.5,289.5199890136719
513569.3125,5403234.0,289.45001220703125
513569.25,5403233.0,289.5199890136719
513569.1875,5403231.5,289.3800048828125
513569.125,5403229.5,289.3599853515625
513569.0625,5403228.0,289.3399963378906
513569.0,5403226.5,289.3599853515625
513568.9375,5403225.0,289.4599914550781
513568.875,5403223.5,289.7799987792969
513568.84375,5403222.0,289.82000732421875
513568.78125,5403220.5,289.7699890136719
513568.71875,5403219.0,289.739990234375
513568.65625,5403217.5,289.8500061035156
513568.59375,5403216.0,289.67999267578125
513568.53125,5403214.5,289.6700134277344
513568.21875,5403207.0,290.0400085449219
513568.03125,5403202.5,290.1199951171875
513567.96875,5403201.0,290.2300109863281
513567.65625,5403193.5,289.8699951171875
513567.59375,5403192.0,289.8299865722656
513567.53125,5403190.5,289.8999938964844
513567.46875,5403189.0,289.80999755859375
513567.40625,5403187.5,289.8399963378906
513567.34375,5403186.0,289.8399963378906
513567.28125,5403184.5,289.75
513567.21875,5403183.0,289.80999755859375
513567.15625,5403181.5,289.82000732421875
513567.09375,5403180.0,289.82000732421875
513567.03125,5403178.5,289.9200134277344
513566.96875,5403177.0,290.3699951171875
513566.90625,5403175.5,289.95001220703125
513566.78125,5403172.5,290.0199890136719
513566.65625,5403169.5,290.07000732421875
513566.625,5403168.0,290.1199951171875
513566.53125,5403166.0,290.1499938964844
513565.6875,5403167.0,290.1099853515625
513565.78125,5403170.0,290.0799865722656
