X,Y,Z
493842.875,5420522.0,266.29998779296875
493842.96875,5420525.0,266.5799865722656
493843.03125,5420528.0,266.7200012207031
493843.09375,5420530.5,266.8800048828125
493843.15625,5420533.5,267.4100036621094
493843.28125,5420539.0,267.6400146484375
493843.375,5420542.0,267.6300048828125
493843.4375,5420544.5,267.6400146484375
493843.53125,5420550.0,268.739990234375
493843.78125,5420561.5,270.260009765625
493843.84375,5420564.0,270.239990234375
493843.90625,5420567.0,270.45001220703125
493844.0625,5420575.5,272.0
493844.09375,5420578.0,273.32000732421875
493844.125,5420581.0,273.489990234375
493844.1875,5420583.5,274.0199890136719
493844.25,5420586.5,274.7900085449219
493844.28125,5420589.0,275.30999755859375
493845.9375,5420586.0,273.7699890136719
493845.90625,5420583.0,273.42999267578125
493845.875,5420580.5,273.2799987792969
493845.875,5420577.5,271.94000244140625
493845.75,5420569.5,270.4700012207031
493845.6875,5420566.5,270.2200012207031
493845.625,5420563.5,270.0799865722656
493845.34375,5420544.5,267.42999267578125
493845.28125,5420541.5,267.45001220703125
493845.21875,5420539.0,267.44000244140625
493845.15625,5420536.0,267.3999938964844
493845.125,5420533.0,266.92999267578125
493845.09375,5420530.5,266.5899963378906
493845.03125,5420527.5,266.4200134277344
493844.96875,5420524.5,266.19000244140625
493844.875,5420519.0,265.9599914550781
493844.8125,5420516.5,265.8500061035156
493844.65625,5420508.0,265.42999267578125
493844.625,5420502.0,262.9700012207031
493844.53125,5420499.5,263.67999267578125
493844.03125,5420474.0,263.07000732421875
493843.96875,5420471.0,262.989990234375
493843.90625,5420468.0,262.9100036621094
493843.84375,5420465.5,262.7900085449219
493843.78125,5420462.5,262.7900085449219
493843.65625,5420457.0,262.80999755859375
493843.625,5420454.0,262.5899963378906
493843.5625,5420451.0,262.4100036621094
493843.375,5420442.5,262.010009765625
493843.34375,5420439.5,261.9700012207031
493843.28125,5420436.5,261.82000732421875
493843.21875,5420433.5,261.6099853515625
493843.15625,5420431.0,261.489990234375
493843.0625,5420428.0,262.2699890136719
493842.84375,5420416.5,261.4800109863281
493842.8125,5420413.5,261.2799987792969
493842.46875,5420396.0,260.2699890136719
493842.40625,5420393.0,260.2799987792969
493841.5625,5420358.0,262.30999755859375
493841.5,5420355.0,262.260009765625
493841.03125,5420337.0,264.20001220703125
493841.84375,5420337.0,264.3999938964844
493842.375,5420353.5,262.4200134277344
493842.4375,5420356.5,262.260009765625
493842.53125,5420359.0,262.29998779296875
493843.53125,5420393.0,260.20001220703125
493843.59375,5420396.0,260.2699890136719
493843.96875,5420410.5,260.8800048828125
493844.03125,5420413.5,261.20001220703125
493844.15625,5420419.0,262.010009765625
493844.3125,5420425.0,262.1400146484375
493844.375,5420427.5,262.0899963378906
493844.46875,5420430.5,261.4599914550781
493844.5625,5420433.5,261.6000061035156
493844.625,5420436.0,261.67999267578125
493844.6875,5420439.0,261.8500061035156
493844.90625,5420447.5,262.2200012207031
493844.96875,5420450.5,262.4700012207031
493845.1875,5420459.0,262.7699890136719
493845.28125,5420462.0,262.70001220703125
493845.34375,5420464.5,262.70001220703125
493845.5,5420470.5,262.8900146484375
493845.5625,5420473.0,262.9100036621094
493845.625,5420476.0,262.9599914550781
493845.71875,5420478.5,262.8699951171875
493845.9375,5420487.0,263.20001220703125
493846.0,5420490.0,263.2200012207031
493846.3125,5420501.5,262.9200134277344
493846.375,5420507.0,264.9700012207031
493846.65625,5420518.0,265.739990234375
493846.71875,5420521.0,265.9800109863281
493846.8125,5420524.0,265.92999267578125
493846.875,5420526.5,266.1499938964844
493846.9375,5420529.5,266.29998779296875
493847.0,5420532.0,266.5199890136719
493847.0625,5420535.0,266.82000732421875
493847.1875,5420540.5,267.30999755859375
493847.28125,5420543.5,267.2900085449219
493847.34375,5420546.5,267.3699951171875
493847.375,5420549.0,268.239990234375
493847.71875,5420563.0,269.70001220703125
493847.78125,5420566.0,270.0299987792969
493847.84375,5420568.5,270.1499938964844
493848.0625,5420579.5,271.760009765625
493848.09375,5420582.5,273.0299987792969
493848.15625,5420585.0,273.30999755859375
493848.21875,5420588.0,273.6400146484375
493850.03125,5420593.0,273.3299865722656
493849.90625,5420587.5,273.2799987792969
493849.875,5420584.5,273.0400085449219
493849.84375,5420581.5,271.70001220703125
493849.8125,5420579.0,271.4599914550781
493849.6875,5420570.5,270.1099853515625
493849.625,5420568.0,269.9700012207031
493849.5625,5420565.0,269.8699951171875
493849.34375,5420551.0,268.1700134277344
493849.3125,5420548.5,267.1499938964844
493849.25,5420545.5,267.17999267578125
493849.1875,5420543.0,267.239990234375
493849.0,5420531.5,266.07000732421875
493848.9375,5420529.0,265.92999267578125
493848.90625,5420526.0,265.80999755859375
493848.84375,5420523.5,265.57000732421875
493848.78125,5420520.5,265.3800048828125
493848.71875,5420517.5,265.4200134277344
493848.5625,5420509.5,264.8999938964844
493848.53125,5420503.5,262.79998779296875
493848.46875,5420500.5,262.8500061035156
493848.09375,5420483.5,262.8900146484375
493848.03125,5420481.0,262.8500061035156
493847.96875,5420478.0,262.7900085449219
493847.90625,5420475.0,262.82000732421875
493847.875,5420472.5,262.760009765625
493847.8125,5420469.5,262.7699890136719
493847.75,5420466.5,262.510009765625
493847.625,5420461.0,262.57000732421875
493847.5625,5420458.0,262.4599914550781
493847.25,5420444.0,262.1199951171875
493847.21875,5420441.0,261.92999267578125
493847.15625,5420438.0,261.6199951171875
493847.09375,5420435.0,261.5299987792969
493847.03125,5420432.0,261.3999938964844
493846.96875,5420429.5,261.3399963378906
493846.90625,5420426.5,261.20001220703125
493846.875,5420423.5,261.0400085449219
493846.8125,5420420.5,260.8800048828125
493846.75,5420417.5,260.6700134277344
493846.5625,5420409.0,260.57000732421875
493846.5,5420406.0,260.5400085449219
493846.34375,5420397.5,260.1000061035156
493846.28125,5420394.5,260.1499938964844
493845.65625,5420371.0,262.45001220703125
493845.59375,5420368.0,262.6099853515625
493845.53125,5420365.5,262.6099853515625
493845.40625,5420359.0,262.0299987792969
493845.34375,5420356.0,262.2200012207031
493844.875,5420338.5,263.9200134277344
493844.8125,5420335.5,264.260009765625
493844.75,5420333.0,264.2099914550781
493845.53125,5420332.5,264.25
493845.625,5420335.5,264.2900085449219
493845.71875,5420338.0,263.57000732421875
493846.21875,5420355.0,262.3999938964844
493846.3125,5420357.5,262.20001220703125
493846.40625,5420360.5,261.9800109863281
493846.53125,5420366.5,262.6099853515625
493846.625,5420369.0,262.489990234375
493847.0,5420380.5,260.6199951171875
493847.40625,5420394.5,260.1300048828125
493847.5,5420397.5,260.0299987792969
493847.5625,5420400.0,260.0299987792969
493847.625,5420403.0,260.1000061035156
493847.6875,5420406.0,260.44000244140625
493847.78125,5420409.0,260.489990234375
493848.0,5420417.5,260.7200012207031
493848.09375,5420420.5,260.8399963378906
493848.15625,5420423.5,261.0
493848.21875,5420426.0,261.1499938964844
493848.3125,5420429.0,261.25
493848.375,5420432.0,261.30999755859375
493848.4375,5420434.5,261.3999938964844
493848.53125,5420437.5,261.5400085449219
493848.59375,5420440.5,261.82000732421875
493849.09375,5420460.5,262.5
493849.1875,5420463.0,262.44000244140625
493849.40625,5420471.5,262.70001220703125
493849.46875,5420474.5,262.7099914550781
493849.5625,5420477.5,262.75
493849.625,5420480.0,262.8399963378906
493850.25,5420502.5,262.80999755859375
493850.40625,5420511.5,264.80999755859375
493850.46875,5420514.0,265.07000732421875
493850.53125,5420517.0,265.1199951171875
493850.625,5420519.5,265.1600036621094
493850.6875,5420522.5,265.2900085449219
493850.875,5420531.0,265.8599853515625
493850.9375,5420533.5,266.3999938964844
493850.96875,5420536.5,267.3699951171875
493851.0625,5420539.5,267.3299865722656
493851.15625,5420542.0,267.07000732421875
493851.21875,5420545.0,267.1199951171875
493851.3125,5420547.5,267.1000061035156
493851.375,5420550.5,267.010009765625
493851.4375,5420553.0,267.3299865722656
493851.71875,5420567.0,269.69000244140625
493851.8125,5420570.0,269.7200012207031
493851.875,5420573.0,270.2099914550781
493851.90625,5420575.5,270.5
493851.96875,5420578.5,270.95001220703125
493852.03125,5420581.0,271.4599914550781
493852.09375,5420584.0,271.70001220703125
493852.125,5420586.5,272.92999267578125
493852.21875,5420589.5,272.489990234375
493853.875,5420585.5,271.5199890136719
493853.8125,5420583.0,271.3599853515625
493853.78125,5420580.5,270.95001220703125
493853.71875,5420577.5,270.5199890136719
493853.6875,5420574.5,270.1499938964844
493853.59375,5420569.0,269.3699951171875
493853.3125,5420552.5,267.0400085449219
493853.25,5420549.5,266.9599914550781
493853.1875,5420547.0,266.95001220703125
493853.125,5420544.0,266.8999938964844
493853.0625,5420541.5,267.3800048828125
493853.0,5420538.5,267.30999755859375
493852.9375,5420536.0,267.2900085449219
493852.65625,5420519.0,264.8900146484375
493852.625,5420516.0,264.92999267578125
493852.53125,5420513.0,264.8299865722656
493852.5,5420510.5,264.6000061035156
493852.375,5420502.0,262.69000244140625
493851.90625,5420479.5,262.489990234375
493851.84375,5420476.5,262.5299987792969
493851.75,5420473.5,262.6400146484375
493851.6875,5420470.5,262.5899963378906
493851.46875,5420459.5,262.32000732421875
493851.0,5420436.5,261.4599914550781
493850.9375,5420433.5,261.3599853515625
493850.875,5420430.5,261.19000244140625
493850.8125,5420427.5,260.989990234375
493850.6875,5420422.0,260.8299865722656
493850.625,5420419.0,260.6700134277344
493850.5625,5420416.0,260.54998779296875
493850.53125,5420413.0,260.3500061035156
493850.46875,5420410.0,260.1499938964844
493850.40625,5420407.0,260.0
493850.34375,5420404.5,259.8900146484375
493850.28125,5420401.5,259.70001220703125
493850.21875,5420398.5,259.8900146484375
493850.15625,5420395.5,259.8699951171875
493850.09375,5420392.5,259.8900146484375
493850.03125,5420390.0,259.8599853515625
493849.9375,5420386.5,260.010009765625
493849.875,5420384.0,260.17999267578125
493849.8125,5420381.0,260.25
493849.71875,5420378.0,261.0799865722656
493849.53125,5420372.5,262.2099914550781
493849.46875,5420369.5,262.239990234375
493849.40625,5420366.5,262.2099914550781
493849.34375,5420363.5,262.2699890136719
493849.28125,5420360.5,261.79998779296875
493849.125,5420354.5,262.760009765625
493849.0625,5420352.0,262.8900146484375
493849.0,5420348.5,262.6700134277344
493848.90625,5420345.5,262.7300109863281
493848.5625,5420331.0,263.75
493848.46875,5420328.0,263.7699890136719
493849.25,5420328.0,263.8399963378906
493849.34375,5420331.0,263.8299865722656
493849.78125,5420345.0,262.67999267578125
493849.875,5420348.0,262.6000061035156
493849.9375,5420350.5,262.70001220703125
493850.0,5420353.5,262.6499938964844
493850.09375,5420356.5,262.7300109863281
493850.28125,5420361.5,261.7200012207031
493850.34375,5420365.0,262.2699890136719
493850.40625,5420367.5,262.32000732421875
493850.5,5420370.5,262.05999755859375
493850.625,5420373.0,260.8399963378906
493850.71875,5420376.0,260.8399963378906
493850.78125,5420379.0,260.760009765625
493850.96875,5420384.5,260.1700134277344
493851.15625,5420390.0,259.8599853515625
493851.21875,5420393.0,259.9100036621094
493851.3125,5420396.0,259.79998779296875
493851.375,5420398.5,259.7699890136719
493851.46875,5420401.5,259.8699951171875
493851.53125,5420404.5,259.8900146484375
493851.625,5420407.5,260.0299987792969
493851.6875,5420410.0,260.239990234375
493851.75,5420413.0,260.3800048828125
493851.84375,5420416.0,260.510009765625
493851.90625,5420419.0,260.7200012207031
493852.0625,5420424.5,260.94000244140625
493852.125,5420427.5,261.0799865722656
493852.1875,5420430.5,261.2200012207031
493852.34375,5420436.0,261.6499938964844
493852.40625,5420439.0,261.6400146484375
493853.125,5420464.5,262.2200012207031
493853.1875,5420467.5,262.29998779296875
493853.34375,5420473.0,262.6099853515625
493853.40625,5420476.0,262.5799865722656
493854.125,5420501.5,262.6099853515625
493854.34375,5420512.5,264.69000244140625
493854.40625,5420515.5,264.760009765625
493854.5,5420518.0,264.7799987792969
493854.5625,5420521.0,264.8900146484375
493854.625,5420524.0,265.3399963378906
493854.78125,5420529.5,265.17999267578125
493854.90625,5420535.0,265.9599914550781
493854.9375,5420538.0,267.30999755859375
493855.09375,5420543.5,266.94000244140625
493855.1875,5420546.0,266.7900085449219
493855.28125,5420549.0,266.7900085449219
493855.34375,5420552.0,266.70001220703125
493855.4375,5420554.5,266.69000244140625
493855.65625,5420566.0,268.8500061035156
493855.71875,5420568.5,269.1600036621094
493855.84375,5420574.0,269.510009765625
493855.90625,5420577.0,270.0199890136719
493855.96875,5420580.0,270.30999755859375
493856.03125,5420582.5,270.739990234375
493856.09375,5420585.5,271.17999267578125
493856.15625,5420588.0,271.5799865722656
493856.28125,5420593.5,272.4800109863281
493857.9375,5420592.5,272.04998779296875
493857.875,5420589.5,271.75
493857.84375,5420587.0,271.2099914550781
493857.8125,5420584.0,270.82000732421875
493857.71875,5420578.5,270.04998779296875
493857.6875,5420576.0,269.4800109863281
493857.5625,5420570.5,269.1499938964844
493857.53125,5420567.5,268.8500061035156
493857.46875,5420565.0,268.55999755859375
493857.40625,5420562.0,268.42999267578125
493857.3125,5420553.5,266.54998779296875
493857.25,5420551.0,266.5899963378906
493857.1875,5420548.0,266.6300048828125
493857.125,5420545.5,266.7300109863281
493856.90625,5420534.0,265.30999755859375
493856.875,5420531.5,265.2099914550781
493856.8125,5420528.5,264.8599853515625
493856.6875,5420523.0,264.5299987792969
493856.625,5420520.0,264.7200012207031
493856.5625,5420517.5,264.6099853515625
493856.5,5420514.5,264.5799865722656
493856.28125,5420500.5,262.69000244140625
493855.78125,5420477.5,262.4200134277344
493855.6875,5420475.0,262.510009765625
493855.53125,5420466.5,262.20001220703125
493855.46875,5420463.5,262.1300048828125
493855.40625,5420460.5,262.1199951171875
493854.90625,5420437.5,261.6400146484375
493854.59375,5420423.0,261.1000061035156
493854.5625,5420420.0,260.6000061035156
493854.5,5420417.0,260.3800048828125
493854.4375,5420414.5,260.29998779296875
493854.375,5420411.5,260.1400146484375
493854.3125,5420408.5,259.8999938964844
493854.25,5420405.5,259.760009765625
493854.1875,5420402.5,259.67999267578125
493854.125,5420399.5,259.55999755859375
493854.0625,5420396.5,259.70001220703125
493854.0,5420393.5,259.7300109863281
493853.90625,5420391.0,259.7699890136719
493853.84375,5420388.0,259.95001220703125
493853.78125,5420385.0,260.0799865722656
493853.625,5420379.5,260.29998779296875
493853.5625,5420376.5,260.7799987792969
493853.46875,5420373.5,261.44000244140625
493853.375,5420370.5,261.8500061035156
493853.3125,5420367.5,261.989990234375
493853.25,5420364.5,261.6700134277344
493853.1875,5420361.5,261.5899963378906
493852.875,5420350.0,262.55999755859375
493852.375,5420329.0,263.6099853515625
493853.09375,5420326.5,263.5799865722656
493853.75,5420349.0,262.5899963378906
493854.1875,5420363.0,261.5799865722656
493854.625,5420377.0,260.44000244140625
493854.71875,5420380.0,260.3599853515625
493854.8125,5420383.0,260.19000244140625
493854.875,5420386.0,260.0799865722656
493854.96875,5420388.5,259.9100036621094
493855.0625,5420391.5,259.7200012207031
493855.15625,5420394.5,259.6700134277344
493855.21875,5420397.0,259.6199951171875
493855.3125,5420400.0,259.510009765625
493855.375,5420403.0,259.6300048828125
493855.46875,5420405.5,259.739990234375
493855.625,5420411.5,259.9800109863281
493855.6875,5420414.5,260.2699890136719
493855.75,5420417.5,260.4700012207031
493856.75,5420454.5,262.0899963378906
493856.8125,5420457.5,262.1499938964844
493856.875,5420460.0,262.07000732421875
493856.96875,5420463.0,262.0799865722656
493857.0625,5420466.0,262.1700134277344
493857.28125,5420474.5,262.44000244140625
493857.375,5420477.0,262.3999938964844
493857.4375,5420480.0,262.32000732421875
493857.90625,5420497.0,262.42999267578125
493858.3125,5420514.0,264.4100036621094
493858.375,5420516.5,264.57000732421875
493858.46875,5420519.5,264.6199951171875
493858.5625,5420522.0,264.3800048828125
493858.625,5420525.0,264.4800109863281
493858.6875,5420528.0,264.6499938964844
493858.90625,5420536.5,265.2099914550781
493859.1875,5420547.5,266.4100036621094
493859.25,5420550.5,266.45001220703125
493859.34375,5420553.0,266.42999267578125
493859.40625,5420556.0,266.45001220703125
493859.4375,5420558.5,267.5400085449219
493859.5625,5420564.0,268.32000732421875
493859.625,5420567.0,268.510009765625
493859.71875,5420570.0,268.739990234375
493859.78125,5420572.5,269.04998779296875
493859.84375,5420575.5,269.3399963378906
493859.9375,5420578.0,269.20001220703125
493860.15625,5420589.5,271.2200012207031
493860.21875,5420592.0,271.6600036621094
493861.9375,5420593.5,271.95001220703125
493861.90625,5420591.0,271.19000244140625
493861.84375,5420588.0,270.8599853515625
493861.8125,5420585.5,270.4700012207031
493861.6875,5420577.0,268.94000244140625
493861.625,5420574.5,268.7699890136719
493861.5,5420568.5,268.4599914550781
493861.4375,5420566.0,268.2900085449219
493861.34375,5420560.5,267.6099853515625
493861.28125,5420555.0,266.2799987792969
493861.21875,5420552.0,266.3299865722656
493861.15625,5420549.0,266.2699890136719
493860.9375,5420538.0,265.0799865722656
493860.875,5420535.0,264.9100036621094
493860.71875,5420526.5,264.30999755859375
493860.625,5420521.0,263.79998779296875
493860.53125,5420518.5,264.5
493860.46875,5420515.5,264.6300048828125
493860.15625,5420498.5,262.5899963378906
493860.09375,5420495.5,262.2799987792969
493860.03125,5420493.0,262.32000732421875
493859.96875,5420490.0,262.25
493859.71875,5420478.5,262.2799987792969
493859.625,5420476.0,262.3599853515625
493859.375,5420464.5,262.1199951171875
493859.34375,5420461.5,262.0299987792969
493859.1875,5420456.0,262.0899963378906
493858.25,5420412.5,260.67999267578125
493858.21875,5420409.5,260.1400146484375
493858.125,5420403.5,259.45001220703125
493858.03125,5420400.5,259.3800048828125
493857.96875,5420398.0,259.3999938964844
493857.90625,5420395.0,259.4599914550781
493857.84375,5420392.0,259.6000061035156
493857.75,5420389.0,259.760009765625
493857.6875,5420386.0,259.95001220703125
493857.625,5420383.5,260.19000244140625
493857.53125,5420380.5,260.3399963378906
493857.46875,5420377.5,260.5799865722656
493857.34375,5420374.5,261.5799865722656
493857.25,5420368.5,260.8599853515625
493857.15625,5420366.0,261.1099853515625
493856.78125,5420351.0,262.3800048828125
493856.1875,5420327.0,263.239990234375
493856.96875,5420327.5,263.2699890136719
493857.65625,5420350.0,262.32000732421875
493858.125,5420364.0,261.19000244140625
493858.1875,5420367.0,261.010009765625
493858.375,5420372.5,260.8500061035156
493858.46875,5420375.5,260.6499938964844
493858.53125,5420378.5,260.45001220703125
493858.625,5420381.0,260.2900085449219
493858.71875,5420384.0,260.1099853515625
493858.8125,5420387.0,259.8399963378906
493858.90625,5420390.0,259.69000244140625
493859.0,5420392.5,259.5
493859.09375,5420395.5,259.3399963378906
493859.15625,5420398.5,259.3800048828125
493859.25,5420401.0,259.260009765625
493859.3125,5420404.0,259.3500061035156
493860.28125,5420441.5,261.6700134277344
493860.6875,5420455.5,261.95001220703125
493860.84375,5420461.0,262.0400085449219
493861.21875,5420475.5,262.3399963378906
493861.3125,5420478.0,262.2799987792969
493861.40625,5420481.0,262.1300048828125
493861.625,5420489.5,262.1499938964844
493861.71875,5420492.5,262.2699890136719
493862.1875,5420512.5,264.6199951171875
493862.28125,5420515.0,264.4700012207031
493862.34375,5420518.0,264.5
493862.5,5420520.5,263.0
493862.5625,5420523.5,263.70001220703125
493862.625,5420526.0,264.1099853515625
493862.84375,5420534.5,264.6099853515625
493862.875,5420537.5,265.0
493863.15625,5420548.5,266.3299865722656
493863.25,5420551.5,266.2099914550781
493863.34375,5420554.5,266.20001220703125
493863.40625,5420557.0,266.4700012207031
493863.4375,5420560.0,267.3399963378906
493863.5,5420562.5,267.9599914550781
493863.625,5420568.0,268.6099853515625
493863.71875,5420571.0,268.4800109863281
493864.25,5420593.5,271.260009765625
493865.90625,5420592.0,270.8500061035156
493865.84375,5420589.0,270.6199951171875
493865.8125,5420586.5,269.6700134277344
493865.375,5420564.5,267.8599853515625
493865.34375,5420561.5,267.260009765625
493865.3125,5420558.5,266.67999267578125
493865.25,5420556.0,266.0400085449219
493865.1875,5420553.0,266.0
493865.125,5420550.5,266.239990234375
493864.875,5420536.5,264.5
493864.8125,5420533.5,264.3599853515625
493864.6875,5420528.0,263.7900085449219
493864.65625,5420525.0,263.5199890136719
493864.53125,5420519.5,263.1199951171875
493864.40625,5420516.5,264.4599914550781
493864.40625,5420513.5,262.760009765625
493864.375,5420511.0,262.3399963378906
493864.1875,5420502.5,262.3399963378906
493863.90625,5420491.0,262.17999267578125
493863.875,5420488.5,262.0199890136719
493863.8125,5420485.5,261.9200134277344
493863.71875,5420482.5,262.0400085449219
493863.65625,5420480.0,262.17999267578125
493863.59375,5420477.0,262.20001220703125
493863.46875,5420471.0,262.010009765625
493863.40625,5420468.5,261.5899963378906
493863.0625,5420454.5,261.989990234375
493863.0,5420451.5,261.7099914550781
493862.03125,5420405.0,259.3399963378906
493861.96875,5420401.5,259.0400085449219
493861.90625,5420399.0,259.1199951171875
493861.84375,5420396.0,259.05999755859375
493861.78125,5420393.0,259.0199890136719
493861.6875,5420390.0,259.2699890136719
493861.53125,5420384.5,259.8800048828125
493861.4375,5420381.5,260.25
493861.375,5420378.5,260.4700012207031
493861.28125,5420375.5,260.6600036621094
493861.21875,5420373.0,260.79998779296875
493861.125,5420370.0,261.0
493861.0625,5420367.0,261.20001220703125
493861.0,5420364.0,261.25
493860.6875,5420352.0,261.92999267578125
493860.09375,5420328.5,263.0299987792969
493860.90625,5420328.5,262.9100036621094
493861.59375,5420351.0,261.9200134277344
493861.9375,5420362.5,261.3399963378906
493862.03125,5420365.5,261.2699890136719
493862.125,5420368.0,261.0400085449219
493862.21875,5420371.0,260.8500061035156
493862.3125,5420374.0,260.739990234375
493862.375,5420376.5,260.489990234375
493862.65625,5420385.0,259.6099853515625
493862.78125,5420388.0,259.1300048828125
493862.875,5420391.0,259.010009765625
493862.9375,5420393.5,259.0799865722656
493863.03125,5420396.5,258.9700012207031
493863.125,5420399.5,259.0199890136719
493863.1875,5420402.0,258.9700012207031
493863.28125,5420405.0,258.95001220703125
493864.03125,5420434.0,260.760009765625
493864.1875,5420439.5,261.20001220703125
493864.5,5420451.0,261.3999938964844
493864.59375,5420454.0,261.4599914550781
493864.65625,5420457.0,261.989990234375
493864.75,5420459.5,261.67999267578125
493864.84375,5420462.5,261.44000244140625
493864.90625,5420465.5,261.489990234375
493865.3125,5420479.5,262.0799865722656
493865.375,5420482.0,261.989990234375
493865.46875,5420485.0,261.8999938964844
493865.5625,5420488.0,261.94000244140625
493865.625,5420491.0,262.0299987792969
493865.9375,5420502.0,262.3699951171875
493866.03125,5420505.0,262.42999267578125
493866.28125,5420513.5,262.32000732421875
493866.28125,5420516.0,264.45001220703125
493866.375,5420519.0,264.1499938964844
493866.5,5420522.0,262.5
493866.5625,5420524.5,263.010009765625
493866.625,5420527.5,263.44000244140625
493866.6875,5420530.0,263.7099914550781
493866.78125,5420533.0,264.0799865722656
493866.84375,5420536.0,264.3500061035156
493867.0625,5420544.0,265.1000061035156
493867.28125,5420552.5,265.8599853515625
493867.34375,5420555.5,265.94000244140625
493867.4375,5420558.5,265.8599853515625
493867.46875,5420561.0,266.989990234375
493867.59375,5420566.5,267.6700134277344
493867.90625,5420578.0,267.9100036621094
493868.15625,5420589.0,269.67999267578125
493869.90625,5420590.5,269.5799865722656
493869.375,5420562.5,267.1099853515625
493869.375,5420559.5,265.7799987792969
493869.28125,5420557.0,265.8299865722656
493869.21875,5420554.0,265.8299865722656
493869.125,5420548.5,265.3399963378906
493868.875,5420537.5,264.44000244140625
493868.84375,5420534.5,263.760009765625
493868.8125,5420532.0,263.3299865722656
493868.75,5420529.0,263.17999267578125
493868.6875,5420526.0,262.82000732421875
493868.625,5420523.0,262.4700012207031
493868.4375,5420515.0,262.4800109863281
493868.3125,5420509.0,262.239990234375
493868.25,5420506.5,262.2900085449219
493868.1875,5420503.5,262.2900085449219
493867.8125,5420486.5,261.7799987792969
493867.71875,5420483.5,261.8699951171875
493867.65625,5420481.0,261.95001220703125
493867.59375,5420478.0,262.1000061035156
493867.21875,5420461.0,261.42999267578125
493867.125,5420458.0,261.3800048828125
493867.0,5420452.0,261.2699890136719
493866.9375,5420449.5,261.1600036621094
493866.875,5420446.5,261.2699890136719
493866.75,5420441.0,261.2300109863281
493866.625,5420435.0,260.70001220703125
493866.28125,5420420.5,260.4200134277344
493866.03125,5420405.5,258.54998779296875
493865.9375,5420403.0,258.739990234375
493865.875,5420400.0,258.8299865722656
493865.78125,5420397.0,259.0199890136719
493865.03125,5420368.0,260.9700012207031
493864.9375,5420365.0,261.19000244140625
493864.875,5420362.0,261.45001220703125
493864.78125,5420359.0,261.510009765625
493864.71875,5420356.0,261.6300048828125
493864.625,5420353.0,261.7699890136719
493864.5625,5420350.0,261.8500061035156
493864.40625,5420344.0,262.1000061035156
493864.34375,5420341.0,262.1300048828125
493864.25,5420338.0,262.3800048828125
493864.03125,5420329.5,262.6300048828125
493863.96875,5420326.5,262.75
493864.78125,5420326.5,262.7200012207031
493864.875,5420329.5,262.70001220703125
493864.9375,5420332.5,262.54998779296875
493865.125,5420338.0,262.25
493865.46875,5420349.5,261.9599914550781
493865.5625,5420352.5,261.82000732421875
493865.65625,5420355.0,261.69000244140625
493865.71875,5420358.0,261.67999267578125
493865.8125,5420361.0,261.489990234375
493867.09375,5420400.5,258.80999755859375
493867.1875,5420403.5,258.6499938964844
493867.28125,5420406.0,258.4599914550781
493868.40625,5420449.5,261.1700134277344
493868.5,5420452.0,261.1099853515625
493868.59375,5420455.0,261.17999267578125
493868.75,5420460.5,261.3699951171875
493868.84375,5420463.5,261.2300109863281
493869.21875,5420477.5,261.9700012207031
493869.3125,5420480.5,261.8999938964844
493869.375,5420483.5,261.8399963378906
493869.96875,5420503.0,262.1499938964844
493870.125,5420509.0,262.239990234375
493870.1875,5420511.5,262.2300109863281
493870.53125,5420523.0,262.0899963378906
493870.625,5420525.5,262.3299865722656
493870.6875,5420528.5,262.70001220703125
493870.75,5420531.5,263.19000244140625
493870.8125,5420534.0,263.6600036621094
493870.875,5420537.0,264.1400146484375
493871.3125,5420554.0,265.7699890136719
493871.375,5420556.5,265.6499938964844
493871.46875,5420559.5,265.6700134277344
493871.5625,5420562.5,265.489990234375
493872.09375,5420584.5,268.69000244140625
493872.15625,5420587.5,268.9700012207031
493872.1875,5420590.0,269.80999755859375
493872.28125,5420593.0,269.8500061035156
493873.9375,5420591.0,269.19000244140625
493873.90625,5420588.5,269.0299987792969
493873.84375,5420585.5,268.7300109863281
493873.4375,5420563.5,265.3900146484375
493873.375,5420560.5,265.5
493873.3125,5420558.0,265.5
493873.25,5420555.0,265.6499938964844
493872.875,5420538.5,265.1099853515625
493872.84375,5420535.5,263.8900146484375
493872.8125,5420533.0,263.05999755859375
493872.75,5420530.0,262.6000061035156
493872.6875,5420527.0,262.3800048828125
493872.65625,5420524.0,261.92999267578125
493872.375,5420513.0,262.25
493872.3125,5420510.0,262.2099914550781
493872.25,5420507.0,262.1499938964844
493872.1875,5420504.5,262.05999755859375
493871.71875,5420484.5,261.7300109863281
493871.625,5420482.0,261.75
493871.5625,5420479.0,261.79998779296875
493871.5,5420476.0,261.8699951171875
493871.46875,5420473.5,261.3599853515625
493871.25,5420464.5,261.2699890136719
493871.1875,5420462.0,260.9800109863281
493871.125,5420459.0,261.05999755859375
493870.90625,5420450.5,261.0299987792969
493870.84375,5420447.5,260.989990234375
493869.96875,5420406.5,258.2900085449219
493869.90625,5420403.5,258.4800109863281
493869.84375,5420401.0,258.55999755859375
493869.65625,5420395.0,259.2200012207031
493868.71875,5420360.0,261.6300048828125
493868.59375,5420354.0,261.6600036621094
493868.5,5420351.0,261.8699951171875
493868.40625,5420348.0,262.0299987792969
493868.34375,5420345.5,262.0400085449219
493868.28125,5420342.5,262.2099914550781
493868.1875,5420339.5,262.2900085449219
493868.125,5420336.0,262.45001220703125
493868.03125,5420333.0,262.4800109863281
