X,Y,Z
512358.375,5403600.5,328.6600036621094
512358.34375,5403599.0,328.3399963378906
512358.3125,5403597.5,328.29998779296875
512358.25,5403596.5,328.3699951171875
512358.21875,5403595.0,328.1499938964844
512358.1875,5403593.5,327.6700134277344
512358.15625,5403592.0,327.57000732421875
512358.125,5403590.5,327.42999267578125
512358.0625,5403589.5,327.4100036621094
512358.03125,5403588.0,327.3299865722656
512357.96875,5403586.5,327.32000732421875
512358.71875,5403586.0,327.260009765625
512358.78125,5403587.5,327.260009765625
512358.84375,5403589.0,327.3299865722656
512358.875,5403590.5,327.3999938964844
512358.9375,5403591.5,327.45001220703125
512359.0,5403593.0,327.55999755859375
512359.03125,5403594.5,328.1600036621094
512359.15625,5403597.0,328.17999267578125
512359.25,5403600.0,328.5899963378906
512359.3125,5403601.5,328.7099914550781
512360.4375,5403628.0,328.739990234375
512360.5,5403629.5,328.7099914550781
512360.53125,5403630.5,329.760009765625
512360.71875,5403635.0,329.1600036621094
512360.78125,5403636.0,329.1000061035156
512360.875,5403637.5,328.9800109863281
512360.90625,5403639.0,328.9599914550781
512360.96875,5403640.5,328.92999267578125
512361.03125,5403642.0,328.94000244140625
512361.09375,5403643.5,329.0799865722656
512361.15625,5403644.5,329.0299987792969
512361.21875,5403646.0,329.0899963378906
512361.28125,5403647.5,329.1499938964844
512361.34375,5403649.0,329.1199951171875
512361.375,5403650.0,329.1400146484375
512361.4375,5403651.5,329.1099853515625
512361.5,5403653.0,329.1099853515625
512361.75,5403658.5,329.239990234375
512361.8125,5403660.0,329.239990234375
512361.875,5403661.5,329.2099914550781
512361.90625,5403663.0,329.989990234375
512361.9375,5403664.0,330.489990234375
512362.0625,5403667.0,330.55999755859375
512363.0,5403686.0,330.1700134277344
512363.0,5403686.5,330.2699890136719
512363.0,5403686.5,330.2900085449219
512363.0,5403686.5,330.2900085449219
512363.03125,5403686.5,330.32000732421875
512363.03125,5403686.5,330.3299865722656
512363.03125,5403686.5,330.2799987792969
512363.0625,5403686.5,330.3399963378906
512363.0625,5403686.5,330.3299865722656
512363.0625,5403686.5,330.2699890136719
512363.0625,5403686.5,330.29998779296875
512363.0625,5403686.0,330.1300048828125
512362.40625,5403665.5,330.739990234375
512362.375,5403664.0,330.45001220703125
512362.34375,5403662.5,329.79998779296875
512362.28125,5403660.0,329.2900085449219
512362.25,5403658.5,329.2200012207031
512362.21875,5403657.5,329.1499938964844
512362.125,5403654.5,329.1199951171875
512362.0625,5403653.0,329.1400146484375
512362.03125,5403652.0,329.0799865722656
512362.0,5403650.5,329.0400085449219
512361.9375,5403649.0,329.1199951171875
512361.90625,5403647.5,329.0299987792969
512361.875,5403646.5,329.0
512361.8125,5403645.0,329.0199890136719
512361.78125,5403643.5,328.9700012207031
512361.71875,5403642.0,328.9100036621094
512361.6875,5403641.0,328.92999267578125
512361.625,5403639.5,328.989990234375
512361.59375,5403638.0,329.0
512361.53125,5403636.5,329.0899963378906
512361.5,5403635.0,329.07000732421875
512361.4375,5403634.0,329.07000732421875
512361.375,5403631.0,328.7900085449219
512361.34375,5403629.5,328.739990234375
512361.28125,5403628.5,328.7799987792969
512360.46875,5403603.0,328.6400146484375
512360.4375,5403601.5,328.6199951171875
512360.40625,5403600.5,328.6099853515625
512360.3125,5403597.5,328.1300048828125
512360.28125,5403596.0,328.1400146484375
512360.21875,5403594.5,328.17999267578125
512360.15625,5403592.0,327.3999938964844
512360.125,5403590.5,327.3900146484375
512360.09375,5403589.0,327.2200012207031
512360.03125,5403588.0,327.1700134277344
512360.0,5403586.5,327.1600036621094
512360.75,5403586.0,327.05999755859375
512360.8125,5403587.5,327.17999267578125
512360.875,5403588.5,327.1600036621094
512360.90625,5403590.0,327.2699890136719
512360.96875,5403591.5,327.3999938964844
512361.125,5403595.5,328.1000061035156
512361.21875,5403598.5,328.3599853515625
512361.28125,5403600.0,328.42999267578125
512361.34375,5403601.5,328.5199890136719
512361.40625,5403602.5,328.5
512361.46875,5403604.0,328.54998779296875
512361.53125,5403605.5,328.6199951171875
512362.53125,5403629.0,328.69000244140625
512362.71875,5403633.5,328.8900146484375
512362.75,5403634.5,329.0199890136719
512362.8125,5403636.0,329.1000061035156
512362.875,5403637.5,329.04998779296875
512362.9375,5403639.0,329.0899963378906
512363.0,5403640.5,329.010009765625
512363.0625,5403641.5,328.9800109863281
512363.125,5403643.0,328.92999267578125
512363.1875,5403644.5,328.9100036621094
512363.25,5403646.0,328.8999938964844
512363.3125,5403647.5,328.95001220703125
512363.375,5403648.5,328.9700012207031
512363.40625,5403650.0,329.0199890136719
512363.46875,5403651.5,329.0400085449219
512363.53125,5403653.0,329.0400085449219
512363.71875,5403657.0,329.1600036621094
512363.78125,5403658.5,329.19000244140625
512363.84375,5403660.0,329.17999267578125
512363.9375,5403662.5,329.2300109863281
512364.0625,5403665.5,329.67999267578125
512364.9375,5403685.5,330.25
512364.9375,5403685.5,330.2300109863281
512364.9375,5403685.5,330.25
512364.96875,5403685.5,330.3500061035156
512364.96875,5403686.0,330.3399963378906
512364.46875,5403665.5,329.3699951171875
512364.40625,5403662.5,329.20001220703125
512364.28125,5403658.5,329.1000061035156
512364.21875,5403657.5,329.1199951171875
512364.1875,5403656.0,329.0400085449219
512364.09375,5403653.0,329.0799865722656
512364.0625,5403651.5,329.05999755859375
512364.03125,5403650.5,328.989990234375
512363.96875,5403649.0,328.989990234375
512363.9375,5403647.5,328.8900146484375
512363.875,5403646.0,328.95001220703125
512363.84375,5403644.5,328.8800048828125
512363.8125,5403643.5,328.7799987792969
512363.75,5403642.0,328.94000244140625
512363.71875,5403640.5,329.0199890136719
512363.625,5403638.0,329.0799865722656
512363.5625,5403636.5,328.989990234375
512363.53125,5403635.0,328.9200134277344
512363.5,5403633.5,328.8699951171875
512362.625,5403607.0,328.6400146484375
512362.59375,5403606.0,328.6199951171875
512362.5625,5403604.5,328.510009765625
512362.53125,5403603.0,328.4599914550781
512362.46875,5403601.5,328.45001220703125
512362.4375,5403600.5,328.0799865722656
512362.40625,5403599.0,328.0899963378906
512362.34375,5403597.5,328.07000732421875
512362.3125,5403596.0,328.010009765625
512362.21875,5403593.5,328.0899963378906
512362.1875,5403592.0,327.4800109863281
512362.15625,5403590.5,327.17999267578125
512362.125,5403589.0,327.1000061035156
512362.09375,5403587.5,326.9599914550781
512362.03125,5403586.0,326.989990234375
512362.78125,5403586.0,326.9200134277344
512362.84375,5403587.0,326.8900146484375
512362.90625,5403588.5,326.9599914550781
512362.9375,5403590.0,327.1400146484375
512363.0,5403591.5,327.5299987792969
512363.0625,5403593.0,327.80999755859375
512363.15625,5403595.5,328.0
512363.21875,5403597.0,328.0400085449219
512363.28125,5403598.5,328.1099853515625
512363.34375,5403600.0,328.1000061035156
512363.375,5403601.0,328.1400146484375
512363.4375,5403602.5,328.1499938964844
512363.5,5403604.0,328.45001220703125
512363.5625,5403605.5,328.55999755859375
512363.625,5403607.0,328.5899963378906
512363.65625,5403608.0,328.5899963378906
512364.6875,5403632.0,328.8399963378906
512364.75,5403633.0,328.92999267578125
512364.8125,5403634.5,328.8599853515625
512364.875,5403636.0,328.8399963378906
512364.90625,5403637.5,328.989990234375
512365.09375,5403641.5,329.0899963378906
512365.15625,5403643.0,328.989990234375
512365.21875,5403644.5,328.989990234375
512365.28125,5403646.0,328.8999938964844
512365.34375,5403647.0,328.8699951171875
512365.40625,5403648.5,328.8699951171875
512365.46875,5403650.0,328.95001220703125
512365.53125,5403651.5,328.8999938964844
512365.59375,5403653.0,328.94000244140625
512365.6875,5403655.5,328.95001220703125
512365.75,5403657.0,328.9800109863281
512365.8125,5403658.5,328.989990234375
512365.9375,5403661.5,329.1099853515625
512366.3125,5403671.0,330.5
512366.90625,5403684.5,330.07000732421875
512366.6875,5403671.5,330.260009765625
512366.46875,5403664.0,329.25
512366.40625,5403661.0,329.0899963378906
512366.3125,5403658.5,329.3599853515625
512366.28125,5403657.0,329.0
512366.21875,5403655.5,328.9800109863281
512366.1875,5403654.5,328.94000244140625
512366.125,5403653.0,328.989990234375
512366.09375,5403651.5,328.9200134277344
512366.0625,5403650.0,328.8299865722656
512366.0,5403649.0,328.9200134277344
512365.96875,5403647.5,328.8399963378906
512365.90625,5403646.0,328.9599914550781
512365.875,5403644.5,329.0299987792969
512365.8125,5403643.0,328.989990234375
512365.6875,5403639.0,329.010009765625
512365.5625,5403635.0,328.8299865722656
512365.53125,5403633.5,328.8800048828125
512364.75,5403610.0,328.67999267578125
512364.71875,5403608.5,328.4800109863281
512364.6875,5403607.0,328.4599914550781
512364.625,5403604.0,328.1199951171875
512364.5625,5403603.0,328.1700134277344
512364.53125,5403601.5,328.1000061035156
512364.46875,5403600.0,328.07000732421875
512364.4375,5403598.5,328.0799865722656
512364.375,5403597.5,327.94000244140625
512364.34375,5403596.0,327.92999267578125
512364.25,5403593.0,327.7799987792969
512364.21875,5403591.5,327.55999755859375
512364.1875,5403590.5,327.0199890136719
512364.15625,5403589.0,326.9100036621094
512364.125,5403587.5,326.80999755859375
512364.0625,5403586.0,326.760009765625
512364.875,5403587.0,326.760009765625
512364.9375,5403588.5,326.7099914550781
512365.0,5403590.0,326.8800048828125
512365.0625,5403591.5,327.0899963378906
512365.09375,5403592.5,327.7200012207031
512365.15625,5403594.0,327.8999938964844
512365.21875,5403595.5,327.8500061035156
512365.3125,5403598.0,328.04998779296875
512365.375,5403599.5,328.0799865722656
512365.4375,5403601.0,328.0799865722656
512365.5,5403602.5,328.1499938964844
512365.5625,5403604.0,328.0799865722656
512365.65625,5403606.5,328.489990234375
512365.71875,5403608.0,328.42999267578125
512365.78125,5403609.5,328.69000244140625
512366.90625,5403636.0,328.9100036621094
512367.3125,5403645.5,328.9700012207031
512367.5,5403650.0,328.8399963378906
512367.5625,5403651.5,328.8999938964844
512367.625,5403652.5,328.8999938964844
512367.6875,5403654.0,328.8800048828125
512367.75,5403655.5,328.9100036621094
512367.8125,5403657.0,329.0199890136719
512367.9375,5403659.5,328.8999938964844
512367.96875,5403661.0,329.0
512368.03125,5403662.5,328.95001220703125
512368.375,5403671.0,329.70001220703125
512369.0625,5403685.5,329.1700134277344
512369.09375,5403685.5,329.04998779296875
512369.09375,5403685.5,329.0
512369.125,5403685.5,328.8699951171875
512369.125,5403686.0,328.8900146484375
512369.15625,5403686.0,328.80999755859375
512369.15625,5403686.0,328.8900146484375
512369.1875,5403686.0,328.80999755859375
512369.1875,5403686.5,328.7900085449219
512369.1875,5403686.5,328.80999755859375
512369.21875,5403686.5,328.7300109863281
512369.21875,5403686.5,328.7099914550781
512369.21875,5403686.5,328.75
512369.25,5403686.5,328.760009765625
512369.25,5403686.5,328.7799987792969
512369.25,5403686.0,328.7300109863281
512369.21875,5403685.5,328.8800048828125
512368.78125,5403671.5,329.0199890136719
512368.75,5403670.5,329.010009765625
512368.5,5403662.5,329.010009765625
512368.4375,5403661.0,328.9700012207031
512368.40625,5403659.5,328.9700012207031
512368.3125,5403657.0,328.9800109863281
512368.28125,5403655.5,328.9599914550781
512368.25,5403654.0,328.8599853515625
512368.1875,5403652.5,328.9100036621094
512368.125,5403651.5,328.8800048828125
512368.09375,5403650.0,328.7900085449219
512367.96875,5403646.0,328.95001220703125
512367.875,5403643.0,328.7200012207031
512367.71875,5403639.0,329.1300048828125
512367.6875,5403637.5,328.8599853515625
512366.875,5403611.0,328.6000061035156
512366.8125,5403609.5,328.5199890136719
512366.78125,5403608.5,328.3999938964844
512366.71875,5403607.0,328.42999267578125
512366.6875,5403605.5,328.1000061035156
512366.65625,5403604.0,328.07000732421875
512366.625,5403602.5,328.1199951171875
512366.5625,5403601.0,328.1000061035156
512366.53125,5403600.0,328.0400085449219
512366.46875,5403598.5,328.1000061035156
512366.4375,5403597.0,327.94000244140625
512366.375,5403595.5,327.8500061035156
512366.34375,5403594.5,327.7900085449219
512366.3125,5403593.0,327.6700134277344
512366.25,5403590.0,326.8800048828125
512366.21875,5403588.5,326.7099914550781
512366.15625,5403587.0,326.70001220703125
512366.125,5403586.0,326.6400146484375
512366.90625,5403587.0,326.6099853515625
512366.96875,5403588.0,326.6700134277344
512367.03125,5403589.5,326.79998779296875
512367.09375,5403591.0,326.8500061035156
512367.1875,5403594.0,327.8399963378906
512367.25,5403595.5,327.7900085449219
512367.28125,5403596.5,327.8599853515625
512367.34375,5403598.0,328.0199890136719
512367.46875,5403601.0,328.07000732421875
512367.53125,5403602.0,328.1000061035156
512367.59375,5403603.5,328.1099853515625
512367.625,5403605.0,328.1000061035156
512367.6875,5403606.5,328.2799987792969
512367.8125,5403609.0,328.5
512367.875,5403610.5,328.5299987792969
512367.90625,5403612.0,328.5
512367.96875,5403613.5,328.6499938964844
512369.0625,5403638.5,328.7300109863281
512369.125,5403640.0,328.7699890136719
512369.15625,5403641.0,328.7699890136719
512369.3125,5403645.5,329.29998779296875
512369.375,5403647.0,329.0899963378906
512369.59375,5403651.0,328.8800048828125
512369.625,5403652.5,328.8399963378906
512369.71875,5403654.0,328.82000732421875
512369.78125,5403655.5,328.8399963378906
512369.8125,5403656.5,328.8800048828125
512369.875,5403658.0,328.8599853515625
512369.9375,5403659.5,328.8999938964844
512370.0,5403661.0,328.9599914550781
512370.0625,5403662.5,329.0199890136719
512370.375,5403669.5,328.9100036621094
512370.40625,5403671.0,328.92999267578125
512370.46875,5403672.0,328.94000244140625
512370.53125,5403673.5,328.8900146484375
512371.0625,5403684.5,328.8800048828125
512371.09375,5403685.0,328.7799987792969
512371.125,5403685.0,328.75
512371.125,5403685.5,328.6400146484375
512371.125,5403685.5,328.739990234375
512371.15625,5403686.0,328.4599914550781
512371.15625,5403686.0,328.57000732421875
512371.1875,5403686.0,328.5
512371.21875,5403686.0,328.42999267578125
512371.21875,5403686.0,328.3900146484375
512371.25,5403686.0,328.4800109863281
512371.25,5403686.0,328.5199890136719
512371.25,5403685.5,328.5799865722656
512370.875,5403674.0,328.9700012207031
512370.84375,5403672.5,328.92999267578125
512370.8125,5403671.5,328.8900146484375
512370.75,5403670.0,328.8900146484375
512370.71875,5403669.0,328.94000244140625
512370.625,5403666.0,329.4100036621094
512370.5,5403662.0,329.07000732421875
512370.46875,5403660.5,328.9599914550781
512370.40625,5403659.5,328.8599853515625
512370.375,5403658.0,328.94000244140625
512370.34375,5403656.5,328.8399963378906
512370.28125,5403655.5,328.8599853515625
512370.25,5403654.0,328.8800048828125
512370.1875,5403652.5,328.79998779296875
512370.15625,5403651.0,328.9700012207031
512370.0,5403647.0,329.1099853515625
512369.96875,5403645.5,329.2200012207031
512369.84375,5403641.5,328.79998779296875
512369.8125,5403640.0,328.7699890136719
512369.0625,5403616.5,328.6099853515625
512369.0,5403615.0,328.6199951171875
512368.96875,5403613.5,328.489990234375
512368.90625,5403612.0,328.4200134277344
512368.84375,5403609.5,328.489990234375
512368.71875,5403605.0,328.05999755859375
512368.65625,5403604.0,328.0
512368.625,5403602.5,328.0299987792969
512368.59375,5403601.0,328.0299987792969
512368.53125,5403599.5,327.9200134277344
512368.4375,5403597.0,327.8900146484375
512368.40625,5403595.5,327.739990234375
512368.1875,5403587.0,326.5799865722656
512368.9375,5403586.5,326.5400085449219
512369.0,5403588.0,326.5400085449219
512369.125,5403591.0,326.69000244140625
512369.1875,5403592.0,326.7699890136719
512369.28125,5403595.0,327.6099853515625
512369.3125,5403596.5,328.0199890136719
512369.5625,5403602.0,327.9800109863281
512369.625,5403603.5,328.0400085449219
512369.65625,5403604.5,328.0799865722656
512369.90625,5403610.5,328.3599853515625
512369.96875,5403612.0,328.3399963378906
512370.03125,5403613.0,328.42999267578125
512370.0625,5403614.5,328.5199890136719
512370.125,5403616.0,328.6400146484375
512370.1875,5403617.5,328.6499938964844
512371.25,5403642.5,328.7300109863281
512371.3125,5403644.0,328.7799987792969
512371.375,5403645.0,328.739990234375
512371.4375,5403646.5,328.95001220703125
512371.625,5403651.0,328.8800048828125
512371.65625,5403652.0,328.95001220703125
512371.71875,5403653.5,328.8999938964844
512371.78125,5403655.0,328.8299865722656
512371.875,5403656.5,328.79998779296875
512371.90625,5403658.0,328.7699890136719
512371.96875,5403659.0,328.8699951171875
512372.03125,5403660.5,328.8999938964844
512372.09375,5403662.0,328.8299865722656
512372.15625,5403663.5,328.8999938964844
512372.21875,5403665.0,328.9700012207031
512372.28125,5403666.5,328.79998779296875
512372.4375,5403670.5,329.17999267578125
512372.5,5403672.0,328.8900146484375
512372.59375,5403673.5,328.8599853515625
512372.625,5403675.0,328.94000244140625
512372.6875,5403676.0,328.8800048828125
512372.75,5403677.5,328.9100036621094
512372.84375,5403680.0,329.0400085449219
512372.9375,5403682.0,328.95001220703125
512373.0625,5403684.0,328.69000244140625
512373.0625,5403684.5,328.6300048828125
512373.09375,5403684.5,328.6099853515625
512373.125,5403685.0,328.5299987792969
512373.125,5403685.0,328.510009765625
512373.125,5403685.0,328.5
512373.15625,5403685.0,328.4599914550781
512373.15625,5403685.5,328.55999755859375
512373.1875,5403685.5,328.45001220703125
512373.1875,5403685.5,328.42999267578125
512373.21875,5403685.5,328.42999267578125
512373.21875,5403685.5,328.3599853515625
512373.21875,5403686.0,328.3999938964844
512373.25,5403686.0,328.3999938964844
512373.25,5403686.0,328.3500061035156
512373.25,5403686.0,328.30999755859375
512373.28125,5403686.0,328.3699951171875
512373.28125,5403686.0,328.30999755859375
512373.28125,5403686.0,328.3699951171875
512373.28125,5403686.0,328.32000732421875
512373.28125,5403685.5,328.4200134277344
512373.28125,5403685.0,328.4599914550781
512373.1875,5403682.5,328.8500061035156
512373.09375,5403680.0,329.0899963378906
512373.0625,5403679.0,328.9100036621094
512373.03125,5403677.5,328.8500061035156
512373.0,5403676.5,328.8900146484375
512372.9375,5403675.0,328.8500061035156
512372.90625,5403674.0,328.8900146484375
512372.875,5403672.5,328.8299865722656
512372.84375,5403671.0,328.82000732421875
512372.65625,5403666.0,328.8800048828125
512372.625,5403664.5,328.8399963378906
512372.59375,5403663.5,328.8599853515625
512372.53125,5403662.0,328.9100036621094
512372.5,5403660.5,328.8599853515625
512372.4375,5403659.0,328.8800048828125
512372.40625,5403658.0,328.8299865722656
512372.375,5403656.5,328.80999755859375
512372.3125,5403655.0,328.9100036621094
512372.28125,5403653.5,328.9100036621094
512372.21875,5403652.5,328.8500061035156
512372.1875,5403651.0,328.9599914550781
512372.15625,5403649.5,328.8800048828125
512372.0625,5403646.5,328.9200134277344
512371.96875,5403644.0,328.7900085449219
512371.9375,5403642.5,328.7699890136719
512371.1875,5403619.0,328.6600036621094
512371.125,5403617.5,328.5799865722656
512371.09375,5403616.0,328.5199890136719
512371.0625,5403615.0,328.3999938964844
512371.0,5403613.5,328.3699951171875
512370.96875,5403612.0,328.3800048828125
512370.9375,5403610.5,328.3599853515625
512370.75,5403605.0,328.05999755859375
512370.71875,5403603.5,328.0199890136719
512370.6875,5403602.0,327.94000244140625
512370.625,5403601.0,327.7900085449219
512370.40625,5403592.5,326.739990234375
512370.34375,5403589.5,326.55999755859375
512370.28125,5403588.0,326.5199890136719
512370.25,5403587.0,326.42999267578125
512371.03125,5403586.5,326.3900146484375
512371.0625,5403588.0,326.4599914550781
512371.125,5403589.0,326.44000244140625
512371.1875,5403590.5,326.5299987792969
512371.25,5403592.0,326.55999755859375
512371.3125,5403593.5,326.70001220703125
512371.53125,5403599.0,327.2200012207031
512371.5625,5403600.5,327.45001220703125
512371.65625,5403602.0,326.6700134277344
512371.65625,5403603.0,327.94000244140625
512371.875,5403609.0,328.32000732421875
512372.09375,5403613.0,328.260009765625
512372.125,5403614.5,328.3800048828125
512372.1875,5403615.5,328.3800048828125
512372.25,5403617.0,328.5
512372.3125,5403618.5,328.5799865722656
512372.375,5403620.0,328.57000732421875
512372.40625,5403621.5,328.5799865722656
512373.40625,5403645.0,328.8900146484375
512373.46875,5403646.5,328.95001220703125
512373.53125,5403648.0,328.8599853515625
512373.59375,5403649.0,328.92999267578125
512373.65625,5403650.5,328.8999938964844
512373.71875,5403652.0,328.8900146484375
512373.78125,5403653.5,328.94000244140625
512373.84375,5403655.0,328.92999267578125
512373.875,5403656.0,328.8599853515625
512373.9375,5403657.5,328.8800048828125
512374.03125,5403659.0,328.7699890136719
512374.09375,5403660.5,328.75
512374.125,5403662.0,328.8800048828125
512374.1875,5403663.5,328.8299865722656
512374.25,5403665.0,328.79998779296875
512374.3125,5403666.0,328.8900146484375
512374.375,5403667.5,328.7900085449219
512374.4375,5403669.0,328.7699890136719
512374.5,5403670.5,328.79998779296875
512374.5625,5403672.0,328.75
512374.625,5403673.0,328.80999755859375
512374.6875,5403674.5,328.8500061035156
512374.75,5403676.0,328.82000732421875
512374.8125,5403677.5,328.8599853515625
512374.84375,5403679.0,328.8699951171875
512375.0,5403682.0,328.7900085449219
512375.03125,5403682.5,328.5799865722656
512375.0625,5403683.5,328.57000732421875
512375.125,5403684.0,328.489990234375
512375.125,5403684.5,328.44000244140625
512375.15625,5403684.5,328.44000244140625
512375.1875,5403685.0,328.3500061035156
512375.1875,5403685.0,328.3800048828125
512375.21875,5403685.0,328.3399963378906
512375.21875,5403685.0,328.3699951171875
512375.25,5403685.5,328.3500061035156
512375.25,5403685.5,328.3500061035156
512375.25,5403685.5,328.2699890136719
512375.28125,5403685.5,328.2799987792969
512375.28125,5403685.5,328.2699890136719
512375.3125,5403686.0,328.1600036621094
512375.3125,5403686.0,328.25
512375.3125,5403686.0,328.2699890136719
512375.34375,5403686.0,328.239990234375
512375.34375,5403686.0,328.239990234375
512375.34375,5403685.5,328.2300109863281
512375.34375,5403685.5,328.260009765625
512375.3125,5403685.0,328.2900085449219
512375.3125,5403684.5,328.3599853515625
512375.28125,5403683.5,328.5299987792969
512375.25,5403682.5,328.6499938964844
512375.125,5403678.5,328.8399963378906
512375.09375,5403677.5,328.8599853515625
512375.03125,5403676.0,328.8800048828125
512375.0,5403675.0,328.82000732421875
512374.96875,5403673.5,328.8699951171875
512374.90625,5403672.0,328.82000732421875
512374.875,5403671.0,328.7900085449219
512374.84375,5403669.5,328.82000732421875
512374.8125,5403668.5,328.7699890136719
512374.75,5403667.0,328.8500061035156
512374.71875,5403666.0,328.80999755859375
512374.65625,5403664.5,328.80999755859375
512374.625,5403663.0,328.8900146484375
512374.59375,5403661.5,328.80999755859375
512374.5625,5403660.5,328.69000244140625
512374.5,5403659.0,328.8299865722656
512374.46875,5403657.5,328.8800048828125
512374.40625,5403656.0,328.8699951171875
512374.375,5403655.0,328.9700012207031
512374.3125,5403653.5,328.95001220703125
512374.28125,5403652.0,328.8900146484375
512374.25,5403650.5,328.7900085449219
512374.1875,5403649.5,328.8399963378906
512374.15625,5403648.0,328.8299865722656
512374.09375,5403646.5,328.9100036621094
512373.375,5403623.0,328.6199951171875
512373.34375,5403621.5,328.5199890136719
512373.28125,5403620.0,328.55999755859375
512373.25,5403618.5,328.4200134277344
512373.1875,5403617.5,328.3399963378906
512373.15625,5403616.0,328.3999938964844
512373.125,5403614.5,328.3299865722656
512373.0625,5403613.0,328.2300109863281
512372.8125,5403603.5,326.6300048828125
512372.75,5403600.5,326.6499938964844
512372.6875,5403599.0,326.7699890136719
512372.46875,5403592.0,326.5299987792969
512372.4375,5403591.0,326.4599914550781
512372.375,5403589.5,326.4800109863281
512372.34375,5403588.0,326.4100036621094
512372.3125,5403586.5,326.260009765625
512373.09375,5403586.0,326.2900085449219
512373.125,5403587.5,326.30999755859375
512373.1875,5403589.0,326.42999267578125
512373.25,5403590.5,326.5
512373.3125,5403592.0,326.44000244140625
512373.5,5403596.0,326.6499938964844
512373.5625,5403597.5,326.6000061035156
512373.625,5403599.0,326.6199951171875
512373.65625,5403600.0,326.55999755859375
512373.71875,5403601.5,326.6199951171875
512373.78125,5403603.0,326.6000061035156
512373.84375,5403604.5,326.5199890136719
512374.3125,5403617.0,328.2699890136719
512374.375,5403618.5,328.32000732421875
512374.4375,5403620.0,328.3399963378906
512374.5,5403621.0,328.3599853515625
512374.53125,5403622.5,328.510009765625
512374.625,5403624.0,328.4700012207031
512375.65625,5403649.0,328.9599914550781
512375.78125,5403652.0,328.7900085449219
512375.84375,5403653.5,328.92999267578125
512375.875,5403654.5,329.1400146484375
512375.9375,5403656.0,328.9700012207031
512376.03125,5403657.5,328.95001220703125
512376.09375,5403659.0,328.8599853515625
512376.125,5403660.5,328.8599853515625
512376.1875,5403661.5,328.75
512376.25,5403663.0,328.7200012207031
512376.3125,5403664.5,328.70001220703125
512376.375,5403666.0,328.760009765625
512376.4375,5403667.5,328.7200012207031
512376.5,5403669.0,328.80999755859375
512376.5625,5403670.0,328.7799987792969
512376.625,5403671.5,328.80999755859375
512376.6875,5403673.0,328.82000732421875
512376.75,5403674.5,328.7900085449219
512376.8125,5403676.0,328.82000732421875
512376.875,5403677.0,328.8500061035156
512377.09375,5403682.0,328.4800109863281
512377.125,5403682.5,328.4599914550781
512377.125,5403683.0,328.3999938964844
512377.15625,5403683.5,328.3399963378906
512377.1875,5403684.0,328.3399963378906
512377.1875,5403684.0,328.30999755859375
512377.21875,5403684.0,328.2799987792969
512377.21875,5403684.5,328.2799987792969
512377.25,5403684.5,328.239990234375
512377.25,5403684.5,328.2200012207031
512377.28125,5403685.0,328.20001220703125
512377.28125,5403685.0,328.2200012207031
512377.3125,5403685.0,328.2200012207031
512377.3125,5403685.0,328.260009765625
512377.3125,5403685.5,328.239990234375
512377.34375,5403685.5,328.260009765625
512377.34375,5403685.5,328.2300109863281
512377.34375,5403685.5,328.17999267578125
512377.375,5403685.5,328.1700134277344
512377.375,5403685.5,328.1300048828125
512377.375,5403685.5,328.1099853515625
512377.375,5403685.5,328.20001220703125
512377.40625,5403685.5,328.1400146484375
512377.40625,5403685.5,328.1300048828125
512377.40625,5403685.5,328.1700134277344
512377.40625,5403685.0,328.1700134277344
512377.375,5403685.0,328.239990234375
512377.375,5403684.0,328.3299865722656
512377.34375,5403683.0,328.3399963378906
512377.3125,5403682.0,328.42999267578125
512377.28125,5403681.0,328.7300109863281
512377.125,5403677.0,328.8399963378906
512377.09375,5403676.0,328.79998779296875
512377.0625,5403674.5,328.82000732421875
512377.03125,5403673.5,328.80999755859375
512377.0,5403672.0,328.739990234375
512376.9375,5403670.5,328.75
512376.90625,5403669.5,328.7900085449219
512376.875,5403668.0,328.7099914550781
512376.8125,5403667.0,328.7799987792969
512376.78125,5403665.5,328.7300109863281
512376.75,5403664.5,328.70001220703125
512376.6875,5403663.0,328.7200012207031
512376.65625,5403661.5,328.7900085449219
512376.625,5403660.0,328.8299865722656
512376.5625,5403659.0,328.94000244140625
512376.46875,5403656.0,329.0
512376.4375,5403654.5,328.8900146484375
512376.375,5403653.5,328.8900146484375
512376.25,5403649.0,328.8599853515625
512375.5,5403624.0,328.5
512375.4375,5403622.5,328.4700012207031
512375.40625,5403621.5,328.3500061035156
512375.375,5403620.0,328.3500061035156
512375.3125,5403618.5,328.2799987792969
512375.28125,5403617.0,328.239990234375
512375.0,5403606.0,326.489990234375
512374.9375,5403604.5,326.5400085449219
512374.90625,5403603.0,326.5299987792969
512374.875,5403601.5,326.54998779296875
512374.8125,5403600.5,326.6000061035156
512374.78125,5403599.0,326.57000732421875
512374.71875,5403597.5,326.5799865722656
512374.6875,5403596.0,326.5400085449219
512374.59375,5403593.5,326.3999938964844
512374.5625,5403592.0,326.4599914550781
512374.5,5403590.5,326.3999938964844
512374.40625,5403588.0,326.44000244140625
512374.375,5403586.5,326.29998779296875
512375.15625,5403586.0,326.3299865722656
512375.21875,5403587.5,326.4100036621094
512375.28125,5403589.0,326.5299987792969
512375.34375,5403590.0,326.4800109863281
512375.40625,5403591.5,326.4599914550781
512375.46875,5403593.0,326.4599914550781
512375.53125,5403594.5,326.4100036621094
512375.59375,5403596.0,326.42999267578125
