X,Y,Z
496223.46875,5422311.0,300.739990234375
496223.34375,5422308.0,301.6000061035156
496223.25,5422305.5,301.80999755859375
496223.1875,5422303.0,301.4700012207031
496223.125,5422300.5,301.5199890136719
496223.03125,5422297.5,301.42999267578125
496222.96875,5422295.0,301.42999267578125
496222.875,5422292.5,301.4100036621094
496222.8125,5422290.0,301.3599853515625
496222.71875,5422287.5,301.4599914550781
496222.625,5422284.5,301.45001220703125
496222.5625,5422282.0,301.45001220703125
496222.5,5422279.5,301.45001220703125
496222.40625,5422277.0,301.3699951171875
496222.34375,5422274.5,301.44000244140625
496222.25,5422272.0,301.4100036621094
496222.15625,5422269.0,301.3699951171875
496222.09375,5422267.0,301.4800109863281
496222.0,5422264.0,301.489990234375
496221.9375,5422261.5,301.3500061035156
496221.875,5422259.0,301.4100036621094
496221.78125,5422256.5,301.2699890136719
496221.6875,5422253.5,301.260009765625
496221.625,5422251.0,301.20001220703125
496221.5625,5422248.5,301.260009765625
496221.46875,5422246.0,301.25
496221.375,5422243.5,301.3699951171875
496221.3125,5422241.0,301.3399963378906
496221.21875,5422238.0,301.4200134277344
496221.15625,5422235.5,301.260009765625
496220.71875,5422227.5,305.30999755859375
496220.625,5422224.5,305.7300109863281
496220.53125,5422222.0,305.70001220703125
496220.46875,5422219.5,305.6199951171875
496220.375,5422217.0,305.5199890136719
496220.3125,5422214.5,305.489990234375
496220.21875,5422212.0,305.4700012207031
496220.15625,5422209.5,305.42999267578125
496220.09375,5422207.0,305.1099853515625
496220.03125,5422202.5,303.20001220703125
496219.9375,5422199.5,303.7699890136719
496219.625,5422189.5,303.4800109863281
496219.53125,5422187.0,303.989990234375
496219.4375,5422184.5,304.0400085449219
496219.375,5422181.5,303.92999267578125
496219.3125,5422179.0,303.8699951171875
496219.21875,5422176.5,303.8399963378906
496219.15625,5422174.0,303.7799987792969
496219.0625,5422171.5,303.79998779296875
496218.96875,5422166.5,302.989990234375
496218.9375,5422164.0,301.739990234375
496218.9375,5422162.0,300.42999267578125
496218.90625,5422159.5,299.3999938964844
496218.8125,5422157.0,299.6499938964844
496218.71875,5422154.5,299.6499938964844
496218.65625,5422151.5,299.6300048828125
496218.5625,5422149.0,299.6400146484375
496218.5,5422146.5,299.79998779296875
496218.40625,5422144.0,299.67999267578125
496218.34375,5422141.5,299.6300048828125
496218.25,5422139.0,299.739990234375
496218.1875,5422136.5,299.7200012207031
496218.09375,5422134.0,299.8800048828125
496218.03125,5422131.5,299.8800048828125
496217.9375,5422129.0,300.1400146484375
496217.84375,5422126.5,300.25
496217.78125,5422124.0,300.239990234375
496219.8125,5422123.0,300.239990234375
496219.9375,5422126.0,300.07000732421875
496220.03125,5422128.5,300.05999755859375
496220.125,5422131.0,300.010009765625
496220.21875,5422133.5,299.9200134277344
496220.3125,5422136.0,299.8800048828125
496220.40625,5422138.5,299.7900085449219
496220.53125,5422141.0,299.6400146484375
496220.625,5422143.5,299.70001220703125
496220.6875,5422146.0,299.7200012207031
496220.8125,5422148.5,299.6499938964844
496220.875,5422151.0,299.7099914550781
496221.0,5422154.0,299.6400146484375
496221.09375,5422156.0,299.5199890136719
496221.1875,5422159.0,299.4800109863281
496221.21875,5422161.5,300.6499938964844
496221.25,5422163.5,302.1700134277344
496221.28125,5422166.5,303.2799987792969
496221.375,5422168.5,303.6499938964844
496221.46875,5422171.0,303.5899963378906
496221.5625,5422174.0,303.67999267578125
496221.75,5422179.0,303.7799987792969
496221.84375,5422181.5,303.75
496221.9375,5422184.0,303.5799865722656
496222.34375,5422194.0,303.2099914550781
496222.46875,5422196.5,302.54998779296875
496222.53125,5422199.5,303.239990234375
496222.625,5422202.0,302.9200134277344
496222.71875,5422204.5,302.92999267578125
496222.75,5422207.0,304.5
496222.8125,5422209.0,305.489990234375
496222.875,5422211.5,305.44000244140625
496223.0,5422214.5,305.6199951171875
496223.09375,5422217.0,305.6099853515625
496223.15625,5422219.5,305.67999267578125
496223.28125,5422222.0,305.739990234375
496223.375,5422224.5,305.7799987792969
496223.46875,5422227.0,305.5400085449219
496223.65625,5422230.0,303.760009765625
496223.84375,5422233.0,301.8500061035156
496223.96875,5422235.5,301.1199951171875
496224.0625,5422238.5,301.3299865722656
496224.15625,5422241.0,301.239990234375
496224.28125,5422243.5,301.20001220703125
496224.375,5422246.0,301.1700134277344
496224.46875,5422249.0,301.1600036621094
496224.59375,5422251.5,301.0899963378906
496224.65625,5422254.0,301.1199951171875
496224.78125,5422257.0,301.1400146484375
496224.875,5422259.5,301.2200012207031
496224.96875,5422262.0,301.2799987792969
496225.0625,5422264.5,301.3800048828125
496225.15625,5422267.0,301.3699951171875
496225.25,5422270.0,301.3599853515625
496225.375,5422272.5,301.3299865722656
496225.4375,5422275.0,301.3599853515625
496225.5625,5422278.0,301.32000732421875
496225.625,5422280.5,301.489990234375
496225.75,5422283.0,301.5199890136719
496225.84375,5422286.0,301.45001220703125
496225.9375,5422288.5,301.4599914550781
496226.0625,5422291.5,301.5299987792969
496226.15625,5422294.0,301.45001220703125
496226.25,5422296.5,301.2799987792969
496226.375,5422299.5,301.3800048828125
496226.4375,5422302.0,301.6000061035156
496226.5625,5422305.0,301.3500061035156
496226.71875,5422308.0,300.489990234375
496226.875,5422311.0,299.0899963378906
496227.0625,5422314.0,297.6400146484375
496227.28125,5422317.5,295.9200134277344
496227.4375,5422320.5,294.95001220703125
496227.5,5422323.0,295.2699890136719
496227.59375,5422326.0,295.9800109863281
496228.28125,5422324.0,295.9100036621094
496228.25,5422321.5,295.2799987792969
496228.1875,5422319.0,294.9800109863281
496228.03125,5422316.0,296.1400146484375
496227.875,5422313.0,297.6700134277344
496227.71875,5422310.0,299.0199890136719
496227.5625,5422307.0,300.4200134277344
496227.4375,5422304.5,301.3800048828125
496227.34375,5422301.5,301.55999755859375
496227.25,5422299.0,301.4599914550781
496227.1875,5422296.5,301.4800109863281
496227.09375,5422294.0,301.3500061035156
496227.03125,5422291.0,301.3599853515625
496226.9375,5422289.0,301.42999267578125
496226.875,5422286.0,301.29998779296875
496226.78125,5422283.5,301.5
496226.6875,5422281.0,301.4200134277344
496226.625,5422278.5,301.3800048828125
496226.53125,5422276.0,301.30999755859375
496226.46875,5422273.5,301.3399963378906
496226.375,5422270.5,301.3399963378906
496226.3125,5422268.0,301.3699951171875
496226.21875,5422265.5,301.30999755859375
496226.125,5422263.0,301.3599853515625
496226.0625,5422260.5,301.25
496225.96875,5422257.5,301.17999267578125
496225.90625,5422255.0,301.1499938964844
496225.84375,5422252.5,301.1400146484375
496225.75,5422250.0,301.0899963378906
496225.65625,5422247.5,301.17999267578125
496225.59375,5422245.0,301.2200012207031
496225.5,5422242.0,301.2699890136719
496225.40625,5422239.5,301.2200012207031
496225.34375,5422237.0,301.3599853515625
496225.28125,5422234.5,300.95001220703125
496224.9375,5422229.0,304.6400146484375
496224.78125,5422226.0,305.79998779296875
496224.71875,5422223.5,305.79998779296875
496224.625,5422221.0,305.75
496224.5625,5422218.5,305.6400146484375
496224.46875,5422216.0,305.6499938964844
496224.40625,5422213.5,305.55999755859375
496224.34375,5422211.0,305.5199890136719
496224.28125,5422208.5,304.9599914550781
496224.28125,5422206.0,303.6400146484375
496224.25,5422201.0,300.7200012207031
496224.1875,5422199.0,300.4599914550781
496224.125,5422196.0,300.3299865722656
496223.96875,5422193.5,301.5400085449219
496223.8125,5422191.0,303.07000732421875
496223.6875,5422188.0,303.760009765625
496223.625,5422185.5,303.5400085449219
496223.46875,5422180.5,303.4700012207031
496223.40625,5422178.0,303.5400085449219
496223.3125,5422175.5,303.5400085449219
496223.25,5422173.0,303.55999755859375
496223.15625,5422170.5,303.510009765625
496223.09375,5422168.0,303.4800109863281
496223.03125,5422165.5,303.25
496223.0,5422163.0,302.17999267578125
496222.96875,5422160.5,300.70001220703125
496222.96875,5422158.5,299.3599853515625
496222.875,5422155.5,299.5199890136719
496222.8125,5422153.0,299.510009765625
496222.71875,5422150.5,299.7200012207031
496222.625,5422148.0,299.55999755859375
496222.5625,5422145.5,299.739990234375
496222.5,5422143.0,299.57000732421875
496222.40625,5422140.5,299.7200012207031
496222.3125,5422138.0,299.6499938964844
496222.25,5422135.5,299.8299865722656
496222.15625,5422133.0,299.8500061035156
496222.0625,5422130.5,299.9200134277344
496222.0,5422128.0,300.0
496221.90625,5422125.5,300.1700134277344
496221.84375,5422122.5,300.20001220703125
496223.875,5422122.5,300.07000732421875
496223.96875,5422125.0,300.0199890136719
496224.09375,5422127.5,299.95001220703125
496224.1875,5422130.0,299.94000244140625
496224.28125,5422132.5,299.8599853515625
496224.375,5422135.0,299.7699890136719
496224.46875,5422137.5,299.7099914550781
496224.59375,5422140.0,299.54998779296875
496224.65625,5422142.5,299.6700134277344
496224.78125,5422145.0,299.6400146484375
496224.875,5422147.5,299.54998779296875
496224.96875,5422150.0,299.5799865722656
496225.0625,5422152.5,299.5299987792969
496225.15625,5422155.5,299.3500061035156
496225.25,5422158.0,299.4700012207031
496225.28125,5422160.0,300.82000732421875
496225.3125,5422163.0,302.3999938964844
496225.375,5422165.0,303.32000732421875
496225.46875,5422167.5,303.30999755859375
496225.5625,5422170.5,303.30999755859375
496225.65625,5422173.0,303.32000732421875
496225.75,5422175.0,303.30999755859375
496225.84375,5422178.0,303.3800048828125
496225.9375,5422180.5,303.510009765625
496226.15625,5422185.5,303.19000244140625
496226.28125,5422188.0,302.3500061035156
496226.46875,5422191.0,300.1300048828125
496226.59375,5422193.5,300.2300109863281
496226.6875,5422196.0,300.239990234375
496226.78125,5422198.5,300.3299865722656
496226.875,5422201.0,300.489990234375
496226.84375,5422203.5,302.6600036621094
496226.875,5422206.0,303.95001220703125
496226.9375,5422208.5,304.5899963378906
496227.0,5422210.5,305.5299987792969
496227.09375,5422213.0,305.6099853515625
496227.1875,5422216.0,305.6199951171875
496227.28125,5422218.5,305.7799987792969
496227.375,5422221.0,305.79998779296875
496227.46875,5422223.5,305.82000732421875
496227.5625,5422226.0,305.8800048828125
496227.71875,5422229.0,304.94000244140625
496227.875,5422231.5,303.4700012207031
496228.125,5422234.5,301.1300048828125
496228.1875,5422237.0,301.32000732421875
496228.28125,5422239.5,301.30999755859375
496228.40625,5422242.5,301.20001220703125
496228.5,5422245.0,301.2200012207031
496228.625,5422247.5,301.0799865722656
496228.71875,5422250.5,301.1000061035156
496228.8125,5422253.0,301.0400085449219
496228.90625,5422255.5,301.0899963378906
496229.0,5422258.5,301.1199951171875
496229.09375,5422261.0,301.260009765625
496229.1875,5422263.5,301.20001220703125
496229.3125,5422266.0,301.30999755859375
496229.40625,5422269.0,301.25
496229.5,5422271.5,301.3299865722656
496229.59375,5422274.0,301.260009765625
496229.71875,5422277.0,301.30999755859375
496229.8125,5422279.5,301.2300109863281
496229.90625,5422282.0,301.3399963378906
496230.0,5422285.0,301.25
496230.125,5422287.5,301.3500061035156
496230.21875,5422290.0,301.30999755859375
496230.3125,5422293.0,301.3299865722656
496230.40625,5422295.5,301.32000732421875
496230.53125,5422298.5,301.3999938964844
496230.625,5422301.5,301.17999267578125
496230.78125,5422304.0,300.1400146484375
496230.96875,5422307.5,298.6400146484375
496231.15625,5422310.5,297.1700134277344
496231.375,5422314.0,295.6300048828125
496231.5,5422316.5,295.04998779296875
496231.5625,5422319.5,295.510009765625
496231.65625,5422322.0,295.9800109863281
496231.75,5422325.0,296.010009765625
496232.59375,5422325.5,295.489990234375
496232.5,5422323.0,295.9700012207031
496232.40625,5422320.0,295.9200134277344
496232.375,5422318.0,295.30999755859375
496232.3125,5422315.5,294.9599914550781
496232.15625,5422312.5,295.739990234375
496232.0,5422309.5,297.20001220703125
496231.6875,5422303.5,299.8999938964844
496231.5625,5422300.5,300.95001220703125
496231.4375,5422298.0,301.42999267578125
496231.375,5422295.5,301.3999938964844
496231.28125,5422292.5,301.30999755859375
496231.21875,5422290.5,301.239990234375
496231.125,5422287.5,301.2900085449219
496231.0625,5422285.0,301.239990234375
496230.96875,5422282.5,301.3299865722656
496230.875,5422280.0,301.2799987792969
496230.8125,5422277.5,301.2300109863281
496230.71875,5422275.0,301.2699890136719
496230.625,5422272.0,301.2799987792969
496230.5625,5422269.5,301.32000732421875
496230.46875,5422267.0,301.2699890136719
496230.375,5422264.5,301.30999755859375
496230.3125,5422262.0,301.260009765625
496230.21875,5422259.0,301.1499938964844
496230.15625,5422256.5,301.1000061035156
496230.0625,5422254.0,301.1000061035156
496230.0,5422251.5,301.05999755859375
496229.90625,5422249.0,301.1400146484375
496229.8125,5422246.5,301.20001220703125
496229.71875,5422243.5,301.17999267578125
496229.65625,5422241.0,301.3399963378906
496229.5625,5422238.5,301.2200012207031
496229.5,5422236.0,300.8800048828125
496229.375,5422233.5,302.0400085449219
496229.1875,5422230.5,303.9700012207031
496229.03125,5422227.5,305.6400146484375
496228.90625,5422225.0,305.92999267578125
496228.84375,5422222.5,305.8299865722656
496228.75,5422220.0,305.79998779296875
496228.6875,5422217.5,305.70001220703125
496228.625,5422215.0,305.67999267578125
496228.53125,5422212.0,305.5199890136719
496228.46875,5422210.0,305.3699951171875
496228.46875,5422207.5,303.67999267578125
496228.46875,5422205.0,302.1199951171875
496228.46875,5422203.0,300.69000244140625
496228.40625,5422200.0,300.25
496228.3125,5422197.5,300.1499938964844
496228.25,5422195.5,300.1300048828125
496228.15625,5422192.5,300.0199890136719
496228.09375,5422190.0,300.05999755859375
496228.0,5422187.5,300.04998779296875
496227.8125,5422184.5,302.5
496227.59375,5422179.5,303.489990234375
496227.5625,5422177.0,302.80999755859375
496227.4375,5422174.5,303.239990234375
496227.375,5422172.0,303.1600036621094
496227.28125,5422169.5,303.25
496227.21875,5422167.0,303.20001220703125
496227.125,5422164.5,303.239990234375
496227.09375,5422162.0,302.2699890136719
496227.09375,5422159.5,300.69000244140625
496227.0625,5422157.0,299.29998779296875
496227.0,5422154.5,299.4200134277344
496226.90625,5422152.0,299.45001220703125
496226.8125,5422149.5,299.6099853515625
496226.75,5422147.0,299.42999267578125
496226.65625,5422144.5,299.67999267578125
496226.5625,5422142.0,299.6199951171875
496226.5,5422139.5,299.70001220703125
496226.40625,5422137.0,299.69000244140625
496226.34375,5422134.0,299.70001220703125
496226.25,5422132.0,299.8999938964844
496226.15625,5422129.0,299.9700012207031
496226.0625,5422126.5,300.0299987792969
496226.0,5422124.0,300.1300048828125
496228.0625,5422124.0,300.0899963378906
496228.15625,5422126.5,299.9700012207031
496228.28125,5422129.0,299.8800048828125
496228.375,5422131.5,299.80999755859375
496228.46875,5422134.0,299.7699890136719
496228.59375,5422136.5,299.70001220703125
496228.6875,5422139.0,299.6400146484375
496228.78125,5422141.5,299.54998779296875
496228.875,5422144.0,299.6700134277344
496228.96875,5422147.0,299.489990234375
496229.0625,5422149.0,299.57000732421875
496229.1875,5422151.5,299.4100036621094
496229.28125,5422154.5,299.17999267578125
496229.375,5422157.0,299.3699951171875
496229.375,5422159.0,301.1199951171875
496229.40625,5422162.0,302.6499938964844
496229.5,5422164.0,303.05999755859375
496229.59375,5422166.5,303.0
496229.6875,5422169.5,303.0
496229.8125,5422172.0,302.9599914550781
496229.90625,5422174.5,302.9200134277344
496230.0625,5422177.0,301.94000244140625
496230.4375,5422185.0,300.0199890136719
496230.53125,5422187.5,299.92999267578125
496230.625,5422190.0,299.94000244140625
496230.71875,5422192.5,299.94000244140625
496230.84375,5422195.0,300.05999755859375
496230.9375,5422197.5,300.05999755859375
496231.03125,5422200.0,300.1499938964844
496231.125,5422205.0,301.8500061035156
496231.15625,5422207.5,303.45001220703125
496231.15625,5422210.0,305.2200012207031
496231.25,5422212.0,305.5799865722656
496231.34375,5422214.5,305.75
496231.4375,5422217.5,305.760009765625
496231.53125,5422220.0,305.8299865722656
496231.625,5422222.5,305.82000732421875
496231.71875,5422225.0,305.8299865722656
496231.84375,5422227.5,305.69000244140625
496232.21875,5422233.5,302.0199890136719
496232.375,5422236.0,300.739990234375
496232.46875,5422239.0,301.2300109863281
496232.5625,5422241.5,301.19000244140625
496232.6875,5422244.0,301.1499938964844
496232.78125,5422246.5,301.1099853515625
496232.875,5422249.5,301.05999755859375
496233.0,5422252.0,300.9100036621094
496233.09375,5422254.5,301.0400085449219
496233.1875,5422257.0,300.8800048828125
496233.3125,5422260.0,301.0299987792969
496233.375,5422262.5,301.260009765625
496233.5,5422265.0,301.20001220703125
496233.59375,5422268.0,301.25
496233.6875,5422270.5,301.1099853515625
496233.8125,5422273.0,301.1499938964844
496233.90625,5422276.0,301.20001220703125
496234.0,5422278.5,301.29998779296875
496234.125,5422281.0,301.19000244140625
496234.21875,5422284.0,301.30999755859375
496234.3125,5422286.5,301.1700134277344
496234.40625,5422289.0,301.1600036621094
496234.53125,5422292.0,301.239990234375
496234.625,5422294.5,301.3800048828125
496234.75,5422297.5,300.92999267578125
496234.90625,5422300.5,299.75
496235.125,5422303.5,298.3399963378906
496235.28125,5422306.5,297.1499938964844
496235.5,5422310.0,295.239990234375
496235.625,5422313.0,295.1300048828125
496235.6875,5422315.5,295.70001220703125
496235.78125,5422318.0,295.9100036621094
496235.875,5422321.0,295.8999938964844
496236.0,5422324.0,295.54998779296875
496236.09375,5422326.5,296.0400085449219
496236.8125,5422324.5,296.0199890136719
496236.75,5422322.0,295.44000244140625
496236.625,5422319.0,296.0400085449219
496236.5625,5422316.5,296.1499938964844
496236.5,5422314.0,295.5400085449219
496236.4375,5422311.5,295.1700134277344
496236.34375,5422309.0,295.32000732421875
496236.15625,5422306.0,296.9100036621094
496236.0,5422303.0,298.2900085449219
496235.875,5422300.0,299.5
496235.6875,5422297.0,300.75
496235.59375,5422294.5,301.2799987792969
496235.5,5422291.5,301.2300109863281
496235.4375,5422289.0,301.0400085449219
496235.34375,5422286.5,301.1000061035156
496235.25,5422284.0,301.25
496235.1875,5422281.5,301.1199951171875
496235.09375,5422279.0,301.19000244140625
496235.0,5422276.0,301.1499938964844
496234.90625,5422273.5,301.2099914550781
496234.84375,5422271.0,301.2300109863281
496234.75,5422268.5,301.19000244140625
496234.65625,5422266.0,301.19000244140625
496234.59375,5422263.5,301.1099853515625
496234.5,5422260.5,301.1199951171875
496234.4375,5422258.0,301.0
496234.34375,5422255.5,301.0899963378906
496234.25,5422253.0,301.010009765625
496234.15625,5422250.5,301.010009765625
496234.09375,5422248.0,301.1499938964844
496234.0,5422245.0,301.1499938964844
496233.90625,5422242.5,301.19000244140625
496233.84375,5422240.0,301.2200012207031
496233.75,5422237.5,301.2300109863281
496233.46875,5422232.0,303.4700012207031
496233.3125,5422229.0,305.0199890136719
496233.15625,5422226.5,305.9200134277344
496233.09375,5422224.0,305.8999938964844
496233.0,5422221.5,305.8299865722656
496232.9375,5422219.0,305.8500061035156
496232.84375,5422216.5,305.760009765625
496232.78125,5422213.5,305.69000244140625
496232.6875,5422211.0,305.67999267578125
496232.65625,5422209.0,304.30999755859375
496232.6875,5422206.5,302.5899963378906
496232.65625,5422204.0,301.2900085449219
496232.625,5422202.0,300.2099914550781
496232.5625,5422199.0,300.1000061035156
496232.46875,5422196.5,300.0
496232.375,5422194.0,300.0299987792969
496232.3125,5422191.5,299.94000244140625
496232.21875,5422189.0,299.9200134277344
496232.15625,5422186.5,299.8800048828125
496232.0625,5422184.0,299.9200134277344
496231.96875,5422181.5,299.9700012207031
496231.71875,5422176.0,301.67999267578125
496231.59375,5422173.5,302.7300109863281
496231.5,5422171.0,302.8999938964844
496231.40625,5422168.5,302.92999267578125
496231.34375,5422166.0,302.92999267578125
496231.25,5422163.5,302.92999267578125
496231.1875,5422161.0,302.3800048828125
496231.21875,5422158.5,300.6199951171875
496231.1875,5422156.0,299.2900085449219
496231.125,5422153.5,299.17999267578125
496231.03125,5422151.0,299.42999267578125
496230.9375,5422148.5,299.4700012207031
496230.84375,5422146.0,299.4100036621094
496230.75,5422143.5,299.6000061035156
496230.6875,5422141.0,299.510009765625
496230.59375,5422138.5,299.5799865722656
496230.5,5422136.0,299.67999267578125
496230.4375,5422133.5,299.70001220703125
496230.34375,5422130.5,299.80999755859375
496230.25,5422128.0,299.8699951171875
496230.15625,5422125.5,299.92999267578125
496230.09375,5422123.0,300.0199890136719
496232.125,5422123.0,300.07000732421875
496232.25,5422125.5,299.8699951171875
496232.34375,5422128.0,299.9100036621094
496232.4375,5422130.5,299.760009765625
496232.5625,5422133.0,299.69000244140625
496232.65625,5422135.5,299.6099853515625
496232.75,5422138.0,299.57000732421875
496232.875,5422140.5,299.45001220703125
496232.96875,5422143.0,299.6099853515625
496233.09375,5422145.5,299.3900146484375
496233.15625,5422148.5,299.5400085449219
496233.28125,5422151.0,299.30999755859375
496233.375,5422153.5,299.1700134277344
496233.5,5422158.5,301.0
496233.53125,5422161.0,302.510009765625
496233.625,5422163.5,302.8299865722656
496233.71875,5422166.0,302.75
496233.8125,5422168.5,302.69000244140625
496233.9375,5422171.0,302.55999755859375
496234.0625,5422173.5,301.9700012207031
496234.46875,5422181.5,299.8699951171875
496234.5625,5422183.5,299.8299865722656
496234.65625,5422186.5,299.8699951171875
496234.78125,5422189.0,299.8900146484375
496234.875,5422191.5,299.9100036621094
496234.96875,5422194.0,299.989990234375
496235.0625,5422196.5,299.9700012207031
496235.15625,5422199.0,300.1400146484375
496235.25,5422201.5,300.1499938964844
496235.34375,5422206.5,302.57000732421875
496235.34375,5422209.0,304.2799987792969
496235.34375,5422211.0,306.5299987792969
496235.46875,5422214.0,305.7699890136719
496235.59375,5422216.5,305.82000732421875
496235.6875,5422219.0,305.9200134277344
496235.78125,5422221.5,305.8599853515625
496235.875,5422224.0,305.94000244140625
496235.96875,5422226.5,305.9200134277344
496236.125,5422229.5,304.989990234375
496236.34375,5422232.0,303.1600036621094
496236.53125,5422235.0,301.2699890136719
496236.625,5422238.0,301.19000244140625
496236.75,5422240.5,301.1700134277344
496236.875,5422243.0,301.07000732421875
496236.9375,5422245.5,301.1099853515625
496237.0625,5422248.5,300.9800109863281
496237.15625,5422251.0,300.95001220703125
496237.28125,5422253.5,300.8800048828125
496237.375,5422256.0,300.9100036621094
496237.5,5422259.0,300.8999938964844
496237.59375,5422261.5,301.07000732421875
496237.6875,5422264.0,301.0199890136719
496237.78125,5422267.0,301.0899963378906
496237.90625,5422269.5,301.0899963378906
496238.0,5422272.0,301.07000732421875
496238.125,5422275.0,301.04998779296875
496238.21875,5422277.5,301.1400146484375
496238.3125,5422280.0,301.19000244140625
496238.40625,5422283.0,301.1300048828125
496238.53125,5422285.5,301.1300048828125
496238.625,5422288.0,301.1600036621094
496238.75,5422291.0,301.2200012207031
496238.875,5422294.0,300.7099914550781
496239.0625,5422297.0,299.4200134277344
496239.4375,5422303.0,296.45001220703125
496239.625,5422306.5,294.9700012207031
496239.71875,5422309.0,295.2699890136719
496239.8125,5422311.5,295.8599853515625
496239.90625,5422314.0,295.94000244140625
496240.03125,5422317.0,295.6400146484375
496240.125,5422320.0,295.67999267578125
496240.21875,5422322.5,296.1000061035156
496240.34375,5422325.5,295.9800109863281
496241.15625,5422326.0,296.0
496241.0625,5422323.0,296.1499938964844
496240.96875,5422320.5,296.0199890136719
496240.90625,5422318.5,295.45001220703125
496240.8125,5422315.5,295.9599914550781
496240.71875,5422313.0,295.9700012207031
496240.625,5422310.5,295.8699951171875
496240.59375,5422308.0,295.32000732421875
496240.53125,5422305.5,294.9599914550781
496240.34375,5422302.5,296.44000244140625
496240.0,5422296.5,299.239990234375
496239.875,5422293.5,300.489990234375
496239.71875,5422291.0,301.2099914550781
496239.625,5422288.0,301.2699890136719
496239.46875,5422283.0,301.2200012207031
496239.375,5422280.5,301.1600036621094
496239.3125,5422278.0,301.1400146484375
496239.21875,5422275.5,301.0799865722656
496239.125,5422272.5,301.1000061035156
496239.0625,5422270.0,301.0799865722656
496238.96875,5422267.5,301.1400146484375
496238.875,5422265.0,301.0400085449219
496238.78125,5422262.5,301.1199951171875
496238.71875,5422260.0,300.9700012207031
496238.625,5422257.0,301.0
496238.53125,5422254.5,300.9200134277344
496238.4375,5422252.0,300.9700012207031
496238.375,5422249.5,301.010009765625
496238.28125,5422246.5,301.0400085449219
496238.1875,5422244.0,301.1700134277344
496238.09375,5422241.5,301.1400146484375
496238.0,5422239.0,301.2099914550781
496237.9375,5422236.5,300.8399963378906
496237.71875,5422233.5,303.2900085449219
496237.53125,5422230.5,305.67999267578125
496237.40625,5422228.0,305.8399963378906
496237.34375,5422225.5,305.9700012207031
496237.25,5422223.0,305.9700012207031
496237.15625,5422220.0,305.8699951171875
496237.09375,5422218.0,305.95001220703125
496237.0,5422215.5,305.8399963378906
496236.90625,5422212.5,305.760009765625
496236.875,5422210.5,305.0199890136719
496236.875,5422208.0,303.4200134277344
496236.875,5422205.5,301.7799987792969
496236.78125,5422201.0,300.1199951171875
496236.6875,5422198.0,300.0199890136719
496236.625,5422195.5,300.0199890136719
496236.53125,5422193.0,299.9100036621094
496236.4375,5422190.5,299.7900085449219
496236.375,5422188.0,299.7900085449219
496236.28125,5422185.5,299.75
496236.1875,5422183.0,299.7799987792969
496236.125,5422180.0,299.7799987792969
496235.75,5422172.5,301.9200134277344
496235.625,5422170.0,302.5899963378906
496235.5625,5422167.5,302.6000061035156
496235.46875,5422165.0,302.70001220703125
496235.375,5422162.5,302.6700134277344
496235.3125,5422157.5,300.57000732421875
496235.28125,5422155.0,299.25
496235.21875,5422152.5,299.1600036621094
496235.125,5422150.0,299.3399963378906
496235.03125,5422147.5,299.3999938964844
496234.9375,5422145.0,299.3800048828125
496234.84375,5422142.5,299.5
496234.78125,5422140.0,299.5400085449219
496234.6875,5422137.5,299.54998779296875
496234.59375,5422134.5,299.6700134277344
496234.5,5422132.0,299.70001220703125
496234.40625,5422129.5,299.80999755859375
496234.34375,5422127.0,299.8299865722656
496234.25,5422124.5,300.0
496234.15625,5422122.0,300.0199890136719
496236.21875,5422122.0,300.0299987792969
496236.34375,5422124.5,299.8800048828125
496236.4375,5422127.0,299.7900085449219
496236.5625,5422129.5,299.739990234375
496236.65625,5422132.0,299.6199951171875
496236.75,5422134.5,299.6099853515625
496236.875,5422137.0,299.5400085449219
496236.96875,5422140.0,299.4700012207031
496237.0625,5422142.0,299.4800109863281
496237.1875,5422145.0,299.3699951171875
496237.28125,5422147.5,299.4100036621094
496237.375,5422150.0,299.32000732421875
496237.5,5422152.5,299.0299987792969
496237.59375,5422155.0,299.3299865722656
496237.625,5422157.5,300.989990234375
496237.65625,5422160.0,302.4200134277344
496237.75,5422162.5,302.5400085449219
496237.875,5422165.0,302.4200134277344
496237.96875,5422167.5,302.42999267578125
496238.0625,5422170.0,302.2799987792969
496238.1875,5422172.5,302.20001220703125
496238.625,5422180.5,299.6499938964844
496238.71875,5422183.0,299.7699890136719
496238.8125,5422185.5,299.760009765625
496238.90625,5422188.0,299.80999755859375
496239.03125,5422190.5,299.79998779296875
496239.125,5422193.0,299.94000244140625
496239.21875,5422195.5,299.8900146484375
496239.3125,5422198.0,299.9700012207031
496239.4375,5422201.0,300.010009765625
496239.5,5422203.5,300.4200134277344
496239.53125,5422205.5,301.8900146484375
496239.5625,5422208.0,303.45001220703125
496239.59375,5422210.5,305.04998779296875
496239.65625,5422213.0,305.80999755859375
496239.75,5422215.5,305.8800048828125
496239.875,5422218.0,305.9200134277344
496239.96875,5422220.5,305.8999938964844
496240.0625,5422223.0,305.92999267578125
496240.15625,5422225.5,305.9599914550781
496240.28125,5422228.0,305.7200012207031
496240.46875,5422231.0,304.25
496240.625,5422234.0,303.5299987792969
496240.875,5422237.0,300.75
496240.9375,5422239.5,301.1199951171875
496241.0625,5422242.0,301.1000061035156
496241.15625,5422244.5,301.04998779296875
496241.28125,5422247.5,301.0299987792969
496241.375,5422250.0,301.010009765625
496241.5,5422252.5,300.79998779296875
496241.59375,5422255.5,300.9200134277344
