X,Y,Z
499972.78125,5418455.0,277.8500061035156
499973.0625,5418460.5,277.75
499973.34375,5418466.0,277.6499938964844
499973.59375,5418471.0,277.8699951171875
499973.84375,5418477.0,277.9800109863281
499974.125,5418482.5,278.04998779296875
499974.40625,5418487.5,277.1700134277344
499974.6875,5418493.0,276.8900146484375
499975.0,5418498.5,275.92999267578125
499975.3125,5418504.0,275.2300109863281
499975.59375,5418509.5,274.8399963378906
499975.875,5418515.0,274.5299987792969
499976.125,5418520.5,274.4599914550781
499976.40625,5418526.0,274.489990234375
499976.65625,5418531.5,274.4100036621094
499976.9375,5418537.0,274.4100036621094
499977.21875,5418542.5,274.3299865722656
499977.5,5418548.0,273.7699890136719
499977.78125,5418553.5,273.4100036621094
499978.0625,5418559.0,273.1400146484375
499978.34375,5418564.5,272.8800048828125
499978.625,5418570.0,272.7799987792969
499978.90625,5418576.0,272.6199951171875
499979.1875,5418581.5,272.3900146484375
499979.46875,5418587.0,272.1300048828125
499979.75,5418592.5,271.8800048828125
499980.0,5418598.0,271.7799987792969
499980.3125,5418604.0,271.7200012207031
499980.5625,5418609.5,271.6000061035156
499980.84375,5418615.0,271.5299987792969
499981.125,5418621.0,271.489990234375
499981.40625,5418626.5,271.45001220703125
499981.65625,5418632.0,271.4599914550781
499981.96875,5418638.0,271.3500061035156
499982.21875,5418643.5,271.510009765625
499982.40625,5418649.0,273.3299865722656
499983.0625,5418656.0,266.1199951171875
499983.53125,5418662.5,262.7300109863281
499984.0,5418669.0,259.3399963378906
499984.3125,5418675.0,258.7699890136719
499984.59375,5418681.0,258.67999267578125
499984.875,5418687.0,258.4100036621094
499985.3125,5418694.0,256.010009765625
499985.28125,5418698.5,262.05999755859375
499985.8125,5418705.5,257.739990234375
499986.0625,5418711.0,258.30999755859375
499970.875,5418335.0,286.8699951171875
499971.15625,5418340.5,286.4200134277344
499971.4375,5418346.0,286.0199890136719
499971.71875,5418351.5,285.5299987792969
499972.0,5418357.0,285.1199951171875
499972.28125,5418362.0,284.6700134277344
499972.5625,5418367.5,284.30999755859375
499972.8125,5418373.0,284.010009765625
499973.09375,5418378.5,283.7699890136719
499973.375,5418384.0,283.2200012207031
499973.65625,5418389.5,282.79998779296875
499973.9375,5418395.0,282.3800048828125
499974.21875,5418400.5,282.19000244140625
499974.46875,5418406.0,282.1400146484375
499974.75,5418411.5,282.1000061035156
499974.8125,5418417.5,287.3699951171875
499975.28125,5418422.5,281.6300048828125
499975.5625,5418428.0,281.4700012207031
499975.71875,5418433.5,283.4599914550781
499976.125,5418438.5,279.989990234375
499976.4375,5418444.0,279.19000244140625
499976.71875,5418449.5,278.3699951171875
499977.0,5418455.0,278.0799865722656
499977.25,5418460.5,278.05999755859375
499977.53125,5418466.0,278.05999755859375
499977.78125,5418471.0,278.2099914550781
499978.03125,5418477.0,278.2799987792969
499978.3125,5418482.0,278.07000732421875
499978.59375,5418487.5,277.3900146484375
499978.875,5418493.0,276.82000732421875
499979.1875,5418498.5,275.989990234375
499979.46875,5418504.0,275.45001220703125
499979.75,5418509.5,275.0799865722656
499980.03125,5418515.0,274.8599853515625
499980.28125,5418520.5,274.6300048828125
499980.5625,5418526.0,274.6300048828125
499980.8125,5418531.5,274.5799865722656
499981.09375,5418537.0,274.5
499981.34375,5418542.5,274.42999267578125
499981.625,5418548.0,274.2699890136719
499981.90625,5418553.5,273.7200012207031
499982.1875,5418559.0,273.4599914550781
499982.4375,5418564.5,273.239990234375
499982.71875,5418570.0,273.1199951171875
499983.0,5418575.5,273.010009765625
499983.28125,5418581.5,272.82000732421875
499983.5625,5418587.0,272.5899963378906
499983.84375,5418592.5,272.3599853515625
499984.09375,5418598.0,272.2099914550781
499984.375,5418604.0,272.1300048828125
499984.625,5418609.5,271.989990234375
499984.90625,5418615.0,271.94000244140625
499985.1875,5418620.5,271.8500061035156
499985.46875,5418626.5,271.80999755859375
499985.71875,5418632.0,271.79998779296875
499986.0,5418637.5,271.7699890136719
499986.28125,5418643.5,271.57000732421875
499986.46875,5418649.0,272.92999267578125
499986.78125,5418655.0,272.3500061035156
499987.46875,5418662.0,264.6400146484375
499987.9375,5418668.5,261.44000244140625
499988.34375,5418675.0,258.7300109863281
499988.625,5418681.0,258.739990234375
499988.90625,5418687.0,258.6199951171875
499989.25,5418693.0,257.8299865722656
499989.0,5418696.5,267.0
499989.625,5418704.5,261.4200134277344
499990.625,5418713.5,248.66000366210938
499975.0,5418332.0,287.1600036621094
499975.28125,5418337.5,286.7799987792969
499975.5625,5418343.0,286.3500061035156
499975.84375,5418348.5,285.9200134277344
499976.125,5418354.0,285.54998779296875
499976.375,5418359.5,285.1600036621094
499976.65625,5418365.0,284.760009765625
499976.9375,5418370.5,284.25
499977.21875,5418375.5,283.8900146484375
499977.5,5418381.0,283.54998779296875
499977.75,5418386.5,283.1600036621094
499978.03125,5418392.0,282.9100036621094
499978.3125,5418397.5,282.5199890136719
499978.5625,5418403.0,282.54998779296875
499978.8125,5418408.5,282.30999755859375
499979.09375,5418414.0,282.07000732421875
499979.375,5418419.5,281.82000732421875
499979.625,5418425.0,281.55999755859375
499979.90625,5418430.5,281.20001220703125
499980.1875,5418435.5,280.5799865722656
499980.46875,5418441.0,280.1000061035156
499980.75,5418446.5,278.8500061035156
499981.03125,5418452.0,278.4599914550781
499981.3125,5418457.5,278.30999755859375
499981.5625,5418463.0,278.2200012207031
499981.8125,5418468.5,278.45001220703125
499982.0625,5418474.0,278.54998779296875
499982.3125,5418479.5,278.75
499982.625,5418484.5,277.6700134277344
499982.875,5418490.0,277.3699951171875
499983.15625,5418495.5,276.6000061035156
499983.4375,5418501.0,276.0400085449219
499983.71875,5418506.5,275.54998779296875
499984.0,5418512.0,275.29998779296875
499984.28125,5418517.5,275.0899963378906
499984.53125,5418523.0,274.8699951171875
499984.8125,5418528.5,274.75
499985.0625,5418534.0,274.7200012207031
499985.3125,5418539.5,274.6300048828125
499985.59375,5418545.0,274.5199890136719
499985.84375,5418550.5,274.2799987792969
499986.125,5418556.0,273.9200134277344
499986.40625,5418561.5,273.6600036621094
499986.65625,5418567.0,273.44000244140625
499986.9375,5418572.5,273.30999755859375
499987.1875,5418578.0,273.19000244140625
499987.46875,5418584.0,273.07000732421875
499987.71875,5418589.5,272.9100036621094
499988.0,5418595.0,272.739990234375
499988.28125,5418601.0,272.6300048828125
499988.53125,5418606.5,272.510009765625
499988.8125,5418612.0,272.3900146484375
499989.0625,5418617.5,272.3699951171875
499989.34375,5418623.0,272.2300109863281
499989.625,5418629.0,272.2200012207031
499989.875,5418634.5,272.1600036621094
499990.125,5418640.5,272.0799865722656
499990.40625,5418646.0,271.8599853515625
499990.5625,5418651.0,274.2300109863281
499991.15625,5418658.0,268.1700134277344
499991.625,5418665.0,264.44000244140625
499992.0625,5418671.5,261.57000732421875
499992.46875,5418678.0,258.6300048828125
499992.75,5418684.0,258.69000244140625
499993.03125,5418689.5,258.6000061035156
499993.34375,5418696.0,258.2099914550781
499993.46875,5418701.0,260.8399963378906
499994.25,5418709.5,251.75999450683594
499979.28125,5418332.0,287.3800048828125
499979.5625,5418337.5,286.9700012207031
499979.8125,5418343.0,286.6000061035156
499980.09375,5418348.0,286.1499938964844
499980.375,5418353.5,285.6700134277344
499980.625,5418359.0,285.2200012207031
499980.90625,5418364.5,284.8500061035156
499981.1875,5418370.0,284.2200012207031
499981.46875,5418375.5,283.80999755859375
499981.71875,5418381.0,283.4700012207031
499982.0,5418386.5,283.0899963378906
499982.25,5418391.5,282.7900085449219
499982.5,5418397.0,282.6199951171875
499982.78125,5418402.5,282.6300048828125
499983.03125,5418408.0,282.4700012207031
499983.28125,5418413.5,282.17999267578125
499983.5625,5418419.0,281.9800109863281
499983.84375,5418424.5,281.6499938964844
499984.09375,5418430.0,281.3699951171875
499984.0625,5418436.5,288.69000244140625
499984.625,5418441.0,280.2799987792969
499984.9375,5418446.0,279.2099914550781
499985.21875,5418451.5,278.760009765625
499985.46875,5418457.0,278.6000061035156
499985.71875,5418462.5,278.6199951171875
499985.96875,5418468.0,278.7799987792969
499986.21875,5418473.5,278.8699951171875
499986.46875,5418479.0,278.95001220703125
499986.75,5418484.5,277.8900146484375
499987.03125,5418490.0,277.5
499987.3125,5418495.5,276.8800048828125
499987.59375,5418501.0,276.4200134277344
499987.84375,5418506.0,275.94000244140625
499988.125,5418512.0,275.6300048828125
499988.375,5418517.0,275.3800048828125
499988.65625,5418522.5,275.2300109863281
499988.90625,5418528.0,274.989990234375
499989.15625,5418534.0,274.8999938964844
499989.40625,5418539.0,274.80999755859375
499989.6875,5418545.0,274.70001220703125
499989.9375,5418550.5,274.54998779296875
499990.21875,5418556.0,274.3399963378906
499990.46875,5418561.5,273.9700012207031
499990.75,5418567.0,273.7300109863281
499991.0,5418572.5,273.6199951171875
499991.28125,5418578.0,273.4800109863281
499991.53125,5418583.5,273.3699951171875
499991.78125,5418589.0,273.2799987792969
499992.0625,5418595.0,273.1199951171875
499992.3125,5418600.5,273.0400085449219
499992.5625,5418606.0,272.95001220703125
499992.84375,5418611.5,272.9200134277344
499993.09375,5418617.0,272.82000732421875
499993.375,5418623.0,272.7099914550781
499993.625,5418628.5,272.6400146484375
499993.875,5418634.0,272.6199951171875
499994.15625,5418640.0,272.489990234375
499994.4375,5418645.5,272.2699890136719
499994.71875,5418651.5,271.9700012207031
499995.0625,5418657.5,270.0400085449219
499995.40625,5418664.0,268.4599914550781
499995.84375,5418670.0,265.57000732421875
499996.375,5418677.0,260.4100036621094
499996.75,5418683.5,258.8399963378906
499997.03125,5418689.5,258.6600036621094
499997.3125,5418695.5,258.4700012207031
499997.65625,5418702.0,257.239990234375
499997.375,5418705.0,267.2300109863281
499998.15625,5418714.0,257.8900146484375
499983.71875,5418334.0,287.3900146484375
499983.96875,5418339.5,286.94000244140625
499984.25,5418345.0,286.5299987792969
499984.53125,5418350.5,285.95001220703125
499984.78125,5418356.0,285.3699951171875
499985.0625,5418361.5,284.8599853515625
499985.3125,5418366.5,284.4100036621094
499985.59375,5418372.5,283.95001220703125
499985.84375,5418377.5,283.6199951171875
499986.125,5418383.0,283.260009765625
499986.375,5418388.5,282.8699951171875
499986.625,5418394.0,282.760009765625
499986.875,5418399.5,282.7300109863281
499987.15625,5418405.0,282.489990234375
499987.375,5418410.5,282.42999267578125
499987.65625,5418416.0,282.1499938964844
499987.90625,5418421.5,281.75
499988.15625,5418427.0,281.6000061035156
499988.46875,5418432.5,280.8500061035156
499988.59375,5418438.0,283.17999267578125
499988.96875,5418443.0,279.94000244140625
499989.25,5418448.5,279.25
499989.53125,5418454.0,278.9800109863281
499989.78125,5418459.5,278.94000244140625
499990.0,5418465.0,279.0299987792969
499990.25,5418470.5,279.1600036621094
499990.5,5418476.0,279.20001220703125
499990.8125,5418481.5,278.1400146484375
499991.0625,5418487.0,277.8699951171875
499991.3125,5418492.0,277.4200134277344
499991.59375,5418497.5,276.9800109863281
499991.875,5418503.0,276.4700012207031
499992.125,5418508.5,276.2099914550781
499992.375,5418514.0,275.8500061035156
499992.625,5418519.5,275.6600036621094
499992.875,5418525.0,275.489990234375
499993.15625,5418530.5,275.2099914550781
499993.40625,5418536.0,274.989990234375
499993.65625,5418541.5,274.95001220703125
499993.90625,5418547.0,274.79998779296875
499994.1875,5418552.5,274.6300048828125
499994.4375,5418558.0,274.5199890136719
499994.6875,5418563.5,274.17999267578125
499994.9375,5418569.0,273.95001220703125
499995.21875,5418574.5,273.80999755859375
499995.46875,5418580.0,273.6700134277344
499995.71875,5418586.0,273.57000732421875
499995.96875,5418591.5,273.5799865722656
499996.21875,5418597.0,273.3900146484375
499996.5,5418602.5,273.3500061035156
499996.75,5418608.0,273.3399963378906
499997.0,5418613.5,273.30999755859375
499997.25,5418619.5,273.2099914550781
499997.53125,5418625.0,273.0799865722656
499997.78125,5418631.0,273.0
499998.03125,5418636.5,272.8699951171875
499998.3125,5418642.0,272.7300109863281
499998.5625,5418648.0,272.55999755859375
499998.84375,5418653.5,272.1099853515625
499999.0,5418659.0,273.94000244140625
499999.625,5418666.5,267.3399963378906
500000.0625,5418673.0,264.2699890136719
500000.46875,5418679.5,261.1199951171875
500000.875,5418686.0,258.510009765625
500001.15625,5418692.0,258.6000061035156
500001.4375,5418698.0,258.5
500001.34375,5418702.5,264.6600036621094
500001.625,5418708.5,264.4599914550781
499988.0,5418333.5,287.4100036621094
499988.25,5418339.0,286.7799987792969
499988.53125,5418344.5,286.2300109863281
499988.8125,5418350.0,285.6400146484375
499989.0625,5418355.5,285.1499938964844
499989.3125,5418361.0,284.7900085449219
499989.59375,5418366.0,284.3299865722656
499989.84375,5418371.5,284.04998779296875
499990.09375,5418377.0,283.6499938964844
499990.375,5418382.5,283.3299865722656
499990.625,5418388.0,282.8800048828125
499990.875,5418393.5,282.9200134277344
499991.125,5418399.0,282.94000244140625
499991.375,5418404.5,282.7099914550781
499991.625,5418410.0,282.4200134277344
499991.875,5418415.5,282.3500061035156
499992.125,5418421.0,282.0899963378906
499992.375,5418426.5,281.7699890136719
499992.65625,5418431.5,280.95001220703125
499992.90625,5418437.0,280.5799865722656
499993.0625,5418443.0,282.7699890136719
499993.4375,5418448.0,279.5400085449219
499993.6875,5418453.5,279.260009765625
499993.9375,5418459.0,279.0799865722656
499994.15625,5418464.5,279.3399963378906
499994.40625,5418470.0,279.42999267578125
499994.65625,5418475.0,279.5799865722656
499994.9375,5418480.5,278.3500061035156
499995.1875,5418486.0,278.1099853515625
499995.46875,5418491.5,277.6199951171875
499995.71875,5418497.0,277.260009765625
499995.96875,5418502.5,276.8500061035156
499996.25,5418508.0,276.489990234375
499996.5,5418513.5,276.260009765625
499996.75,5418519.0,275.95001220703125
499997.0,5418524.5,275.7699890136719
499997.25,5418530.0,275.5799865722656
499997.5,5418535.5,275.2900085449219
499997.75,5418541.0,275.0799865722656
499998.0,5418546.5,275.010009765625
499998.25,5418552.0,274.8800048828125
499998.53125,5418557.5,274.6700134277344
499998.75,5418563.0,274.5199890136719
499999.03125,5418568.5,274.260009765625
499999.28125,5418574.0,274.05999755859375
499999.53125,5418579.5,273.8800048828125
499999.78125,5418585.5,273.79998779296875
500000.03125,5418591.0,273.69000244140625
500000.28125,5418596.5,273.7300109863281
500000.53125,5418602.0,273.5899963378906
500000.78125,5418607.5,273.55999755859375
500001.03125,5418613.0,273.5400085449219
500001.28125,5418619.0,273.5299987792969
500001.53125,5418624.5,273.44000244140625
500001.78125,5418630.0,273.2900085449219
500002.03125,5418636.0,273.2200012207031
500002.3125,5418641.5,273.04998779296875
500002.5625,5418647.5,272.8699951171875
500002.8125,5418653.0,272.6300048828125
500003.09375,5418659.0,272.489990234375
500003.5,5418665.0,269.739990234375
500003.90625,5418672.0,266.5899963378906
500004.34375,5418678.5,263.42999267578125
500004.78125,5418685.0,260.239990234375
500005.125,5418691.5,258.7200012207031
500005.40625,5418697.5,258.54998779296875
500005.65625,5418703.5,258.4200134277344
500005.875,5418709.0,259.30999755859375
500005.9375,5418714.0,263.1199951171875
499992.125,5418330.5,287.489990234375
499992.40625,5418335.5,286.79998779296875
499992.65625,5418341.0,286.44000244140625
499992.9375,5418346.5,285.8500061035156
499993.1875,5418352.0,285.42999267578125
499993.4375,5418357.5,284.9599914550781
499993.6875,5418363.0,284.5400085449219
499993.9375,5418368.5,284.2799987792969
499994.1875,5418374.0,283.92999267578125
499994.4375,5418379.0,283.6099853515625
499994.71875,5418384.5,283.2099914550781
499994.96875,5418390.5,283.0899963378906
499995.1875,5418395.5,282.8800048828125
499995.4375,5418401.0,283.010009765625
499995.6875,5418406.5,282.7300109863281
499995.9375,5418412.0,282.4599914550781
499996.1875,5418417.5,282.3800048828125
499996.4375,5418423.0,281.8699951171875
499996.6875,5418428.5,281.5199890136719
499996.78125,5418434.5,285.5299987792969
499996.84375,5418440.0,289.4100036621094
499997.46875,5418444.5,279.94000244140625
499997.71875,5418450.0,279.55999755859375
499997.96875,5418455.5,279.45001220703125
499998.21875,5418461.0,279.54998779296875
499998.4375,5418466.5,279.6600036621094
499998.65625,5418472.0,279.75
499998.9375,5418477.5,278.8999938964844
499999.1875,5418483.0,278.5899963378906
499999.46875,5418488.0,278.07000732421875
499999.71875,5418493.5,277.6300048828125
499999.96875,5418499.0,277.3299865722656
500000.21875,5418504.5,277.0199890136719
500000.46875,5418510.0,276.57000732421875
500000.71875,5418515.5,276.44000244140625
500000.96875,5418521.0,276.2099914550781
500001.21875,5418526.5,275.9800109863281
500001.46875,5418532.0,275.7799987792969
500001.71875,5418537.5,275.5400085449219
500001.96875,5418543.0,275.1700134277344
500002.21875,5418548.5,275.0799865722656
500002.46875,5418554.0,274.9599914550781
500002.6875,5418559.5,274.8800048828125
500002.9375,5418565.0,274.67999267578125
500003.1875,5418570.5,274.4599914550781
500003.46875,5418576.0,274.239990234375
500003.71875,5418582.0,274.04998779296875
500003.9375,5418587.5,273.9599914550781
500004.1875,5418593.0,273.8999938964844
500004.4375,5418598.5,273.9200134277344
500004.6875,5418604.0,273.739990234375
500004.9375,5418609.5,273.7200012207031
500005.1875,5418615.5,273.7300109863281
500005.40625,5418621.0,273.70001220703125
500005.65625,5418626.5,273.6099853515625
500005.90625,5418632.5,273.5799865722656
500006.15625,5418638.0,273.42999267578125
500006.40625,5418643.5,273.260009765625
500006.6875,5418649.5,273.05999755859375
500006.9375,5418655.0,272.8999938964844
500007.1875,5418661.0,272.7900085449219
500007.5625,5418667.0,270.5299987792969
500007.96875,5418674.0,267.5
500008.40625,5418680.5,264.2300109863281
500008.84375,5418687.0,261.1099853515625
500009.25,5418693.5,258.3800048828125
500009.5,5418699.5,258.510009765625
500009.75,5418705.5,258.4200134277344
500010.0625,5418712.0,257.6099853515625
499996.65625,5418335.0,287.0400085449219
499996.90625,5418340.5,286.5400085449219
499997.15625,5418345.5,286.04998779296875
499997.40625,5418351.0,285.489990234375
499997.6875,5418356.5,285.04998779296875
499997.90625,5418362.0,284.739990234375
499998.15625,5418367.5,284.3599853515625
499998.40625,5418373.0,284.05999755859375
499998.65625,5418378.5,283.7099914550781
499998.90625,5418384.0,283.3399963378906
499999.15625,5418389.5,283.1499938964844
499999.40625,5418395.0,283.0899963378906
499999.625,5418400.5,283.1300048828125
499999.875,5418406.0,282.9100036621094
500000.125,5418411.5,282.6199951171875
500000.375,5418416.5,282.260009765625
500000.625,5418422.0,282.07000732421875
500000.875,5418427.5,281.5899963378906
500001.125,5418433.0,281.0299987792969
500001.125,5418439.0,286.9700012207031
500001.625,5418444.0,280.1000061035156
500001.875,5418449.0,279.8900146484375
500002.125,5418455.0,279.67999267578125
500002.34375,5418460.0,279.8599853515625
500002.5625,5418465.5,279.92999267578125
500002.78125,5418471.0,280.0400085449219
500003.0625,5418476.5,279.07000732421875
500003.3125,5418482.0,278.7799987792969
500003.5625,5418487.5,278.25
500003.8125,5418493.0,277.8299865722656
500004.0625,5418498.5,277.5400085449219
500004.3125,5418504.0,277.29998779296875
500004.5625,5418509.0,276.9800109863281
500004.8125,5418514.5,276.6300048828125
500005.0625,5418520.5,276.5799865722656
500005.28125,5418525.5,276.3399963378906
500005.53125,5418531.0,276.0899963378906
500005.78125,5418536.5,275.8599853515625
500006.03125,5418542.0,275.55999755859375
500006.28125,5418547.5,275.17999267578125
500006.5,5418553.0,275.1199951171875
500006.75,5418558.5,274.9700012207031
500007.0,5418564.0,274.8699951171875
500007.25,5418570.0,274.6700134277344
500007.46875,5418575.5,274.5199890136719
500007.71875,5418581.0,274.2900085449219
500007.96875,5418586.5,274.1400146484375
500008.21875,5418592.0,274.07000732421875
500008.4375,5418597.5,273.9800109863281
500008.6875,5418603.0,273.9700012207031
500008.9375,5418609.0,273.8900146484375
500009.1875,5418614.5,273.7799987792969
500009.40625,5418620.0,273.80999755859375
500009.65625,5418625.5,273.82000732421875
500009.90625,5418631.5,273.7099914550781
500010.15625,5418637.0,273.5799865722656
500010.375,5418643.0,273.4800109863281
500010.625,5418648.5,273.32000732421875
500010.875,5418654.5,273.1300048828125
500011.15625,5418660.0,272.9599914550781
500011.40625,5418666.0,272.75
500011.78125,5418672.0,270.07000732421875
500012.21875,5418678.5,266.79998779296875
500012.625,5418685.5,263.7200012207031
500013.03125,5418692.0,260.6700134277344
500013.40625,5418698.5,258.5899963378906
500013.65625,5418704.5,258.4599914550781
500013.9375,5418711.0,258.3900146484375
500014.28125,5418717.0,256.8699951171875
500000.75,5418331.0,287.489990234375
500001.03125,5418336.5,286.92999267578125
500001.28125,5418342.0,286.4700012207031
500001.53125,5418347.5,285.95001220703125
500001.78125,5418353.0,285.5400085449219
500002.03125,5418358.5,285.07000732421875
500002.25,5418364.0,284.75
500002.5,5418369.0,284.2200012207031
500002.75,5418374.5,284.010009765625
500003.0,5418380.0,283.67999267578125
500003.25,5418385.5,283.30999755859375
500003.46875,5418391.0,283.260009765625
500003.71875,5418396.5,283.04998779296875
500003.9375,5418402.0,283.010009765625
500004.15625,5418407.5,283.04998779296875
500004.40625,5418413.0,282.55999755859375
500004.65625,5418418.5,282.2699890136719
500004.90625,5418424.0,282.0
500004.9375,5418429.5,286.6300048828125
500005.15625,5418435.5,287.0400085449219
500005.65625,5418440.0,280.4100036621094
500005.875,5418445.5,280.30999755859375
500006.125,5418451.0,280.0899963378906
500006.375,5418456.5,280.010009765625
500006.59375,5418462.0,280.1400146484375
500006.8125,5418467.5,280.2699890136719
500007.03125,5418473.0,280.3599853515625
500007.3125,5418478.0,279.07000732421875
500007.5625,5418483.5,278.67999267578125
500007.8125,5418489.0,278.2099914550781
499981.03125,5418507.5,888.219970703125
500008.28125,5418500.0,277.5899963378906
500008.53125,5418505.5,277.3800048828125
500008.78125,5418511.0,277.1600036621094
500009.0,5418516.5,276.8399963378906
500009.21875,5418521.5,276.7699890136719
500009.46875,5418527.5,276.54998779296875
500009.71875,5418533.0,276.3299865722656
500009.96875,5418538.5,276.04998779296875
500010.21875,5418544.0,275.7300109863281
500010.4375,5418549.5,275.3599853515625
500010.6875,5418555.0,275.20001220703125
500010.90625,5418560.5,275.0799865722656
500011.15625,5418566.0,274.94000244140625
500011.40625,5418571.5,274.7699890136719
500011.625,5418577.0,274.739990234375
500011.875,5418582.5,274.4200134277344
500012.125,5418588.0,274.260009765625
500012.375,5418594.0,274.1499938964844
500012.59375,5418599.5,274.0799865722656
500012.8125,5418605.0,274.1000061035156
500013.0625,5418610.5,273.989990234375
500013.3125,5418616.0,273.9100036621094
500013.53125,5418622.0,273.8399963378906
500013.78125,5418627.5,273.8500061035156
500014.0,5418633.0,273.7699890136719
500014.25,5418639.0,273.6700134277344
500014.5,5418644.5,273.5
500014.71875,5418650.0,273.3800048828125
500014.96875,5418656.0,273.3399963378906
500015.21875,5418662.0,273.260009765625
500015.46875,5418667.5,273.2699890136719
500015.8125,5418674.0,271.1099853515625
500016.21875,5418680.5,267.8699951171875
500016.625,5418687.0,264.8699951171875
500017.0625,5418693.5,261.5400085449219
500017.5,5418700.5,258.3399963378906
500017.71875,5418706.5,258.3999938964844
500018.0,5418712.5,258.2799987792969
500005.28125,5418335.5,287.1499938964844
500005.5,5418340.5,286.6199951171875
500005.78125,5418346.0,286.07000732421875
500006.0,5418351.5,285.70001220703125
500006.25,5418357.0,285.32000732421875
500006.5,5418362.5,284.80999755859375
500006.75,5418368.0,284.3800048828125
500006.96875,5418373.5,284.1600036621094
500007.21875,5418379.0,283.8399963378906
500007.4375,5418384.5,283.4599914550781
500007.65625,5418390.0,283.4800109863281
500007.90625,5418395.5,283.1300048828125
500008.125,5418400.5,283.2799987792969
500008.375,5418406.0,282.8399963378906
500008.625,5418412.0,282.55999755859375
500008.84375,5418417.0,282.5
500009.09375,5418422.5,282.04998779296875
500009.09375,5418428.5,287.0
500009.25,5418434.5,288.8999938964844
500009.8125,5418439.0,280.70001220703125
500010.03125,5418444.5,280.57000732421875
500010.28125,5418450.0,280.32000732421875
500010.5,5418455.0,280.29998779296875
500010.71875,5418460.5,280.42999267578125
500010.9375,5418466.0,280.54998779296875
500011.15625,5418471.5,280.57000732421875
500011.4375,5418477.0,279.2699890136719
500011.65625,5418482.5,278.9800109863281
500011.90625,5418488.0,278.5299987792969
500012.15625,5418493.5,278.1499938964844
500012.375,5418499.0,277.8999938964844
500012.625,5418504.0,277.54998779296875
500012.875,5418509.5,277.44000244140625
500013.09375,5418515.0,277.1600036621094
500013.3125,5418520.5,276.9700012207031
500013.5625,5418526.0,276.8900146484375
500013.78125,5418531.5,276.6400146484375
500014.03125,5418537.0,276.3999938964844
500014.25,5418542.5,276.1000061035156
500014.5,5418548.0,275.7099914550781
500014.75,5418553.5,275.3699951171875
500014.96875,5418559.0,275.2300109863281
500015.1875,5418564.5,275.0899963378906
500015.4375,5418570.0,274.989990234375
500015.65625,5418575.5,274.82000732421875
500015.875,5418581.5,274.8299865722656
500016.125,5418587.0,274.4100036621094
500016.375,5418592.5,274.2900085449219
500016.59375,5418598.0,274.2099914550781
500016.84375,5418603.5,274.05999755859375
500017.0625,5418609.0,274.0799865722656
500017.3125,5418615.0,274.0
500017.53125,5418620.5,273.9100036621094
500017.75,5418626.0,273.92999267578125
500018.0,5418632.0,273.80999755859375
500018.21875,5418637.5,273.7099914550781
500018.46875,5418643.0,273.6300048828125
500018.6875,5418649.0,273.57000732421875
500018.9375,5418654.5,273.5299987792969
500019.15625,5418660.5,273.5199890136719
500019.40625,5418666.0,273.1700134277344
500019.65625,5418672.0,273.1300048828125
500020.03125,5418678.5,270.5799865722656
500020.40625,5418685.0,267.57000732421875
500020.84375,5418691.5,264.29998779296875
500021.25,5418698.5,260.989990234375
500021.65625,5418705.0,258.1400146484375
500021.90625,5418711.0,258.29998779296875
500022.125,5418717.5,258.260009765625
500009.375,5418331.0,287.6000061035156
500009.625,5418336.5,287.0400085449219
500009.84375,5418342.0,286.5899963378906
500010.09375,5418347.5,286.1099853515625
500010.34375,5418353.0,285.6300048828125
500010.59375,5418358.5,285.17999267578125
500010.8125,5418364.0,284.82000732421875
500011.0625,5418369.0,284.2900085449219
500011.28125,5418375.0,284.1499938964844
500011.5,5418380.0,283.7799987792969
500011.75,5418385.5,283.4100036621094
500011.96875,5418391.0,283.3599853515625
500012.1875,5418396.5,283.0400085449219
500012.4375,5418402.0,282.92999267578125
500012.65625,5418407.5,282.7900085449219
500012.875,5418413.0,282.69000244140625
500013.125,5418418.5,282.32000732421875
500013.34375,5418424.0,282.1700134277344
500013.5625,5418429.5,281.75
500013.8125,5418434.5,281.2200012207031
500014.03125,5418440.0,281.010009765625
500014.28125,5418445.5,280.7200012207031
500014.5,5418451.0,280.5799865722656
500014.71875,5418456.5,280.6300048828125
500014.9375,5418462.0,280.70001220703125
500015.125,5418467.5,280.8299865722656
500015.40625,5418473.0,279.8399963378906
500015.625,5418478.0,279.489990234375
500015.875,5418483.5,278.9800109863281
500016.125,5418489.0,278.54998779296875
500016.34375,5418494.5,278.2799987792969
500016.5625,5418500.0,278.010009765625
500016.8125,5418505.5,277.7300109863281
500017.03125,5418511.0,277.55999755859375
500017.25,5418516.5,277.4100036621094
500017.46875,5418522.0,277.2300109863281
500017.71875,5418527.5,276.9800109863281
500017.9375,5418533.0,276.8800048828125
500018.15625,5418538.5,276.6499938964844
500018.40625,5418544.0,276.32000732421875
500018.625,5418549.0,276.0
500018.875,5418554.5,275.6199951171875
500019.09375,5418560.5,275.30999755859375
500019.34375,5418566.0,275.17999267578125
500019.5625,5418571.5,275.07000732421875
500019.78125,5418577.0,274.94000244140625
500020.0,5418582.5,274.82000732421875
500020.25,5418588.0,274.6499938964844
500020.46875,5418593.5,274.4599914550781
500020.6875,5418599.0,274.30999755859375
500020.90625,5418605.0,274.2099914550781
500021.15625,5418610.5,274.1099853515625
