X,Y,Z
494141.0625,5420162.5,275.1199951171875
494141.09375,5420165.5,274.67999267578125
494141.09375,5420168.5,274.1000061035156
494141.09375,5420171.5,273.82000732421875
494141.125,5420174.5,273.5299987792969
494141.125,5420177.5,273.2200012207031
494141.125,5420180.5,272.9200134277344
494141.125,5420184.0,271.6300048828125
494141.15625,5420187.0,271.489990234375
494141.15625,5420190.0,271.30999755859375
494141.1875,5420193.0,271.0400085449219
494141.1875,5420196.0,270.6600036621094
494141.21875,5420199.0,270.32000732421875
494141.21875,5420202.0,270.0400085449219
494141.25,5420205.0,269.8599853515625
494141.25,5420208.5,269.6099853515625
494140.40625,5420206.5,269.7900085449219
494140.375,5420204.0,270.05999755859375
494140.34375,5420201.0,270.2900085449219
494140.3125,5420198.0,270.489990234375
494140.28125,5420195.0,270.8399963378906
494140.25,5420192.0,271.1000061035156
494140.21875,5420189.0,271.4700012207031
494140.1875,5420186.0,271.6600036621094
494140.1875,5420183.0,272.6000061035156
494140.15625,5420180.0,273.1600036621094
494140.125,5420177.0,273.30999755859375
494140.09375,5420174.0,273.6400146484375
494140.09375,5420171.5,273.95001220703125
494140.0625,5420168.5,274.3299865722656
494140.03125,5420165.0,274.7699890136719
494140.0,5420162.0,275.17999267578125
494139.96875,5420159.5,275.70001220703125
494139.96875,5420156.5,276.45001220703125
494139.9375,5420153.5,276.6600036621094
494139.90625,5420150.5,277.05999755859375
494139.875,5420147.5,277.3999938964844
494139.8125,5420142.0,278.04998779296875
494139.78125,5420139.0,278.3800048828125
494139.75,5420136.0,278.5199890136719
494139.71875,5420133.0,278.8399963378906
494139.6875,5420130.5,279.010009765625
494139.6875,5420127.5,279.30999755859375
494139.65625,5420124.5,279.510009765625
494139.625,5420122.0,279.8299865722656
494139.59375,5420119.0,279.989990234375
494139.5625,5420116.0,280.17999267578125
494139.53125,5420113.0,280.3999938964844
494139.5,5420110.5,280.8299865722656
494139.46875,5420107.5,281.07000732421875
494139.4375,5420105.0,281.3500061035156
494139.40625,5420102.0,281.3500061035156
494139.375,5420099.0,281.4100036621094
494139.34375,5420096.5,281.44000244140625
494139.3125,5420093.5,281.42999267578125
494139.28125,5420091.0,281.54998779296875
494139.25,5420088.0,281.6600036621094
494139.21875,5420085.0,281.9200134277344
494139.1875,5420082.5,282.07000732421875
494139.15625,5420079.5,282.3399963378906
494139.125,5420076.5,282.6099853515625
494139.09375,5420074.0,282.79998779296875
494139.0625,5420071.0,283.0899963378906
494139.03125,5420068.0,283.3500061035156
494139.0,5420065.5,283.3599853515625
494138.96875,5420062.5,283.6499938964844
494138.9375,5420060.0,283.8399963378906
494138.875,5420054.5,283.7200012207031
494138.84375,5420051.5,283.8699951171875
494138.78125,5420046.0,284.010009765625
494138.75,5420043.0,283.9800109863281
494138.71875,5420040.5,284.0400085449219
494138.6875,5420037.5,284.1199951171875
494138.625,5420032.0,284.260009765625
494138.5625,5420029.0,284.30999755859375
494138.3125,5420004.5,285.79998779296875
494138.25,5420001.5,285.5899963378906
494138.21875,5419999.0,285.70001220703125
494138.1875,5419996.0,285.57000732421875
494138.15625,5419993.0,285.4599914550781
494138.125,5419990.5,285.4800109863281
494138.0,5419979.5,286.2900085449219
494137.96875,5419976.5,286.3500061035156
494137.9375,5419973.5,286.5299987792969
494137.90625,5419971.0,286.54998779296875
494137.875,5419968.5,286.6099853515625
494137.84375,5419965.5,286.70001220703125
494137.8125,5419963.0,286.7699890136719
494137.78125,5419960.0,286.79998779296875
494137.75,5419957.5,286.9800109863281
494137.71875,5419954.5,287.239990234375
494137.6875,5419951.5,287.25
494137.625,5419949.0,287.3599853515625
494137.625,5419946.0,287.5
494137.59375,5419943.5,287.5400085449219
494137.5625,5419940.5,287.6600036621094
494137.5,5419938.0,287.7699890136719
494137.46875,5419935.0,287.79998779296875
494137.4375,5419932.0,287.69000244140625
494137.40625,5419929.5,287.989990234375
494137.25,5419915.5,288.5400085449219
494137.21875,5419912.5,288.4800109863281
494137.1875,5419909.5,288.510009765625
494137.125,5419907.0,288.4700012207031
494136.96875,5419890.0,289.92999267578125
494136.84375,5419881.5,289.4200134277344
494136.8125,5419878.5,289.4700012207031
494136.78125,5419875.5,289.6199951171875
494136.75,5419873.0,289.5400085449219
494136.71875,5419870.0,289.57000732421875
494136.65625,5419867.0,289.5799865722656
494136.625,5419864.5,289.5899963378906
494136.59375,5419861.5,289.55999755859375
494136.5625,5419858.5,289.69000244140625
494136.53125,5419855.5,289.82000732421875
494136.5,5419853.0,289.80999755859375
494136.46875,5419850.0,289.95001220703125
494136.4375,5419847.0,289.9599914550781
494136.375,5419844.0,289.8999938964844
494136.34375,5419841.0,289.94000244140625
494136.3125,5419838.5,289.9599914550781
494136.21875,5419832.0,289.4100036621094
494136.125,5419823.0,289.2900085449219
494136.09375,5419820.5,289.45001220703125
494136.03125,5419817.5,289.45001220703125
494136.0,5419814.5,289.4700012207031
494135.96875,5419811.5,289.6000061035156
494135.9375,5419808.5,289.70001220703125
494135.90625,5419805.5,289.5899963378906
494135.875,5419802.5,289.6199951171875
494135.8125,5419799.5,289.6000061035156
494135.78125,5419796.5,289.3699951171875
494135.71875,5419793.0,288.2900085449219
494135.09375,5419794.0,289.3399963378906
494135.09375,5419797.0,289.4800109863281
494135.125,5419800.0,289.5799865722656
494135.15625,5419802.5,289.69000244140625
494135.15625,5419805.5,289.739990234375
494135.1875,5419808.0,289.739990234375
494135.21875,5419811.0,289.6499938964844
494135.21875,5419813.5,289.5400085449219
494135.25,5419816.5,289.3800048828125
494135.25,5419819.0,289.32000732421875
494135.375,5419833.0,289.1700134277344
494135.40625,5419836.0,289.8900146484375
494135.40625,5419839.0,289.8800048828125
494135.4375,5419841.5,289.95001220703125
494135.46875,5419844.5,289.8599853515625
494135.46875,5419847.0,289.7799987792969
494135.5,5419850.0,289.80999755859375
494135.53125,5419852.5,289.7699890136719
494135.53125,5419855.5,289.6499938964844
494135.5625,5419858.5,289.6700134277344
494135.59375,5419861.0,289.54998779296875
494135.59375,5419864.0,289.5
494135.625,5419866.5,289.6000061035156
494135.625,5419869.5,289.5
494135.65625,5419872.5,289.489990234375
494135.6875,5419875.0,289.489990234375
494135.6875,5419878.0,289.489990234375
494135.71875,5419880.5,289.3599853515625
494135.75,5419883.5,289.4200134277344
494135.78125,5419886.0,289.79998779296875
494135.8125,5419894.5,289.32000732421875
494135.875,5419905.5,288.55999755859375
494135.90625,5419908.5,288.42999267578125
494135.90625,5419911.0,288.4599914550781
494135.9375,5419913.5,288.32000732421875
494135.96875,5419919.0,288.0
494136.03125,5419927.5,287.8999938964844
494136.0625,5419930.5,287.8800048828125
494136.0625,5419933.0,287.82000732421875
494136.09375,5419936.0,287.7799987792969
494136.125,5419938.5,287.70001220703125
494136.125,5419941.5,287.57000732421875
494136.125,5419944.0,287.4800109863281
494136.15625,5419947.0,287.3999938964844
494136.1875,5419950.0,287.2300109863281
494136.1875,5419952.5,287.2300109863281
494136.21875,5419955.0,287.1199951171875
494136.21875,5419958.0,286.8900146484375
494136.25,5419960.5,286.7900085449219
494136.28125,5419963.5,286.75
494136.28125,5419966.5,286.5899963378906
494136.3125,5419969.0,286.4100036621094
494136.3125,5419972.0,286.44000244140625
494136.34375,5419974.5,286.4200134277344
494136.375,5419977.5,286.239990234375
494136.4375,5419991.0,285.4200134277344
494136.46875,5419994.0,285.3900146484375
494136.46875,5419996.5,285.5400085449219
494136.5,5419999.5,285.5199890136719
494136.53125,5420002.0,285.57000732421875
494136.5625,5420005.0,285.54998779296875
494136.65625,5420024.5,284.4200134277344
494136.6875,5420027.0,284.3699951171875
494136.6875,5420030.0,284.2200012207031
494136.75,5420035.5,284.1499938964844
494136.75,5420038.0,284.05999755859375
494136.78125,5420041.0,284.010009765625
494136.78125,5420043.5,283.9100036621094
494136.8125,5420046.5,283.8399963378906
494136.84375,5420049.5,283.79998779296875
494136.90625,5420060.5,283.5199890136719
494136.9375,5420063.5,283.55999755859375
494136.9375,5420066.0,283.3800048828125
494136.96875,5420069.0,283.1600036621094
494136.96875,5420072.0,283.0299987792969
494137.0,5420074.5,282.7900085449219
494137.0,5420077.5,282.5799865722656
494137.03125,5420080.0,282.3500061035156
494137.03125,5420083.0,282.1000061035156
494137.0625,5420086.0,281.92999267578125
494137.0625,5420088.5,281.6600036621094
494137.09375,5420091.5,281.42999267578125
494137.09375,5420094.0,281.19000244140625
494137.125,5420097.0,280.8399963378906
494137.125,5420100.0,280.6199951171875
494137.15625,5420103.0,280.75
494137.1875,5420105.5,280.80999755859375
494137.1875,5420108.5,280.6300048828125
494137.21875,5420111.5,280.32000732421875
494137.21875,5420114.5,279.8999938964844
494137.21875,5420117.0,279.7099914550781
494137.25,5420120.0,279.57000732421875
494137.28125,5420123.0,279.6199951171875
494137.28125,5420125.5,279.4200134277344
494137.3125,5420128.5,279.1600036621094
494137.34375,5420131.5,279.010009765625
494137.34375,5420134.5,278.7799987792969
494137.375,5420137.5,278.489990234375
494137.375,5420140.5,278.2300109863281
494137.375,5420143.5,277.8800048828125
494137.40625,5420146.5,277.3900146484375
494137.40625,5420149.5,277.0400085449219
494137.40625,5420152.0,276.760009765625
494137.46875,5420161.0,275.4800109863281
494137.46875,5420164.0,275.0299987792969
494137.46875,5420167.0,274.5400085449219
494137.5,5420170.0,274.1700134277344
494137.5,5420173.0,273.69000244140625
494137.53125,5420176.0,273.3999938964844
494137.53125,5420179.0,273.17999267578125
494137.5625,5420182.0,272.989990234375
494137.5625,5420185.5,271.7099914550781
494137.5625,5420188.5,271.6499938964844
494137.59375,5420191.5,271.32000732421875
494137.59375,5420194.5,270.92999267578125
494137.625,5420197.5,270.55999755859375
494137.625,5420200.5,270.29998779296875
494137.625,5420204.0,269.989990234375
494137.65625,5420207.0,269.739990234375
494136.84375,5420208.0,269.760009765625
494136.8125,5420205.5,269.9200134277344
494136.78125,5420202.5,270.19000244140625
494136.75,5420199.5,270.4599914550781
494136.71875,5420196.5,270.739990234375
494136.6875,5420193.5,271.1400146484375
494136.65625,5420190.5,271.5299987792969
494136.625,5420187.5,271.6099853515625
494136.59375,5420184.5,271.760009765625
494136.59375,5420181.5,273.010009765625
494136.5625,5420178.5,273.32000732421875
494136.53125,5420175.5,273.5799865722656
494136.5,5420172.5,273.8699951171875
494136.46875,5420169.5,274.20001220703125
494136.4375,5420167.0,274.69000244140625
494136.40625,5420164.0,275.20001220703125
494136.375,5420161.0,275.3500061035156
494136.375,5420158.0,276.010009765625
494136.34375,5420155.0,276.29998779296875
494136.28125,5420149.0,276.95001220703125
494136.25,5420146.5,277.30999755859375
494136.21875,5420143.5,277.75
494136.1875,5420140.5,278.0400085449219
494136.15625,5420137.5,278.3599853515625
494136.125,5420135.0,278.6600036621094
494136.125,5420132.0,278.8599853515625
494136.09375,5420129.0,279.04998779296875
494136.0625,5420126.0,279.260009765625
494136.03125,5420123.5,279.42999267578125
494135.96875,5420120.5,279.4100036621094
494135.9375,5420118.0,279.6499938964844
494135.90625,5420115.0,279.8699951171875
494135.875,5420112.0,280.04998779296875
494135.875,5420109.5,280.2200012207031
494135.8125,5420106.5,280.2699890136719
494135.78125,5420103.5,280.3399963378906
494135.75,5420100.5,280.70001220703125
494135.71875,5420098.0,280.9100036621094
494135.6875,5420095.0,281.1000061035156
494135.65625,5420092.5,281.3999938964844
494135.625,5420089.5,281.6300048828125
494135.625,5420086.5,281.8699951171875
494135.59375,5420084.0,282.1199951171875
494135.5625,5420081.0,282.3699951171875
494135.53125,5420078.0,282.5899963378906
494135.5,5420075.5,282.7900085449219
494135.46875,5420072.5,283.04998779296875
494135.4375,5420070.0,283.1400146484375
494135.34375,5420061.5,283.3800048828125
494135.3125,5420058.5,283.510009765625
494135.28125,5420056.0,283.7200012207031
494135.21875,5420053.0,283.69000244140625
494135.1875,5420050.0,283.6400146484375
494135.15625,5420047.5,283.7799987792969
494135.125,5420044.5,283.8599853515625
494135.09375,5420042.0,283.9800109863281
494135.0625,5420039.0,283.95001220703125
494135.03125,5420036.0,284.0799865722656
494135.0,5420033.5,284.07000732421875
494134.96875,5420031.0,284.2200012207031
494134.9375,5420028.0,284.2300109863281
494134.875,5420025.0,284.2799987792969
494134.875,5420022.5,284.4800109863281
494134.59375,5420000.0,285.3800048828125
494134.5625,5419997.5,285.489990234375
494134.53125,5419995.0,285.4200134277344
494134.5,5419992.0,285.3999938964844
494134.46875,5419989.0,285.3900146484375
494134.34375,5419978.0,286.0400085449219
494134.3125,5419975.5,286.1400146484375
494134.28125,5419972.5,286.32000732421875
494134.25,5419970.0,286.4200134277344
494134.1875,5419967.0,286.489990234375
494134.15625,5419964.0,286.5299987792969
494134.125,5419961.5,286.6600036621094
494134.125,5419958.5,286.8299865722656
494134.0625,5419956.0,286.8999938964844
494134.03125,5419953.0,287.0799865722656
494134.0,5419950.5,287.1300048828125
494133.96875,5419947.5,287.25
494133.9375,5419945.0,287.3800048828125
494133.90625,5419942.0,287.4700012207031
494133.875,5419939.5,287.5199890136719
494133.84375,5419936.5,287.6600036621094
494133.8125,5419933.5,287.760009765625
494133.78125,5419931.0,287.69000244140625
494133.75,5419928.0,287.8399963378906
494133.59375,5419917.0,288.1400146484375
494133.5625,5419914.0,288.260009765625
494133.53125,5419911.0,288.3299865722656
494133.5,5419908.5,288.3299865722656
494133.46875,5419905.5,288.42999267578125
494133.4375,5419902.5,288.3500061035156
494133.375,5419900.0,288.260009765625
494133.34375,5419897.0,288.30999755859375
494133.3125,5419894.0,288.2200012207031
494133.28125,5419891.5,288.25
494133.25,5419888.5,288.0899963378906
494133.21875,5419885.5,288.8900146484375
494133.1875,5419883.0,289.3299865722656
494133.15625,5419880.0,289.3900146484375
494133.125,5419877.0,289.4100036621094
494133.09375,5419874.5,289.3500061035156
494133.0625,5419871.5,289.44000244140625
494133.03125,5419868.5,289.4100036621094
494132.96875,5419865.5,289.42999267578125
494132.9375,5419863.0,289.4599914550781
494132.90625,5419860.0,289.489990234375
494132.875,5419857.0,289.54998779296875
494132.84375,5419854.0,289.6600036621094
494132.8125,5419851.5,289.7300109863281
494132.78125,5419848.5,289.69000244140625
494132.71875,5419845.5,289.7699890136719
494132.6875,5419842.5,289.760009765625
494132.65625,5419839.5,289.7799987792969
494132.5,5419830.5,288.1199951171875
494132.40625,5419821.5,288.9599914550781
494132.375,5419819.0,289.20001220703125
494132.34375,5419816.0,289.2099914550781
494132.3125,5419813.0,289.6099853515625
494132.28125,5419810.0,289.8500061035156
494132.25,5419807.0,289.760009765625
494132.1875,5419804.0,289.69000244140625
494132.15625,5419801.0,289.69000244140625
494132.125,5419798.0,289.4599914550781
494132.0625,5419795.0,288.7300109863281
494131.40625,5419796.0,289.3599853515625
494131.4375,5419798.5,289.6000061035156
494131.46875,5419801.5,289.760009765625
494131.5,5419804.0,289.8699951171875
494131.5,5419807.0,289.8399963378906
494131.53125,5419809.5,289.94000244140625
494131.5625,5419812.5,289.739990234375
494131.5625,5419815.0,289.42999267578125
494131.59375,5419818.0,289.239990234375
494131.59375,5419820.5,289.1499938964844
494131.625,5419829.0,288.0899963378906
494131.65625,5419831.5,288.1099853515625
494131.78125,5419840.5,289.82000732421875
494131.78125,5419843.0,289.75
494131.8125,5419846.0,289.79998779296875
494131.84375,5419848.5,289.739990234375
494131.84375,5419851.5,289.7099914550781
494131.875,5419854.5,289.6499938964844
494131.875,5419857.0,289.55999755859375
494131.90625,5419860.0,289.4599914550781
494131.9375,5419862.5,289.4200134277344
494131.9375,5419865.5,289.42999267578125
494131.96875,5419868.0,289.3900146484375
494132.0,5419871.0,289.3800048828125
494132.0,5419874.0,289.3699951171875
494132.03125,5419876.5,289.2900085449219
494132.0625,5419879.5,289.3399963378906
494132.09375,5419882.0,289.3299865722656
494132.09375,5419885.0,289.30999755859375
494132.09375,5419887.5,287.9599914550781
494132.125,5419890.0,288.2300109863281
494132.125,5419893.0,288.1700134277344
494132.15625,5419896.0,288.1499938964844
494132.1875,5419898.5,288.260009765625
494132.1875,5419901.5,288.3800048828125
494132.21875,5419904.5,288.2799987792969
494132.25,5419907.0,288.32000732421875
494132.25,5419910.0,288.3500061035156
494132.28125,5419912.5,288.1300048828125
494132.3125,5419915.5,288.1099853515625
494132.3125,5419918.0,288.0199890136719
494132.375,5419929.0,287.6300048828125
494132.40625,5419932.0,287.57000732421875
494132.4375,5419935.0,287.6700134277344
494132.46875,5419937.5,287.5199890136719
494132.46875,5419940.5,287.3800048828125
494132.5,5419943.0,287.3399963378906
494132.5,5419946.0,287.25
494132.53125,5419948.5,287.1300048828125
494132.5625,5419951.5,287.0199890136719
494132.5625,5419954.0,286.8699951171875
494132.59375,5419957.0,286.69000244140625
494132.59375,5419959.5,286.6600036621094
494132.625,5419962.5,286.57000732421875
494132.625,5419965.0,286.4100036621094
494132.65625,5419968.0,286.3800048828125
494132.6875,5419970.5,286.29998779296875
494132.6875,5419973.5,286.2099914550781
494132.71875,5419976.0,286.1099853515625
494132.8125,5419990.0,285.4599914550781
494132.8125,5419992.5,285.4100036621094
494132.84375,5419995.5,285.3599853515625
494132.875,5419998.0,285.3999938964844
494132.875,5420001.0,285.3500061035156
494132.90625,5420004.0,285.3999938964844
494133.0625,5420028.5,284.0299987792969
494133.09375,5420031.5,284.0899963378906
494133.125,5420034.0,284.0199890136719
494133.125,5420037.0,283.9800109863281
494133.15625,5420039.5,283.8999938964844
494133.15625,5420042.5,283.8399963378906
494133.1875,5420045.5,283.82000732421875
494133.21875,5420048.0,283.79998779296875
494133.21875,5420051.0,283.69000244140625
494133.25,5420054.0,283.57000732421875
494133.28125,5420056.5,283.6099853515625
494133.28125,5420059.5,283.5199890136719
494133.34375,5420068.0,283.1199951171875
494133.375,5420070.5,283.0299987792969
494133.375,5420073.5,283.0799865722656
494133.40625,5420076.0,282.7300109863281
494133.40625,5420079.0,282.55999755859375
494133.4375,5420082.0,282.3599853515625
494133.4375,5420084.5,282.1199951171875
494133.46875,5420087.5,281.82000732421875
494133.46875,5420090.5,281.5799865722656
494133.5,5420093.0,281.3800048828125
494133.5,5420096.0,281.04998779296875
494133.53125,5420099.0,280.79998779296875
494133.53125,5420101.5,280.6000061035156
494133.5625,5420104.5,280.3299865722656
494133.5625,5420107.5,280.0299987792969
494133.59375,5420110.5,279.8900146484375
494133.625,5420113.0,279.69000244140625
494133.625,5420116.0,279.3299865722656
494133.625,5420119.0,279.1199951171875
494133.65625,5420122.0,278.94000244140625
494133.65625,5420124.5,278.8299865722656
494133.6875,5420127.5,278.69000244140625
494133.71875,5420130.5,278.4800109863281
494133.71875,5420133.5,278.2799987792969
494133.75,5420136.5,278.05999755859375
494133.78125,5420139.5,277.989990234375
494133.78125,5420142.0,277.7200012207031
494133.78125,5420145.0,277.2200012207031
494133.8125,5420148.0,276.8999938964844
494133.8125,5420151.0,276.5799865722656
494133.84375,5420154.0,276.3800048828125
494133.875,5420157.0,276.1199951171875
494133.875,5420160.0,275.8500061035156
494133.875,5420163.0,275.3399963378906
494133.875,5420166.0,274.94000244140625
494133.90625,5420169.0,274.45001220703125
494133.90625,5420172.0,273.9599914550781
494133.9375,5420175.0,273.6199951171875
494133.9375,5420178.0,273.3500061035156
494133.96875,5420181.0,273.1099853515625
494133.96875,5420184.0,272.4700012207031
494133.96875,5420187.0,271.7300109863281
494134.0,5420190.0,271.54998779296875
494134.03125,5420193.5,271.2799987792969
494134.03125,5420196.5,270.9100036621094
494134.0625,5420199.5,270.6000061035156
494134.0625,5420202.5,270.2900085449219
494134.09375,5420205.5,269.989990234375
494134.09375,5420208.5,269.75
494133.25,5420207.0,269.9200134277344
494133.21875,5420204.0,270.2300109863281
494133.1875,5420201.0,270.5
494133.15625,5420198.0,270.8299865722656
494133.125,5420195.0,271.1499938964844
494133.09375,5420192.0,271.4599914550781
494133.0625,5420189.0,271.7699890136719
494133.03125,5420186.0,271.92999267578125
494133.03125,5420183.0,273.04998779296875
494132.96875,5420180.0,273.2099914550781
494132.9375,5420177.5,273.510009765625
494132.9375,5420174.5,273.7900085449219
494132.90625,5420171.5,274.1400146484375
494132.875,5420168.5,274.5899963378906
494132.84375,5420165.5,275.05999755859375
494132.8125,5420162.5,275.3599853515625
494132.78125,5420159.5,275.7099914550781
494132.75,5420156.5,276.0
494132.71875,5420154.0,276.19000244140625
494132.6875,5420151.0,276.44000244140625
494132.65625,5420148.0,276.8299865722656
494132.625,5420145.0,277.1000061035156
494132.625,5420142.0,277.44000244140625
494132.59375,5420139.5,277.7699890136719
494132.5625,5420136.5,278.0199890136719
494132.53125,5420133.5,278.1099853515625
494132.46875,5420130.5,278.3699951171875
494132.4375,5420128.0,278.44000244140625
494132.40625,5420125.0,278.55999755859375
494132.375,5420122.0,278.92999267578125
494132.375,5420119.5,279.2300109863281
494132.34375,5420116.5,279.4100036621094
494132.3125,5420113.5,279.739990234375
494132.28125,5420111.0,279.9200134277344
494132.25,5420108.0,280.1099853515625
494132.21875,5420105.0,280.42999267578125
494132.1875,5420102.5,280.6099853515625
494132.15625,5420099.5,280.82000732421875
494132.125,5420096.5,281.1199951171875
494132.09375,5420094.0,281.3599853515625
494132.0625,5420091.0,281.57000732421875
494132.03125,5420088.0,281.8500061035156
494132.0,5420085.5,282.1300048828125
494131.96875,5420082.5,282.260009765625
494131.9375,5420079.5,282.4700012207031
494131.90625,5420077.0,282.8399963378906
494131.875,5420074.0,282.7900085449219
494131.84375,5420071.5,282.82000732421875
494131.8125,5420068.5,283.0799865722656
494131.78125,5420066.0,283.17999267578125
494131.75,5420063.0,283.3299865722656
494131.6875,5420060.0,283.3699951171875
494131.65625,5420057.5,283.42999267578125
494131.625,5420054.5,283.57000732421875
494131.59375,5420052.0,283.67999267578125
494131.5625,5420049.0,283.6600036621094
494131.53125,5420046.0,283.7300109863281
494131.5,5420043.5,283.7900085449219
494131.46875,5420040.5,283.82000732421875
494131.40625,5420038.0,283.8299865722656
494131.375,5420035.0,283.9200134277344
494131.375,5420032.5,284.0
494131.3125,5420029.5,283.9800109863281
494131.28125,5420027.0,284.0899963378906
494131.25,5420024.0,284.2900085449219
494131.21875,5420021.5,284.30999755859375
494131.0,5420002.0,285.4100036621094
494130.9375,5419999.0,285.25
494130.90625,5419996.5,285.29998779296875
494130.875,5419993.5,285.3399963378906
494130.84375,5419990.5,285.4599914550781
494130.6875,5419977.0,285.8699951171875
494130.65625,5419974.0,286.1099853515625
494130.625,5419971.5,286.19000244140625
494130.59375,5419968.5,286.19000244140625
494130.5625,5419966.0,286.3500061035156
494130.5,5419963.0,286.4599914550781
494130.46875,5419960.0,286.5
494130.4375,5419957.5,286.6199951171875
494130.40625,5419954.5,286.760009765625
494130.375,5419952.0,286.8900146484375
494130.34375,5419949.0,286.9700012207031
494130.3125,5419946.5,287.1499938964844
494130.28125,5419943.5,287.2099914550781
494130.25,5419940.5,287.239990234375
494130.21875,5419938.0,287.3999938964844
494130.1875,5419935.0,287.489990234375
494130.125,5419932.5,287.45001220703125
494130.09375,5419929.5,287.4599914550781
494130.09375,5419926.5,287.8500061035156
494129.96875,5419918.0,287.8800048828125
494129.9375,5419915.5,287.8699951171875
494129.90625,5419913.0,288.0899963378906
494129.875,5419910.0,288.1700134277344
494129.84375,5419907.0,288.1300048828125
494129.78125,5419904.0,288.17999267578125
494129.5625,5419887.0,288.1300048828125
494129.53125,5419881.5,289.1499938964844
494129.5,5419879.0,289.20001220703125
494129.4375,5419876.0,289.1600036621094
494129.40625,5419873.0,289.239990234375
494129.375,5419870.0,289.19000244140625
494129.34375,5419867.5,289.20001220703125
494129.3125,5419864.5,289.2900085449219
494129.28125,5419861.5,289.3599853515625
494129.21875,5419858.5,289.3500061035156
494129.1875,5419856.0,289.4200134277344
494129.15625,5419853.0,289.6000061035156
494129.125,5419850.0,289.6000061035156
494129.09375,5419847.0,289.6199951171875
494129.0625,5419844.0,289.67999267578125
494128.9375,5419838.0,288.30999755859375
494128.875,5419835.0,288.29998779296875
494128.84375,5419832.0,288.17999267578125
494128.8125,5419829.0,288.0899963378906
494128.71875,5419818.0,289.67999267578125
494128.65625,5419815.0,289.8900146484375
494128.625,5419812.0,290.0400085449219
494128.59375,5419809.0,290.1499938964844
494128.5625,5419806.0,290.07000732421875
494128.53125,5419803.0,290.04998779296875
494128.46875,5419800.0,289.9800109863281
494128.34375,5419793.0,287.70001220703125
494127.71875,5419794.5,288.9100036621094
494127.78125,5419797.5,289.8900146484375
494127.8125,5419800.5,290.0400085449219
494127.8125,5419803.0,290.1499938964844
494127.84375,5419806.0,290.25
494127.875,5419808.5,290.2300109863281
494127.875,5419811.5,290.19000244140625
494127.90625,5419814.0,290.1700134277344
494127.9375,5419817.0,289.92999267578125
494127.9375,5419819.5,289.6300048828125
494127.96875,5419827.5,288.29998779296875
494128.03125,5419836.0,288.260009765625
494128.125,5419842.0,289.6400146484375
494128.125,5419845.0,289.6000061035156
494128.15625,5419847.5,289.5
494128.1875,5419850.5,289.4599914550781
494128.1875,5419853.0,289.5299987792969
494128.21875,5419856.0,289.3299865722656
494128.25,5419858.5,289.2900085449219
494128.25,5419861.5,289.239990234375
494128.28125,5419864.0,289.239990234375
494128.3125,5419867.0,289.20001220703125
494128.34375,5419870.0,289.1199951171875
494128.34375,5419873.0,289.1000061035156
494128.375,5419875.5,289.1000061035156
494128.375,5419878.5,289.1300048828125
494128.40625,5419881.0,289.1000061035156
494128.5625,5419903.0,288.239990234375
494128.59375,5419906.0,288.1400146484375
494128.59375,5419908.5,288.0400085449219
494128.625,5419911.5,287.9800109863281
494128.65625,5419914.5,287.92999267578125
494128.65625,5419917.0,287.79998779296875
494128.75,5419928.0,287.4100036621094
494128.75,5419931.0,287.30999755859375
494128.78125,5419933.5,287.4599914550781
494128.8125,5419936.5,287.3399963378906
494128.84375,5419939.0,287.30999755859375
494128.84375,5419942.0,287.17999267578125
494128.875,5419944.5,287.0799865722656
494128.875,5419947.5,286.95001220703125
494128.90625,5419950.0,286.95001220703125
494128.90625,5419953.0,286.7300109863281
494128.9375,5419955.5,286.6199951171875
494128.96875,5419958.5,286.510009765625
494128.96875,5419961.0,286.3900146484375
494129.0,5419964.0,286.25
494129.03125,5419966.5,286.25
494129.03125,5419969.5,286.05999755859375
494129.0625,5419972.0,285.9800109863281
494129.09375,5419975.0,285.95001220703125
494129.09375,5419978.0,285.80999755859375
494129.15625,5419989.0,285.3699951171875
494129.1875,5419991.5,285.3999938964844
494129.21875,5419994.5,285.260009765625
494129.21875,5419997.0,285.19000244140625
494129.25,5420000.0,285.1199951171875
494129.28125,5420002.5,285.2099914550781
494129.40625,5420022.0,284.0299987792969
494129.4375,5420027.5,283.8999938964844
494129.46875,5420030.5,283.8399963378906
494129.46875,5420033.0,283.7699890136719
494129.5,5420036.0,283.7300109863281
494129.5625,5420044.5,283.6600036621094
494129.59375,5420047.0,283.6199951171875
494129.625,5420050.0,283.5199890136719
494129.625,5420052.5,283.5299987792969
494129.65625,5420055.5,283.4700012207031
494129.65625,5420058.0,283.3800048828125
494129.6875,5420061.0,283.3800048828125
494129.71875,5420064.0,283.2699890136719
494129.71875,5420066.5,283.1199951171875
494129.78125,5420072.5,283.0299987792969
494129.8125,5420077.5,282.5400085449219
494129.8125,5420080.5,282.4800109863281
494129.84375,5420083.5,282.2799987792969
494129.875,5420086.5,282.04998779296875
494129.875,5420089.0,281.75
494129.875,5420092.0,281.44000244140625
494129.90625,5420095.0,281.3599853515625
494129.9375,5420097.5,281.1300048828125
494129.9375,5420100.5,280.8699951171875
494129.96875,5420103.5,280.6300048828125
494129.96875,5420106.0,280.4200134277344
494130.0,5420109.0,280.0899963378906
494130.0,5420112.0,279.8699951171875
494130.03125,5420115.0,279.67999267578125
494130.03125,5420117.5,279.3500061035156
494130.0625,5420120.5,279.1099853515625
