X,Y,Z
513542.8125,5403591.0,294.3699951171875
513542.84375,5403592.5,294.30999755859375
513542.875,5403594.0,294.2699890136719
513542.875,5403595.5,294.4200134277344
513542.875,5403597.0,294.8299865722656
513542.90625,5403598.5,294.7799987792969
513542.90625,5403600.0,294.8999938964844
513542.9375,5403601.5,294.9599914550781
513542.9375,5403603.0,295.2099914550781
513542.96875,5403604.5,294.8399963378906
513543.0,5403606.0,294.760009765625
513543.03125,5403607.5,294.8599853515625
513543.0625,5403609.0,294.32000732421875
513543.09375,5403610.5,294.2900085449219
513543.09375,5403612.0,294.32000732421875
513543.125,5403613.5,294.3299865722656
513543.125,5403615.0,294.9599914550781
513543.34375,5403629.5,294.29998779296875
513543.34375,5403631.0,294.44000244140625
513543.96875,5403631.5,294.2799987792969
513543.90625,5403630.0,295.239990234375
513543.875,5403616.5,295.2300109863281
513543.90625,5403615.0,294.29998779296875
513543.90625,5403613.5,294.30999755859375
513543.90625,5403612.0,294.2900085449219
513543.90625,5403610.5,294.3500061035156
513543.875,5403609.5,294.7900085449219
513543.875,5403608.0,294.7900085449219
513543.875,5403606.5,294.8800048828125
513543.875,5403605.0,294.82000732421875
513543.875,5403603.5,294.79998779296875
513543.875,5403602.0,294.9100036621094
513543.875,5403600.5,294.82000732421875
513543.875,5403599.0,294.8800048828125
513543.875,5403596.0,294.260009765625
513543.875,5403594.5,294.2699890136719
513543.875,5403593.0,294.3900146484375
513543.84375,5403591.5,294.8599853515625
513543.90625,5403588.5,292.6199951171875
513543.90625,5403587.0,292.6000061035156
513543.90625,5403585.5,292.6199951171875
513543.90625,5403584.0,292.6400146484375
513543.90625,5403582.5,292.6199951171875
513543.90625,5403581.0,292.6400146484375
513544.0625,5403578.0,288.32000732421875
513544.03125,5403576.5,288.3800048828125
513544.03125,5403575.0,288.3500061035156
513544.03125,5403569.0,288.2799987792969
513544.03125,5403566.0,288.2799987792969
513544.0,5403564.5,288.42999267578125
513544.0,5403563.0,288.3900146484375
513544.0,5403557.0,288.6199951171875
513543.96875,5403555.5,288.6700134277344
513543.96875,5403554.0,288.6099853515625
513543.96875,5403552.5,288.57000732421875
513543.96875,5403551.0,288.57000732421875
513543.96875,5403549.5,288.6600036621094
513543.96875,5403548.0,288.5799865722656
513543.96875,5403546.5,288.57000732421875
513543.96875,5403545.0,288.6199951171875
513543.96875,5403543.5,288.5199890136719
513543.96875,5403542.0,288.5799865722656
513543.9375,5403540.5,288.54998779296875
513543.9375,5403539.0,288.54998779296875
513543.9375,5403537.5,288.6000061035156
513543.9375,5403536.0,288.54998779296875
513543.9375,5403534.5,288.4800109863281
513543.9375,5403533.0,288.54998779296875
513543.9375,5403531.5,288.4599914550781
513543.9375,5403530.0,288.3399963378906
513543.90625,5403514.5,288.510009765625
513543.875,5403513.0,288.6000061035156
513543.90625,5403512.0,288.510009765625
513543.90625,5403511.0,288.45001220703125
513543.90625,5403510.0,288.3599853515625
513543.90625,5403509.0,288.4100036621094
513543.90625,5403508.5,288.3500061035156
513543.90625,5403508.0,288.3900146484375
513543.90625,5403507.5,288.3900146484375
513543.90625,5403507.5,288.4200134277344
513543.9375,5403507.0,288.45001220703125
513543.9375,5403507.0,288.4100036621094
513543.9375,5403507.0,288.44000244140625
513543.9375,5403506.5,288.5
513543.9375,5403506.5,288.4700012207031
513543.96875,5403506.5,288.45001220703125
513543.96875,5403506.0,288.510009765625
513543.96875,5403506.0,288.4700012207031
513543.96875,5403506.0,288.510009765625
513544.0,5403506.0,288.489990234375
513544.0,5403506.0,288.4599914550781
513544.0,5403505.5,288.489990234375
513544.0,5403505.5,288.4599914550781
513544.03125,5403505.5,288.4200134277344
513544.03125,5403505.5,288.54998779296875
513544.03125,5403505.5,288.44000244140625
513544.0625,5403505.5,288.44000244140625
513544.0625,5403505.5,288.4700012207031
513544.0625,5403506.0,288.4599914550781
513544.09375,5403506.0,288.44000244140625
513544.09375,5403506.5,288.45001220703125
513544.09375,5403507.5,288.3999938964844
513544.125,5403508.5,288.3699951171875
513544.125,5403509.5,288.3900146484375
513544.15625,5403510.5,288.3299865722656
513544.15625,5403512.0,288.5400085449219
513544.1875,5403513.5,288.5299987792969
513544.1875,5403514.5,288.5400085449219
513544.40625,5403530.0,288.3500061035156
513544.4375,5403531.5,288.3900146484375
513544.4375,5403533.0,288.489990234375
513544.46875,5403534.5,288.5299987792969
513544.46875,5403536.0,288.57000732421875
513544.5,5403537.0,288.5799865722656
513544.53125,5403539.0,288.55999755859375
513544.53125,5403540.0,288.5899963378906
513544.5625,5403541.5,288.5400085449219
513544.5625,5403543.0,288.54998779296875
513544.625,5403546.0,288.54998779296875
513544.625,5403547.5,288.6099853515625
513544.65625,5403549.0,288.6099853515625
513544.65625,5403550.5,288.57000732421875
513544.6875,5403552.0,288.6099853515625
513544.6875,5403553.5,288.6099853515625
513544.71875,5403555.0,288.54998779296875
513544.75,5403556.5,288.6300048828125
513544.75,5403558.0,288.6400146484375
513544.84375,5403564.0,288.44000244140625
513544.875,5403565.5,288.3800048828125
513544.875,5403567.0,288.3500061035156
513544.90625,5403568.5,288.3399963378906
513544.96875,5403573.0,288.2799987792969
513544.96875,5403574.5,288.2200012207031
513545.0,5403576.0,288.25
513545.03125,5403577.5,288.2699890136719
513545.03125,5403582.0,289.2300109863281
513544.96875,5403585.0,292.6600036621094
513544.96875,5403586.5,292.7200012207031
513545.0,5403588.0,292.6300048828125
513545.03125,5403589.5,292.54998779296875
513544.96875,5403592.5,294.8800048828125
513545.0,5403594.0,294.7900085449219
513545.03125,5403595.5,294.3999938964844
513545.09375,5403601.5,294.7699890136719
513545.09375,5403603.0,294.7799987792969
513545.125,5403604.5,294.82000732421875
513545.125,5403606.0,294.80999755859375
513545.15625,5403607.5,294.7799987792969
513545.1875,5403608.5,294.8399963378906
513545.1875,5403610.5,294.75
513545.21875,5403612.0,294.7900085449219
513545.25,5403613.0,294.3599853515625
513545.28125,5403614.5,294.30999755859375
513545.28125,5403616.0,294.3299865722656
513545.3125,5403617.5,294.3299865722656
513545.28125,5403619.0,295.2200012207031
513546.0625,5403619.5,294.2799987792969
513546.0625,5403618.0,294.44000244140625
513546.0625,5403616.5,294.29998779296875
513546.03125,5403615.0,294.5199890136719
513546.0625,5403613.5,294.3599853515625
513546.03125,5403612.0,294.79998779296875
513546.03125,5403610.5,294.7900085449219
513546.03125,5403609.0,294.8399963378906
513546.03125,5403607.5,294.79998779296875
513546.03125,5403606.0,294.8599853515625
513546.0,5403604.5,294.8900146484375
513546.0,5403603.0,294.80999755859375
513546.0,5403596.0,294.80999755859375
513546.0,5403594.5,294.80999755859375
513546.09375,5403591.5,292.6000061035156
513546.0625,5403590.0,292.57000732421875
513546.0625,5403588.5,292.6499938964844
513546.0625,5403587.0,292.6600036621094
513546.1875,5403584.0,289.2099914550781
513546.15625,5403582.5,289.44000244140625
513546.21875,5403581.0,288.2300109863281
513546.21875,5403578.0,288.260009765625
513546.21875,5403576.5,288.29998779296875
513546.21875,5403575.0,288.25
513546.1875,5403570.5,288.2799987792969
513546.1875,5403569.0,288.29998779296875
513546.1875,5403567.5,288.3399963378906
513546.1875,5403566.0,288.3900146484375
513546.1875,5403561.5,288.5
513546.15625,5403560.0,288.5400085449219
513546.15625,5403558.5,288.5299987792969
513546.15625,5403557.0,288.5299987792969
513546.15625,5403555.5,288.4700012207031
513546.15625,5403554.0,288.510009765625
513546.15625,5403552.5,288.54998779296875
513546.15625,5403551.0,288.6199951171875
513546.15625,5403549.5,288.5899963378906
513546.15625,5403548.0,288.54998779296875
513546.15625,5403546.5,288.54998779296875
513546.15625,5403545.0,288.5400085449219
513546.15625,5403543.5,288.510009765625
513546.15625,5403542.0,288.54998779296875
513546.125,5403540.5,288.55999755859375
513546.125,5403539.0,288.4599914550781
513546.125,5403537.5,288.5400085449219
513546.125,5403535.5,288.4599914550781
513546.125,5403534.5,288.3900146484375
513546.125,5403533.0,288.3900146484375
513546.125,5403531.0,288.4100036621094
513546.125,5403529.5,288.4100036621094
513546.125,5403528.0,288.5799865722656
513546.125,5403527.0,288.57000732421875
513546.125,5403517.5,288.4800109863281
513546.125,5403516.0,288.4700012207031
513546.125,5403514.5,288.4800109863281
513546.125,5403513.0,288.260009765625
513546.125,5403512.0,288.3699951171875
513546.125,5403510.5,288.29998779296875
513546.125,5403510.0,288.3399963378906
513546.125,5403509.0,288.44000244140625
513546.125,5403508.5,288.4100036621094
513546.125,5403508.0,288.4200134277344
513546.125,5403507.5,288.4800109863281
513546.125,5403507.5,288.45001220703125
513546.125,5403507.0,288.5
513546.15625,5403507.0,288.4700012207031
513546.15625,5403506.5,288.4599914550781
513546.15625,5403506.5,288.4700012207031
513546.15625,5403506.5,288.5
513546.1875,5403506.5,288.4599914550781
513546.1875,5403506.0,288.489990234375
513546.1875,5403506.0,288.5299987792969
513546.1875,5403506.0,288.42999267578125
513546.21875,5403506.0,288.4200134277344
513546.21875,5403505.5,288.5299987792969
513546.21875,5403505.5,288.4700012207031
513546.21875,5403505.5,288.4200134277344
513546.25,5403505.5,288.489990234375
513546.25,5403505.5,288.42999267578125
513546.25,5403505.5,288.4100036621094
513546.28125,5403505.5,288.4100036621094
513546.28125,5403505.5,288.3500061035156
513546.28125,5403506.0,288.42999267578125
513546.3125,5403506.5,288.3900146484375
513546.3125,5403507.5,288.44000244140625
513546.34375,5403508.5,288.42999267578125
513546.34375,5403509.5,288.3500061035156
513546.375,5403510.5,288.45001220703125
513546.375,5403512.0,288.3800048828125
513546.40625,5403513.0,288.3500061035156
513546.40625,5403514.5,288.4200134277344
513546.4375,5403516.0,288.510009765625
513546.4375,5403517.0,288.5899963378906
513546.5625,5403527.0,288.55999755859375
513546.59375,5403528.5,288.510009765625
513546.625,5403530.0,288.3900146484375
513546.625,5403531.5,288.3800048828125
513546.625,5403533.0,288.4700012207031
513546.65625,5403534.0,288.3500061035156
513546.6875,5403535.5,288.3800048828125
513546.6875,5403537.0,288.45001220703125
513546.71875,5403538.5,288.5199890136719
513546.71875,5403540.0,288.4599914550781
513546.75,5403541.5,288.4700012207031
513546.75,5403543.0,288.55999755859375
513546.78125,5403544.5,288.489990234375
513546.8125,5403546.0,288.4800109863281
513546.8125,5403547.5,288.5
513546.84375,5403549.0,288.54998779296875
513546.84375,5403550.5,288.55999755859375
513546.875,5403552.0,288.510009765625
513546.875,5403553.5,288.510009765625
513546.90625,5403555.0,288.5299987792969
513546.9375,5403556.5,288.5199890136719
513546.9375,5403558.0,288.4700012207031
513546.96875,5403559.5,288.54998779296875
513546.96875,5403561.0,288.5299987792969
513547.0,5403562.5,288.4599914550781
513547.0625,5403567.0,288.3599853515625
513547.09375,5403568.5,288.30999755859375
513547.09375,5403570.0,288.260009765625
513547.125,5403571.5,288.260009765625
513547.125,5403573.0,288.2699890136719
513547.15625,5403574.5,288.1600036621094
513547.15625,5403576.0,288.2200012207031
513547.1875,5403577.5,288.17999267578125
513547.21875,5403579.0,288.1400146484375
513547.21875,5403580.5,288.20001220703125
513547.21875,5403582.0,289.04998779296875
513547.21875,5403583.5,289.55999755859375
513547.28125,5403585.0,288.2799987792969
513547.28125,5403586.5,288.20001220703125
513547.15625,5403588.0,292.760009765625
513547.15625,5403589.5,292.67999267578125
513547.1875,5403591.0,292.6499938964844
513547.21875,5403592.5,292.6000061035156
513547.21875,5403594.0,292.5799865722656
513547.1875,5403597.0,294.92999267578125
513547.25,5403604.0,294.8599853515625
513547.28125,5403605.5,294.8599853515625
513547.3125,5403607.0,294.8500061035156
513547.3125,5403608.5,294.8399963378906
513547.34375,5403610.0,294.8399963378906
513547.34375,5403611.5,294.8299865722656
513547.375,5403613.0,294.82000732421875
513547.375,5403614.5,294.8699951171875
513547.4375,5403616.0,294.30999755859375
513547.4375,5403617.5,294.4200134277344
513547.46875,5403619.0,294.2799987792969
513547.46875,5403620.5,294.3699951171875
513547.5,5403622.0,294.3999938964844
513548.15625,5403623.5,295.2699890136719
513548.1875,5403622.5,294.30999755859375
513548.1875,5403621.0,294.29998779296875
513548.1875,5403619.5,294.3599853515625
513548.1875,5403618.0,294.30999755859375
513548.1875,5403616.5,294.8299865722656
513548.1875,5403615.0,294.8399963378906
513548.1875,5403613.5,294.760009765625
513548.1875,5403612.0,294.80999755859375
513548.15625,5403610.5,294.82000732421875
513548.15625,5403609.0,294.7900085449219
513548.15625,5403607.5,294.8999938964844
513548.15625,5403606.0,294.7900085449219
513548.15625,5403598.5,294.8900146484375
513548.125,5403597.0,296.04998779296875
513548.25,5403595.5,292.54998779296875
513548.25,5403594.0,292.6700134277344
513548.25,5403592.5,292.6199951171875
513548.25,5403591.0,292.70001220703125
513548.21875,5403589.5,292.7300109863281
513548.21875,5403588.0,292.69000244140625
513548.0625,5403433.0,292.4200134277344
513548.125,5403436.0,291.7300109863281
513548.1875,5403437.5,292.3599853515625
513547.84375,5403456.5,289.92999267578125
513547.78125,5403455.0,291.3500061035156
513547.75,5403453.5,293.6199951171875
513547.6875,5403452.0,291.6700134277344
513547.5625,5403449.0,290.3399963378906
513547.53125,5403446.0,296.7200012207031
513547.28125,5403441.5,292.1099853515625
513547.21875,5403439.5,291.04998779296875
513547.15625,5403438.0,290.760009765625
513547.125,5403436.5,291.95001220703125
513547.0625,5403435.0,291.79998779296875
513547.03125,5403434.0,294.6499938964844
513546.9375,5403432.0,292.05999755859375
513545.96875,5403429.5,291.4200134277344
513546.0,5403431.0,290.7099914550781
513546.09375,5403432.5,293.9800109863281
513546.125,5403434.0,291.2799987792969
513546.15625,5403435.5,293.04998779296875
513546.21875,5403437.0,292.55999755859375
513546.21875,5403438.5,290.010009765625
513546.34375,5403442.0,292.8699951171875
513546.5625,5403449.5,294.45001220703125
513546.59375,5403451.0,293.2200012207031
513546.625,5403452.5,293.4599914550781
513546.65625,5403454.0,291.6000061035156
513547.875,5403499.5,290.0400085449219
513547.96875,5403502.5,291.5899963378906
513548.15625,5403510.0,290.0799865722656
513545.6875,5403451.5,292.05999755859375
513545.65625,5403450.0,293.8900146484375
513545.5625,5403448.5,290.04998779296875
513545.375,5403444.0,289.7099914550781
513545.3125,5403441.0,292.6600036621094
513545.25,5403439.5,292.2300109863281
513545.21875,5403438.0,294.7799987792969
513545.15625,5403436.5,293.6499938964844
513545.0625,5403434.5,290.5899963378906
513545.0,5403433.0,291.05999755859375
513544.9375,5403431.5,291.1700134277344
513544.9375,5403430.5,294.6099853515625
513544.03125,5403431.0,291.69000244140625
513544.125,5403432.5,295.4800109863281
513544.125,5403434.0,291.3299865722656
513544.25,5403438.5,291.7799987792969
513544.3125,5403440.0,293.0299987792969
513544.40625,5403444.5,293.57000732421875
513544.5,5403447.5,294.2200012207031
513544.53125,5403449.0,291.8900146484375
513544.625,5403453.5,290.8999938964844
513545.21875,5403475.0,292.8599853515625
513546.40625,5403519.5,292.2699890136719
513546.4375,5403520.5,292.2200012207031
513546.4375,5403521.0,292.1199951171875
513546.4375,5403521.5,292.17999267578125
513546.4375,5403522.0,292.1400146484375
513546.46875,5403522.5,292.1199951171875
513546.46875,5403522.5,292.239990234375
513546.46875,5403523.0,292.1300048828125
513546.46875,5403523.0,292.20001220703125
513546.4375,5403523.0,292.2099914550781
513546.4375,5403523.5,292.19000244140625
513546.4375,5403523.5,292.239990234375
513546.4375,5403523.5,292.2099914550781
513546.4375,5403524.0,292.17999267578125
513546.4375,5403524.0,292.2699890136719
513546.4375,5403524.0,292.2699890136719
513546.4375,5403524.0,292.20001220703125
513546.40625,5403524.0,292.3599853515625
513546.40625,5403524.5,292.2900085449219
513546.40625,5403524.5,292.2900085449219
513546.40625,5403524.5,292.3299865722656
513546.40625,5403524.5,292.32000732421875
513546.375,5403524.5,292.30999755859375
513546.375,5403524.5,292.29998779296875
513546.375,5403524.0,292.3299865722656
513546.34375,5403523.5,292.2699890136719
513546.3125,5403523.0,292.1700134277344
513546.28125,5403522.0,292.2099914550781
513546.25,5403521.0,292.1400146484375
513546.1875,5403520.0,292.1499938964844
513546.15625,5403519.0,292.3599853515625
513545.3125,5403496.5,291.3299865722656
513543.78125,5403454.5,290.7699890136719
513543.71875,5403452.5,290.8599853515625
513543.65625,5403451.5,290.8699951171875
513543.5,5403446.5,292.1300048828125
513543.46875,5403445.0,292.989990234375
513543.40625,5403443.5,292.29998779296875
513543.25,5403439.0,292.2699890136719
513543.15625,5403437.5,291.1499938964844
513543.15625,5403436.0,294.92999267578125
513543.0,5403433.0,290.57000732421875
513542.9375,5403431.5,291.8399963378906
513542.875,5403430.0,291.3800048828125
513542.0,5403430.5,291.0400085449219
513542.0625,5403432.0,292.9200134277344
513542.125,5403435.0,292.4599914550781
513542.1875,5403437.0,293.5
513542.1875,5403438.0,290.8299865722656
513542.25,5403440.0,292.239990234375
513542.375,5403444.0,291.67999267578125
513542.375,5403446.0,290.94000244140625
513542.40625,5403447.0,289.32000732421875
513542.46875,5403449.0,290.70001220703125
513542.5,5403450.5,290.8900146484375
513542.5625,5403452.0,290.8299865722656
513542.59375,5403453.5,290.7900085449219
513544.21875,5403516.0,289.9100036621094
513544.28125,5403517.0,292.2099914550781
513544.3125,5403518.5,292.260009765625
513544.3125,5403519.5,292.25
513544.34375,5403520.5,292.3299865722656
513544.375,5403521.0,292.4700012207031
513544.375,5403521.5,292.45001220703125
513544.375,5403522.0,292.510009765625
513544.375,5403522.0,292.54998779296875
513544.375,5403522.5,292.5199890136719
513544.375,5403522.5,292.6199951171875
513544.375,5403523.0,292.6199951171875
513544.375,5403523.0,292.6199951171875
513544.375,5403523.0,292.67999267578125
513544.375,5403523.5,292.67999267578125
513544.375,5403523.5,292.7300109863281
513544.375,5403523.5,292.7099914550781
513544.375,5403524.0,292.69000244140625
513544.375,5403524.0,292.8399963378906
513544.34375,5403524.0,292.7799987792969
513544.34375,5403524.0,292.80999755859375
513544.34375,5403524.0,292.8299865722656
513544.34375,5403524.0,292.75
513544.34375,5403524.0,292.8299865722656
513544.3125,5403524.0,292.8299865722656
513544.28125,5403524.0,292.7900085449219
513544.28125,5403524.0,292.7099914550781
513544.25,5403523.5,292.7300109863281
513544.21875,5403523.0,292.6499938964844
513544.1875,5403522.0,292.55999755859375
513544.15625,5403521.0,292.4700012207031
513544.125,5403520.0,292.32000732421875
513544.0625,5403519.0,292.1499938964844
513544.03125,5403517.5,292.260009765625
513543.96875,5403516.0,292.239990234375
513541.65625,5403452.5,290.7300109863281
513541.625,5403451.0,290.8399963378906
513541.5625,5403449.5,290.9100036621094
513541.5,5403448.0,290.92999267578125
513541.4375,5403446.5,290.32000732421875
513541.375,5403445.0,290.19000244140625
513541.34375,5403443.5,290.42999267578125
513541.3125,5403442.0,292.45001220703125
513541.25,5403440.5,292.05999755859375
513541.1875,5403439.0,291.8299865722656
513541.15625,5403437.5,292.9100036621094
513541.09375,5403436.0,291.2799987792969
513541.03125,5403434.5,291.82000732421875
513540.84375,5403430.0,290.94000244140625
513540.0625,5403432.0,293.2300109863281
513540.09375,5403433.5,292.7099914550781
513540.09375,5403435.0,291.4800109863281
513540.125,5403436.5,291.57000732421875
513540.1875,5403438.0,291.7900085449219
513540.21875,5403439.5,290.7900085449219
513540.25,5403441.0,290.79998779296875
513540.28125,5403442.5,291.239990234375
513540.375,5403445.5,290.95001220703125
513540.40625,5403447.0,290.8500061035156
513540.4375,5403449.0,290.8800048828125
513540.46875,5403450.5,290.760009765625
513542.21875,5403517.0,292.5
513542.25,5403518.0,292.6400146484375
513542.25,5403519.5,292.6400146484375
513542.28125,5403520.0,292.79998779296875
513542.3125,5403521.0,292.8599853515625
513542.3125,5403521.5,292.8900146484375
513542.3125,5403522.0,292.95001220703125
513542.3125,5403522.0,292.9100036621094
513542.3125,5403522.5,292.8900146484375
513542.3125,5403522.5,292.9599914550781
513542.3125,5403522.5,292.94000244140625
513542.3125,5403523.0,292.8900146484375
513542.3125,5403523.0,292.9599914550781
513542.3125,5403523.5,292.9200134277344
513542.3125,5403523.5,292.94000244140625
513542.28125,5403523.5,292.94000244140625
513542.28125,5403524.0,292.8999938964844
513542.28125,5403524.0,292.95001220703125
513542.28125,5403524.0,292.94000244140625
513542.28125,5403524.0,292.8900146484375
513542.28125,5403524.0,292.94000244140625
513542.25,5403524.0,292.9200134277344
513542.25,5403524.0,292.8999938964844
513542.25,5403524.0,292.9599914550781
513542.25,5403524.0,292.95001220703125
513542.21875,5403524.0,292.9700012207031
513542.21875,5403524.0,292.8999938964844
513542.1875,5403523.5,292.94000244140625
513542.15625,5403523.0,292.92999267578125
513542.125,5403522.0,292.9200134277344
513542.09375,5403521.0,292.8800048828125
513542.0625,5403520.0,292.7900085449219
513542.0,5403518.5,292.6700134277344
513541.96875,5403517.5,292.5899963378906
513541.90625,5403516.0,291.5299987792969
513539.53125,5403449.5,290.760009765625
513539.46875,5403448.0,290.69000244140625
513539.4375,5403446.5,290.95001220703125
513539.375,5403445.0,290.9599914550781
513539.3125,5403443.5,290.7699890136719
513539.25,5403442.0,290.6099853515625
513539.21875,5403440.5,290.0199890136719
513539.15625,5403439.0,290.3599853515625
513539.125,5403437.5,292.44000244140625
513539.09375,5403436.0,292.8299865722656
513539.09375,5403434.5,298.0
513538.9375,5403433.0,290.0799865722656
513538.875,5403431.0,290.0899963378906
513537.96875,5403430.5,290.4599914550781
513538.0625,5403433.5,291.29998779296875
513538.09375,5403435.0,291.1199951171875
513538.125,5403436.5,290.4100036621094
513538.15625,5403438.0,291.6499938964844
513538.1875,5403440.0,291.1600036621094
513538.25,5403441.5,290.82000732421875
513538.28125,5403443.0,291.0
513538.3125,5403444.5,291.0199890136719
513538.34375,5403446.0,290.8699951171875
513538.375,5403447.5,290.7099914550781
513540.1875,5403518.5,292.8399963378906
513540.21875,5403519.5,292.94000244140625
513540.21875,5403520.5,292.92999267578125
513540.21875,5403522.0,289.3800048828125
513540.0,5403521.5,289.04998779296875
513540.0,5403520.0,292.95001220703125
513539.9375,5403518.5,292.9100036621094
513539.90625,5403517.5,292.9100036621094
513538.03125,5403465.0,289.1300048828125
513537.375,5403445.0,290.7799987792969
513537.34375,5403443.5,290.989990234375
513537.28125,5403442.0,291.0199890136719
513537.21875,5403440.5,291.0400085449219
513537.15625,5403439.0,290.1000061035156
513537.125,5403437.5,290.92999267578125
513537.0625,5403436.0,290.510009765625
513537.03125,5403434.5,293.1400146484375
513536.9375,5403433.0,289.70001220703125
513536.875,5403431.5,288.8999938964844
513536.90625,5403430.0,295.19000244140625
513536.0,5403429.5,292.44000244140625
513536.0,5403431.0,290.07000732421875
513536.125,5403434.0,292.9800109863281
513536.125,5403435.5,291.07000732421875
513536.15625,5403437.0,290.5
513536.21875,5403440.0,290.9800109863281
513536.28125,5403441.5,291.0199890136719
513536.3125,5403443.0,290.82000732421875
513538.09375,5403516.5,289.9200134277344
513538.125,5403517.5,289.3500061035156
513537.84375,5403516.5,289.92999267578125
513535.28125,5403441.0,291.0199890136719
513535.21875,5403439.5,290.95001220703125
513535.03125,5403435.0,289.5199890136719
513535.03125,5403433.5,291.32000732421875
513534.96875,5403432.0,291.8500061035156
513534.03125,5403430.0,291.1000061035156
513534.0625,5403431.5,291.57000732421875
513534.09375,5403433.0,290.760009765625
513534.125,5403434.5,290.4200134277344
513534.28125,5403440.5,290.8299865722656
513535.96875,5403512.5,289.8500061035156
513535.6875,5403513.0,289.8800048828125
513535.625,5403511.5,289.5199890136719
513535.1875,5403497.0,292.3599853515625
513533.03125,5403432.5,291.1400146484375
513532.96875,5403430.5,291.1099853515625
513532.09375,5403430.5,290.80999755859375
513532.4375,5403442.5,296.8900146484375
513533.625,5403496.0,292.70001220703125
513533.625,5403497.5,289.0400085449219
513533.9375,5403518.5,297.4599914550781
513533.1875,5403498.0,288.9700012207031
513533.1875,5403496.5,293.07000732421875
513531.71875,5403498.0,292.45001220703125
513531.8125,5403504.5,289.489990234375
513531.875,5403506.0,290.0199890136719
513532.1875,5403527.0,288.7900085449219
513531.46875,5403506.0,289.94000244140625
513531.40625,5403504.5,289.9200134277344
513529.625,5403447.5,292.239990234375
513528.625,5403447.5,291.0
513529.75,5403501.0,289.8999938964844
513529.78125,5403502.5,289.57000732421875
513529.375,5403503.0,289.3699951171875
513529.34375,5403501.5,289.92999267578125
513529.28125,5403500.0,289.8299865722656
513528.8125,5403483.5,292.6600036621094
513528.75,5403482.0,292.5400085449219
513527.65625,5403447.0,290.57000732421875
513527.0625,5403465.0,291.6600036621094
513527.71875,5403497.5,289.2300109863281
513527.75,5403499.0,289.0199890136719
513527.78125,5403500.5,289.8900146484375
513527.8125,5403502.0,289.94000244140625
513527.1875,5403496.5,289.4800109863281
513526.875,5403484.5,291.4100036621094
513526.78125,5403483.0,289.6600036621094
513525.46875,5403439.0,289.3399963378906
513525.46875,5403481.5,292.94000244140625
513525.53125,5403484.5,293.1499938964844
513525.71875,5403495.5,290.0
513526.34375,5403527.5,289.54998779296875
513526.34375,5403528.0,289.54998779296875
513526.34375,5403528.0,289.70001220703125
513526.34375,5403528.5,289.6600036621094
513526.34375,5403528.5,289.6199951171875
513526.34375,5403529.0,289.6199951171875
513526.34375,5403529.0,289.8800048828125
513526.34375,5403529.0,289.94000244140625
513526.34375,5403529.5,290.0299987792969
513526.3125,5403529.5,289.79998779296875
513526.3125,5403529.5,289.7200012207031
513526.3125,5403530.0,289.9800109863281
513526.3125,5403530.0,290.010009765625
513526.3125,5403530.0,289.8900146484375
513526.21875,5403529.5,289.989990234375
513526.1875,5403529.0,289.7900085449219
513526.15625,5403528.0,289.6499938964844
513525.15625,5403495.0,289.5199890136719
513524.875,5403484.0,292.25
513524.84375,5403482.5,293.04998779296875
513523.46875,5403437.0,290.4599914550781
513523.375,5403477.0,291.8900146484375
513523.53125,5403484.5,292.25
513524.28125,5403524.0,290.2699890136719
513524.28125,5403525.5,290.2300109863281
513524.0625,5403526.0,290.0799865722656
513524.03125,5403524.5,290.3500061035156
513523.96875,5403523.0,289.8399963378906
513522.875,5403484.0,291.9599914550781
513522.8125,5403482.5,291.3699951171875
513522.78125,5403480.5,292.739990234375
513522.6875,5403478.0,291.79998779296875
513522.625,5403476.5,291.9100036621094
513522.59375,5403475.0,292.07000732421875
513522.4375,5403467.0,296.760009765625
513521.3125,5403473.5,291.9100036621094
513521.34375,5403475.0,291.8599853515625
513521.375,5403476.5,291.7200012207031
513521.40625,5403478.0,291.67999267578125
513521.46875,5403481.0,293.4100036621094
513522.15625,5403519.5,289.7799987792969
513522.21875,5403522.5,289.5899963378906
513522.25,5403533.0,288.6300048828125
513521.84375,5403520.0,290.20001220703125
513521.8125,5403519.0,289.75
513520.6875,5403479.0,291.6700134277344
513520.65625,5403477.5,291.6099853515625
513520.625,5403476.0,291.6700134277344
513520.59375,5403474.5,291.80999755859375
513520.53125,5403473.0,291.9100036621094
513519.25,5403470.0,292.010009765625
513519.28125,5403471.5,291.8299865722656
513519.3125,5403473.0,291.7799987792969
513519.34375,5403474.5,291.6300048828125
513519.375,5403476.0,291.67999267578125
513519.375,5403477.5,291.7900085449219
513519.40625,5403479.0,291.9200134277344
513520.09375,5403517.5,289.4599914550781
513520.125,5403519.0,289.6600036621094
513518.71875,5403480.0,292.1300048828125
513518.6875,5403478.5,291.95001220703125
513518.625,5403477.0,291.8699951171875
513518.59375,5403475.5,291.7099914550781
513518.5625,5403474.0,291.6700134277344
513518.5,5403472.5,291.70001220703125
513518.46875,5403471.0,291.80999755859375
513518.4375,5403469.5,291.8699951171875
513517.25,5403468.0,292.8999938964844
513517.25,5403469.5,291.8500061035156
513517.28125,5403471.0,291.70001220703125
513517.3125,5403473.0,291.7200012207031
513517.34375,5403474.5,291.82000732421875
513517.375,5403475.5,291.9700012207031
513517.375,5403477.5,292.19000244140625
513518.0,5403514.0,290.3299865722656
