X,Y,Z
513768.78125,5403132.0,293.6300048828125
513768.78125,5403132.0,293.6099853515625
513768.78125,5403132.0,293.6199951171875
513768.78125,5403132.0,293.6400146484375
513768.78125,5403132.0,293.55999755859375
513768.75,5403132.0,293.6700134277344
513768.75,5403131.5,293.6000061035156
513768.71875,5403131.0,293.6000061035156
513768.6875,5403130.5,293.7099914550781
513768.65625,5403130.0,293.75
513768.65625,5403128.5,294.0
513768.625,5403127.5,294.29998779296875
513768.5625,5403126.0,294.45001220703125
513768.53125,5403125.0,294.7799987792969
513766.78125,5403125.0,294.8699951171875
513766.8125,5403126.5,294.6300048828125
513766.8125,5403127.5,294.5
513766.84375,5403128.0,294.3399963378906
513766.84375,5403129.0,294.1600036621094
513766.84375,5403129.0,294.1400146484375
513766.84375,5403129.5,294.010009765625
513766.84375,5403130.0,293.94000244140625
513766.84375,5403130.0,293.95001220703125
513766.84375,5403130.0,293.9100036621094
513766.84375,5403130.5,293.8599853515625
513766.84375,5403130.5,293.8599853515625
513766.84375,5403131.0,293.80999755859375
513766.8125,5403131.0,293.8399963378906
513766.8125,5403131.0,293.7799987792969
513766.8125,5403131.0,293.7099914550781
513766.8125,5403131.5,293.7799987792969
513766.8125,5403131.5,293.70001220703125
513766.8125,5403131.5,293.7099914550781
513766.8125,5403131.5,293.739990234375
513766.78125,5403131.5,293.7200012207031
513766.78125,5403131.5,293.75
513766.78125,5403131.5,293.70001220703125
513766.78125,5403131.5,293.7200012207031
513766.75,5403131.5,293.69000244140625
513766.75,5403131.5,293.760009765625
513766.71875,5403131.0,293.739990234375
513766.6875,5403130.5,293.80999755859375
513766.65625,5403129.5,294.0299987792969
513766.625,5403128.5,294.2300109863281
513766.625,5403127.5,294.57000732421875
513766.5625,5403126.0,294.7900085449219
513764.8125,5403126.0,294.80999755859375
513764.84375,5403127.0,294.6700134277344
513764.84375,5403128.0,294.489990234375
513764.84375,5403128.5,294.3999938964844
513764.875,5403129.0,294.30999755859375
513764.875,5403129.5,294.239990234375
513764.875,5403129.5,294.2200012207031
513764.84375,5403130.0,294.1400146484375
513764.84375,5403130.0,294.0799865722656
513764.84375,5403130.0,294.1000061035156
513764.84375,5403130.5,294.0400085449219
513764.84375,5403130.5,294.0299987792969
513764.84375,5403131.0,293.9700012207031
513764.84375,5403131.0,293.94000244140625
513764.84375,5403131.0,293.9599914550781
513764.84375,5403131.0,293.8800048828125
513764.8125,5403131.0,293.9800109863281
513764.8125,5403131.5,293.9100036621094
513764.8125,5403131.5,293.9100036621094
513764.8125,5403131.5,293.92999267578125
513764.8125,5403131.5,293.8699951171875
513764.78125,5403131.5,293.8500061035156
513764.78125,5403131.5,293.8500061035156
513764.78125,5403131.5,293.8599853515625
513764.75,5403131.0,293.8500061035156
513764.75,5403131.0,293.8900146484375
513764.71875,5403130.0,294.07000732421875
513764.6875,5403129.5,294.2099914550781
513764.65625,5403128.5,294.489990234375
513764.625,5403127.0,294.760009765625
513762.875,5403127.0,294.7799987792969
513762.875,5403127.5,294.6600036621094
513762.875,5403128.5,294.6600036621094
513762.875,5403129.0,294.510009765625
513762.875,5403129.0,294.45001220703125
513762.875,5403129.5,294.4100036621094
513762.875,5403129.5,294.3699951171875
513762.875,5403130.0,294.3399963378906
513762.875,5403130.0,294.29998779296875
513762.875,5403130.0,294.2799987792969
513762.875,5403130.5,294.239990234375
513762.875,5403130.5,294.1400146484375
513762.875,5403130.5,294.04998779296875
513762.875,5403131.0,294.1099853515625
513762.875,5403131.0,294.05999755859375
513762.84375,5403131.0,294.0799865722656
513762.84375,5403131.0,294.0400085449219
513762.84375,5403131.0,294.05999755859375
513762.84375,5403131.0,294.07000732421875
513762.84375,5403131.5,294.010009765625
513762.8125,5403131.5,294.05999755859375
513762.8125,5403131.5,294.0199890136719
513762.8125,5403131.0,294.04998779296875
513762.78125,5403131.0,294.0400085449219
513762.78125,5403130.5,294.0899963378906
513762.75,5403130.0,294.32000732421875
513762.71875,5403129.0,294.4800109863281
513762.6875,5403128.0,294.7099914550781
513760.90625,5403128.0,294.760009765625
513760.90625,5403128.5,294.70001220703125
513760.90625,5403129.0,294.6700134277344
513760.90625,5403129.0,294.6400146484375
513760.90625,5403129.5,294.5899963378906
513760.90625,5403129.5,294.57000732421875
513760.90625,5403130.0,294.5299987792969
513760.90625,5403130.0,294.45001220703125
513760.90625,5403130.5,294.4599914550781
513760.90625,5403130.5,294.3800048828125
513760.90625,5403130.5,294.4200134277344
513760.90625,5403130.5,294.3399963378906
513760.875,5403131.0,294.2699890136719
513760.875,5403131.0,294.3299865722656
513760.875,5403131.0,294.2200012207031
513760.875,5403131.0,294.2699890136719
513760.875,5403131.0,294.1700134277344
513760.875,5403131.0,294.1700134277344
513760.875,5403131.0,294.2099914550781
513760.84375,5403131.0,294.1199951171875
513760.84375,5403131.0,294.17999267578125
513760.8125,5403131.0,294.19000244140625
513760.8125,5403130.5,294.2799987792969
513760.78125,5403130.0,294.5199890136719
513760.75,5403129.0,294.6300048828125
513758.90625,5403128.0,294.75
513758.9375,5403128.5,294.80999755859375
513758.9375,5403129.0,294.79998779296875
513758.9375,5403129.0,294.75
513758.9375,5403129.5,294.79998779296875
513758.9375,5403129.5,294.7300109863281
513758.9375,5403129.5,294.6499938964844
513758.9375,5403130.0,294.7099914550781
513758.90625,5403130.0,294.6300048828125
513758.90625,5403130.5,294.57000732421875
513758.90625,5403130.5,294.57000732421875
513758.90625,5403130.5,294.55999755859375
513758.90625,5403130.5,294.54998779296875
513758.90625,5403131.0,294.44000244140625
513758.90625,5403131.0,294.45001220703125
513758.875,5403131.0,294.45001220703125
513758.875,5403131.0,294.4100036621094
513758.875,5403131.0,294.45001220703125
513758.875,5403131.0,294.45001220703125
513758.875,5403131.0,294.3999938964844
513758.875,5403131.0,294.3699951171875
513758.84375,5403131.0,294.44000244140625
513758.84375,5403131.0,294.4200134277344
513758.8125,5403130.5,294.5799865722656
513758.8125,5403129.5,294.7099914550781
513758.75,5403129.0,294.7300109863281
513758.71875,5403128.0,294.79998779296875
513756.9375,5403128.5,294.8699951171875
513756.9375,5403129.0,294.760009765625
513756.9375,5403129.0,294.7699890136719
513756.9375,5403129.5,294.760009765625
513756.9375,5403129.5,294.739990234375
513756.9375,5403129.5,294.7900085449219
513756.9375,5403130.0,294.7200012207031
513756.9375,5403130.0,294.7799987792969
513756.9375,5403130.5,294.75
513756.9375,5403130.5,294.6400146484375
513756.9375,5403130.5,294.70001220703125
513756.90625,5403130.5,294.6400146484375
513756.90625,5403131.0,294.6000061035156
513756.90625,5403131.0,294.6499938964844
513756.90625,5403131.0,294.6000061035156
513756.90625,5403131.0,294.5799865722656
513756.90625,5403131.0,294.5899963378906
513756.875,5403131.0,294.5899963378906
513756.875,5403131.0,294.6099853515625
513756.875,5403131.0,294.5400085449219
513756.875,5403131.0,294.5
513756.875,5403130.5,294.6700134277344
513756.84375,5403130.5,294.6400146484375
513756.8125,5403129.5,294.79998779296875
513756.78125,5403129.0,294.7699890136719
513754.9375,5403129.5,294.7900085449219
513754.9375,5403130.0,294.80999755859375
513754.9375,5403130.0,294.7799987792969
513754.9375,5403130.0,294.80999755859375
513754.9375,5403130.5,294.8299865722656
513754.9375,5403130.5,294.7799987792969
513754.9375,5403130.5,294.82000732421875
513754.90625,5403130.5,294.79998779296875
513754.90625,5403131.0,294.739990234375
513754.90625,5403131.0,294.82000732421875
513754.90625,5403131.0,294.7799987792969
513754.90625,5403131.0,294.7699890136719
513754.875,5403131.0,294.7699890136719
513754.875,5403131.0,294.7799987792969
513754.875,5403131.0,294.7300109863281
513754.84375,5403130.5,294.7300109863281
513754.84375,5403130.0,294.80999755859375
513754.8125,5403129.5,294.75
513752.9375,5403130.5,294.8900146484375
513752.9375,5403130.5,294.7699890136719
513752.90625,5403131.0,294.760009765625
513752.90625,5403131.0,294.8500061035156
513752.90625,5403131.0,294.7900085449219
513752.90625,5403131.0,294.8500061035156
513752.90625,5403131.0,294.79998779296875
513752.875,5403131.0,294.7900085449219
513752.875,5403131.0,294.79998779296875
513752.84375,5403130.5,294.7799987792969
513869.96875,5403148.5,308.010009765625
513869.9375,5403150.0,307.8299865722656
513869.90625,5403151.5,307.75
513869.84375,5403157.0,308.2300109863281
513869.78125,5403160.0,308.2799987792969
513869.78125,5403161.5,308.2099914550781
513869.75,5403163.0,308.3399963378906
513869.5625,5403173.5,306.7099914550781
513869.53125,5403174.5,306.6499938964844
513869.4375,5403180.5,306.5799865722656
513869.40625,5403182.0,306.489990234375
513869.40625,5403183.5,306.5199890136719
513869.375,5403185.0,306.45001220703125
513869.34375,5403186.5,306.4100036621094
513869.34375,5403188.0,306.4599914550781
513869.3125,5403189.5,306.3900146484375
513869.28125,5403191.0,306.3599853515625
513869.25,5403192.5,306.3299865722656
513869.25,5403194.0,306.42999267578125
513869.21875,5403195.5,306.6000061035156
513869.1875,5403197.0,306.29998779296875
513868.28125,5403197.0,306.42999267578125
513868.28125,5403195.5,306.2799987792969
513868.3125,5403189.5,306.3399963378906
513868.34375,5403188.0,306.4100036621094
513868.34375,5403186.5,306.3900146484375
513868.34375,5403185.0,306.4700012207031
513868.34375,5403183.5,306.44000244140625
513868.375,5403182.0,306.4599914550781
513868.375,5403180.5,306.5
513868.375,5403179.0,306.45001220703125
513868.375,5403178.0,306.5799865722656
513868.40625,5403172.0,306.67999267578125
513868.40625,5403170.5,306.7300109863281
513868.5,5403161.5,308.1099853515625
513868.5,5403160.0,308.2300109863281
513868.5,5403157.0,308.1400146484375
513868.5,5403155.5,308.1199951171875
513868.53125,5403153.0,307.75
513868.53125,5403150.0,307.5199890136719
513868.53125,5403148.5,307.6400146484375
513868.5625,5403147.0,307.8800048828125
513868.5625,5403145.5,308.2099914550781
513868.5625,5403144.0,308.4200134277344
513868.59375,5403142.5,308.7300109863281
513868.59375,5403141.0,309.0199890136719
513868.625,5403139.5,309.2200012207031
513868.625,5403138.0,309.55999755859375
513868.625,5403136.5,309.79998779296875
513868.625,5403135.5,310.0299987792969
513868.15625,5403133.0,310.3599853515625
513868.125,5403134.0,310.1099853515625
513868.125,5403135.5,309.9100036621094
513868.09375,5403137.0,309.5799865722656
513868.0625,5403138.5,309.2900085449219
513868.03125,5403140.0,309.04998779296875
513868.0,5403141.5,308.75
513867.96875,5403143.0,308.55999755859375
513867.9375,5403144.5,308.19000244140625
513867.90625,5403145.5,308.010009765625
513867.875,5403147.0,307.739990234375
513867.875,5403148.5,307.5299987792969
513867.78125,5403154.5,307.6600036621094
513867.75,5403156.0,307.8800048828125
513867.75,5403157.5,308.0400085449219
513867.71875,5403159.0,308.3999938964844
513867.6875,5403160.5,308.1400146484375
513867.6875,5403161.5,308.0
513867.5625,5403167.5,306.67999267578125
513867.53125,5403169.0,306.7099914550781
513867.53125,5403170.5,306.6099853515625
513867.4375,5403175.0,306.5400085449219
513867.4375,5403176.5,306.4700012207031
513867.40625,5403178.0,306.510009765625
513867.375,5403179.5,306.42999267578125
513867.375,5403181.0,306.4599914550781
513867.34375,5403182.5,306.42999267578125
513867.3125,5403184.0,306.3500061035156
513867.28125,5403185.5,306.44000244140625
513867.28125,5403187.0,306.3599853515625
513867.25,5403188.5,306.32000732421875
513867.21875,5403190.0,306.4100036621094
513867.1875,5403192.5,306.260009765625
513867.15625,5403194.0,306.3999938964844
513867.125,5403195.5,306.3900146484375
513867.125,5403197.0,306.44000244140625
513866.1875,5403197.0,306.4800109863281
513866.21875,5403195.5,306.3999938964844
513866.21875,5403194.0,306.3399963378906
513866.21875,5403192.5,306.4100036621094
513866.21875,5403191.0,306.4800109863281
513866.25,5403185.5,306.4200134277344
513866.25,5403184.0,306.3599853515625
513866.25,5403182.5,306.4100036621094
513866.28125,5403181.0,306.4100036621094
513866.28125,5403179.5,306.489990234375
513866.28125,5403178.0,306.5
513866.28125,5403176.5,306.4800109863281
513866.3125,5403175.0,306.54998779296875
513866.3125,5403173.5,306.5
513866.3125,5403172.0,306.5799865722656
513866.34375,5403167.5,306.6000061035156
513866.34375,5403166.0,306.7099914550781
513866.34375,5403165.0,306.70001220703125
513866.375,5403163.0,306.75
513866.375,5403162.0,307.7799987792969
513866.375,5403160.5,307.9800109863281
513866.40625,5403157.5,307.8599853515625
513866.40625,5403154.5,307.5199890136719
513866.46875,5403144.0,307.8699951171875
513866.46875,5403142.5,308.1400146484375
513866.5,5403141.5,308.3500061035156
513866.5,5403140.0,308.7099914550781
513866.5,5403138.5,308.8699951171875
513866.53125,5403137.0,309.2200012207031
513866.53125,5403135.5,309.5
513866.5625,5403134.0,309.67999267578125
513866.5625,5403132.5,309.9800109863281
513866.5625,5403131.0,310.2099914550781
513866.125,5403130.0,310.2900085449219
513866.09375,5403131.5,309.9800109863281
513866.0625,5403133.0,309.70001220703125
513866.03125,5403134.5,309.5400085449219
513866.0,5403136.0,309.2099914550781
513865.96875,5403137.5,309.0299987792969
513865.9375,5403138.5,308.70001220703125
513865.90625,5403140.0,308.4599914550781
513865.875,5403141.5,308.25
513865.875,5403143.0,307.9599914550781
513865.84375,5403144.5,307.70001220703125
513865.8125,5403146.0,307.4100036621094
513865.75,5403149.0,307.1199951171875
513865.71875,5403151.5,306.94000244140625
513865.6875,5403154.5,307.4800109863281
513865.65625,5403157.5,308.25
513865.5625,5403162.0,306.7200012207031
513865.53125,5403163.5,306.7099914550781
513865.5,5403165.0,306.69000244140625
513865.5,5403166.5,306.5299987792969
513865.40625,5403171.0,306.5299987792969
513865.40625,5403172.5,306.4800109863281
513865.375,5403173.5,306.3999938964844
513865.34375,5403175.0,306.44000244140625
513865.34375,5403176.5,306.4700012207031
513865.3125,5403178.0,306.3299865722656
513865.28125,5403179.5,306.3800048828125
513865.25,5403181.0,306.3800048828125
513865.25,5403182.5,306.3399963378906
513865.21875,5403184.0,306.3500061035156
513865.1875,5403185.5,306.32000732421875
513865.15625,5403188.5,306.2300109863281
513865.125,5403190.0,306.29998779296875
513865.125,5403191.5,306.3800048828125
513865.09375,5403193.0,306.4200134277344
513865.0625,5403194.5,306.4800109863281
513864.125,5403193.0,306.4700012207031
513864.125,5403191.5,306.3900146484375
513864.125,5403190.0,306.3900146484375
513864.125,5403188.5,306.3699951171875
513864.125,5403187.0,306.3999938964844
513864.15625,5403185.5,306.2300109863281
513864.15625,5403181.0,306.3500061035156
513864.1875,5403179.5,306.3900146484375
513864.1875,5403178.0,306.3999938964844
513864.1875,5403176.5,306.3599853515625
513864.1875,5403175.0,306.4200134277344
513864.1875,5403173.5,306.4200134277344
513864.21875,5403172.0,306.4100036621094
513864.21875,5403171.0,306.5
513864.21875,5403169.5,306.4599914550781
513864.25,5403163.5,306.69000244140625
513864.25,5403162.0,306.67999267578125
513864.25,5403160.5,306.7300109863281
513864.28125,5403159.0,306.7099914550781
513864.28125,5403157.5,306.8699951171875
513864.28125,5403156.0,306.8999938964844
513864.28125,5403154.5,306.7900085449219
513864.3125,5403153.0,306.8299865722656
513864.3125,5403151.5,306.8900146484375
513864.3125,5403147.5,306.989990234375
513864.34375,5403146.0,307.29998779296875
513864.34375,5403144.5,307.45001220703125
513864.34375,5403143.0,307.54998779296875
513864.375,5403141.5,307.8999938964844
513864.375,5403140.0,308.1300048828125
513864.375,5403138.5,308.3399963378906
513864.40625,5403137.0,308.69000244140625
513864.40625,5403135.5,308.8599853515625
513864.40625,5403134.0,309.1600036621094
513864.4375,5403132.5,309.3900146484375
513864.4375,5403131.0,309.6199951171875
513864.46875,5403130.0,309.9700012207031
513864.0625,5403126.0,310.29998779296875
513864.03125,5403127.5,310.1199951171875
513863.96875,5403130.5,309.69000244140625
513863.9375,5403131.5,309.42999267578125
513863.90625,5403133.0,309.2699890136719
513863.90625,5403134.5,308.9599914550781
513863.875,5403136.0,308.69000244140625
513863.84375,5403137.5,308.45001220703125
513863.8125,5403139.0,308.1199951171875
513863.78125,5403140.5,307.9200134277344
513863.75,5403141.5,307.6499938964844
513863.75,5403143.0,307.4200134277344
513863.71875,5403144.5,307.2900085449219
513863.6875,5403146.0,307.0899963378906
513863.625,5403149.0,306.9200134277344
513863.59375,5403152.0,306.8699951171875
513863.5625,5403153.5,306.7699890136719
513863.5625,5403155.0,306.7200012207031
513863.53125,5403156.0,306.7300109863281
513863.5,5403157.5,306.7200012207031
513863.5,5403159.0,306.6700134277344
513863.46875,5403160.5,306.6099853515625
513863.4375,5403162.0,306.5
513863.375,5403166.5,306.55999755859375
513863.34375,5403168.0,306.4700012207031
513863.34375,5403169.5,306.42999267578125
513863.3125,5403171.0,306.4800109863281
513863.28125,5403172.5,306.3800048828125
513863.25,5403174.0,306.4200134277344
513863.25,5403175.5,306.3699951171875
513863.21875,5403177.0,306.42999267578125
513863.1875,5403178.5,306.45001220703125
513863.15625,5403180.0,306.3699951171875
513863.125,5403184.5,306.3699951171875
513863.09375,5403185.5,306.44000244140625
513863.0625,5403187.0,306.4100036621094
513863.03125,5403188.5,306.3900146484375
513863.03125,5403190.0,306.489990234375
513862.03125,5403188.5,306.3699951171875
513862.03125,5403187.0,306.489990234375
513862.03125,5403185.5,306.3999938964844
513862.0625,5403184.0,306.3299865722656
513862.0625,5403182.5,306.4200134277344
513862.0625,5403181.0,306.2699890136719
513862.09375,5403177.0,306.32000732421875
513862.09375,5403175.5,306.4100036621094
513862.09375,5403174.0,306.4200134277344
513862.09375,5403172.5,306.3800048828125
513862.125,5403171.0,306.4599914550781
513862.125,5403169.5,306.44000244140625
513862.125,5403168.0,306.3999938964844
513862.125,5403166.5,306.4599914550781
513862.125,5403165.0,306.44000244140625
513862.125,5403163.5,306.4800109863281
513862.15625,5403159.0,306.5299987792969
513862.15625,5403157.5,306.69000244140625
513862.15625,5403156.0,306.6600036621094
513862.1875,5403153.5,306.739990234375
513862.1875,5403150.5,306.8999938964844
513862.21875,5403149.0,306.9100036621094
513862.21875,5403144.5,307.20001220703125
513862.25,5403143.0,307.3999938964844
513862.25,5403141.5,307.55999755859375
513862.25,5403140.0,307.6099853515625
513862.28125,5403138.5,307.8999938964844
513862.28125,5403137.0,308.04998779296875
513862.28125,5403135.5,308.3399963378906
513862.3125,5403134.5,308.6499938964844
513862.3125,5403133.0,308.8800048828125
513862.3125,5403131.5,309.19000244140625
513862.34375,5403130.0,309.3399963378906
513862.34375,5403128.5,309.5799865722656
513862.375,5403125.5,309.8299865722656
513861.96875,5403125.0,309.94000244140625
513861.9375,5403126.5,309.69000244140625
513861.90625,5403127.5,309.5299987792969
513861.875,5403129.0,309.3999938964844
513861.875,5403130.5,309.1700134277344
513861.84375,5403132.0,308.8900146484375
513861.8125,5403133.5,308.6499938964844
513861.78125,5403135.0,308.3299865722656
513861.75,5403136.0,308.20001220703125
513861.71875,5403137.5,307.9700012207031
513861.71875,5403139.0,307.760009765625
513861.6875,5403140.5,307.6499938964844
513861.65625,5403142.0,307.44000244140625
513861.625,5403143.5,307.29998779296875
513861.53125,5403149.0,306.8999938964844
513861.5,5403152.0,306.739990234375
513861.46875,5403153.5,306.6700134277344
513861.4375,5403155.0,306.67999267578125
513861.4375,5403156.5,306.67999267578125
513861.34375,5403162.5,306.4800109863281
513861.3125,5403164.0,306.4599914550781
513861.3125,5403165.5,306.4599914550781
513861.28125,5403167.0,306.4599914550781
513861.25,5403168.5,306.3999938964844
513861.21875,5403170.0,306.3399963378906
513861.21875,5403171.0,306.4100036621094
513861.1875,5403172.5,306.3599853515625
513861.15625,5403174.0,306.4200134277344
513861.15625,5403175.5,306.3699951171875
513861.09375,5403180.0,306.3800048828125
513861.0625,5403181.5,306.3500061035156
513861.03125,5403183.0,306.44000244140625
513861.03125,5403184.5,306.45001220703125
513859.96875,5403181.5,306.45001220703125
513860.0,5403180.0,306.3699951171875
513860.0,5403178.5,306.4100036621094
513860.0,5403177.0,306.3299865722656
513860.03125,5403172.5,306.2900085449219
513860.03125,5403171.0,306.3900146484375
513860.03125,5403170.0,306.3800048828125
513860.03125,5403168.5,306.3500061035156
513860.03125,5403167.0,306.45001220703125
513860.0625,5403165.5,306.3999938964844
513860.0625,5403164.0,306.3500061035156
513860.0625,5403162.5,306.489990234375
513860.0625,5403161.0,306.44000244140625
513860.0625,5403159.5,306.489990234375
513860.09375,5403155.0,306.54998779296875
513860.09375,5403153.5,306.6600036621094
513860.125,5403152.0,306.7099914550781
513860.125,5403150.5,306.6700134277344
513860.125,5403149.0,306.67999267578125
513860.15625,5403142.0,307.4700012207031
513860.15625,5403140.5,307.6199951171875
513860.1875,5403139.0,307.8399963378906
513860.1875,5403137.5,307.9200134277344
513860.1875,5403136.0,308.2099914550781
513860.21875,5403134.5,308.3999938964844
513860.21875,5403133.0,308.54998779296875
513860.21875,5403131.5,308.7900085449219
513860.25,5403130.0,308.9800109863281
513860.25,5403128.5,309.17999267578125
513860.25,5403127.5,309.45001220703125
513860.28125,5403126.0,309.6400146484375
513859.875,5403125.0,309.6600036621094
513859.84375,5403126.5,309.5199890136719
513859.8125,5403128.0,309.32000732421875
513859.78125,5403129.5,309.0899963378906
513859.78125,5403131.0,308.94000244140625
513859.75,5403132.0,308.6400146484375
513859.71875,5403133.5,308.4200134277344
513859.6875,5403135.0,308.3399963378906
513859.65625,5403136.5,308.1099853515625
513859.65625,5403138.0,307.8800048828125
513859.625,5403139.5,307.7099914550781
513859.59375,5403141.0,307.6400146484375
513859.5,5403146.5,306.7699890136719
513859.46875,5403148.0,306.7699890136719
513859.46875,5403149.5,306.7200012207031
513859.4375,5403151.0,306.69000244140625
513859.40625,5403152.5,306.67999267578125
513859.375,5403155.5,306.510009765625
513859.3125,5403158.5,306.4599914550781
513859.3125,5403159.5,306.45001220703125
513859.28125,5403161.0,306.4800109863281
513859.25,5403162.5,306.3999938964844
513859.25,5403164.0,306.3599853515625
513859.21875,5403165.5,306.3800048828125
513859.1875,5403167.0,306.2900085449219
513859.15625,5403168.5,306.4100036621094
513859.15625,5403170.0,306.3800048828125
513859.125,5403171.5,306.32000732421875
513859.0625,5403176.0,306.3999938964844
513859.0625,5403177.5,306.3999938964844
513859.03125,5403179.0,306.3699951171875
513857.9375,5403177.5,306.42999267578125
513857.9375,5403176.0,306.4599914550781
513857.9375,5403174.5,306.3800048828125
513857.9375,5403173.0,306.2699890136719
513857.9375,5403171.5,306.32000732421875
513857.96875,5403167.0,306.3800048828125
513857.96875,5403165.5,306.3699951171875
513857.96875,5403164.0,306.3999938964844
513857.96875,5403163.0,306.4100036621094
513858.0,5403161.0,306.4200134277344
513858.0,5403160.0,306.4800109863281
513858.0,5403158.5,306.4599914550781
513858.0,5403157.0,306.4800109863281
513858.0,5403155.5,306.4800109863281
513858.03125,5403154.0,306.44000244140625
513858.03125,5403152.5,306.5899963378906
513858.03125,5403151.0,306.5299987792969
513858.03125,5403149.5,306.5400085449219
513858.03125,5403148.0,306.6600036621094
513858.0625,5403146.5,306.5899963378906
513858.0625,5403145.0,306.6099853515625
513858.0625,5403143.5,306.6700134277344
513858.09375,5403139.5,307.5899963378906
513858.125,5403138.0,307.80999755859375
513858.125,5403136.5,308.05999755859375
513858.125,5403135.0,308.25
513858.125,5403133.5,308.5199890136719
513858.15625,5403130.5,308.8900146484375
513858.15625,5403129.0,309.17999267578125
513858.1875,5403126.0,309.7200012207031
513857.78125,5403125.5,309.6499938964844
513857.78125,5403127.0,309.5199890136719
513857.75,5403128.5,309.20001220703125
513857.71875,5403130.0,309.07000732421875
513857.6875,5403131.0,308.8299865722656
513857.65625,5403132.5,308.6499938964844
513857.65625,5403134.0,308.32000732421875
513857.59375,5403137.0,307.8999938964844
513857.59375,5403138.5,307.82000732421875
513857.5,5403142.5,306.6000061035156
513857.46875,5403144.0,306.6600036621094
513857.4375,5403145.5,306.6400146484375
513857.4375,5403147.0,306.5899963378906
513857.40625,5403148.5,306.6199951171875
513857.375,5403150.0,306.55999755859375
513857.375,5403151.5,306.510009765625
513857.34375,5403153.0,306.4800109863281
513857.3125,5403154.0,306.4100036621094
513857.3125,5403155.5,306.5199890136719
513857.28125,5403157.0,306.42999267578125
513857.25,5403158.5,306.4200134277344
513857.25,5403160.0,306.4200134277344
513857.21875,5403161.5,306.3599853515625
513857.1875,5403163.0,306.3900146484375
513857.1875,5403164.5,306.3299865722656
513857.09375,5403170.5,306.2699890136719
513857.09375,5403172.0,306.3500061035156
513857.0625,5403173.5,306.32000732421875
513857.03125,5403175.0,306.3999938964844
513855.90625,5403173.5,306.4700012207031
513855.90625,5403172.0,306.44000244140625
513855.90625,5403170.5,306.3599853515625
513855.90625,5403169.0,306.4200134277344
513855.90625,5403167.5,306.25
513855.9375,5403163.0,306.30999755859375
513855.9375,5403161.5,306.3800048828125
513855.9375,5403160.0,306.32000732421875
513855.96875,5403158.5,306.3299865722656
513855.96875,5403157.0,306.3599853515625
513855.96875,5403155.5,306.3699951171875
513855.96875,5403154.5,306.4700012207031
513855.96875,5403153.0,306.42999267578125
513856.0,5403151.5,306.4800109863281
513856.0,5403150.0,306.489990234375
513856.0,5403148.5,306.489990234375
513856.0,5403147.0,306.5199890136719
513856.0,5403144.0,306.55999755859375
513856.03125,5403142.5,306.5799865722656
513856.03125,5403141.0,306.55999755859375
513856.03125,5403139.5,306.6600036621094
513856.0625,5403138.0,307.3999938964844
513856.0625,5403136.5,307.5799865722656
513856.09375,5403133.5,308.4100036621094
513856.125,5403131.0,308.79998779296875
513855.5,5403138.5,306.5899963378906
513855.46875,5403140.0,306.6000061035156
513855.46875,5403141.5,306.57000732421875
513855.4375,5403143.0,306.6300048828125
513855.375,5403147.5,306.55999755859375
513855.34375,5403149.0,306.4800109863281
513855.34375,5403150.5,306.4200134277344
513855.3125,5403151.5,306.4599914550781
513855.28125,5403153.0,306.3800048828125
513855.28125,5403154.5,306.3800048828125
513855.25,5403156.0,306.4100036621094
513855.21875,5403157.5,306.3599853515625
513855.21875,5403159.0,306.3800048828125
513855.1875,5403160.5,306.30999755859375
513855.125,5403166.5,306.4100036621094
513855.09375,5403168.0,306.3500061035156
513855.0625,5403169.5,306.3699951171875
513855.0625,5403171.0,306.4200134277344
513853.875,5403168.0,306.4100036621094
513853.875,5403166.5,306.3500061035156
513853.875,5403165.0,306.3699951171875
513853.90625,5403163.5,306.3500061035156
513853.90625,5403157.5,306.2900085449219
513853.90625,5403156.0,306.3599853515625
513853.9375,5403154.5,306.3399963378906
513853.9375,5403153.0,306.2799987792969
513853.9375,5403152.0,306.4200134277344
513853.9375,5403150.0,306.3399963378906
513853.9375,5403149.0,306.4200134277344
513853.9375,5403147.5,306.44000244140625
513853.96875,5403146.0,306.4800109863281
513853.96875,5403141.5,306.489990234375
513853.96875,5403140.0,306.5799865722656
513854.0,5403138.5,306.5
513854.0,5403137.0,306.5899963378906
513854.0,5403135.5,306.5199890136719
513854.0625,5403131.0,308.1400146484375
513854.0625,5403129.5,308.1199951171875
513854.09375,5403125.5,308.8299865722656
513853.625,5403129.0,307.9800109863281
513853.59375,5403132.0,307.7300109863281
513853.5,5403136.0,306.55999755859375
513853.46875,5403137.5,306.6099853515625
513853.46875,5403139.0,306.55999755859375
513853.4375,5403140.5,306.4800109863281
513853.40625,5403142.0,306.510009765625
513853.375,5403145.0,306.4800109863281
513853.375,5403146.0,306.4800109863281
513853.34375,5403147.5,306.45001220703125
513853.3125,5403149.0,306.45001220703125
513853.28125,5403150.5,306.3399963378906
513853.28125,5403152.0,306.3999938964844
513853.25,5403153.5,306.3500061035156
513853.21875,5403155.0,306.3399963378906
513853.21875,5403156.5,306.32000732421875
513853.1875,5403158.0,306.32000732421875
513853.15625,5403161.0,306.3399963378906
513853.125,5403162.5,306.3399963378906
513853.125,5403164.0,306.3299865722656
513853.09375,5403165.5,306.3999938964844
513851.84375,5403164.0,306.3699951171875
513851.875,5403162.5,306.3699951171875
513851.875,5403161.0,306.42999267578125
