X,Y,Z
512339.15625,5403643.0,329.8999938964844
512339.125,5403641.5,329.8999938964844
512339.09375,5403640.0,329.8399963378906
512339.0625,5403639.0,329.7699890136719
512339.0,5403637.5,329.75
512338.96875,5403636.0,329.8299865722656
512338.875,5403633.0,329.80999755859375
512338.84375,5403632.0,329.8500061035156
512338.75,5403629.0,330.32000732421875
512338.6875,5403627.5,330.3500061035156
512338.28125,5403612.5,329.42999267578125
512338.21875,5403611.0,329.3399963378906
512338.1875,5403609.5,329.2900085449219
512338.15625,5403608.0,329.3399963378906
512338.125,5403606.5,329.239990234375
512338.0625,5403605.5,329.2900085449219
512338.03125,5403604.0,329.2699890136719
512338.0,5403602.5,329.19000244140625
512337.9375,5403601.0,329.1700134277344
512337.90625,5403600.0,329.1600036621094
512337.875,5403598.5,329.0899963378906
512337.8125,5403597.0,329.04998779296875
512337.75,5403594.0,329.1000061035156
512337.6875,5403593.0,329.1099853515625
512338.71875,5403598.0,329.0400085449219
512338.78125,5403599.0,329.04998779296875
512338.8125,5403600.5,329.1499938964844
512338.875,5403602.0,329.1199951171875
512338.9375,5403603.5,329.19000244140625
512339.0,5403604.5,329.19000244140625
512339.0625,5403606.0,329.20001220703125
512339.09375,5403607.5,329.260009765625
512339.15625,5403609.0,329.260009765625
512339.21875,5403610.5,329.29998779296875
512339.28125,5403611.5,329.3599853515625
512339.34375,5403613.0,329.3599853515625
512339.375,5403614.5,329.3299865722656
512339.59375,5403620.0,329.8399963378906
512339.96875,5403629.5,330.29998779296875
512340.0625,5403631.0,329.7900085449219
512340.125,5403632.5,329.7699890136719
512340.21875,5403635.5,329.7200012207031
512340.28125,5403636.5,329.7900085449219
512340.34375,5403638.0,329.7699890136719
512340.40625,5403639.5,329.7699890136719
512340.4375,5403641.0,329.8599853515625
512340.5,5403642.0,329.8500061035156
512340.5625,5403643.5,329.8900146484375
512340.625,5403645.0,330.2099914550781
512341.25,5403644.0,329.92999267578125
512341.21875,5403643.0,329.8800048828125
512341.15625,5403641.5,329.8299865722656
512341.125,5403640.0,329.8699951171875
512341.09375,5403638.5,329.75
512341.0625,5403637.5,329.760009765625
512341.0,5403636.0,329.70001220703125
512340.96875,5403634.5,329.7099914550781
512340.875,5403632.0,329.7200012207031
512340.78125,5403629.0,330.2300109863281
512340.5,5403619.0,329.8399963378906
512340.4375,5403616.5,329.3999938964844
512340.375,5403615.0,329.3399963378906
512340.34375,5403613.5,329.3299865722656
512340.3125,5403612.5,329.2900085449219
512340.25,5403611.0,329.3500061035156
512340.21875,5403609.5,329.2699890136719
512340.1875,5403608.0,329.25
512340.125,5403606.5,329.17999267578125
512340.09375,5403605.5,329.19000244140625
512340.0625,5403604.0,329.1000061035156
512340.03125,5403602.5,329.1099853515625
512339.96875,5403601.0,329.0899963378906
512339.9375,5403599.5,328.989990234375
512339.875,5403598.5,329.010009765625
512339.84375,5403597.0,328.95001220703125
512339.71875,5403593.0,329.0299987792969
512340.46875,5403591.0,328.8599853515625
512340.53125,5403592.0,328.94000244140625
512340.6875,5403596.5,328.8699951171875
512340.75,5403598.0,328.8699951171875
512340.8125,5403599.0,328.9200134277344
512340.875,5403600.5,329.0400085449219
512340.90625,5403602.0,329.0299987792969
512340.96875,5403603.5,329.1499938964844
512341.03125,5403604.5,329.1700134277344
512341.09375,5403606.0,329.1600036621094
512341.15625,5403607.5,329.239990234375
512341.25,5403610.0,329.2799987792969
512341.3125,5403611.5,329.3299865722656
512341.375,5403613.0,329.2699890136719
512341.4375,5403614.5,329.3699951171875
512341.59375,5403618.5,329.4800109863281
512341.65625,5403620.0,329.4599914550781
512341.75,5403623.0,329.8599853515625
512341.8125,5403624.0,329.80999755859375
512341.96875,5403628.5,330.05999755859375
512342.03125,5403629.5,329.70001220703125
512342.09375,5403631.0,329.739990234375
512342.21875,5403634.0,329.6600036621094
512342.28125,5403635.5,329.6600036621094
512342.34375,5403636.5,329.6400146484375
512342.375,5403638.0,329.70001220703125
512342.625,5403643.5,329.94000244140625
512343.28125,5403644.0,330.0899963378906
512343.1875,5403641.5,330.17999267578125
512343.15625,5403640.0,329.7699890136719
512343.125,5403638.5,329.70001220703125
512343.09375,5403637.5,329.7099914550781
512343.0625,5403636.0,329.5899963378906
512343.0,5403634.5,329.6600036621094
512342.96875,5403633.0,329.69000244140625
512342.9375,5403631.5,329.5899963378906
512342.875,5403630.5,329.6499938964844
512342.84375,5403629.0,329.6099853515625
512342.65625,5403623.5,329.8900146484375
512342.59375,5403620.5,329.3900146484375
512342.4375,5403615.0,329.3500061035156
512342.375,5403613.5,329.2799987792969
512342.34375,5403612.0,329.2200012207031
512342.3125,5403611.0,329.2799987792969
512342.25,5403609.5,329.2900085449219
512342.21875,5403608.0,329.3399963378906
512342.15625,5403606.5,329.3299865722656
512342.125,5403605.0,329.239990234375
512342.09375,5403604.0,329.2200012207031
512342.0625,5403602.5,329.17999267578125
512342.03125,5403601.0,328.9800109863281
512341.96875,5403599.5,328.92999267578125
512341.9375,5403598.5,328.8999938964844
512341.90625,5403597.0,328.80999755859375
512341.84375,5403595.5,328.760009765625
512341.8125,5403594.0,328.80999755859375
512341.78125,5403592.5,328.79998779296875
512342.5625,5403592.0,328.7799987792969
512342.625,5403593.5,328.7300109863281
512342.6875,5403595.0,328.75
512342.71875,5403596.5,328.7900085449219
512342.78125,5403597.5,328.7900085449219
512342.84375,5403599.0,328.8399963378906
512342.90625,5403600.5,328.95001220703125
512342.9375,5403602.0,329.0899963378906
512343.0,5403603.0,329.2099914550781
512343.0625,5403604.5,329.239990234375
512343.125,5403606.0,329.260009765625
512343.15625,5403607.5,329.3900146484375
512343.21875,5403609.0,329.3299865722656
512343.28125,5403610.0,329.29998779296875
512343.34375,5403611.5,329.260009765625
512343.40625,5403613.0,329.20001220703125
512343.46875,5403614.5,329.2200012207031
512343.53125,5403616.0,329.260009765625
512343.59375,5403617.0,329.260009765625
512343.8125,5403622.5,329.44000244140625
512344.03125,5403628.0,329.5400085449219
512344.09375,5403629.5,329.55999755859375
512344.21875,5403632.5,329.5299987792969
512344.25,5403634.0,329.6099853515625
512344.3125,5403635.5,329.5799865722656
512344.375,5403636.5,329.6099853515625
512344.5,5403639.5,329.7200012207031
512344.53125,5403641.0,329.7699890136719
512344.59375,5403642.0,329.75
512344.65625,5403643.5,330.0400085449219
512345.4375,5403664.5,332.1199951171875
512345.46875,5403666.0,332.19000244140625
512345.5625,5403667.0,332.1499938964844
512345.9375,5403667.0,332.1499938964844
512345.875,5403664.5,332.20001220703125
512345.28125,5403642.5,329.94000244140625
512345.25,5403641.5,329.7799987792969
512345.125,5403637.0,329.70001220703125
512345.09375,5403636.0,329.5799865722656
512345.0625,5403634.5,329.6099853515625
512345.0,5403633.0,329.5
512344.875,5403629.0,329.5
512344.84375,5403627.5,329.5400085449219
512344.71875,5403623.0,329.3299865722656
512344.59375,5403619.0,329.260009765625
512344.5625,5403617.5,329.2200012207031
512344.5,5403616.5,329.1499938964844
512344.46875,5403615.0,329.2200012207031
512344.40625,5403613.5,329.2300109863281
512344.34375,5403611.0,329.30999755859375
512344.25,5403608.0,329.2799987792969
512344.21875,5403606.5,329.29998779296875
512344.15625,5403605.0,329.3500061035156
512344.125,5403603.5,329.1099853515625
512344.09375,5403602.5,329.1400146484375
512344.0625,5403601.0,328.9700012207031
512344.0,5403599.5,328.9700012207031
512343.96875,5403598.0,328.7900085449219
512343.9375,5403597.0,328.7300109863281
512343.875,5403595.5,328.75
512343.84375,5403594.0,328.6499938964844
512343.8125,5403592.5,328.5799865722656
512343.75,5403591.5,328.6400146484375
512344.625,5403592.0,328.57000732421875
512344.65625,5403593.5,328.55999755859375
512344.71875,5403595.0,328.6400146484375
512344.78125,5403596.0,328.7099914550781
512344.84375,5403597.5,328.69000244140625
512344.875,5403599.0,328.8599853515625
512344.9375,5403600.5,328.95001220703125
512345.0,5403602.0,329.1199951171875
512345.0625,5403603.0,329.239990234375
512345.15625,5403606.0,329.0799865722656
512345.21875,5403607.5,329.2200012207031
512345.34375,5403610.0,329.2799987792969
512345.375,5403611.5,329.32000732421875
512345.4375,5403613.0,329.32000732421875
512345.5,5403614.5,329.29998779296875
512345.5625,5403615.5,329.1400146484375
512345.625,5403617.0,329.1700134277344
512345.6875,5403618.5,329.29998779296875
512345.75,5403620.0,329.25
512345.8125,5403621.0,329.29998779296875
512345.875,5403622.5,329.3500061035156
512346.1875,5403631.0,329.4700012207031
512346.25,5403632.5,329.4100036621094
512346.3125,5403634.0,329.5199890136719
512346.375,5403635.0,329.489990234375
512346.4375,5403636.5,329.6400146484375
512346.46875,5403638.0,329.6700134277344
512346.65625,5403642.0,329.9100036621094
512347.4375,5403663.0,332.17999267578125
512347.5,5403664.0,332.1700134277344
512347.5625,5403665.5,332.1400146484375
512347.625,5403667.0,332.1099853515625
512347.65625,5403668.5,332.17999267578125
512347.71875,5403670.0,332.1300048828125
512347.78125,5403671.5,332.0199890136719
512347.84375,5403672.5,331.9200134277344
512348.21875,5403673.5,331.7799987792969
512348.1875,5403672.0,331.9700012207031
512348.125,5403671.0,332.1300048828125
512348.09375,5403669.5,332.1300048828125
512348.0625,5403668.5,332.1300048828125
512348.0,5403667.0,332.17999267578125
512347.96875,5403665.5,332.1700134277344
512347.9375,5403664.5,332.1400146484375
512347.875,5403663.0,332.1499938964844
512347.84375,5403661.5,332.239990234375
512347.3125,5403641.0,329.7300109863281
512347.28125,5403640.0,329.55999755859375
512347.15625,5403636.0,329.5299987792969
512347.125,5403634.0,329.5
512347.0625,5403633.0,329.44000244140625
512347.03125,5403631.5,329.4200134277344
512347.0,5403630.0,329.3599853515625
512346.8125,5403624.5,329.29998779296875
512346.78125,5403623.0,329.32000732421875
512346.71875,5403622.0,329.20001220703125
512346.6875,5403620.5,329.1600036621094
512346.65625,5403619.0,329.2099914550781
512346.625,5403617.5,329.1499938964844
512346.5625,5403616.0,329.3299865722656
512346.53125,5403615.0,329.29998779296875
512346.46875,5403613.5,329.29998779296875
512346.40625,5403612.0,329.44000244140625
512346.375,5403610.5,329.20001220703125
512346.34375,5403609.5,329.0799865722656
512346.3125,5403608.0,329.0899963378906
512346.28125,5403606.5,329.1199951171875
512346.21875,5403605.0,329.0799865722656
512346.125,5403602.5,329.3299865722656
512346.0625,5403599.5,328.8500061035156
512346.03125,5403598.0,328.7699890136719
512345.96875,5403596.5,328.6099853515625
512345.9375,5403595.5,328.6499938964844
512345.90625,5403594.0,328.55999755859375
512345.875,5403592.5,328.3999938964844
512345.8125,5403591.0,328.5
512345.78125,5403590.0,328.4599914550781
512346.53125,5403589.0,328.9200134277344
512346.59375,5403590.5,328.4100036621094
512346.65625,5403592.0,328.3500061035156
512346.71875,5403593.5,328.5299987792969
512346.78125,5403595.0,328.489990234375
512346.84375,5403596.0,328.5199890136719
512346.875,5403597.5,328.5899963378906
512346.9375,5403599.0,328.70001220703125
512347.125,5403603.0,328.9200134277344
512347.15625,5403604.5,328.989990234375
512347.21875,5403606.0,329.0299987792969
512347.28125,5403607.5,328.95001220703125
512347.34375,5403608.5,328.94000244140625
512347.40625,5403610.0,329.0199890136719
512347.5,5403613.0,329.32000732421875
512347.5625,5403614.0,329.32000732421875
512347.625,5403615.5,329.2300109863281
512347.6875,5403617.0,329.2799987792969
512347.71875,5403618.5,329.2799987792969
512347.8125,5403620.0,329.1199951171875
512347.875,5403621.5,329.19000244140625
512347.90625,5403622.5,329.19000244140625
512347.96875,5403624.0,329.2099914550781
512348.03125,5403625.5,329.25
512348.09375,5403626.5,329.2099914550781
512348.125,5403628.0,329.29998779296875
512348.1875,5403629.5,329.3599853515625
512348.25,5403631.0,329.30999755859375
512348.3125,5403632.5,329.3999938964844
512348.375,5403633.5,329.3999938964844
512348.40625,5403635.0,329.44000244140625
512348.46875,5403636.5,329.54998779296875
512348.65625,5403640.5,329.6600036621094
512349.4375,5403661.5,332.2099914550781
512349.46875,5403663.0,332.1300048828125
512349.53125,5403664.0,332.2099914550781
512349.59375,5403665.5,332.1700134277344
512349.65625,5403667.0,332.07000732421875
512349.71875,5403668.5,332.1099853515625
512349.78125,5403670.0,332.1199951171875
512349.875,5403671.5,331.54998779296875
512349.90625,5403673.0,331.8299865722656
512349.96875,5403674.0,331.6099853515625
512350.0625,5403675.5,331.4599914550781
512350.09375,5403677.0,331.4599914550781
512350.40625,5403677.5,331.45001220703125
512350.375,5403676.0,331.4100036621094
512350.34375,5403675.0,331.4800109863281
512350.28125,5403673.5,331.6700134277344
512350.25,5403672.0,331.44000244140625
512350.15625,5403669.5,332.1099853515625
512350.125,5403668.0,332.05999755859375
512350.0625,5403667.0,332.1700134277344
512350.03125,5403665.5,332.1700134277344
512349.96875,5403664.5,332.19000244140625
512349.9375,5403663.0,332.20001220703125
512349.90625,5403661.5,332.1499938964844
512349.75,5403655.0,330.79998779296875
512349.71875,5403653.5,330.1199951171875
512349.375,5403641.0,329.7300109863281
512349.3125,5403640.0,329.6000061035156
512349.28125,5403638.5,329.510009765625
512349.25,5403637.0,329.5199890136719
512349.1875,5403635.5,329.5
512349.15625,5403634.5,329.3900146484375
512349.125,5403633.0,329.42999267578125
512349.0625,5403631.5,329.3299865722656
512349.03125,5403630.0,329.260009765625
512349.0,5403628.5,329.29998779296875
512348.9375,5403627.0,329.239990234375
512348.90625,5403626.0,329.20001220703125
512348.875,5403624.5,329.2200012207031
512348.8125,5403623.0,329.1499938964844
512348.78125,5403621.5,329.1499938964844
512348.71875,5403620.5,329.2799987792969
512348.6875,5403619.0,329.25
512348.65625,5403617.5,329.2300109863281
512348.59375,5403616.0,329.29998779296875
512348.5625,5403614.5,329.2300109863281
512348.5,5403612.0,328.8699951171875
512348.4375,5403610.5,328.8999938964844
512348.40625,5403609.0,328.9100036621094
512348.34375,5403608.0,329.0299987792969
512348.3125,5403606.5,328.8900146484375
512348.21875,5403603.5,328.8999938964844
512348.03125,5403596.5,328.4700012207031
512347.96875,5403595.0,328.42999267578125
512347.9375,5403594.0,328.3599853515625
512347.90625,5403592.5,328.3500061035156
512347.875,5403591.0,328.2200012207031
512347.8125,5403589.5,328.32000732421875
512347.78125,5403588.5,328.2799987792969
512348.53125,5403587.5,328.17999267578125
512348.59375,5403589.0,328.20001220703125
512348.65625,5403590.5,328.17999267578125
512348.71875,5403592.0,328.30999755859375
512348.75,5403593.0,328.32000732421875
512348.8125,5403594.5,328.3299865722656
512348.875,5403596.0,328.3699951171875
512348.9375,5403597.5,328.5400085449219
512349.15625,5403603.0,328.8500061035156
512349.21875,5403604.5,328.9100036621094
512349.28125,5403606.0,328.9200134277344
512349.4375,5403610.0,328.9200134277344
512349.5,5403611.5,328.8500061035156
512349.5625,5403613.0,328.8500061035156
512349.625,5403614.5,328.7900085449219
512349.6875,5403615.5,328.95001220703125
512349.84375,5403620.0,329.2799987792969
512349.90625,5403621.0,329.30999755859375
512349.96875,5403622.5,329.20001220703125
512350.03125,5403624.0,329.1600036621094
512350.09375,5403625.0,329.1400146484375
512350.125,5403626.5,329.1400146484375
512350.1875,5403628.0,329.2200012207031
512350.25,5403629.5,329.20001220703125
512350.3125,5403631.0,329.239990234375
512350.375,5403632.5,329.2900085449219
512350.40625,5403633.5,329.30999755859375
512350.5,5403635.0,329.3599853515625
512350.65625,5403639.0,329.5299987792969
512351.15625,5403652.0,329.8500061035156
512351.25,5403654.5,330.4200134277344
512351.3125,5403656.0,330.6199951171875
512351.53125,5403662.5,332.17999267578125
512351.59375,5403664.0,332.1400146484375
512351.65625,5403665.5,332.1199951171875
512351.9375,5403671.5,331.3999938964844
512352.0,5403673.0,331.0400085449219
512352.125,5403675.5,330.989990234375
512352.28125,5403679.5,331.2699890136719
512352.34375,5403681.0,331.29998779296875
512352.375,5403682.0,331.2699890136719
512352.625,5403682.5,331.2099914550781
512352.59375,5403681.0,331.2699890136719
512352.5625,5403680.0,331.260009765625
512352.53125,5403678.5,331.3500061035156
512352.46875,5403676.0,330.9100036621094
512352.40625,5403675.0,330.9700012207031
512352.375,5403673.5,330.94000244140625
512352.34375,5403672.0,331.1300048828125
512352.28125,5403671.0,331.4800109863281
512352.1875,5403669.5,332.489990234375
512352.125,5403667.0,332.1700134277344
512352.09375,5403665.5,332.1099853515625
512352.0625,5403664.0,332.19000244140625
512352.0,5403663.0,332.1700134277344
512351.90625,5403657.5,330.55999755859375
512351.8125,5403655.0,330.5299987792969
512351.75,5403652.0,329.9800109863281
512351.71875,5403651.0,329.8999938964844
512351.25,5403635.5,329.4599914550781
512351.21875,5403634.0,329.2799987792969
512351.15625,5403632.5,329.3800048828125
512351.125,5403631.5,329.25
512351.09375,5403630.0,329.2300109863281
512351.0625,5403628.5,329.2200012207031
512351.0,5403627.0,329.20001220703125
512350.96875,5403626.0,329.1400146484375
512350.90625,5403624.5,329.17999267578125
512350.875,5403623.0,329.260009765625
512350.84375,5403621.5,329.25
512350.65625,5403616.0,328.79998779296875
512350.625,5403614.5,328.75
512350.59375,5403613.5,328.80999755859375
512350.53125,5403612.0,328.79998779296875
512350.3125,5403605.0,328.8800048828125
512350.28125,5403603.5,328.8699951171875
512350.21875,5403602.0,328.8500061035156
512350.125,5403598.0,328.4800109863281
512350.09375,5403596.5,328.3500061035156
512350.03125,5403595.0,328.20001220703125
512350.0,5403594.0,328.2300109863281
512349.9375,5403592.5,328.20001220703125
512349.90625,5403591.0,328.1099853515625
512349.875,5403589.5,328.0899963378906
512349.84375,5403588.0,328.07000732421875
512349.78125,5403587.0,328.0799865722656
512350.53125,5403586.0,328.0400085449219
512350.59375,5403587.5,328.05999755859375
512350.65625,5403589.0,328.0199890136719
512350.6875,5403590.5,328.0299987792969
512350.75,5403592.0,328.07000732421875
512350.8125,5403593.5,328.1300048828125
512350.875,5403594.5,328.1000061035156
512350.9375,5403596.0,328.2900085449219
512350.96875,5403597.5,328.3800048828125
512351.09375,5403600.0,328.7200012207031
512351.15625,5403601.5,328.69000244140625
512351.21875,5403603.0,328.7200012207031
512351.25,5403604.5,328.8299865722656
512351.625,5403612.5,329.0199890136719
512351.75,5403615.5,328.82000732421875
512351.78125,5403617.0,328.8500061035156
512351.875,5403619.5,329.4200134277344
512351.9375,5403621.0,329.3599853515625
512352.0,5403622.5,329.29998779296875
512352.0625,5403624.0,329.2699890136719
512352.125,5403625.0,329.25
512352.1875,5403626.5,329.1199951171875
512352.25,5403628.0,329.20001220703125
512352.3125,5403629.5,329.17999267578125
512352.375,5403631.0,329.19000244140625
512352.40625,5403632.0,329.2799987792969
512352.46875,5403633.5,329.20001220703125
512352.65625,5403638.0,329.3599853515625
512352.71875,5403639.0,329.4599914550781
512353.15625,5403650.5,329.9100036621094
512353.21875,5403651.5,329.8999938964844
512353.3125,5403654.5,330.42999267578125
512353.375,5403656.0,330.4800109863281
512353.84375,5403668.5,332.07000732421875
512353.9375,5403670.0,331.510009765625
512354.0,5403671.5,331.05999755859375
512354.09375,5403673.0,330.7799987792969
512354.125,5403674.0,330.7900085449219
512354.1875,5403675.5,330.8800048828125
512354.25,5403677.0,330.82000732421875
512354.3125,5403678.5,330.8599853515625
512354.375,5403679.5,330.8399963378906
512354.40625,5403681.0,331.32000732421875
512354.4375,5403682.0,331.3800048828125
512354.5,5403683.0,331.2799987792969
512354.53125,5403683.5,331.2300109863281
512354.5625,5403684.0,331.17999267578125
512354.59375,5403684.5,331.1199951171875
512354.625,5403685.0,331.1000061035156
512354.625,5403685.0,331.1400146484375
512354.625,5403685.5,331.04998779296875
512354.65625,5403685.5,331.1199951171875
512354.65625,5403685.5,331.1199951171875
512354.65625,5403685.5,331.2799987792969
512354.65625,5403686.0,331.4200134277344
512354.6875,5403686.0,331.3999938964844
512354.6875,5403686.0,331.3599853515625
512354.71875,5403686.0,331.4100036621094
512354.8125,5403686.0,331.3299865722656
512354.8125,5403686.0,331.3900146484375
512354.78125,5403685.5,331.1700134277344
512354.78125,5403684.5,331.1099853515625
512354.75,5403683.5,331.25
512354.6875,5403682.5,331.4700012207031
512354.65625,5403681.0,331.07000732421875
512354.65625,5403680.0,330.7900085449219
512354.625,5403678.5,330.7699890136719
512354.5625,5403677.5,330.8599853515625
512354.53125,5403676.0,330.8299865722656
512354.46875,5403674.5,330.82000732421875
512354.4375,5403673.5,330.7799987792969
512354.40625,5403672.0,330.6400146484375
512354.34375,5403671.0,331.17999267578125
512354.3125,5403669.5,331.45001220703125
512354.21875,5403668.0,332.07000732421875
512353.875,5403655.0,330.3999938964844
512353.84375,5403653.5,330.1600036621094
512353.4375,5403639.5,329.6099853515625
512353.40625,5403638.5,329.489990234375
512353.28125,5403634.0,329.17999267578125
512353.25,5403632.5,329.1700134277344
512353.1875,5403631.5,329.17999267578125
512353.15625,5403630.0,329.1499938964844
512353.09375,5403628.5,329.19000244140625
512353.0625,5403627.0,329.2799987792969
512353.0,5403625.5,329.17999267578125
512352.96875,5403624.5,329.2699890136719
512352.90625,5403623.0,329.30999755859375
512352.875,5403621.5,329.3299865722656
512352.84375,5403620.0,329.239990234375
512352.8125,5403618.5,328.8699951171875
512352.78125,5403617.5,328.7900085449219
512352.71875,5403616.0,328.82000732421875
512352.34375,5403603.5,328.75
512352.28125,5403602.0,328.7099914550781
512352.25,5403600.5,328.70001220703125
512352.21875,5403599.0,328.510009765625
512352.125,5403596.5,328.20001220703125
512352.09375,5403595.0,328.0799865722656
512352.0625,5403593.5,328.04998779296875
512352.0,5403592.5,327.9800109863281
512351.96875,5403591.0,327.8999938964844
512351.90625,5403589.5,327.92999267578125
512351.875,5403588.0,327.9200134277344
512351.84375,5403586.5,328.05999755859375
512352.5625,5403586.0,328.260009765625
512352.625,5403587.5,327.8699951171875
512352.6875,5403589.0,327.8299865722656
512352.75,5403590.5,327.8399963378906
512352.8125,5403592.0,327.9599914550781
512352.875,5403593.0,327.8900146484375
512352.9375,5403594.5,328.0
512353.0,5403596.0,328.1700134277344
512353.09375,5403598.5,328.5199890136719
512353.15625,5403600.0,328.6099853515625
512353.1875,5403601.5,328.67999267578125
512353.25,5403603.0,328.739990234375
512353.84375,5403617.0,328.8999938964844
512353.90625,5403618.0,328.92999267578125
512353.96875,5403619.5,329.0299987792969
512354.03125,5403621.0,329.0799865722656
512354.0625,5403622.5,329.1600036621094
512354.125,5403624.0,329.260009765625
512354.15625,5403625.0,329.8800048828125
512354.25,5403626.5,329.19000244140625
512354.3125,5403628.0,329.2099914550781
512354.375,5403629.5,329.1199951171875
512354.4375,5403630.5,329.0299987792969
512354.46875,5403632.0,329.1499938964844
512354.53125,5403633.5,329.1499938964844
512354.59375,5403635.0,329.1700134277344
512354.65625,5403636.5,329.1700134277344
512354.6875,5403637.5,329.7799987792969
512354.78125,5403639.0,329.3599853515625
512354.84375,5403640.5,329.3599853515625
512354.875,5403642.0,329.3900146484375
512355.1875,5403649.0,329.54998779296875
512355.25,5403650.5,329.3599853515625
512355.28125,5403651.5,330.20001220703125
512355.34375,5403653.0,329.8500061035156
512355.4375,5403656.0,330.17999267578125
512355.9375,5403668.5,331.260009765625
512356.0,5403670.0,331.05999755859375
512356.09375,5403671.5,330.6199951171875
512356.15625,5403672.5,330.4200134277344
512356.34375,5403677.0,330.17999267578125
512356.40625,5403678.5,330.25
512356.46875,5403679.5,330.3599853515625
512356.5,5403681.0,330.5
512356.5625,5403682.0,330.6700134277344
512356.59375,5403683.0,330.739990234375
512356.625,5403683.5,330.760009765625
512356.65625,5403684.0,330.82000732421875
512356.65625,5403684.5,330.80999755859375
512356.6875,5403685.0,330.8599853515625
512356.6875,5403685.0,331.0899963378906
512356.6875,5403685.0,331.1300048828125
512356.71875,5403685.5,331.2300109863281
512356.71875,5403685.5,331.239990234375
512356.75,5403685.5,331.2300109863281
512356.75,5403686.0,331.3900146484375
512356.75,5403686.0,331.82000732421875
512356.75,5403686.0,331.8399963378906
512356.75,5403686.0,331.92999267578125
512356.78125,5403686.0,331.8900146484375
512356.78125,5403686.0,331.8999938964844
512356.78125,5403686.5,332.0199890136719
512356.8125,5403686.5,331.989990234375
512356.8125,5403686.5,331.9200134277344
512356.8125,5403686.5,331.9700012207031
512356.84375,5403686.5,331.8900146484375
512356.84375,5403686.5,331.8999938964844
512356.84375,5403686.5,331.8900146484375
512356.84375,5403686.5,332.0
512356.875,5403686.0,331.82000732421875
512356.875,5403686.0,331.25
512356.875,5403685.5,330.8699951171875
512356.84375,5403684.5,330.7799987792969
512356.84375,5403683.5,330.760009765625
512356.8125,5403682.5,330.69000244140625
512356.78125,5403681.0,330.489990234375
512356.71875,5403680.0,330.32000732421875
512356.6875,5403678.5,330.2099914550781
512356.65625,5403677.5,330.19000244140625
512356.5,5403672.0,330.510009765625
512356.4375,5403671.0,330.69000244140625
512356.375,5403669.5,331.1199951171875
512356.34375,5403668.0,331.1600036621094
512356.3125,5403667.0,330.92999267578125
512355.9375,5403653.5,329.3699951171875
512355.8125,5403649.0,329.4200134277344
512355.75,5403648.0,329.54998779296875
512355.625,5403643.5,329.3900146484375
512355.59375,5403642.5,329.2799987792969
512355.5625,5403641.0,329.260009765625
512355.5,5403639.5,329.239990234375
512355.40625,5403637.0,329.1700134277344
512355.375,5403635.5,329.1199951171875
512355.34375,5403634.0,329.0899963378906
512355.28125,5403632.5,329.1199951171875
512355.25,5403631.5,329.0400085449219
512355.1875,5403630.0,329.2099914550781
512355.15625,5403628.5,329.239990234375
512355.0,5403623.0,329.0400085449219
512354.9375,5403621.5,329.0
512354.90625,5403620.0,328.9599914550781
512354.875,5403618.5,328.8800048828125
512354.8125,5403617.5,328.8500061035156
512354.34375,5403602.0,328.7200012207031
512354.28125,5403600.5,328.6700134277344
512354.25,5403599.0,328.4200134277344
512354.21875,5403598.0,328.45001220703125
512354.15625,5403595.0,327.9700012207031
512354.09375,5403593.5,327.9599914550781
512354.0625,5403592.0,327.80999755859375
512354.03125,5403591.0,327.739990234375
512353.96875,5403589.5,327.7900085449219
512353.90625,5403588.0,328.6700134277344
512353.875,5403586.5,327.75
512354.625,5403586.0,327.6099853515625
512354.75,5403589.0,327.7099914550781
512354.8125,5403590.5,327.7300109863281
512354.875,5403591.5,327.760009765625
512354.90625,5403593.0,327.8299865722656
512354.96875,5403594.5,327.9200134277344
512355.09375,5403597.5,328.3699951171875
512355.125,5403599.0,328.3399963378906
512355.1875,5403600.0,328.69000244140625
512355.25,5403601.5,328.6600036621094
512356.0,5403619.5,328.9100036621094
512356.0625,5403621.0,328.94000244140625
512356.125,5403622.5,328.8999938964844
512356.40625,5403629.0,329.1300048828125
512356.46875,5403631.0,329.1300048828125
512356.53125,5403632.0,329.1199951171875
512356.59375,5403633.5,328.989990234375
512356.65625,5403635.0,329.0400085449219
512356.71875,5403636.5,329.1000061035156
512356.9375,5403642.0,329.19000244140625
512357.0,5403643.5,329.30999755859375
512357.0625,5403644.5,329.3500061035156
512357.125,5403646.0,329.42999267578125
512357.15625,5403647.5,329.3800048828125
512357.25,5403649.0,329.239990234375
512357.375,5403651.5,329.2300109863281
512357.46875,5403654.5,329.30999755859375
512357.53125,5403656.0,329.3399963378906
512357.9375,5403667.0,330.95001220703125
512358.0,5403668.5,330.9800109863281
512358.09375,5403670.0,330.6300048828125
512358.15625,5403671.0,330.4700012207031
512358.625,5403682.0,330.1099853515625
512358.65625,5403683.0,330.17999267578125
512358.6875,5403683.5,330.1700134277344
512358.71875,5403684.5,330.20001220703125
512358.75,5403684.5,330.3699951171875
512358.75,5403685.0,330.30999755859375
512358.78125,5403685.0,330.3299865722656
512358.78125,5403685.5,330.3999938964844
512358.8125,5403685.5,330.4700012207031
512358.8125,5403685.5,330.4599914550781
512358.8125,5403686.0,330.4700012207031
512358.84375,5403686.0,330.4700012207031
512358.84375,5403686.0,330.5400085449219
512358.875,5403686.0,330.5
512358.875,5403686.0,330.5899963378906
