X,Y,Z
512209.46875,5403283.0,310.8900146484375
512209.46875,5403283.5,310.9599914550781
512209.46875,5403283.5,310.94000244140625
512209.46875,5403283.5,310.8800048828125
512209.46875,5403284.0,311.0
512209.46875,5403284.0,310.95001220703125
512209.46875,5403284.0,310.9599914550781
512209.46875,5403284.5,310.94000244140625
512209.46875,5403284.5,310.8800048828125
512209.4375,5403284.5,310.94000244140625
512209.4375,5403284.5,310.8999938964844
512209.4375,5403284.5,310.92999267578125
512209.4375,5403284.5,310.9100036621094
512209.4375,5403285.0,310.8999938964844
512209.4375,5403285.0,310.95001220703125
512209.40625,5403285.0,310.92999267578125
512209.40625,5403285.0,310.8800048828125
512209.40625,5403285.0,310.9200134277344
512209.40625,5403285.0,310.9100036621094
512209.375,5403284.5,310.8900146484375
512209.375,5403284.5,310.9100036621094
512209.34375,5403284.0,310.8299865722656
512209.3125,5403283.0,310.9700012207031
512209.28125,5403282.5,310.9599914550781
512209.21875,5403281.0,310.9700012207031
512208.03125,5403251.0,310.5299987792969
512207.96875,5403249.5,310.5199890136719
512207.875,5403246.5,310.4700012207031
512207.75,5403243.5,310.510009765625
512207.6875,5403242.0,310.4800109863281
512206.875,5403221.5,310.82000732421875
512206.8125,5403220.0,310.7699890136719
512206.78125,5403218.5,310.67999267578125
512206.71875,5403217.0,310.79998779296875
512206.65625,5403215.5,310.8399963378906
512206.59375,5403214.0,310.8599853515625
512206.53125,5403212.5,310.989990234375
512206.46875,5403211.0,310.8800048828125
512206.4375,5403209.5,310.8299865722656
512206.375,5403208.0,310.80999755859375
512206.3125,5403206.5,310.79998779296875
512206.25,5403205.0,310.8900146484375
512206.1875,5403203.5,310.8800048828125
512206.125,5403202.0,310.8900146484375
512206.09375,5403200.5,310.9700012207031
512206.03125,5403199.0,310.9700012207031
512205.96875,5403197.5,311.07000732421875
512205.84375,5403195.0,311.04998779296875
512205.78125,5403193.5,309.80999755859375
512205.71875,5403192.0,309.6600036621094
512204.875,5403194.0,311.1600036621094
512204.90625,5403195.5,311.1499938964844
512204.9375,5403197.0,311.1300048828125
512205.0,5403198.0,311.05999755859375
512205.03125,5403200.0,310.9800109863281
512205.09375,5403201.0,310.95001220703125
512205.125,5403202.5,310.8900146484375
512205.15625,5403204.0,310.9800109863281
512205.1875,5403205.5,310.9200134277344
512205.25,5403207.0,310.760009765625
512205.28125,5403208.5,310.8999938964844
512205.34375,5403210.0,310.8399963378906
512205.375,5403211.5,310.9599914550781
512205.40625,5403213.0,310.95001220703125
512205.4375,5403214.5,310.8399963378906
512205.5,5403216.0,310.79998779296875
512205.53125,5403217.5,310.69000244140625
512205.59375,5403219.0,310.739990234375
512205.625,5403220.5,310.8299865722656
512205.65625,5403222.0,310.8500061035156
512206.15625,5403239.5,310.7799987792969
512206.25,5403242.5,310.5199890136719
512206.34375,5403245.5,310.4700012207031
512206.40625,5403248.5,310.32000732421875
512206.46875,5403250.0,310.42999267578125
512206.5,5403251.5,310.3699951171875
512206.53125,5403253.0,310.30999755859375
512207.375,5403284.0,311.0199890136719
512207.375,5403284.0,310.989990234375
512207.375,5403284.0,311.0400085449219
512206.03125,5403253.5,310.3500061035156
512206.0,5403252.0,310.4100036621094
512205.9375,5403250.5,310.32000732421875
512205.875,5403249.5,310.3399963378906
512205.625,5403243.5,310.42999267578125
512205.59375,5403242.0,310.45001220703125
512205.46875,5403239.0,310.45001220703125
512204.78125,5403221.0,310.9700012207031
512204.71875,5403219.5,310.80999755859375
512204.65625,5403218.0,310.75
512204.625,5403217.0,310.79998779296875
512204.5625,5403215.5,310.82000732421875
512204.5,5403214.0,310.8900146484375
512204.4375,5403212.5,310.94000244140625
512204.375,5403211.0,310.8999938964844
512204.34375,5403209.5,310.94000244140625
512204.28125,5403208.0,310.8299865722656
512204.15625,5403205.0,311.0
512204.09375,5403203.5,310.9599914550781
512204.03125,5403202.0,310.9800109863281
512204.0,5403200.5,311.1000061035156
512203.9375,5403199.0,311.04998779296875
512203.875,5403197.5,311.17999267578125
512203.8125,5403196.0,311.19000244140625
512202.90625,5403198.0,311.0400085449219
512202.9375,5403199.5,310.9700012207031
512203.03125,5403202.5,311.010009765625
512203.09375,5403204.0,311.0400085449219
512203.15625,5403207.0,310.8800048828125
512203.1875,5403208.5,310.9599914550781
512203.25,5403210.0,310.989990234375
512203.28125,5403211.5,310.9800109863281
512203.34375,5403213.0,310.9700012207031
512203.375,5403214.5,310.8399963378906
512203.40625,5403216.0,310.7799987792969
512203.46875,5403217.5,310.7799987792969
512203.5,5403218.5,310.8500061035156
512203.53125,5403220.0,311.0199890136719
512204.15625,5403242.5,310.510009765625
512204.21875,5403244.0,310.3800048828125
512204.25,5403245.5,310.3399963378906
512204.34375,5403248.5,310.32000732421875
512204.375,5403250.0,310.3399963378906
512204.40625,5403251.5,310.3800048828125
512204.46875,5403253.0,310.30999755859375
512204.5,5403254.5,310.3999938964844
512204.09375,5403256.5,310.7300109863281
512204.03125,5403255.0,310.5
512203.96875,5403253.5,310.239990234375
512203.90625,5403252.0,310.3800048828125
512203.84375,5403250.5,310.3699951171875
512203.75,5403247.5,310.3599853515625
512203.6875,5403246.0,310.3399963378906
512203.625,5403244.5,310.42999267578125
512203.5625,5403243.0,310.4200134277344
512203.5,5403241.5,310.4599914550781
512202.65625,5403219.5,310.94000244140625
512202.59375,5403218.0,310.82000732421875
512202.53125,5403216.5,310.7900085449219
512202.46875,5403215.0,310.8299865722656
512202.40625,5403213.5,310.8800048828125
512202.375,5403212.0,310.9599914550781
512202.3125,5403210.5,310.92999267578125
512202.25,5403209.0,311.0400085449219
512202.1875,5403207.5,310.95001220703125
512202.03125,5403203.0,311.0199890136719
512201.96875,5403201.5,311.1000061035156
512201.90625,5403200.0,311.0199890136719
512201.84375,5403198.5,311.04998779296875
512201.8125,5403197.5,311.20001220703125
512200.84375,5403198.0,311.04998779296875
512200.875,5403199.5,311.04998779296875
512200.9375,5403201.0,311.0400085449219
512200.96875,5403202.5,311.0
512201.0,5403204.0,310.7900085449219
512201.0625,5403205.5,311.1499938964844
512201.09375,5403207.0,310.8999938964844
512201.125,5403208.5,311.04998779296875
512201.1875,5403209.5,310.9700012207031
512201.21875,5403211.5,311.05999755859375
512201.28125,5403212.5,310.9599914550781
512201.3125,5403214.0,310.8800048828125
512201.34375,5403215.5,310.8299865722656
512201.375,5403217.0,310.8800048828125
512201.4375,5403218.5,311.0
512201.78125,5403230.5,310.5899963378906
512201.8125,5403232.0,310.5199890136719
512201.96875,5403238.0,310.29998779296875
512202.03125,5403239.5,310.3900146484375
512202.0625,5403241.0,310.3299865722656
512202.09375,5403242.5,310.3599853515625
512202.15625,5403244.0,310.3500061035156
512202.1875,5403245.0,310.2900085449219
512202.21875,5403247.0,310.3500061035156
512202.375,5403251.5,310.3399963378906
512202.40625,5403253.0,310.2799987792969
512202.4375,5403254.0,310.4100036621094
512202.5,5403256.0,310.4100036621094
512201.96875,5403254.5,310.3999938964844
512201.90625,5403253.0,310.3299865722656
512201.84375,5403251.5,310.2799987792969
512201.78125,5403250.5,310.3599853515625
512201.625,5403246.0,310.3299865722656
512201.5625,5403244.5,310.3299865722656
512201.5,5403243.0,310.3699951171875
512201.4375,5403241.5,310.3500061035156
512201.375,5403240.0,310.2900085449219
512201.34375,5403238.5,310.3599853515625
512201.28125,5403237.0,310.3500061035156
512201.15625,5403234.0,310.4700012207031
512201.125,5403232.5,310.57000732421875
512201.0625,5403231.0,310.54998779296875
512201.0,5403229.5,310.6000061035156
512200.59375,5403219.0,311.0799865722656
512200.53125,5403217.5,310.95001220703125
512200.46875,5403216.0,310.8599853515625
512200.40625,5403215.0,310.8299865722656
512200.375,5403213.5,310.9599914550781
512200.3125,5403212.0,310.9700012207031
512200.25,5403210.5,310.9700012207031
512200.1875,5403209.0,311.0400085449219
512200.125,5403207.5,310.989990234375
512200.09375,5403206.0,310.9200134277344
512200.03125,5403204.5,310.9599914550781
512199.96875,5403203.0,310.9100036621094
512199.90625,5403201.5,311.05999755859375
512199.84375,5403200.0,311.0400085449219
512199.78125,5403198.5,311.0299987792969
512199.75,5403197.0,311.1199951171875
512199.6875,5403195.5,311.1099853515625
512198.71875,5403194.5,311.17999267578125
512198.75,5403196.0,311.05999755859375
512198.78125,5403197.5,311.0400085449219
512198.84375,5403199.0,311.1400146484375
512198.875,5403200.5,311.07000732421875
512198.90625,5403202.0,310.94000244140625
512198.96875,5403203.5,311.010009765625
512199.0,5403205.0,310.8999938964844
512199.0625,5403206.5,310.989990234375
512199.09375,5403208.0,310.9599914550781
512199.125,5403209.5,311.010009765625
512199.15625,5403211.0,310.9700012207031
512199.21875,5403212.5,310.8800048828125
512199.25,5403214.0,310.8900146484375
512199.3125,5403215.5,310.9200134277344
512199.34375,5403217.0,311.0
512199.375,5403218.5,311.0899963378906
512199.8125,5403233.0,310.4200134277344
512199.84375,5403234.5,310.4200134277344
512199.875,5403236.0,310.29998779296875
512199.90625,5403237.5,310.3699951171875
512199.96875,5403239.0,310.2799987792969
512200.0,5403240.5,310.3500061035156
512200.0625,5403242.0,310.3599853515625
512200.09375,5403243.5,310.29998779296875
512200.125,5403245.0,310.3800048828125
512200.1875,5403246.5,310.32000732421875
512200.25,5403249.5,310.3800048828125
512200.3125,5403251.0,310.32000732421875
512200.34375,5403252.5,310.29998779296875
512200.375,5403254.0,310.30999755859375
512200.65625,5403263.0,311.7300109863281
512199.90625,5403254.5,310.3699951171875
512199.84375,5403253.0,310.30999755859375
512199.78125,5403251.5,310.2300109863281
512199.75,5403250.0,310.4200134277344
512199.625,5403247.0,310.2799987792969
512199.5625,5403245.5,310.3900146484375
512199.5,5403244.0,310.3399963378906
512199.4375,5403242.5,310.29998779296875
512199.40625,5403241.0,310.3299865722656
512199.34375,5403239.5,310.25
512199.28125,5403238.5,310.30999755859375
512199.21875,5403236.5,310.3299865722656
512199.15625,5403235.0,310.4700012207031
512199.125,5403233.5,310.4599914550781
512198.5,5403217.5,311.010009765625
512198.4375,5403216.0,310.8999938964844
512198.375,5403214.5,310.8599853515625
512198.3125,5403213.0,310.8699951171875
512198.25,5403211.5,310.9700012207031
512198.1875,5403210.0,311.0199890136719
512198.125,5403208.5,310.989990234375
512198.09375,5403207.0,311.0400085449219
512198.03125,5403205.5,310.989990234375
512197.96875,5403204.0,310.9100036621094
512197.90625,5403202.5,311.0400085449219
512197.875,5403201.0,310.9100036621094
512197.8125,5403199.5,311.07000732421875
512197.75,5403198.0,311.1199951171875
512197.6875,5403197.0,311.0400085449219
512197.625,5403195.0,311.2200012207031
512196.65625,5403194.5,311.20001220703125
512196.71875,5403196.0,311.1600036621094
512196.75,5403197.5,311.05999755859375
512196.78125,5403199.0,311.1499938964844
512196.84375,5403200.0,311.0299987792969
512196.875,5403201.5,310.95001220703125
512196.90625,5403203.0,311.010009765625
512196.96875,5403204.5,311.0
512197.0,5403206.0,311.0400085449219
512197.0625,5403207.5,311.07000732421875
512197.09375,5403209.0,311.0199890136719
512197.125,5403210.5,311.010009765625
512197.15625,5403212.0,310.9599914550781
512197.21875,5403213.5,310.92999267578125
512197.25,5403215.0,310.9599914550781
512197.3125,5403216.5,310.9800109863281
512197.84375,5403235.5,310.30999755859375
512197.875,5403237.0,310.29998779296875
512197.90625,5403238.5,310.25
512197.96875,5403240.0,310.2699890136719
512198.0,5403241.5,310.3399963378906
512198.0625,5403243.0,310.3299865722656
512198.09375,5403244.5,310.3900146484375
512198.125,5403246.0,310.3299865722656
512198.1875,5403247.5,310.3699951171875
512198.21875,5403249.0,310.3999938964844
512198.25,5403250.5,310.25
512198.3125,5403252.0,310.3399963378906
512198.34375,5403253.5,310.4100036621094
512198.65625,5403264.0,311.0400085449219
512198.71875,5403265.5,311.1099853515625
512198.3125,5403265.5,311.239990234375
512198.28125,5403264.0,311.07000732421875
512197.8125,5403252.5,310.3699951171875
512197.75,5403251.0,310.3399963378906
512197.6875,5403249.5,310.3800048828125
512197.625,5403248.0,310.4100036621094
512197.59375,5403246.5,310.3999938964844
512197.53125,5403245.0,310.4100036621094
512197.46875,5403243.5,310.3599853515625
512197.40625,5403242.0,310.3900146484375
512197.34375,5403241.0,310.2699890136719
512197.28125,5403239.5,310.25
512197.25,5403238.0,310.3599853515625
512197.1875,5403236.5,310.3399963378906
512197.125,5403235.0,310.3699951171875
512196.4375,5403217.0,311.1300048828125
512196.375,5403215.5,311.0199890136719
512196.34375,5403214.0,310.9599914550781
512196.28125,5403212.5,310.8699951171875
512196.21875,5403211.0,311.010009765625
512196.15625,5403209.5,310.989990234375
512196.09375,5403208.0,311.010009765625
512196.0625,5403206.5,311.0899963378906
512196.0,5403205.0,310.989990234375
512195.9375,5403203.5,310.9700012207031
512195.875,5403202.5,311.0299987792969
512195.8125,5403201.0,310.989990234375
512195.75,5403199.5,311.0899963378906
512195.6875,5403198.0,311.1499938964844
512195.65625,5403196.5,311.1499938964844
512195.59375,5403195.0,311.2099914550781
512195.53125,5403193.5,311.2099914550781
512194.5625,5403192.5,311.2699890136719
512194.625,5403194.0,311.2300109863281
512194.65625,5403195.5,311.1199951171875
512194.6875,5403197.0,311.19000244140625
512194.75,5403198.5,311.0400085449219
512194.78125,5403200.0,311.0199890136719
512194.8125,5403201.5,311.0400085449219
512194.875,5403203.0,310.95001220703125
512194.90625,5403204.5,311.0199890136719
512194.9375,5403206.0,311.05999755859375
512195.0,5403207.5,311.0
512195.03125,5403209.0,311.1000061035156
512195.0625,5403210.5,310.9700012207031
512195.125,5403212.0,310.9599914550781
512195.15625,5403213.0,310.9599914550781
512195.1875,5403214.5,310.9599914550781
512195.25,5403216.0,311.1099853515625
512195.78125,5403235.5,310.4100036621094
512195.8125,5403237.0,310.3299865722656
512195.875,5403238.5,310.29998779296875
512195.90625,5403240.0,310.2799987792969
512195.9375,5403241.5,310.25
512196.03125,5403244.5,310.3699951171875
512196.09375,5403246.0,310.3999938964844
512196.125,5403247.5,310.5
512196.15625,5403249.0,310.3900146484375
512196.1875,5403250.5,310.2699890136719
512196.25,5403252.0,310.3800048828125
512196.28125,5403253.5,310.3999938964844
512196.1875,5403263.5,311.1400146484375
512195.75,5403252.0,310.42999267578125
512195.6875,5403250.5,310.3599853515625
512195.625,5403249.5,310.3500061035156
512195.5625,5403247.5,310.4700012207031
512195.5,5403246.0,310.3999938964844
512195.4375,5403244.5,310.3699951171875
512195.28125,5403240.5,310.29998779296875
512195.21875,5403239.0,310.3299865722656
512195.15625,5403237.5,310.32000732421875
512195.09375,5403236.0,310.3800048828125
512195.0625,5403234.5,310.3500061035156
512194.3125,5403215.0,311.04998779296875
512194.25,5403213.5,311.0
512194.1875,5403212.0,310.92999267578125
512194.125,5403210.5,310.94000244140625
512194.09375,5403209.5,311.05999755859375
512194.03125,5403208.0,311.04998779296875
512193.96875,5403206.5,311.1099853515625
512193.90625,5403205.0,311.04998779296875
512193.84375,5403203.5,311.0199890136719
512193.78125,5403202.0,311.05999755859375
512193.75,5403200.5,311.0400085449219
512193.6875,5403199.0,311.05999755859375
512193.625,5403197.5,311.1700134277344
512193.5625,5403196.0,311.17999267578125
512193.5,5403194.5,311.239990234375
512193.4375,5403193.0,311.239990234375
512192.46875,5403192.0,311.2099914550781
512192.5,5403193.5,311.2799987792969
512192.5625,5403195.0,311.17999267578125
512192.59375,5403196.5,311.20001220703125
512192.625,5403198.0,311.0899963378906
512192.65625,5403199.5,311.0199890136719
512192.71875,5403201.0,311.0199890136719
512192.75,5403202.5,311.0199890136719
512192.8125,5403204.0,311.0
512192.84375,5403205.5,311.05999755859375
512192.875,5403207.0,311.0299987792969
512192.9375,5403208.5,311.07000732421875
512192.96875,5403210.0,310.9700012207031
512193.0,5403211.5,310.8699951171875
512193.0625,5403213.0,311.010009765625
512193.09375,5403214.5,310.989990234375
512193.625,5403233.5,310.3999938964844
512193.65625,5403235.0,310.3800048828125
512193.71875,5403236.5,310.42999267578125
512193.75,5403238.0,310.3999938964844
512193.8125,5403239.5,310.5
512194.0625,5403248.5,310.3999938964844
512194.09375,5403250.0,310.4700012207031
512194.125,5403251.5,310.45001220703125
512193.625,5403252.0,310.42999267578125
512193.5625,5403250.5,310.3599853515625
512193.15625,5403240.0,310.6499938964844
512193.09375,5403238.5,310.4200134277344
512193.03125,5403237.0,310.4700012207031
512192.96875,5403235.5,310.4100036621094
512192.9375,5403234.0,310.5899963378906
512192.875,5403232.5,310.4700012207031
512192.1875,5403215.0,311.1499938964844
512192.125,5403213.5,311.0400085449219
512192.0625,5403212.0,310.94000244140625
512192.03125,5403210.5,311.0
512191.96875,5403209.0,311.0299987792969
512191.90625,5403207.5,311.1099853515625
512191.84375,5403206.0,311.1000061035156
512191.78125,5403204.5,311.04998779296875
512191.71875,5403203.0,311.1199951171875
512191.65625,5403201.5,311.07000732421875
512191.625,5403200.0,311.04998779296875
512191.5625,5403198.5,311.1400146484375
512191.5,5403197.0,311.0799865722656
512191.4375,5403195.5,311.30999755859375
512191.375,5403194.0,311.3399963378906
512191.34375,5403192.5,311.3299865722656
512191.28125,5403191.5,311.3599853515625
512190.3125,5403190.5,311.2699890136719
512190.34375,5403192.0,311.3500061035156
512190.375,5403193.5,311.2900085449219
512190.4375,5403195.0,311.2699890136719
512190.46875,5403196.5,311.1400146484375
512190.5,5403198.0,311.0899963378906
512190.5625,5403199.0,311.1600036621094
512190.59375,5403200.5,311.0799865722656
512190.625,5403202.0,311.0400085449219
512190.6875,5403203.5,311.0899963378906
512190.71875,5403205.0,311.07000732421875
512190.75,5403206.5,311.010009765625
512190.8125,5403208.0,311.0299987792969
512190.84375,5403209.5,310.92999267578125
512190.875,5403211.0,310.9800109863281
512190.9375,5403212.5,311.0299987792969
512190.96875,5403214.0,311.0400085449219
512191.46875,5403232.0,310.4700012207031
512191.59375,5403236.0,310.54998779296875
512191.625,5403237.5,310.6499938964844
512191.6875,5403239.0,310.7099914550781
512192.0625,5403252.5,310.5
512191.03125,5403239.5,310.8500061035156
512190.96875,5403238.0,310.6499938964844
512190.90625,5403236.5,310.6000061035156
512190.875,5403235.0,310.57000732421875
512190.75,5403232.5,310.55999755859375
512190.125,5403216.0,311.0199890136719
512190.0625,5403214.5,311.1499938964844
512190.0,5403213.0,311.0899963378906
512189.9375,5403211.5,311.04998779296875
512189.90625,5403210.0,310.95001220703125
512189.84375,5403208.5,310.989990234375
512189.78125,5403207.0,311.0799865722656
512189.71875,5403205.5,311.0799865722656
512189.65625,5403204.0,311.1000061035156
512189.625,5403202.5,311.1300048828125
512189.5625,5403201.0,311.07000732421875
512189.5,5403199.5,311.0400085449219
512189.4375,5403198.0,311.1600036621094
512189.375,5403197.0,311.1199951171875
512189.34375,5403195.5,311.2900085449219
512189.28125,5403194.0,311.239990234375
512189.21875,5403192.5,311.3299865722656
512189.15625,5403191.0,311.30999755859375
512188.1875,5403190.0,311.3599853515625
512188.21875,5403191.5,311.3299865722656
512188.28125,5403193.0,311.260009765625
512188.34375,5403196.0,311.1000061035156
512188.375,5403197.5,311.1600036621094
512188.4375,5403199.0,311.0899963378906
512188.46875,5403200.5,311.1099853515625
512188.5,5403202.0,311.1300048828125
512188.5625,5403203.0,311.07000732421875
512188.59375,5403204.5,311.05999755859375
512188.625,5403206.0,311.0400085449219
512188.6875,5403207.5,310.9599914550781
512188.71875,5403209.0,310.9700012207031
512188.75,5403210.5,311.010009765625
512188.8125,5403212.0,311.1499938964844
512188.84375,5403213.5,311.1400146484375
512188.875,5403215.0,311.1000061035156
512188.9375,5403216.5,311.20001220703125
512188.96875,5403218.0,310.9200134277344
512189.34375,5403231.5,310.5899963378906
512189.40625,5403234.5,310.4800109863281
512189.46875,5403236.0,310.6700134277344
512189.5,5403237.5,310.5799865722656
512188.84375,5403237.5,310.75
512188.8125,5403236.5,310.69000244140625
512188.75,5403235.0,310.6099853515625
512188.6875,5403233.5,310.6000061035156
512188.15625,5403220.0,310.9100036621094
512188.125,5403218.5,311.2200012207031
512188.0625,5403217.0,311.20001220703125
512188.0,5403215.5,311.1000061035156
512187.9375,5403214.0,311.1400146484375
512187.875,5403212.5,311.19000244140625
512187.84375,5403211.0,311.0400085449219
512187.78125,5403209.5,311.0400085449219
512187.71875,5403208.0,310.9599914550781
512187.65625,5403206.5,311.0199890136719
512187.59375,5403205.0,311.1499938964844
512187.5625,5403203.5,311.1499938964844
512187.5,5403202.0,311.1000061035156
512187.4375,5403200.5,311.1700134277344
512187.375,5403199.0,311.1300048828125
512187.3125,5403198.0,311.17999267578125
512187.25,5403196.5,311.1400146484375
512187.1875,5403195.0,311.17999267578125
512187.15625,5403193.5,311.3299865722656
512187.09375,5403192.0,311.260009765625
512187.03125,5403190.5,311.29998779296875
512186.96875,5403189.0,311.3699951171875
512186.03125,5403188.0,311.4100036621094
512186.0625,5403189.5,311.3299865722656
512186.125,5403191.0,311.3800048828125
512186.15625,5403192.5,311.2900085449219
512186.1875,5403194.0,311.3399963378906
512186.21875,5403195.5,311.1499938964844
512186.28125,5403197.0,311.1600036621094
512186.3125,5403198.5,311.1600036621094
512186.375,5403200.0,311.1099853515625
512186.40625,5403201.5,311.17999267578125
512186.4375,5403203.0,311.1499938964844
512186.5,5403204.5,311.0799865722656
512186.53125,5403206.0,311.1199951171875
512186.5625,5403207.5,311.0199890136719
512186.625,5403209.0,311.010009765625
512186.65625,5403210.5,311.0899963378906
512186.6875,5403212.0,311.1099853515625
512186.71875,5403213.0,311.1700134277344
512186.78125,5403214.5,311.07000732421875
512186.8125,5403216.0,311.1499938964844
512186.875,5403217.5,311.1400146484375
512186.90625,5403219.0,311.19000244140625
512186.9375,5403220.5,311.2699890136719
512186.96875,5403222.0,310.8800048828125
512187.34375,5403235.5,310.6600036621094
512187.40625,5403237.0,310.67999267578125
512186.75,5403237.0,310.7099914550781
512186.1875,5403222.5,311.2900085449219
512186.0,5403218.0,311.1099853515625
512185.9375,5403216.5,311.07000732421875
512185.875,5403215.0,311.010009765625
512185.84375,5403213.5,311.04998779296875
512185.78125,5403212.0,311.19000244140625
512185.71875,5403210.5,311.04998779296875
512185.65625,5403209.0,310.9800109863281
512185.625,5403207.5,311.0
512185.5625,5403206.5,311.0400085449219
512185.5,5403205.0,311.1400146484375
512185.4375,5403203.5,311.17999267578125
512185.375,5403202.0,311.1300048828125
512185.3125,5403200.5,311.20001220703125
512185.28125,5403199.0,311.1499938964844
512185.21875,5403197.5,311.2099914550781
512185.15625,5403196.0,311.1499938964844
512185.09375,5403194.5,311.1099853515625
512185.03125,5403193.0,311.2900085449219
512184.96875,5403191.5,311.29998779296875
512184.9375,5403190.0,311.3800048828125
512184.875,5403188.5,311.4700012207031
512183.9375,5403188.0,311.4100036621094
512183.96875,5403189.0,311.3399963378906
512184.0,5403190.5,311.3299865722656
512184.0625,5403192.0,311.3299865722656
512184.09375,5403193.5,311.25
512184.125,5403195.0,311.2200012207031
512184.15625,5403196.5,311.2699890136719
512184.21875,5403198.0,311.2300109863281
512184.25,5403199.5,311.19000244140625
512184.3125,5403201.0,311.25
512184.34375,5403202.5,311.2200012207031
512184.375,5403204.0,311.1099853515625
512184.40625,5403205.5,311.1099853515625
512184.46875,5403207.0,311.0299987792969
512184.5,5403208.5,311.0199890136719
512184.5625,5403210.0,311.1000061035156
512184.59375,5403211.5,311.1300048828125
512184.625,5403213.0,311.0899963378906
512184.65625,5403214.5,310.9599914550781
512184.71875,5403215.5,310.9800109863281
512184.75,5403217.0,311.0799865722656
512184.8125,5403218.5,311.1099853515625
512184.84375,5403220.0,311.25
512185.28125,5403236.5,310.7200012207031
512184.59375,5403235.5,310.7099914550781
512184.03125,5403220.5,311.1400146484375
512183.96875,5403219.0,311.1700134277344
512183.90625,5403217.5,311.07000732421875
512183.84375,5403216.0,310.94000244140625
512183.78125,5403214.5,310.9800109863281
512183.71875,5403213.0,310.9599914550781
512183.6875,5403211.5,311.1600036621094
512183.625,5403210.0,311.1099853515625
512183.5625,5403208.5,311.0799865722656
512183.5,5403207.0,311.07000732421875
512183.4375,5403206.0,311.05999755859375
512183.40625,5403204.0,311.19000244140625
512183.34375,5403203.0,311.17999267578125
512183.28125,5403201.5,311.17999267578125
512183.21875,5403200.0,311.239990234375
512183.15625,5403198.5,311.17999267578125
512183.125,5403197.0,311.2099914550781
512183.0625,5403195.5,311.19000244140625
512183.0,5403194.0,311.17999267578125
512182.9375,5403192.5,311.3699951171875
512182.875,5403191.0,311.3500061035156
512182.84375,5403189.5,311.3800048828125
512182.78125,5403188.0,311.4599914550781
512182.71875,5403186.5,311.4100036621094
512181.84375,5403187.5,311.44000244140625
512181.875,5403188.5,311.44000244140625
512181.9375,5403190.0,311.4200134277344
512181.96875,5403191.5,311.42999267578125
512182.0,5403193.0,311.1700134277344
512182.0625,5403194.5,311.2300109863281
512182.09375,5403196.0,311.1300048828125
512182.125,5403197.5,311.239990234375
512182.1875,5403199.0,311.2200012207031
512182.21875,5403200.5,311.1600036621094
512182.25,5403202.0,311.20001220703125
512182.3125,5403203.5,311.1300048828125
512182.34375,5403205.0,311.1499938964844
512182.375,5403206.5,311.04998779296875
512182.4375,5403208.0,311.07000732421875
512182.46875,5403209.5,311.20001220703125
512182.5,5403211.0,311.1700134277344
512182.5625,5403212.5,311.1000061035156
512182.59375,5403214.0,311.0
512182.625,5403215.0,310.95001220703125
512182.6875,5403216.5,311.1199951171875
512182.75,5403219.5,311.1700134277344
512182.8125,5403221.0,311.29998779296875
512183.0625,5403230.0,311.7300109863281
512182.40625,5403232.0,311.8599853515625
512181.96875,5403220.0,311.20001220703125
512181.84375,5403217.0,311.1199951171875
512181.78125,5403215.5,311.0299987792969
512181.71875,5403214.0,311.05999755859375
512181.5625,5403209.5,311.17999267578125
512181.5,5403208.0,311.1199951171875
512181.4375,5403206.5,311.0899963378906
512181.375,5403205.0,311.1199951171875
512181.34375,5403203.5,311.1099853515625
512181.28125,5403202.5,311.2099914550781
512181.21875,5403201.0,311.2799987792969
512181.15625,5403199.5,311.2099914550781
512181.09375,5403198.0,311.20001220703125
512181.03125,5403196.5,311.20001220703125
512181.0,5403195.0,311.2200012207031
512180.9375,5403193.5,311.239990234375
512180.875,5403192.0,311.25
512180.8125,5403190.5,311.44000244140625
512180.71875,5403187.5,311.510009765625
512179.78125,5403187.0,311.5
512179.875,5403189.5,311.489990234375
512179.90625,5403191.0,311.29998779296875
512179.9375,5403192.5,311.2200012207031
512180.0,5403194.0,311.2799987792969
512180.03125,5403195.5,311.1700134277344
512180.0625,5403197.0,311.1700134277344
512180.125,5403198.5,311.2699890136719
512180.15625,5403200.0,311.17999267578125
512180.1875,5403201.5,311.2300109863281
512180.21875,5403203.0,311.1300048828125
512180.28125,5403204.5,311.0799865722656
512180.3125,5403206.0,311.1000061035156
512180.375,5403207.5,311.0899963378906
512180.40625,5403209.0,311.1199951171875
512180.4375,5403210.5,311.1400146484375
512180.46875,5403212.0,311.05999755859375
512180.5625,5403215.0,311.05999755859375
512180.59375,5403216.0,311.0799865722656
512180.65625,5403217.5,311.1400146484375
512181.0,5403229.5,311.989990234375
512181.03125,5403231.0,311.8800048828125
512181.09375,5403232.5,311.79998779296875
512181.15625,5403235.5,311.7099914550781
512180.5625,5403237.0,311.5
512180.40625,5403233.0,311.95001220703125
512180.28125,5403230.0,311.8500061035156
512179.875,5403219.5,311.25
512179.84375,5403218.0,311.1600036621094
512179.78125,5403216.5,311.2200012207031
512179.71875,5403215.0,311.1000061035156
512179.65625,5403213.5,311.0799865722656
512179.59375,5403212.0,311.1600036621094
512179.53125,5403210.5,311.1300048828125
512179.5,5403209.0,311.239990234375
512179.4375,5403207.5,311.20001220703125
512179.375,5403206.0,311.1499938964844
512179.3125,5403204.5,311.1400146484375
512179.25,5403203.5,311.19000244140625
512179.21875,5403202.0,311.29998779296875
