X,Y,Z
513389.28125,5403749.5,295.07000732421875
513389.28125,5403748.0,294.9700012207031
513389.25,5403746.5,295.07000732421875
513389.25,5403745.0,295.0299987792969
513389.21875,5403743.5,295.010009765625
513389.15625,5403737.5,295.5
513389.125,5403736.0,295.79998779296875
513389.09375,5403733.0,295.75
513389.09375,5403731.5,295.5199890136719
513388.46875,5403732.0,295.4599914550781
513388.46875,5403733.5,295.7300109863281
513388.46875,5403735.0,295.5400085449219
513388.46875,5403742.5,295.0299987792969
513388.46875,5403744.0,295.0899963378906
513388.46875,5403745.5,295.04998779296875
513388.46875,5403747.0,295.010009765625
513388.46875,5403748.5,295.0299987792969
513388.46875,5403750.0,295.0
513388.5,5403751.5,294.9599914550781
513388.5,5403753.0,294.9700012207031
513388.5,5403754.5,294.94000244140625
513388.5,5403756.0,294.95001220703125
513388.5,5403757.5,294.9700012207031
513388.5,5403759.0,294.92999267578125
513387.25,5403759.5,294.9599914550781
513387.21875,5403758.0,294.989990234375
513387.21875,5403756.5,294.989990234375
513387.1875,5403755.0,294.8999938964844
513387.15625,5403753.5,294.9200134277344
513387.15625,5403752.0,294.95001220703125
513387.125,5403750.5,294.94000244140625
513387.125,5403749.0,294.9599914550781
513387.09375,5403747.5,294.94000244140625
513387.09375,5403746.0,295.0
513387.0625,5403744.5,295.04998779296875
513387.0625,5403743.0,295.0
513387.03125,5403741.5,294.9800109863281
513387.03125,5403740.0,295.0199890136719
513386.34375,5403737.5,295.0
513386.34375,5403739.0,295.1099853515625
513386.34375,5403740.5,295.04998779296875
513386.34375,5403742.0,294.9700012207031
513386.34375,5403743.5,295.0400085449219
513386.34375,5403745.0,294.94000244140625
513386.34375,5403746.5,294.92999267578125
513386.34375,5403748.0,295.04998779296875
513386.34375,5403749.5,294.9700012207031
513386.34375,5403751.0,294.989990234375
513386.34375,5403752.5,295.0
513386.34375,5403754.0,295.0400085449219
513386.34375,5403755.5,295.0
513386.34375,5403757.0,295.1099853515625
513386.34375,5403758.5,294.9599914550781
513385.09375,5403758.5,294.9800109863281
513385.0625,5403757.0,295.0
513385.0625,5403755.5,295.0199890136719
513385.03125,5403754.0,295.0199890136719
513385.03125,5403752.5,295.0400085449219
513385.0,5403751.0,295.0299987792969
513385.0,5403749.5,295.2799987792969
513384.96875,5403748.0,294.92999267578125
513384.96875,5403746.5,294.9800109863281
513384.9375,5403745.0,294.95001220703125
513384.9375,5403743.5,295.04998779296875
513384.90625,5403742.0,295.0199890136719
513384.875,5403740.5,294.9599914550781
513384.875,5403739.0,295.04998779296875
513384.875,5403737.5,295.0199890136719
513384.84375,5403736.0,295.0199890136719
513384.84375,5403734.5,295.1499938964844
513384.21875,5403735.5,295.04998779296875
513384.21875,5403737.0,295.0199890136719
513384.21875,5403738.5,295.04998779296875
513384.1875,5403740.0,295.0
513384.1875,5403741.0,294.8999938964844
513384.1875,5403742.5,294.9800109863281
513384.1875,5403744.5,294.95001220703125
513384.1875,5403745.5,294.95001220703125
513384.1875,5403747.0,294.94000244140625
513384.1875,5403748.5,294.95001220703125
513384.1875,5403750.0,295.2699890136719
513384.1875,5403752.0,295.07000732421875
513384.1875,5403753.5,294.92999267578125
513384.1875,5403754.5,294.9599914550781
513384.1875,5403756.0,295.2699890136719
513384.1875,5403758.0,294.92999267578125
513384.1875,5403759.5,295.20001220703125
513382.9375,5403759.5,295.2300109863281
513382.90625,5403758.0,294.989990234375
513382.90625,5403756.5,295.0299987792969
513382.875,5403755.0,295.0
513382.875,5403753.5,295.0
513382.84375,5403752.0,295.0199890136719
513382.84375,5403750.5,295.010009765625
513382.8125,5403749.0,294.9700012207031
513382.8125,5403747.5,295.3299865722656
513382.8125,5403746.0,295.17999267578125
513382.78125,5403744.5,295.19000244140625
513382.78125,5403743.0,295.3399963378906
513382.75,5403741.5,294.95001220703125
513382.75,5403740.0,294.92999267578125
513382.71875,5403738.5,295.0199890136719
513382.71875,5403737.0,295.0400085449219
513382.6875,5403735.5,294.9700012207031
513382.0625,5403736.0,294.94000244140625
513382.0625,5403737.5,294.9200134277344
513382.0625,5403739.0,294.94000244140625
513382.0625,5403740.5,294.9200134277344
513382.0625,5403742.0,295.07000732421875
513382.0625,5403743.5,294.989990234375
513382.0625,5403745.0,294.92999267578125
513382.0625,5403746.5,295.2799987792969
513382.0625,5403748.0,295.25
513382.0625,5403749.5,294.8999938964844
513382.0625,5403751.0,294.989990234375
513382.0625,5403752.5,295.0299987792969
513382.0625,5403754.0,294.9800109863281
513382.0625,5403755.5,295.07000732421875
513382.03125,5403757.0,294.9700012207031
513382.03125,5403758.5,294.95001220703125
513382.03125,5403760.0,295.04998779296875
513380.75,5403758.5,295.2300109863281
513380.75,5403757.0,295.0899963378906
513380.71875,5403755.5,295.0400085449219
513380.71875,5403754.0,294.95001220703125
513380.6875,5403752.5,295.04998779296875
513380.6875,5403751.0,295.0
513380.65625,5403749.5,294.9700012207031
513380.65625,5403748.0,295.1600036621094
513380.625,5403746.5,294.94000244140625
513380.625,5403745.0,295.42999267578125
513380.625,5403743.5,295.05999755859375
513380.625,5403742.0,295.2200012207031
513380.59375,5403740.5,295.17999267578125
513380.59375,5403739.0,295.3800048828125
513380.5625,5403737.5,295.2099914550781
513379.90625,5403736.5,295.0799865722656
513379.90625,5403738.0,295.0799865722656
513379.90625,5403739.5,295.3699951171875
513379.90625,5403741.0,295.30999755859375
513379.90625,5403742.5,295.19000244140625
513379.875,5403744.0,295.04998779296875
513379.875,5403745.5,295.1700134277344
513379.875,5403747.0,295.0299987792969
513379.875,5403748.5,295.3599853515625
513379.875,5403750.0,294.989990234375
513379.875,5403751.5,294.9700012207031
513379.875,5403753.0,294.95001220703125
513379.875,5403754.5,295.0199890136719
513379.875,5403756.0,295.0400085449219
513379.875,5403757.5,295.1000061035156
513379.875,5403759.0,295.25
513378.5625,5403759.0,295.1099853515625
513378.5625,5403757.5,295.1199951171875
513378.53125,5403756.0,295.0
513378.53125,5403754.5,295.25
513378.5,5403753.0,294.989990234375
513378.5,5403751.5,295.0299987792969
513378.5,5403750.0,295.3999938964844
513378.46875,5403748.5,295.0400085449219
513378.46875,5403747.0,295.260009765625
513378.4375,5403745.5,295.010009765625
513378.4375,5403744.0,295.010009765625
513378.4375,5403742.5,295.20001220703125
513378.40625,5403741.0,295.04998779296875
513378.40625,5403739.5,295.29998779296875
513378.375,5403738.0,295.239990234375
513377.75,5403738.5,295.260009765625
513377.71875,5403740.0,295.1199951171875
513377.71875,5403741.5,295.19000244140625
513377.71875,5403743.0,295.0899963378906
513377.71875,5403744.5,295.1000061035156
513377.71875,5403746.0,294.9700012207031
513377.71875,5403747.5,295.239990234375
513377.71875,5403749.0,295.0199890136719
513377.6875,5403750.5,294.9599914550781
513377.6875,5403752.0,295.0199890136719
513377.6875,5403753.5,295.0899963378906
513377.6875,5403755.0,295.2300109863281
513377.6875,5403756.5,295.1099853515625
513377.6875,5403758.0,295.010009765625
513377.6875,5403759.5,295.1499938964844
513376.40625,5403759.5,295.1400146484375
513376.375,5403758.0,294.989990234375
513376.375,5403756.5,295.1499938964844
513376.375,5403755.0,295.3800048828125
513376.34375,5403753.5,294.92999267578125
513376.34375,5403752.0,295.0199890136719
513376.34375,5403750.5,294.94000244140625
513376.3125,5403749.0,295.2799987792969
513376.3125,5403747.5,295.07000732421875
513376.3125,5403746.0,295.20001220703125
513376.28125,5403744.5,295.25
513376.28125,5403743.0,295.2900085449219
513376.28125,5403741.5,295.2099914550781
513376.25,5403740.0,295.1600036621094
513376.09375,5403717.5,294.5899963378906
513375.65625,5403715.5,294.5199890136719
513375.65625,5403717.0,294.5199890136719
513375.65625,5403718.5,294.4800109863281
513375.59375,5403740.5,295.05999755859375
513375.59375,5403742.0,295.3500061035156
513375.59375,5403743.5,295.1400146484375
513375.5625,5403745.0,294.9800109863281
513375.5625,5403746.5,295.1000061035156
513375.5625,5403748.0,295.0199890136719
513375.5625,5403749.5,294.9800109863281
513375.5625,5403751.0,295.0
513375.53125,5403752.5,294.92999267578125
513375.53125,5403754.0,295.05999755859375
513375.53125,5403755.5,295.30999755859375
513375.53125,5403757.0,294.989990234375
513375.53125,5403758.5,295.05999755859375
513374.25,5403760.0,295.2200012207031
513374.21875,5403758.5,295.0299987792969
513374.21875,5403757.0,294.989990234375
513374.21875,5403755.5,295.0299987792969
513374.1875,5403754.0,294.9800109863281
513374.1875,5403752.5,295.260009765625
513374.1875,5403751.0,295.0199890136719
513374.15625,5403749.5,294.94000244140625
513374.15625,5403748.0,295.29998779296875
513374.15625,5403746.5,294.9599914550781
513374.125,5403745.0,294.989990234375
513374.125,5403743.5,295.04998779296875
513374.125,5403742.0,295.1099853515625
513374.125,5403740.5,295.0400085449219
513373.96875,5403719.5,294.42999267578125
513373.96875,5403718.0,294.5
513373.9375,5403716.5,295.1400146484375
513373.9375,5403715.0,295.1600036621094
513373.9375,5403713.5,294.9800109863281
513373.90625,5403711.5,295.07000732421875
513373.5625,5403712.0,295.1000061035156
513373.5625,5403713.5,295.30999755859375
513373.5625,5403714.5,295.0899963378906
513373.5625,5403716.0,295.1700134277344
513373.53125,5403717.5,294.45001220703125
513373.53125,5403719.0,294.5
513373.4375,5403741.0,295.05999755859375
513373.4375,5403742.5,295.1499938964844
513373.4375,5403744.0,295.04998779296875
513373.4375,5403745.5,295.1499938964844
513373.40625,5403747.0,295.20001220703125
513373.40625,5403748.5,295.0
513373.40625,5403750.0,295.010009765625
513373.40625,5403751.5,295.2099914550781
513373.40625,5403753.0,295.20001220703125
513373.375,5403754.5,294.94000244140625
513373.375,5403756.0,295.32000732421875
513373.375,5403757.5,295.0299987792969
513373.375,5403759.0,294.9700012207031
513372.0625,5403759.0,294.989990234375
513372.0625,5403757.0,294.989990234375
513372.0625,5403755.5,294.94000244140625
513372.0625,5403754.0,295.0299987792969
513372.03125,5403752.5,294.989990234375
513372.03125,5403751.0,295.1400146484375
513372.03125,5403750.0,295.0400085449219
513372.0,5403748.0,294.92999267578125
513372.0,5403746.5,295.3699951171875
513372.0,5403745.0,295.2099914550781
513372.0,5403743.5,295.0199890136719
513371.96875,5403742.5,295.19000244140625
513371.84375,5403721.0,294.510009765625
513371.84375,5403719.5,294.489990234375
513371.84375,5403718.0,294.4800109863281
513371.84375,5403716.5,295.1300048828125
513371.8125,5403715.0,295.0799865722656
513371.8125,5403713.5,295.1199951171875
513371.8125,5403712.0,295.1000061035156
513371.78125,5403710.5,295.04998779296875
513371.78125,5403709.0,295.1400146484375
513371.46875,5403708.0,295.1000061035156
513371.46875,5403709.5,295.1099853515625
513371.46875,5403711.0,295.1499938964844
513371.4375,5403712.5,295.1199951171875
513371.4375,5403713.5,295.1400146484375
513371.4375,5403715.0,295.1199951171875
513371.4375,5403716.5,295.1099853515625
513371.40625,5403719.0,294.44000244140625
513371.40625,5403720.5,294.489990234375
513371.3125,5403743.0,295.1300048828125
513371.3125,5403744.5,295.1000061035156
513371.28125,5403746.0,295.1000061035156
513371.28125,5403747.5,294.9700012207031
513371.28125,5403749.0,294.9700012207031
513371.28125,5403750.5,295.3699951171875
513371.25,5403752.0,295.0899963378906
513371.25,5403753.5,295.05999755859375
513371.25,5403754.5,294.9599914550781
513371.25,5403756.5,294.9599914550781
513371.21875,5403758.0,295.0
513371.21875,5403759.5,294.989990234375
513369.9375,5403759.0,295.07000732421875
513369.9375,5403757.5,294.989990234375
513369.9375,5403756.0,295.0199890136719
513369.9375,5403754.5,295.0299987792969
513369.90625,5403753.0,294.92999267578125
513369.90625,5403751.5,295.1600036621094
513369.90625,5403750.0,295.19000244140625
513369.90625,5403748.5,294.9599914550781
513369.875,5403747.0,294.9599914550781
513369.875,5403745.5,295.1199951171875
513369.875,5403744.0,295.3399963378906
513369.75,5403721.5,294.54998779296875
513369.75,5403720.0,294.4800109863281
513369.75,5403718.5,294.4599914550781
513369.71875,5403717.0,294.5
513369.71875,5403715.5,294.4700012207031
513369.71875,5403714.0,295.1300048828125
513369.71875,5403712.5,295.0899963378906
513369.71875,5403711.0,295.0799865722656
513369.6875,5403709.5,295.1400146484375
513369.6875,5403708.0,295.1199951171875
513369.6875,5403706.5,294.4599914550781
513369.40625,5403705.5,294.510009765625
513369.40625,5403707.0,295.1400146484375
513369.40625,5403708.5,295.0799865722656
513369.375,5403710.0,295.1600036621094
513369.375,5403711.5,295.1099853515625
513369.375,5403712.5,295.05999755859375
513369.34375,5403715.5,294.5
513369.34375,5403717.0,294.45001220703125
513369.34375,5403718.0,294.4700012207031
513369.34375,5403719.5,294.45001220703125
513369.3125,5403721.0,294.5
513369.3125,5403722.5,294.4700012207031
513369.21875,5403744.5,295.489990234375
513369.1875,5403746.0,295.20001220703125
513369.1875,5403747.5,295.0
513369.1875,5403749.0,295.1300048828125
513369.15625,5403750.5,295.1300048828125
513369.15625,5403752.0,295.0299987792969
513369.15625,5403753.5,295.0
513369.15625,5403755.0,295.2699890136719
513369.125,5403756.5,295.04998779296875
513369.125,5403758.0,295.0299987792969
513369.125,5403759.5,295.4200134277344
513367.875,5403759.0,295.32000732421875
513367.875,5403758.0,295.05999755859375
513367.84375,5403756.5,295.1199951171875
513367.84375,5403755.0,295.20001220703125
513367.84375,5403753.0,295.260009765625
513367.84375,5403751.5,295.0400085449219
513367.8125,5403750.0,295.0799865722656
513367.8125,5403748.5,295.0400085449219
513367.8125,5403747.5,294.989990234375
513367.8125,5403746.0,295.29998779296875
513367.6875,5403723.0,294.4599914550781
513367.6875,5403721.5,294.5400085449219
513367.65625,5403720.0,294.4700012207031
513367.65625,5403718.5,294.4100036621094
513367.65625,5403717.0,294.4700012207031
513367.65625,5403715.5,294.3699951171875
513367.65625,5403714.0,294.489990234375
513367.625,5403712.5,294.42999267578125
513367.625,5403711.0,295.0799865722656
513367.625,5403709.5,295.05999755859375
513367.625,5403708.0,295.07000732421875
513367.625,5403706.5,295.0799865722656
513367.625,5403705.0,295.0799865722656
513367.59375,5403704.0,295.1000061035156
513367.59375,5403703.0,294.5199890136719
513367.59375,5403702.0,295.2699890136719
513367.375,5403702.0,294.510009765625
513367.34375,5403704.5,295.1199951171875
513367.34375,5403706.0,295.0299987792969
513367.34375,5403707.5,295.1000061035156
513367.34375,5403709.0,295.1600036621094
513367.3125,5403710.0,295.0899963378906
513367.3125,5403711.5,294.55999755859375
513367.28125,5403713.0,294.4800109863281
513367.28125,5403714.0,294.4100036621094
513367.28125,5403715.5,294.4599914550781
513367.28125,5403717.0,294.45001220703125
513367.25,5403718.5,294.3999938964844
513367.25,5403720.0,294.5
513367.25,5403721.0,294.44000244140625
513367.21875,5403724.0,294.5199890136719
513367.125,5403745.0,295.20001220703125
513367.09375,5403746.5,294.95001220703125
513367.09375,5403748.0,295.05999755859375
513367.09375,5403749.0,295.0400085449219
513367.09375,5403751.0,295.1199951171875
513367.0625,5403752.5,295.30999755859375
513367.0625,5403753.5,295.07000732421875
513367.03125,5403757.0,295.2699890136719
513367.03125,5403758.0,295.239990234375
513365.75,5403759.5,295.1300048828125
513365.75,5403758.0,295.2799987792969
513365.75,5403756.5,295.2300109863281
513365.75,5403753.5,295.260009765625
513365.71875,5403752.0,295.0799865722656
513365.71875,5403750.5,295.2900085449219
513365.71875,5403749.0,295.2300109863281
513365.71875,5403747.5,295.05999755859375
513365.6875,5403746.0,295.0400085449219
513365.625,5403725.0,294.5199890136719
513365.59375,5403723.0,294.510009765625
513365.59375,5403721.5,294.4200134277344
513365.59375,5403720.0,294.4700012207031
513365.59375,5403718.5,294.4599914550781
513365.5625,5403717.0,294.3999938964844
513365.5625,5403715.5,294.5
513365.5625,5403714.0,294.3800048828125
513365.5625,5403712.5,294.4599914550781
513365.5625,5403711.0,294.5299987792969
513365.53125,5403709.5,294.42999267578125
513365.53125,5403708.0,294.510009765625
513365.53125,5403706.5,295.1099853515625
513365.53125,5403705.5,295.05999755859375
513365.53125,5403704.0,295.1300048828125
513365.53125,5403703.0,295.1000061035156
513365.5,5403702.0,295.1099853515625
513365.5,5403701.5,295.0899963378906
513365.5,5403700.5,295.1300048828125
513365.46875,5403700.0,294.5299987792969
513365.46875,5403700.0,294.510009765625
513365.46875,5403699.5,294.510009765625
513365.4375,5403699.5,294.5400085449219
513365.4375,5403699.5,294.5199890136719
513365.4375,5403699.0,294.5299987792969
513365.4375,5403699.0,294.489990234375
513365.40625,5403699.0,294.489990234375
513365.40625,5403698.5,294.5899963378906
513365.40625,5403698.5,295.1700134277344
513365.375,5403698.5,294.489990234375
513365.375,5403698.0,294.5
513365.375,5403698.0,294.4700012207031
513365.375,5403698.0,294.5
513365.34375,5403698.0,294.4599914550781
513365.34375,5403698.0,294.5199890136719
513365.3125,5403699.0,294.4200134277344
513365.3125,5403699.5,294.54998779296875
513365.3125,5403701.0,295.1099853515625
513365.28125,5403702.0,295.1300048828125
513365.28125,5403703.5,295.0400085449219
513365.28125,5403705.0,295.1000061035156
513365.25,5403706.0,295.0899963378906
513365.25,5403709.0,294.510009765625
513365.21875,5403710.0,294.45001220703125
513365.21875,5403711.5,294.3999938964844
513365.21875,5403713.0,294.510009765625
513365.1875,5403714.5,294.45001220703125
513365.1875,5403715.5,294.4200134277344
513365.1875,5403717.0,294.489990234375
513365.15625,5403718.5,294.45001220703125
513365.15625,5403720.0,294.4800109863281
513365.15625,5403721.5,294.4800109863281
513365.15625,5403723.0,294.489990234375
513365.125,5403724.5,294.4800109863281
513365.0,5403746.5,294.989990234375
513365.0,5403748.0,295.30999755859375
513365.0,5403749.5,295.1400146484375
513364.96875,5403751.0,295.1700134277344
513364.96875,5403752.5,295.239990234375
513364.96875,5403754.0,295.3399963378906
513364.9375,5403755.5,295.1600036621094
513364.9375,5403757.0,295.2200012207031
513364.9375,5403758.5,295.2799987792969
513364.90625,5403760.0,295.20001220703125
513363.65625,5403759.5,295.0799865722656
513363.65625,5403758.0,295.8299865722656
513363.65625,5403756.5,295.32000732421875
513363.65625,5403755.0,295.0899963378906
513363.65625,5403753.5,295.5199890136719
513363.625,5403752.0,295.1700134277344
513363.625,5403750.5,295.0400085449219
513363.625,5403749.0,295.0199890136719
513363.625,5403747.5,295.1600036621094
513363.53125,5403726.5,294.489990234375
513363.53125,5403723.5,294.5400085449219
513363.53125,5403722.0,294.5299987792969
513363.5,5403720.5,294.4700012207031
513363.5,5403719.0,294.510009765625
513363.5,5403717.5,294.4800109863281
513363.5,5403716.0,294.4599914550781
513363.5,5403714.5,294.4700012207031
513363.46875,5403712.5,294.42999267578125
513363.46875,5403711.0,294.4800109863281
513363.46875,5403709.5,294.4200134277344
513363.46875,5403708.0,294.4100036621094
513363.46875,5403707.0,294.45001220703125
513363.4375,5403705.5,294.5
513363.46875,5403704.0,295.010009765625
513363.4375,5403703.0,295.1099853515625
513363.4375,5403702.0,295.04998779296875
513363.4375,5403701.5,295.1099853515625
513363.4375,5403701.0,295.1000061035156
513363.40625,5403700.5,295.1199951171875
513363.40625,5403700.0,295.1700134277344
513363.40625,5403700.0,295.1000061035156
513363.40625,5403700.0,295.0899963378906
513363.375,5403699.5,295.0299987792969
513363.375,5403699.5,295.1099853515625
513363.375,5403699.5,295.07000732421875
513363.375,5403699.0,295.1700134277344
513363.375,5403699.0,295.1000061035156
513363.375,5403699.0,295.0799865722656
513363.34375,5403698.5,295.1199951171875
513363.34375,5403698.5,295.05999755859375
513363.34375,5403698.5,295.1499938964844
513363.34375,5403698.5,295.1000061035156
513363.3125,5403698.5,295.0799865722656
513363.3125,5403698.5,295.1400146484375
513363.3125,5403698.5,295.1000061035156
513363.28125,5403698.5,295.17999267578125
513363.28125,5403698.5,295.05999755859375
513363.28125,5403698.5,295.0799865722656
513363.28125,5403698.5,295.1099853515625
513363.25,5403699.0,295.0400085449219
513363.25,5403699.5,295.1499938964844
513363.25,5403700.0,295.1000061035156
513363.21875,5403701.0,295.0299987792969
513363.21875,5403702.0,295.1000061035156
513363.21875,5403703.5,295.1400146484375
513363.1875,5403705.0,294.5199890136719
513363.1875,5403706.0,294.510009765625
513363.1875,5403707.5,294.510009765625
513363.15625,5403709.0,294.5
513363.15625,5403710.5,294.510009765625
513363.15625,5403711.5,294.4200134277344
513363.125,5403713.0,294.44000244140625
513363.125,5403714.5,294.510009765625
513363.125,5403716.0,294.4800109863281
513363.125,5403717.0,294.5400085449219
513363.09375,5403718.5,294.5
513363.09375,5403720.0,294.4700012207031
513363.09375,5403721.5,294.510009765625
513363.0625,5403723.0,294.5
513363.0625,5403724.0,294.4700012207031
513363.0625,5403726.0,294.5199890136719
513362.90625,5403748.0,295.010009765625
513362.90625,5403749.5,295.0199890136719
513362.875,5403751.0,295.3500061035156
513362.875,5403752.5,295.25
513362.875,5403754.0,295.1600036621094
513362.875,5403755.5,295.19000244140625
513362.84375,5403757.0,295.1300048828125
513362.84375,5403758.5,295.1099853515625
513362.84375,5403760.0,295.0899963378906
513361.59375,5403759.5,295.25
513361.59375,5403758.0,295.0199890136719
513361.5625,5403756.5,295.05999755859375
513361.5625,5403755.0,295.3599853515625
513361.5625,5403753.5,295.30999755859375
513361.5625,5403752.0,295.04998779296875
513361.5625,5403750.5,295.0299987792969
513361.5625,5403749.0,295.1199951171875
513361.46875,5403728.0,294.4700012207031
513361.46875,5403726.5,294.5299987792969
513361.46875,5403725.0,294.5299987792969
513361.4375,5403723.5,294.4800109863281
513361.4375,5403722.0,294.489990234375
513361.4375,5403720.5,294.5
513361.4375,5403719.0,294.4800109863281
513361.4375,5403717.5,294.54998779296875
513361.4375,5403716.0,294.489990234375
513361.40625,5403714.5,294.510009765625
513361.40625,5403713.0,294.5199890136719
513361.40625,5403711.5,294.45001220703125
513361.40625,5403709.5,294.44000244140625
513361.40625,5403708.5,294.5199890136719
513361.40625,5403707.0,294.4700012207031
513361.375,5403705.5,294.44000244140625
513361.375,5403704.0,294.510009765625
513361.375,5403703.0,294.4700012207031
513361.375,5403702.0,294.5899963378906
513361.375,5403701.5,295.1400146484375
513361.375,5403701.0,295.1099853515625
513361.375,5403700.5,295.1400146484375
513361.375,5403700.0,295.1199951171875
513361.34375,5403700.0,295.1199951171875
513361.34375,5403700.0,295.17999267578125
513361.34375,5403699.5,295.1199951171875
513361.34375,5403699.5,295.1000061035156
513361.3125,5403699.5,295.1099853515625
513361.3125,5403699.0,295.1000061035156
513361.3125,5403699.0,295.0899963378906
513361.3125,5403699.0,295.1700134277344
513361.28125,5403699.0,295.05999755859375
513361.28125,5403698.5,295.1000061035156
513361.28125,5403698.5,295.05999755859375
513361.25,5403698.5,295.05999755859375
513361.25,5403698.5,295.0799865722656
513361.25,5403698.5,295.07000732421875
513361.21875,5403698.5,295.0899963378906
513361.21875,5403698.5,295.1300048828125
513361.21875,5403698.5,295.0799865722656
513361.1875,5403699.0,295.1199951171875
513361.1875,5403699.5,295.1300048828125
513361.1875,5403700.0,295.0899963378906
513361.1875,5403701.0,295.2200012207031
513361.15625,5403702.0,294.4599914550781
513361.15625,5403703.5,294.4599914550781
513361.125,5403705.0,294.510009765625
513361.125,5403706.0,294.510009765625
513361.125,5403707.5,294.42999267578125
513361.125,5403709.0,294.489990234375
513361.09375,5403710.5,294.45001220703125
513361.09375,5403711.5,294.42999267578125
513361.09375,5403713.0,294.5199890136719
513361.0625,5403714.5,294.45001220703125
513361.0625,5403716.0,294.4599914550781
513361.0625,5403717.0,294.54998779296875
513361.03125,5403718.5,294.5
513361.03125,5403720.0,294.5199890136719
513361.03125,5403721.5,294.5799865722656
513361.0,5403723.0,294.489990234375
513361.0,5403724.5,294.5400085449219
513361.0,5403726.0,294.5400085449219
513360.96875,5403727.0,294.5199890136719
513360.84375,5403749.5,295.1499938964844
513360.8125,5403751.0,295.2900085449219
513360.8125,5403752.5,295.25
513360.8125,5403754.0,295.3299865722656
513360.78125,5403758.5,295.1000061035156
513360.75,5403760.0,295.20001220703125
513359.53125,5403759.5,295.2200012207031
513359.5,5403753.5,295.19000244140625
513359.5,5403752.0,295.260009765625
513359.5,5403750.5,295.1000061035156
513359.40625,5403728.0,294.9800109863281
513359.40625,5403726.5,294.9700012207031
513359.40625,5403725.0,295.1199951171875
513359.40625,5403723.5,294.5199890136719
513359.375,5403722.0,294.42999267578125
513359.375,5403720.5,294.489990234375
513359.375,5403719.0,294.5199890136719
513359.375,5403717.5,294.5299987792969
513359.375,5403716.0,294.4700012207031
513359.375,5403714.5,294.3999938964844
513359.375,5403713.0,294.4800109863281
513359.375,5403711.5,294.4599914550781
513359.34375,5403710.0,294.3900146484375
513359.34375,5403708.5,294.4200134277344
513359.34375,5403707.0,294.4700012207031
513359.34375,5403705.5,294.4599914550781
513359.34375,5403704.0,294.5299987792969
513359.34375,5403703.0,294.4700012207031
513359.34375,5403702.0,294.489990234375
513359.3125,5403701.5,294.4599914550781
513359.3125,5403701.0,294.4599914550781
513359.3125,5403700.5,294.5400085449219
513359.3125,5403700.0,294.4599914550781
513359.28125,5403700.0,294.5
513359.28125,5403700.0,294.510009765625
513359.28125,5403699.5,294.4700012207031
513359.28125,5403699.5,294.54998779296875
513359.25,5403699.5,294.4800109863281
513359.25,5403699.0,294.4800109863281
513359.25,5403699.0,294.54998779296875
513359.25,5403699.0,294.510009765625
513359.21875,5403699.0,294.54998779296875
513359.21875,5403698.5,295.1400146484375
513359.1875,5403698.5,295.07000732421875
513359.1875,5403698.5,295.1600036621094
513359.1875,5403698.5,295.1199951171875
513359.1875,5403698.5,295.1000061035156
513359.15625,5403698.5,295.1600036621094
513359.15625,5403698.5,295.19000244140625
513359.125,5403699.0,294.5799865722656
513359.125,5403699.5,294.4800109863281
513359.125,5403700.0,294.489990234375
513359.125,5403701.0,294.5199890136719
513359.09375,5403702.5,294.4599914550781
513359.09375,5403703.5,294.5400085449219
513359.09375,5403705.0,294.5400085449219
513359.0625,5403706.0,294.4700012207031
513359.0625,5403707.5,294.5199890136719
513359.0625,5403709.0,294.489990234375
513359.03125,5403710.5,294.5
513359.03125,5403712.0,294.5400085449219
513359.03125,5403713.0,294.44000244140625
513359.0,5403714.5,294.4200134277344
513359.0,5403716.0,294.510009765625
513359.0,5403717.0,294.4599914550781
513358.96875,5403718.5,294.4599914550781
513358.96875,5403720.0,294.4599914550781
513358.96875,5403721.5,294.4599914550781
513358.9375,5403723.0,294.54998779296875
513358.9375,5403724.5,295.1000061035156
513358.9375,5403726.0,295.010009765625
513358.90625,5403727.5,295.07000732421875
513358.90625,5403729.0,295.07000732421875
513358.75,5403751.0,295.04998779296875
513357.34375,5403729.5,295.04998779296875
513357.34375,5403725.0,295.0199890136719
513357.34375,5403723.5,295.0899963378906
513357.34375,5403722.0,295.05999755859375
513357.3125,5403720.5,294.5899963378906
513357.3125,5403719.0,294.510009765625
513357.3125,5403717.5,294.4700012207031
513357.3125,5403716.0,294.4800109863281
513357.3125,5403714.5,294.510009765625
513357.3125,5403713.0,294.3900146484375
513357.28125,5403711.5,294.45001220703125
513357.28125,5403710.0,294.4700012207031
513357.28125,5403708.5,294.5199890136719
513357.28125,5403707.0,294.510009765625
513357.28125,5403705.5,294.510009765625
513357.28125,5403704.5,294.45001220703125
513357.28125,5403703.0,294.5400085449219
513357.25,5403702.0,294.42999267578125
513357.25,5403701.5,294.5299987792969
513357.25,5403701.0,294.45001220703125
513357.25,5403700.5,294.510009765625
513357.25,5403700.0,294.5
513357.21875,5403700.0,294.489990234375
513357.21875,5403700.0,294.4599914550781
513357.21875,5403699.5,294.5400085449219
513357.21875,5403699.5,294.5199890136719
513357.1875,5403699.5,294.4700012207031
513357.1875,5403699.5,294.5199890136719
513357.1875,5403699.0,294.45001220703125
513357.1875,5403699.0,294.489990234375
513357.15625,5403699.0,294.4700012207031
513357.15625,5403699.0,294.45001220703125
513357.15625,5403698.5,294.4800109863281
513357.15625,5403698.5,294.4599914550781
