X,Y,Z
513503.8125,5403468.5,289.1600036621094
513503.78125,5403466.5,289.05999755859375
513503.75,5403465.5,289.0799865722656
513503.6875,5403464.0,289.1400146484375
513503.65625,5403462.0,289.0
513503.625,5403460.5,289.0400085449219
513503.59375,5403459.0,289.0
513503.5625,5403457.5,289.0299987792969
513503.53125,5403456.0,289.07000732421875
513503.5,5403454.5,289.1499938964844
513503.3125,5403447.0,289.1400146484375
513503.28125,5403445.5,289.0799865722656
513503.21875,5403444.0,289.0899963378906
513503.1875,5403442.5,289.04998779296875
513503.15625,5403441.0,289.0299987792969
513503.125,5403439.5,288.9200134277344
513503.09375,5403438.0,288.8800048828125
513503.0625,5403436.5,288.8800048828125
513503.0,5403435.0,288.8999938964844
513502.96875,5403433.0,288.7900085449219
513502.9375,5403431.5,288.7699890136719
513502.90625,5403430.0,288.739990234375
513502.125,5403430.0,288.7300109863281
513502.15625,5403432.0,288.82000732421875
513502.1875,5403433.5,288.8599853515625
513502.1875,5403435.0,288.8500061035156
513502.21875,5403436.5,288.9599914550781
513502.25,5403438.0,288.92999267578125
513502.28125,5403439.5,289.0400085449219
513502.28125,5403441.0,289.07000732421875
513502.3125,5403442.5,289.0899963378906
513502.34375,5403444.0,289.0899963378906
513502.34375,5403445.5,289.1099853515625
513502.375,5403447.0,289.1199951171875
513502.4375,5403451.5,289.1199951171875
513502.4375,5403453.5,289.0799865722656
513502.46875,5403454.5,288.989990234375
513502.5,5403456.5,288.989990234375
513502.5,5403458.0,289.0199890136719
513502.53125,5403459.5,288.9800109863281
513502.5625,5403461.0,289.05999755859375
513502.5625,5403462.5,289.0799865722656
513502.59375,5403464.0,289.1400146484375
513502.625,5403465.5,289.1400146484375
513502.625,5403467.0,289.1600036621094
513502.65625,5403468.5,289.1199951171875
513502.6875,5403470.0,289.239990234375
513502.6875,5403471.5,289.1300048828125
513502.71875,5403473.0,289.1600036621094
513502.75,5403474.5,289.2300109863281
513502.75,5403476.0,289.1700134277344
513502.78125,5403477.5,289.2300109863281
513502.8125,5403479.5,289.2099914550781
513502.8125,5403480.5,289.1700134277344
513502.84375,5403482.5,289.2300109863281
513502.875,5403484.0,289.2099914550781
513502.875,5403485.5,289.19000244140625
513502.90625,5403487.0,289.30999755859375
513502.90625,5403488.5,289.1400146484375
513502.96875,5403493.0,289.0299987792969
513503.0,5403494.5,289.07000732421875
513503.03125,5403496.0,288.9700012207031
513503.03125,5403497.5,288.8800048828125
513503.09375,5403500.5,288.9200134277344
513503.09375,5403502.0,288.9700012207031
513503.125,5403504.0,289.1099853515625
513503.59375,5403542.0,294.3999938964844
513503.5625,5403542.0,294.4700012207031
513503.5625,5403542.5,294.4599914550781
513503.5625,5403542.5,294.5199890136719
513503.53125,5403542.5,294.510009765625
513503.53125,5403542.5,294.45001220703125
513503.53125,5403542.5,294.3299865722656
513503.53125,5403542.5,294.3599853515625
513503.5,5403542.5,294.3900146484375
513503.5,5403542.0,294.5
513502.5,5403502.5,289.0400085449219
513502.4375,5403501.5,288.94000244140625
513502.34375,5403496.5,288.92999267578125
513502.3125,5403495.0,288.9800109863281
513502.28125,5403493.5,289.0199890136719
513502.25,5403492.0,289.0400085449219
513502.15625,5403489.0,289.17999267578125
513502.125,5403487.5,289.1000061035156
513502.09375,5403486.0,289.2300109863281
513502.0625,5403484.5,289.29998779296875
513502.03125,5403483.0,289.17999267578125
513502.0,5403481.5,289.2699890136719
513501.96875,5403480.0,289.20001220703125
513501.90625,5403478.5,289.2300109863281
513501.875,5403477.0,289.239990234375
513501.84375,5403475.5,289.1600036621094
513501.8125,5403474.0,289.2300109863281
513501.78125,5403472.5,289.1600036621094
513501.75,5403471.0,289.1600036621094
513501.71875,5403469.5,289.17999267578125
513501.65625,5403468.0,289.1600036621094
513501.625,5403466.0,289.1700134277344
513501.59375,5403464.5,289.2099914550781
513501.5625,5403463.0,289.1400146484375
513501.53125,5403461.5,289.1600036621094
513501.5,5403460.0,289.1300048828125
513501.46875,5403458.5,289.05999755859375
513501.40625,5403457.0,289.0799865722656
513501.375,5403455.5,289.05999755859375
513501.34375,5403454.0,289.0199890136719
513501.3125,5403452.5,289.1099853515625
513501.28125,5403451.0,289.0799865722656
513501.25,5403449.5,289.1700134277344
513501.1875,5403446.5,289.20001220703125
513501.125,5403445.0,289.17999267578125
513501.09375,5403443.5,289.20001220703125
513501.0625,5403442.0,289.0899963378906
513501.03125,5403440.5,289.1300048828125
513501.0,5403439.0,289.0799865722656
513500.96875,5403437.0,289.0199890136719
513500.90625,5403436.0,289.0
513500.875,5403434.0,288.8900146484375
513500.84375,5403432.5,288.80999755859375
513500.8125,5403431.0,288.8800048828125
513500.78125,5403429.5,288.7699890136719
513500.03125,5403429.5,288.7799987792969
513500.0625,5403431.0,288.7900085449219
513500.0625,5403433.0,288.92999267578125
513500.09375,5403434.5,288.9800109863281
513500.125,5403436.0,289.1499938964844
513500.125,5403437.5,289.1400146484375
513500.15625,5403440.5,289.19000244140625
513500.1875,5403442.0,289.1700134277344
513500.21875,5403443.5,289.2300109863281
513500.21875,5403445.0,289.20001220703125
513500.25,5403446.5,289.2799987792969
513500.28125,5403448.0,289.2200012207031
513500.28125,5403449.5,289.04998779296875
513500.3125,5403451.0,289.1099853515625
513500.34375,5403452.5,289.0400085449219
513500.34375,5403454.0,288.95001220703125
513500.375,5403455.5,289.0899963378906
513500.375,5403457.0,289.05999755859375
513500.40625,5403459.0,289.0899963378906
513500.4375,5403460.5,289.19000244140625
513500.4375,5403462.0,289.1600036621094
513500.46875,5403463.5,289.19000244140625
513500.5,5403465.0,289.2099914550781
513500.5,5403466.5,289.1199951171875
513500.53125,5403468.0,289.20001220703125
513500.5625,5403469.5,289.19000244140625
513500.5625,5403471.0,289.1499938964844
513500.59375,5403472.5,289.29998779296875
513500.625,5403474.0,289.2099914550781
513500.625,5403475.5,289.2200012207031
513500.65625,5403477.0,289.25
513500.65625,5403478.5,289.19000244140625
513500.6875,5403480.0,289.2099914550781
513500.71875,5403482.0,289.2300109863281
513500.71875,5403483.5,289.2200012207031
513500.78125,5403488.0,289.1400146484375
513500.8125,5403489.5,289.0400085449219
513500.8125,5403491.0,289.05999755859375
513500.84375,5403492.5,289.04998779296875
513500.875,5403494.0,289.0
513500.875,5403495.5,288.92999267578125
513500.90625,5403498.5,288.9800109863281
513500.9375,5403500.0,289.0400085449219
513501.46875,5403538.5,294.45001220703125
513501.5,5403539.5,294.2799987792969
513501.5,5403540.0,294.29998779296875
513501.5,5403540.5,294.3599853515625
513501.5,5403541.0,294.29998779296875
513501.5,5403541.5,294.3500061035156
513501.5,5403541.5,294.44000244140625
513501.46875,5403542.0,294.44000244140625
513501.46875,5403542.0,294.3699951171875
513501.46875,5403542.0,294.3599853515625
513501.46875,5403542.5,294.29998779296875
513501.46875,5403542.5,294.3900146484375
513501.46875,5403542.5,294.32000732421875
513501.4375,5403543.0,294.3500061035156
513501.4375,5403543.0,294.4100036621094
513501.4375,5403543.0,294.3500061035156
513501.4375,5403543.0,294.4599914550781
513501.4375,5403543.0,294.5
513501.40625,5403543.5,294.6000061035156
513501.375,5403543.0,294.54998779296875
513501.34375,5403542.5,294.3299865722656
513501.34375,5403542.0,294.3599853515625
513501.3125,5403541.0,294.3599853515625
513501.28125,5403540.0,294.2799987792969
513501.25,5403539.0,294.3299865722656
513500.25,5403499.0,289.1000061035156
513500.21875,5403497.5,289.0299987792969
513500.1875,5403496.0,288.9100036621094
513500.125,5403493.0,288.9100036621094
513500.09375,5403491.5,289.05999755859375
513500.0625,5403490.0,289.0199890136719
513500.0,5403488.5,289.07000732421875
513499.96875,5403487.0,289.1199951171875
513499.90625,5403484.0,289.19000244140625
513499.875,5403482.5,289.19000244140625
513499.84375,5403481.0,289.29998779296875
513499.8125,5403479.5,289.29998779296875
513499.78125,5403478.0,289.2300109863281
513499.71875,5403476.5,289.20001220703125
513499.6875,5403475.0,289.2900085449219
513499.65625,5403473.5,289.260009765625
513499.625,5403472.0,289.1700134277344
513499.59375,5403470.5,289.25
513499.5625,5403469.0,289.1499938964844
513499.53125,5403467.5,289.1600036621094
513499.5,5403465.5,289.2699890136719
513499.4375,5403464.0,289.1600036621094
513499.40625,5403462.5,289.2699890136719
513499.375,5403461.0,289.19000244140625
513499.34375,5403459.5,289.1700134277344
513499.3125,5403458.0,289.1400146484375
513499.28125,5403456.5,289.1099853515625
513499.25,5403455.0,289.05999755859375
513499.21875,5403453.5,289.07000732421875
513499.15625,5403452.0,288.9800109863281
513499.125,5403450.5,288.9800109863281
513499.09375,5403449.0,289.1300048828125
513499.0625,5403447.5,289.0799865722656
513499.03125,5403446.0,289.260009765625
513499.0,5403444.5,289.2099914550781
513498.96875,5403443.0,289.17999267578125
513498.9375,5403441.5,289.1600036621094
513498.78125,5403435.5,289.1499938964844
513498.75,5403433.5,289.05999755859375
513498.71875,5403432.0,288.94000244140625
513498.6875,5403430.5,288.8699951171875
513497.9375,5403430.5,288.8699951171875
513497.9375,5403432.0,288.9100036621094
513497.96875,5403434.0,289.1099853515625
513498.0625,5403441.5,289.2300109863281
513498.09375,5403443.0,289.20001220703125
513498.125,5403444.5,289.239990234375
513498.125,5403446.0,289.1000061035156
513498.125,5403447.5,289.0899963378906
513498.15625,5403449.0,289.04998779296875
513498.1875,5403450.5,289.0400085449219
513498.1875,5403452.0,289.0899963378906
513498.21875,5403453.5,289.0199890136719
513498.25,5403455.0,289.1300048828125
513498.25,5403457.0,289.1600036621094
513498.28125,5403458.0,289.1199951171875
513498.3125,5403460.0,289.20001220703125
513498.3125,5403461.5,289.19000244140625
513498.34375,5403463.0,289.2699890136719
513498.375,5403464.5,289.2699890136719
513498.375,5403466.0,289.1700134277344
513498.375,5403467.5,289.2200012207031
513498.40625,5403469.0,289.239990234375
513498.4375,5403470.5,289.2300109863281
513498.4375,5403472.0,289.29998779296875
513498.46875,5403473.5,289.2300109863281
513498.5,5403475.0,289.25
513498.5,5403476.5,289.260009765625
513498.53125,5403478.0,289.25
513498.5625,5403479.5,289.260009765625
513498.5625,5403481.0,289.2300109863281
513498.59375,5403483.0,289.07000732421875
513498.59375,5403484.5,289.1099853515625
513498.625,5403486.0,289.05999755859375
513498.625,5403487.5,288.989990234375
513498.65625,5403489.0,289.0299987792969
513498.6875,5403490.5,288.9700012207031
513498.6875,5403492.0,288.92999267578125
513498.75,5403495.0,289.04998779296875
513498.75,5403496.5,289.25
513499.3125,5403536.0,294.42999267578125
513499.3125,5403537.5,294.3699951171875
513499.34375,5403538.5,294.30999755859375
513499.34375,5403539.5,294.42999267578125
513499.09375,5403538.5,294.32000732421875
513499.0625,5403537.5,294.4200134277344
513499.03125,5403536.0,294.3699951171875
513499.0,5403534.5,294.3699951171875
513498.03125,5403495.5,289.0799865722656
513498.0,5403494.0,289.05999755859375
513497.9375,5403491.0,288.9599914550781
513497.90625,5403489.5,288.9800109863281
513497.875,5403488.0,289.0799865722656
513497.84375,5403486.5,289.0400085449219
513497.8125,5403485.0,289.07000732421875
513497.75,5403483.5,289.1499938964844
513497.65625,5403479.0,289.17999267578125
513497.625,5403477.5,289.2699890136719
513497.59375,5403475.5,289.260009765625
513497.5625,5403474.0,289.260009765625
513497.53125,5403473.0,289.2200012207031
513497.5,5403471.0,289.2799987792969
513497.46875,5403469.5,289.2900085449219
513497.40625,5403468.0,289.1499938964844
513497.375,5403466.5,289.239990234375
513497.34375,5403465.0,289.17999267578125
513497.3125,5403463.5,289.1600036621094
513497.28125,5403462.0,289.2799987792969
513497.25,5403460.5,289.17999267578125
513497.21875,5403459.0,289.1499938964844
513497.1875,5403457.5,289.2300109863281
513497.15625,5403456.0,289.1600036621094
513497.125,5403454.5,289.1400146484375
513497.0625,5403453.0,289.1499938964844
513497.03125,5403451.5,289.0299987792969
513497.0,5403450.0,289.0799865722656
513496.96875,5403448.5,288.9800109863281
513496.9375,5403447.0,289.0400085449219
513496.90625,5403445.5,289.0799865722656
513496.875,5403444.0,289.0799865722656
513496.84375,5403442.5,289.1400146484375
513496.625,5403433.0,289.0899963378906
513496.59375,5403431.5,289.07000732421875
513496.5625,5403430.0,288.9599914550781
513495.84375,5403430.0,289.0400085449219
513495.875,5403431.5,289.0899963378906
513496.0,5403442.5,289.1199951171875
513496.0,5403444.0,289.1199951171875
513496.03125,5403445.5,289.0199890136719
513496.0625,5403447.0,288.9700012207031
513496.0625,5403448.5,289.0400085449219
513496.09375,5403450.0,289.04998779296875
513496.125,5403451.5,289.05999755859375
513496.125,5403453.0,289.19000244140625
513496.125,5403454.5,289.1600036621094
513496.15625,5403456.0,289.2099914550781
513496.1875,5403457.5,289.2900085449219
513496.1875,5403459.0,289.25
513496.21875,5403460.5,289.30999755859375
513496.25,5403462.0,289.2699890136719
513496.25,5403464.0,289.2300109863281
513496.28125,5403465.5,289.2799987792969
513496.3125,5403467.0,289.260009765625
513496.3125,5403468.5,289.19000244140625
513496.34375,5403470.0,289.2900085449219
513496.34375,5403471.5,289.29998779296875
513496.375,5403473.0,289.2200012207031
513496.375,5403474.5,289.2900085449219
513496.40625,5403476.0,289.30999755859375
513496.4375,5403477.5,289.1099853515625
513496.46875,5403482.0,289.04998779296875
513496.5,5403483.5,289.07000732421875
513496.53125,5403485.0,289.0400085449219
513496.53125,5403487.0,288.94000244140625
513496.5625,5403488.5,288.9700012207031
513496.59375,5403490.0,288.92999267578125
513496.59375,5403491.5,289.0
513496.625,5403493.0,289.2200012207031
513497.15625,5403532.5,294.260009765625
513497.1875,5403534.0,294.32000732421875
513497.1875,5403535.5,294.2699890136719
513496.90625,5403535.5,294.3500061035156
513496.875,5403534.0,294.45001220703125
513496.84375,5403533.0,294.4200134277344
513496.8125,5403531.5,294.4100036621094
513495.875,5403492.0,289.0799865722656
513495.84375,5403490.5,289.0299987792969
513495.78125,5403489.0,289.010009765625
513495.75,5403487.5,288.9599914550781
513495.71875,5403486.0,288.94000244140625
513495.6875,5403484.5,289.0799865722656
513495.65625,5403483.0,289.0400085449219
513495.625,5403481.5,289.0400085449219
513495.59375,5403479.5,289.260009765625
513495.5625,5403478.0,289.1000061035156
513495.5,5403475.0,289.19000244140625
513495.4375,5403473.5,289.260009765625
513495.40625,5403472.0,289.2699890136719
513495.375,5403470.5,289.25
513495.34375,5403469.0,289.1700134277344
513495.3125,5403467.5,289.25
513495.28125,5403466.0,289.2699890136719
513495.25,5403464.5,289.1700134277344
513495.21875,5403463.0,289.2699890136719
513495.1875,5403461.5,289.1700134277344
513495.15625,5403460.0,289.2900085449219
513495.125,5403458.5,289.29998779296875
513495.09375,5403457.0,289.2799987792969
513495.0625,5403455.5,289.2699890136719
513495.0,5403454.0,289.25
513494.96875,5403452.5,289.20001220703125
513494.9375,5403451.0,289.2099914550781
513494.90625,5403449.0,289.1400146484375
513494.875,5403448.0,289.0299987792969
513494.84375,5403446.0,289.04998779296875
513494.8125,5403444.5,288.989990234375
513494.78125,5403443.0,289.0199890136719
513494.46875,5403429.5,289.1400146484375
513493.78125,5403429.5,289.1300048828125
513493.90625,5403442.0,289.1099853515625
513493.9375,5403443.5,289.0299987792969
513493.9375,5403445.0,289.05999755859375
513493.96875,5403446.5,289.1499938964844
513494.0,5403448.0,289.1600036621094
513494.0,5403449.5,289.239990234375
513494.03125,5403451.0,289.25
513494.0625,5403452.5,289.2099914550781
513494.0625,5403454.0,289.2900085449219
513494.09375,5403455.5,289.2200012207031
513494.09375,5403457.0,289.260009765625
513494.125,5403458.5,289.2799987792969
513494.125,5403460.0,289.20001220703125
513494.15625,5403461.5,289.260009765625
513494.15625,5403463.0,289.25
513494.1875,5403464.5,289.2099914550781
513494.21875,5403466.0,289.20001220703125
513494.21875,5403467.5,289.260009765625
513494.25,5403469.5,289.2300109863281
513494.28125,5403471.0,289.30999755859375
513494.28125,5403472.5,289.3399963378906
513494.3125,5403474.0,289.1199951171875
513494.375,5403478.5,289.1099853515625
513494.375,5403480.0,289.05999755859375
513494.375,5403481.5,289.0199890136719
513494.40625,5403483.0,288.989990234375
513494.4375,5403484.5,288.989990234375
513494.4375,5403486.0,288.9100036621094
513494.46875,5403487.5,289.0199890136719
513494.46875,5403489.0,288.989990234375
513494.5,5403490.5,289.0799865722656
513494.53125,5403492.5,289.17999267578125
513495.03125,5403528.5,294.3999938964844
513495.03125,5403530.0,294.3699951171875
513495.0625,5403532.0,294.3500061035156
513494.71875,5403532.0,294.3999938964844
513494.6875,5403531.0,294.3900146484375
513494.65625,5403529.5,294.3399963378906
513494.625,5403528.0,294.30999755859375
513493.78125,5403493.0,289.1600036621094
513493.75,5403491.0,289.1600036621094
513493.71875,5403489.5,289.07000732421875
513493.6875,5403488.0,288.989990234375
513493.65625,5403486.5,289.0
513493.625,5403485.0,288.8800048828125
513493.59375,5403483.5,288.95001220703125
513493.5625,5403482.0,288.9599914550781
513493.53125,5403480.5,289.0799865722656
513493.46875,5403479.0,289.05999755859375
513493.4375,5403477.5,289.04998779296875
513493.40625,5403476.0,289.17999267578125
513493.375,5403474.5,289.19000244140625
513493.34375,5403473.0,289.1300048828125
513493.28125,5403470.0,289.30999755859375
513493.25,5403468.5,289.2699890136719
513493.21875,5403467.0,289.260009765625
513493.1875,5403465.5,289.239990234375
513493.15625,5403464.0,289.2300109863281
513493.125,5403462.0,289.30999755859375
513493.09375,5403460.5,289.239990234375
513493.0625,5403459.5,289.29998779296875
513493.0,5403457.5,289.2300109863281
513492.96875,5403456.0,289.2200012207031
513492.9375,5403454.5,289.2799987792969
513492.90625,5403453.0,289.2300109863281
513492.875,5403451.5,289.19000244140625
513492.84375,5403450.0,289.2300109863281
513492.8125,5403448.5,289.19000244140625
513492.78125,5403447.0,289.239990234375
513492.75,5403445.5,289.19000244140625
513492.71875,5403444.0,289.0899963378906
513492.6875,5403442.5,289.0799865722656
513492.625,5403441.0,289.04998779296875
513491.71875,5403430.5,289.20001220703125
513491.8125,5403439.5,289.07000732421875
513491.84375,5403441.0,289.04998779296875
513491.84375,5403442.5,289.1400146484375
513491.875,5403444.0,289.1600036621094
513491.875,5403445.5,289.1499938964844
513491.90625,5403447.0,289.239990234375
513491.9375,5403448.5,289.20001220703125
513491.9375,5403450.0,289.2699890136719
513491.96875,5403451.5,289.2699890136719
513491.96875,5403453.0,289.20001220703125
513492.0,5403455.0,289.2099914550781
513492.03125,5403456.0,289.2300109863281
513492.03125,5403458.0,289.2200012207031
513492.0625,5403459.5,289.2799987792969
513492.0625,5403461.0,289.2699890136719
513492.09375,5403462.5,289.2300109863281
513492.125,5403464.0,289.2900085449219
513492.125,5403465.5,289.2300109863281
513492.125,5403467.0,289.25
513492.15625,5403468.5,289.3999938964844
513492.21875,5403473.0,289.1700134277344
513492.21875,5403474.5,289.1000061035156
513492.25,5403476.0,289.0400085449219
513492.28125,5403477.5,289.1400146484375
513492.28125,5403479.0,289.04998779296875
513492.3125,5403480.5,289.0400085449219
513492.3125,5403482.0,289.0199890136719
513492.34375,5403484.0,288.9599914550781
513492.375,5403487.0,289.05999755859375
513492.40625,5403488.5,289.010009765625
513492.40625,5403490.0,289.19000244140625
513492.4375,5403491.5,289.2300109863281
513492.4375,5403493.0,289.2099914550781
513492.46875,5403494.5,289.4599914550781
513492.875,5403525.0,294.25
513492.90625,5403526.5,294.3500061035156
513492.90625,5403528.0,294.3500061035156
513492.53125,5403527.5,294.3500061035156
513492.46875,5403526.0,294.3299865722656
513492.4375,5403524.5,294.25
513491.75,5403495.0,289.7799987792969
513491.71875,5403493.5,289.3999938964844
513491.6875,5403492.0,289.17999267578125
513491.65625,5403490.5,289.17999267578125
513491.625,5403489.0,289.2099914550781
513491.59375,5403487.5,289.07000732421875
513491.5625,5403486.0,289.1499938964844
513491.46875,5403483.0,289.04998779296875
513491.375,5403478.0,289.04998779296875
513491.34375,5403476.5,289.0899963378906
513491.3125,5403475.0,289.07000732421875
513491.28125,5403473.5,289.05999755859375
513491.25,5403472.0,289.2200012207031
513491.1875,5403469.0,289.1499938964844
513491.15625,5403467.5,289.3299865722656
513491.125,5403466.0,289.30999755859375
513491.09375,5403464.5,289.2900085449219
513491.0625,5403463.0,289.2900085449219
513491.03125,5403461.5,289.2900085449219
513491.0,5403460.0,289.3399963378906
513490.9375,5403458.5,289.3299865722656
513490.90625,5403457.0,289.2099914550781
513490.875,5403455.0,289.32000732421875
513490.84375,5403454.0,289.2099914550781
513490.8125,5403452.5,289.2200012207031
513490.78125,5403450.5,289.29998779296875
513490.75,5403449.0,289.260009765625
513490.71875,5403448.0,289.2300109863281
513490.6875,5403446.0,289.239990234375
513490.65625,5403444.5,289.17999267578125
513490.625,5403443.0,289.2099914550781
513490.59375,5403441.5,289.1700134277344
513490.5625,5403440.0,289.05999755859375
513490.53125,5403438.5,289.1199951171875
513490.46875,5403437.0,289.010009765625
513490.4375,5403435.5,289.0400085449219
513490.34375,5403431.0,289.2099914550781
513490.3125,5403429.5,289.1499938964844
513489.625,5403429.5,289.8599853515625
513489.65625,5403431.0,289.25
513489.6875,5403434.0,289.04998779296875
513489.6875,5403435.5,289.1199951171875
513489.71875,5403437.0,289.07000732421875
513489.75,5403438.5,289.0899963378906
513489.75,5403440.0,289.1700134277344
513489.78125,5403441.5,289.1499938964844
513489.8125,5403443.0,289.1700134277344
513489.8125,5403444.5,289.25
513489.84375,5403446.5,289.17999267578125
513489.84375,5403448.0,289.2799987792969
513489.875,5403449.0,289.2799987792969
513489.875,5403451.0,289.2300109863281
513489.90625,5403452.5,289.239990234375
513489.90625,5403454.0,289.2900085449219
513489.9375,5403455.5,289.2200012207031
513489.96875,5403457.0,289.3299865722656
513489.96875,5403458.5,289.2699890136719
513490.0,5403460.0,289.29998779296875
513490.0,5403461.5,289.29998779296875
513490.03125,5403463.0,289.239990234375
513490.0625,5403464.5,289.3999938964844
513490.0625,5403466.0,289.260009765625
513490.09375,5403469.0,289.25
513490.125,5403470.5,289.1199951171875
513490.125,5403472.0,289.07000732421875
513490.15625,5403474.0,289.1300048828125
513490.15625,5403475.0,289.0299987792969
513490.1875,5403477.0,289.0899963378906
513490.25,5403481.5,289.19000244140625
513490.25,5403483.0,289.0299987792969
513490.3125,5403486.0,289.1000061035156
513490.3125,5403487.5,289.0899963378906
513490.34375,5403489.0,289.25
513490.34375,5403490.5,289.2900085449219
513490.375,5403492.0,289.67999267578125
513490.40625,5403493.5,289.95001220703125
513490.75,5403521.0,294.2900085449219
513490.78125,5403522.5,294.2300109863281
513490.78125,5403524.0,294.29998779296875
513490.8125,5403525.5,294.2900085449219
513491.03125,5403545.0,294.30999755859375
513491.03125,5403545.0,294.2900085449219
513491.0,5403545.5,294.3500061035156
513491.0,5403545.5,294.3800048828125
513491.0,5403546.0,294.3599853515625
513491.0,5403546.0,294.30999755859375
513491.0,5403546.0,294.3500061035156
513491.0,5403546.5,294.3699951171875
513491.0,5403546.5,294.3299865722656
513490.96875,5403547.0,294.3299865722656
513490.96875,5403547.0,294.29998779296875
513490.96875,5403547.0,294.3299865722656
513490.96875,5403547.0,294.3999938964844
513490.96875,5403547.5,294.3900146484375
513490.96875,5403547.5,294.489990234375
513490.9375,5403547.5,294.4100036621094
513490.9375,5403547.5,294.3299865722656
513490.9375,5403547.5,294.4200134277344
513490.9375,5403547.5,294.3800048828125
513490.90625,5403547.5,294.3999938964844
513490.90625,5403547.5,294.4100036621094
513490.90625,5403547.5,294.3500061035156
513490.875,5403547.0,294.510009765625
513490.875,5403546.5,294.32000732421875
513490.84375,5403546.0,294.32000732421875
513490.84375,5403545.0,294.3699951171875
513490.8125,5403544.0,294.32000732421875
513490.375,5403525.0,294.6300048828125
513490.34375,5403523.5,294.30999755859375
513490.3125,5403522.0,294.32000732421875
513490.28125,5403521.0,294.2900085449219
513489.59375,5403491.0,289.260009765625
513489.5625,5403489.5,289.2200012207031
513489.53125,5403488.0,289.19000244140625
513489.5,5403486.5,289.1300048828125
513489.46875,5403485.0,289.05999755859375
513489.4375,5403483.5,289.1199951171875
513489.375,5403482.0,289.07000732421875
513489.375,5403480.5,289.07000732421875
513489.3125,5403477.0,289.1099853515625
513489.25,5403475.5,289.0899963378906
513489.21875,5403474.0,289.0799865722656
513489.1875,5403472.5,289.1000061035156
513489.15625,5403471.0,289.1400146484375
513489.125,5403469.5,289.1700134277344
513489.03125,5403465.0,289.239990234375
513489.0,5403463.5,289.3900146484375
513488.96875,5403462.0,289.29998779296875
513488.9375,5403460.5,289.3500061035156
513488.90625,5403459.0,289.3500061035156
513488.875,5403457.5,289.2799987792969
513488.84375,5403456.0,289.30999755859375
513488.8125,5403454.5,289.2699890136719
513488.78125,5403453.0,289.239990234375
513488.75,5403451.5,289.2699890136719
513488.71875,5403450.0,289.2300109863281
513488.65625,5403448.0,289.32000732421875
513488.625,5403447.0,289.3299865722656
513488.625,5403445.0,289.2200012207031
513488.59375,5403443.5,289.20001220703125
513488.53125,5403442.0,289.2200012207031
513488.5,5403440.5,289.19000244140625
513488.46875,5403439.0,289.1700134277344
513488.4375,5403437.5,289.20001220703125
513488.40625,5403436.0,289.0799865722656
513488.375,5403434.5,289.1400146484375
513488.34375,5403433.0,289.1400146484375
513488.3125,5403431.5,289.05999755859375
513488.28125,5403430.0,289.1000061035156
513487.625,5403430.0,289.0899963378906
513487.625,5403431.5,289.05999755859375
513487.625,5403433.0,289.05999755859375
513487.65625,5403434.5,289.0799865722656
513487.6875,5403436.0,289.1700134277344
513487.6875,5403437.5,289.1300048828125
513487.71875,5403439.0,289.1300048828125
513487.71875,5403440.5,289.29998779296875
513487.75,5403442.0,289.25
513487.78125,5403444.0,289.3599853515625
513487.78125,5403445.5,289.32000732421875
513487.8125,5403447.0,289.2699890136719
513487.8125,5403448.5,289.32000732421875
513487.84375,5403450.0,289.2799987792969
513487.875,5403451.5,289.25
513487.875,5403453.0,289.25
513487.875,5403454.5,289.29998779296875
513487.90625,5403456.0,289.239990234375
513487.9375,5403457.5,289.3500061035156
513487.9375,5403459.0,289.32000732421875
513487.96875,5403460.5,289.3699951171875
513487.96875,5403462.0,289.3800048828125
513488.0,5403463.5,289.17999267578125
513488.0625,5403468.0,289.0799865722656
513488.0625,5403469.5,289.1199951171875
513488.09375,5403471.5,289.04998779296875
513488.125,5403473.0,289.07000732421875
513488.125,5403474.5,289.0299987792969
513488.125,5403476.0,288.9800109863281
513488.15625,5403477.5,289.1199951171875
513488.1875,5403479.0,289.07000732421875
513488.1875,5403480.5,289.1300048828125
513488.21875,5403482.0,289.1700134277344
513488.21875,5403483.5,289.1099853515625
513488.25,5403485.0,289.20001220703125
513488.28125,5403486.5,289.2300109863281
513488.28125,5403488.0,289.29998779296875
513488.6875,5403518.5,294.2799987792969
513488.6875,5403520.0,294.2799987792969
513488.71875,5403521.5,294.3699951171875
513488.9375,5403541.0,294.29998779296875
513488.96875,5403542.5,294.2699890136719
513488.96875,5403543.5,294.260009765625
513488.96875,5403544.0,294.3500061035156
513488.96875,5403545.0,294.32000732421875
513488.96875,5403545.5,294.5400085449219
513488.78125,5403544.5,294.4100036621094
513488.75,5403543.5,294.3900146484375
513488.71875,5403542.0,294.32000732421875
513488.6875,5403541.0,294.30999755859375
513488.25,5403521.5,294.3599853515625
513488.21875,5403520.0,294.3900146484375
513488.1875,5403518.5,294.3599853515625
513488.15625,5403517.0,294.4700012207031
513487.46875,5403487.0,289.2300109863281
513487.4375,5403485.5,289.32000732421875
513487.40625,5403484.0,289.1400146484375
513487.375,5403482.5,289.1300048828125
513487.34375,5403481.0,289.19000244140625
513487.3125,5403479.5,289.1000061035156
513487.28125,5403478.0,289.07000732421875
513487.25,5403476.5,289.1199951171875
513487.21875,5403475.0,288.9700012207031
513487.1875,5403473.5,289.05999755859375
513487.15625,5403472.0,289.04998779296875
513487.125,5403470.5,289.0899963378906
