X,Y,Z
513631.03125,5402685.0,299.5799865722656
513631.03125,5402683.5,299.6700134277344
513631.0625,5402682.0,299.6499938964844
513631.125,5402679.0,299.8299865722656
513631.125,5402677.5,299.8999938964844
513631.15625,5402675.5,299.989990234375
513631.15625,5402674.0,299.92999267578125
513631.1875,5402672.5,299.8900146484375
513631.21875,5402671.0,299.95001220703125
513631.25,5402669.5,299.8800048828125
513631.25,5402668.0,299.9200134277344
513631.3125,5402665.0,299.7900085449219
513631.375,5402662.0,299.8599853515625
513631.375,5402660.5,299.8299865722656
513631.40625,5402658.5,299.9700012207031
513631.40625,5402657.0,299.9200134277344
513631.4375,5402655.5,300.07000732421875
513631.46875,5402654.0,300.0299987792969
513631.5,5402652.5,300.0199890136719
513631.5,5402651.0,300.05999755859375
513632.78125,5402650.0,300.1199951171875
513632.78125,5402651.5,300.05999755859375
513632.78125,5402653.0,300.0799865722656
513632.78125,5402654.5,300.0
513632.75,5402656.0,300.010009765625
513632.75,5402658.0,299.92999267578125
513632.75,5402659.5,299.9200134277344
513632.75,5402661.0,299.92999267578125
513632.75,5402662.5,299.82000732421875
513632.71875,5402664.0,299.79998779296875
513632.6875,5402670.0,299.7799987792969
513632.6875,5402672.0,299.8500061035156
513632.6875,5402673.5,299.9200134277344
513632.65625,5402675.0,299.8500061035156
513632.65625,5402676.5,299.8500061035156
513632.65625,5402678.0,299.8500061035156
513632.65625,5402679.5,299.79998779296875
513632.625,5402681.0,299.760009765625
513632.625,5402682.5,299.6700134277344
513632.625,5402684.5,299.57000732421875
513632.625,5402686.0,299.54998779296875
513632.625,5402687.5,299.4800109863281
513632.625,5402689.0,299.4700012207031
513632.96875,5402688.5,299.5299987792969
513633.0,5402687.0,299.5199890136719
513633.03125,5402685.5,299.6000061035156
513633.0625,5402684.0,299.6600036621094
513633.0625,5402682.5,299.6600036621094
513633.09375,5402681.0,299.7699890136719
513633.125,5402679.5,299.7300109863281
513633.125,5402678.0,299.8299865722656
513633.15625,5402676.5,299.7900085449219
513633.1875,5402675.0,299.7799987792969
513633.1875,5402673.5,299.8900146484375
513633.21875,5402672.0,299.82000732421875
513633.3125,5402666.0,299.92999267578125
513633.34375,5402664.5,299.8500061035156
513633.34375,5402663.0,299.9100036621094
513633.375,5402661.5,299.9700012207031
513633.40625,5402659.5,299.92999267578125
513633.40625,5402658.0,300.0400085449219
513633.4375,5402656.5,300.0400085449219
513633.46875,5402655.0,300.010009765625
513633.46875,5402653.5,300.1600036621094
513633.5,5402652.0,300.05999755859375
513633.53125,5402650.5,300.1400146484375
513634.78125,5402651.0,300.1000061035156
513634.78125,5402652.5,300.1700134277344
513634.78125,5402654.0,300.0899963378906
513634.78125,5402655.5,300.0299987792969
513634.78125,5402657.5,300.010009765625
513634.75,5402659.0,299.9100036621094
513634.75,5402660.5,299.9599914550781
513634.75,5402662.0,299.9100036621094
513634.75,5402663.5,299.8900146484375
513634.71875,5402665.0,299.8599853515625
513634.71875,5402666.5,299.82000732421875
513634.71875,5402668.0,299.8399963378906
513634.71875,5402669.5,299.7699890136719
513634.6875,5402673.0,300.2699890136719
513634.6875,5402674.5,299.9700012207031
513634.6875,5402676.0,299.760009765625
513634.65625,5402677.5,299.8299865722656
513634.65625,5402679.0,299.75
513634.65625,5402680.5,299.8500061035156
513634.65625,5402682.5,299.7900085449219
513634.625,5402683.5,299.7699890136719
513634.625,5402685.5,299.70001220703125
513634.625,5402687.0,299.5899963378906
513634.625,5402688.5,299.6199951171875
513634.625,5402690.0,299.55999755859375
513634.625,5402691.5,299.4100036621094
513634.59375,5402693.0,299.5799865722656
513634.90625,5402694.0,299.510009765625
513634.9375,5402692.5,299.3999938964844
513634.96875,5402691.0,299.55999755859375
513634.96875,5402689.5,299.5199890136719
513635.0,5402688.0,299.5299987792969
513635.03125,5402686.5,299.7099914550781
513635.03125,5402685.0,299.70001220703125
513635.0625,5402683.5,299.8399963378906
513635.09375,5402682.0,299.8299865722656
513635.125,5402680.5,299.739990234375
513635.125,5402679.0,299.80999755859375
513635.15625,5402677.5,299.80999755859375
513635.15625,5402676.0,299.82000732421875
513635.21875,5402671.5,300.0199890136719
513635.25,5402670.0,299.80999755859375
513635.28125,5402668.5,299.7799987792969
513635.3125,5402667.0,299.8800048828125
513635.3125,5402665.5,299.8399963378906
513635.34375,5402664.0,299.8900146484375
513635.375,5402662.0,299.8999938964844
513635.375,5402661.0,299.8999938964844
513635.40625,5402659.0,300.010009765625
513635.4375,5402657.5,299.9599914550781
513635.4375,5402656.0,300.1000061035156
513635.46875,5402654.5,300.1199951171875
513635.5,5402653.0,300.19000244140625
513635.5,5402651.5,300.239990234375
513636.8125,5402650.5,300.30999755859375
513636.8125,5402652.0,300.1499938964844
513636.78125,5402653.5,300.1700134277344
513636.78125,5402655.0,300.1300048828125
513636.78125,5402657.0,300.0299987792969
513636.78125,5402658.5,300.0199890136719
513636.78125,5402660.0,299.9200134277344
513636.75,5402661.5,299.8999938964844
513636.75,5402663.0,299.9599914550781
513636.75,5402664.5,299.8699951171875
513636.75,5402666.0,299.8599853515625
513636.71875,5402667.5,299.8299865722656
513636.71875,5402672.5,299.7799987792969
513636.71875,5402674.0,299.7699890136719
513636.65625,5402678.5,300.0899963378906
513636.6875,5402680.0,299.7200012207031
513636.65625,5402681.5,299.5799865722656
513636.65625,5402683.0,299.75
513636.65625,5402685.0,299.6600036621094
513636.625,5402688.0,299.7300109863281
513636.625,5402689.5,299.6700134277344
513636.625,5402691.0,299.6199951171875
513636.625,5402693.0,299.57000732421875
513636.625,5402694.0,299.4800109863281
513636.625,5402696.0,299.4800109863281
513636.59375,5402697.5,299.5400085449219
513636.875,5402697.5,299.5899963378906
513636.875,5402696.0,299.510009765625
513636.90625,5402695.0,299.57000732421875
513636.9375,5402693.5,299.5400085449219
513636.96875,5402692.0,299.5199890136719
513636.96875,5402690.5,299.6199951171875
513637.0,5402689.0,299.6400146484375
513637.0,5402687.5,299.70001220703125
513637.03125,5402686.0,299.7900085449219
513637.09375,5402683.0,299.6700134277344
513637.09375,5402681.5,299.6499938964844
513637.125,5402680.0,299.57000732421875
513637.1875,5402675.5,299.7300109863281
513637.1875,5402674.0,299.80999755859375
513637.21875,5402672.5,299.739990234375
513637.28125,5402668.0,299.8699951171875
513637.3125,5402666.5,299.8999938964844
513637.34375,5402665.0,299.8599853515625
513637.34375,5402663.5,299.95001220703125
513637.375,5402662.0,299.92999267578125
513637.375,5402660.5,300.0199890136719
513637.40625,5402658.5,300.1499938964844
513637.4375,5402657.0,300.1600036621094
513637.4375,5402655.5,300.2900085449219
513637.46875,5402654.0,300.2200012207031
513637.5,5402652.5,300.19000244140625
513637.53125,5402651.0,300.3500061035156
513637.53125,5402697.5,299.75
513637.5,5402696.0,299.67999267578125
513637.46875,5402694.5,299.7099914550781
513637.40625,5402693.0,299.70001220703125
513637.375,5402691.5,299.7099914550781
513637.34375,5402690.0,299.8399963378906
513637.3125,5402688.5,299.8999938964844
513637.21875,5402685.0,299.94000244140625
513637.15625,5402683.5,299.95001220703125
513637.125,5402682.0,299.8699951171875
513637.09375,5402680.5,299.8599853515625
513637.03125,5402679.0,299.80999755859375
513637.0,5402677.5,300.3500061035156
513636.90625,5402674.0,299.95001220703125
513636.875,5402672.5,299.95001220703125
513636.84375,5402671.0,299.9200134277344
513636.8125,5402669.5,300.0
513636.75,5402668.0,300.010009765625
513636.71875,5402666.5,300.1099853515625
513636.6875,5402665.0,300.0400085449219
513636.65625,5402664.0,300.05999755859375
513636.625,5402663.0,300.1499938964844
513636.59375,5402662.0,300.1600036621094
513636.59375,5402661.5,300.2200012207031
513636.5625,5402661.0,300.1700134277344
513636.53125,5402660.5,300.1199951171875
513636.53125,5402660.5,300.20001220703125
513636.53125,5402660.0,300.1700134277344
513636.5,5402660.0,300.1499938964844
513636.5,5402660.0,300.19000244140625
513636.46875,5402660.0,300.1499938964844
513636.46875,5402659.5,300.20001220703125
513636.46875,5402659.5,300.17999267578125
513636.4375,5402659.5,300.1499938964844
513636.4375,5402659.5,300.19000244140625
513636.4375,5402659.0,300.1199951171875
513636.40625,5402659.0,300.1499938964844
513636.40625,5402659.0,300.2300109863281
513636.40625,5402659.0,300.19000244140625
513636.375,5402659.0,300.239990234375
513636.375,5402659.0,300.17999267578125
513636.375,5402659.0,300.20001220703125
513636.34375,5402659.0,300.2099914550781
513636.34375,5402659.0,300.1499938964844
513636.34375,5402659.5,300.2300109863281
513636.34375,5402660.0,300.1499938964844
513636.34375,5402660.5,300.1199951171875
513636.375,5402661.5,300.2099914550781
513636.375,5402662.5,300.1000061035156
513636.40625,5402664.0,300.0400085449219
513636.40625,5402665.0,300.1199951171875
513636.4375,5402666.5,300.0400085449219
513636.46875,5402668.0,300.04998779296875
513636.46875,5402669.5,299.989990234375
513636.5,5402671.0,299.9700012207031
513636.53125,5402672.5,299.9599914550781
513636.625,5402678.0,299.94000244140625
513636.625,5402679.5,299.9599914550781
513636.65625,5402681.0,299.9599914550781
513636.6875,5402682.5,299.94000244140625
513636.6875,5402684.0,299.8699951171875
513636.71875,5402685.5,300.0
513636.78125,5402688.5,299.82000732421875
513636.8125,5402690.0,299.8699951171875
513636.8125,5402691.5,299.739990234375
513637.46875,5402736.0,296.9599914550781
513637.5,5402737.5,296.9599914550781
513637.53125,5402739.0,296.92999267578125
513637.53125,5402741.0,296.95001220703125
513637.5625,5402742.5,296.8500061035156
513637.78125,5402756.0,297.0299987792969
513637.84375,5402759.5,297.1000061035156
513637.875,5402761.0,297.239990234375
513637.59375,5402787.5,295.8399963378906
513637.5625,5402784.0,297.6199951171875
513637.5,5402782.5,297.2900085449219
513637.4375,5402781.0,297.0
513637.40625,5402779.5,296.9599914550781
513637.28125,5402775.0,297.0199890136719
513637.25,5402773.5,297.0299987792969
513637.21875,5402772.0,296.95001220703125
513637.15625,5402770.5,297.010009765625
513637.125,5402769.0,296.9700012207031
513637.09375,5402767.5,296.94000244140625
513637.0625,5402766.0,297.1499938964844
513636.96875,5402762.5,297.32000732421875
513636.9375,5402761.0,297.239990234375
513636.84375,5402758.0,297.07000732421875
513636.8125,5402756.5,297.0299987792969
513636.375,5402739.5,296.95001220703125
513636.3125,5402738.0,296.9599914550781
513636.28125,5402736.5,296.94000244140625
513636.25,5402735.0,296.9599914550781
513636.1875,5402733.5,296.9200134277344
513635.15625,5402691.5,299.57000732421875
513635.125,5402690.0,299.7699890136719
513635.09375,5402688.5,299.739990234375
513635.03125,5402687.0,299.7900085449219
513635.0,5402685.5,299.8399963378906
513634.96875,5402684.0,299.8699951171875
513634.90625,5402682.5,300.010009765625
513634.875,5402680.5,299.9800109863281
513634.84375,5402679.0,300.04998779296875
513634.8125,5402677.5,300.04998779296875
513634.75,5402676.0,299.9800109863281
513634.71875,5402674.5,300.1199951171875
513634.5625,5402668.0,299.9800109863281
513634.5,5402666.5,300.010009765625
513634.46875,5402665.5,299.9800109863281
513634.4375,5402664.0,299.989990234375
513634.40625,5402663.0,300.0299987792969
513634.375,5402662.5,300.0299987792969
513634.375,5402661.5,300.1000061035156
513634.375,5402661.5,300.1600036621094
513634.34375,5402661.0,300.1400146484375
513634.34375,5402660.5,300.239990234375
513634.3125,5402660.5,300.1600036621094
513634.3125,5402660.5,300.2200012207031
513634.3125,5402660.0,300.2200012207031
513634.28125,5402660.0,300.1400146484375
513634.28125,5402660.0,300.19000244140625
513634.25,5402659.5,300.17999267578125
513634.25,5402659.5,300.1700134277344
513634.25,5402659.5,300.1700134277344
513634.21875,5402659.5,300.1099853515625
513634.21875,5402659.0,300.1600036621094
513634.21875,5402659.0,300.1499938964844
513634.1875,5402659.0,300.0899963378906
513634.1875,5402659.0,300.1499938964844
513634.1875,5402659.0,300.1199951171875
513634.15625,5402659.0,300.0799865722656
513634.15625,5402659.0,300.1600036621094
513634.15625,5402659.0,300.1099853515625
513634.15625,5402659.0,300.2200012207031
513634.125,5402659.0,300.1600036621094
513634.125,5402659.5,300.1400146484375
513634.125,5402660.0,300.20001220703125
513634.15625,5402661.0,300.1400146484375
513634.15625,5402661.5,300.1400146484375
513634.1875,5402664.0,300.07000732421875
513634.21875,5402665.5,300.0299987792969
513634.25,5402667.0,300.0
513634.25,5402668.0,300.1000061035156
513634.34375,5402674.0,300.1099853515625
513634.375,5402675.5,300.05999755859375
513634.375,5402677.0,300.0299987792969
513634.40625,5402678.5,300.0299987792969
513634.4375,5402680.0,299.9800109863281
513634.4375,5402681.0,299.9800109863281
513634.46875,5402682.5,299.9700012207031
513634.5,5402684.0,299.8900146484375
513634.53125,5402685.5,299.8299865722656
513634.53125,5402687.0,299.7699890136719
513634.5625,5402688.5,299.69000244140625
513634.59375,5402690.0,299.6300048828125
513635.15625,5402731.5,296.95001220703125
513635.1875,5402733.5,296.9599914550781
513635.21875,5402735.0,296.95001220703125
513635.25,5402736.5,296.94000244140625
513635.25,5402738.0,296.9599914550781
513635.5625,5402756.5,297.010009765625
513635.5625,5402758.0,297.0799865722656
513635.59375,5402759.5,297.1700134277344
513635.625,5402761.0,297.260009765625
513635.65625,5402762.5,297.20001220703125
513635.6875,5402766.0,297.1099853515625
513635.71875,5402767.5,296.95001220703125
513635.71875,5402769.0,296.92999267578125
513635.75,5402770.5,296.8599853515625
513635.78125,5402772.0,296.8399963378906
513635.8125,5402773.5,296.8500061035156
513635.84375,5402776.5,296.8500061035156
513635.90625,5402780.0,296.8999938964844
513635.90625,5402781.5,296.9599914550781
513635.9375,5402783.0,297.0799865722656
513635.96875,5402784.5,297.0799865722656
513635.96875,5402786.0,296.05999755859375
513636.0,5402787.5,295.8500061035156
513636.03125,5402789.0,295.8800048828125
513636.34375,5402806.0,299.04998779296875
513636.375,5402807.5,298.94000244140625
513636.375,5402809.0,298.9200134277344
513636.40625,5402810.5,298.8399963378906
513636.4375,5402812.5,298.4599914550781
513636.4375,5402814.0,298.1499938964844
513636.46875,5402815.5,298.1199951171875
513636.5,5402817.0,298.2099914550781
513636.5,5402818.5,297.989990234375
513636.53125,5402820.0,298.20001220703125
513636.5625,5402821.5,298.2900085449219
513636.625,5402825.0,298.4800109863281
513636.625,5402825.5,298.5299987792969
513636.625,5402826.0,298.4599914550781
513636.625,5402826.5,298.5299987792969
513636.59375,5402827.0,298.8399963378906
513636.40625,5402826.0,298.489990234375
513636.28125,5402821.0,298.19000244140625
513636.21875,5402820.0,298.0799865722656
513636.1875,5402818.5,297.989990234375
513636.15625,5402817.0,298.19000244140625
513636.125,5402815.5,298.1700134277344
513636.09375,5402814.5,298.0899963378906
513636.0625,5402813.0,298.2300109863281
513636.03125,5402811.5,298.7799987792969
513635.96875,5402810.0,298.6499938964844
513635.9375,5402808.5,298.9800109863281
513635.90625,5402807.0,298.94000244140625
513635.375,5402789.0,295.8900146484375
513635.34375,5402787.5,295.94000244140625
513635.3125,5402786.0,296.1499938964844
513635.28125,5402784.5,297.0899963378906
513635.25,5402783.0,297.05999755859375
513635.21875,5402781.5,296.8599853515625
513635.15625,5402780.0,296.79998779296875
513635.03125,5402775.5,296.7900085449219
513635.0,5402774.0,296.7699890136719
513634.96875,5402772.5,296.79998779296875
513634.9375,5402770.5,296.8599853515625
513634.875,5402769.0,296.79998779296875
513634.84375,5402767.5,296.8999938964844
513634.8125,5402766.0,297.0799865722656
513634.71875,5402763.0,297.2300109863281
513634.6875,5402761.5,297.1600036621094
513634.65625,5402760.0,297.0199890136719
513634.625,5402758.5,297.0400085449219
513634.5625,5402757.0,296.9700012207031
513634.0,5402735.0,296.9700012207031
513633.96875,5402733.5,296.8999938964844
513632.78125,5402685.5,299.7200012207031
513632.75,5402684.0,299.8699951171875
513632.71875,5402682.5,299.9100036621094
513632.6875,5402681.0,299.9200134277344
513632.625,5402679.5,300.010009765625
513632.59375,5402678.0,300.0400085449219
513632.5625,5402676.0,300.0899963378906
513632.53125,5402674.5,300.1000061035156
513632.46875,5402673.0,300.04998779296875
513632.4375,5402671.5,300.1199951171875
513632.40625,5402670.0,300.0799865722656
513632.25,5402664.5,300.0799865722656
513632.21875,5402663.5,300.0299987792969
513632.1875,5402662.5,300.05999755859375
513632.1875,5402662.0,300.0799865722656
513632.15625,5402661.5,300.07000732421875
513632.15625,5402661.0,300.1400146484375
513632.125,5402661.0,300.0899963378906
513632.125,5402661.0,300.1000061035156
513632.125,5402660.5,300.1400146484375
513632.125,5402660.5,300.0799865722656
513632.09375,5402660.5,300.1099853515625
513632.09375,5402660.0,300.1000061035156
513632.0625,5402660.0,300.1199951171875
513632.0625,5402660.0,300.1300048828125
513632.0625,5402659.5,300.0899963378906
513632.03125,5402659.5,300.1600036621094
513632.03125,5402659.5,300.0899963378906
513632.03125,5402659.5,300.0899963378906
513632.0,5402659.5,300.1600036621094
513632.0,5402659.5,300.05999755859375
513632.0,5402659.5,300.04998779296875
513631.96875,5402659.5,300.1000061035156
513631.96875,5402659.5,300.05999755859375
513631.96875,5402659.5,300.0400085449219
513631.96875,5402659.5,300.1199951171875
513631.96875,5402659.5,300.1400146484375
513631.9375,5402660.0,300.1199951171875
513631.96875,5402660.5,300.1000061035156
513631.96875,5402661.0,300.1300048828125
513631.96875,5402662.0,300.1300048828125
513632.0,5402663.0,300.1099853515625
513632.0,5402664.5,300.1199951171875
513632.0625,5402668.5,300.20001220703125
513632.09375,5402670.0,300.0799865722656
513632.125,5402671.5,300.1300048828125
513632.125,5402673.0,300.1000061035156
513632.15625,5402674.5,300.1600036621094
513632.15625,5402676.0,300.1300048828125
513632.1875,5402677.5,300.05999755859375
513632.21875,5402679.0,300.07000732421875
513632.21875,5402680.0,299.92999267578125
513632.25,5402681.5,299.8999938964844
513632.28125,5402683.0,299.9200134277344
513632.28125,5402684.5,299.7300109863281
513632.3125,5402686.0,299.67999267578125
513633.3125,5402757.0,297.05999755859375
513633.34375,5402758.5,297.010009765625
513633.375,5402761.5,297.17999267578125
513633.40625,5402763.0,297.17999267578125
513633.4375,5402764.5,297.1000061035156
513633.46875,5402766.0,297.04998779296875
513633.46875,5402768.0,296.8500061035156
513633.5,5402769.5,296.69000244140625
513633.53125,5402771.0,296.7699890136719
513633.5625,5402772.5,296.69000244140625
513633.5625,5402774.0,296.67999267578125
513633.59375,5402775.5,296.6499938964844
513633.625,5402777.0,296.6600036621094
513633.6875,5402781.5,296.7699890136719
513633.71875,5402783.5,296.739990234375
513633.75,5402785.0,297.0299987792969
513633.75,5402786.5,296.2699890136719
513633.75,5402788.0,295.9599914550781
513633.78125,5402789.5,295.8800048828125
513634.125,5402808.0,298.9599914550781
513634.125,5402809.5,298.9100036621094
513634.15625,5402811.0,298.1700134277344
513634.15625,5402812.5,298.04998779296875
513634.1875,5402814.5,298.1000061035156
513634.21875,5402816.0,298.0400085449219
513634.25,5402817.5,298.07000732421875
513634.25,5402819.0,298.0299987792969
513634.28125,5402820.5,298.0299987792969
513634.3125,5402822.0,298.1300048828125
513634.03125,5402821.5,298.1400146484375
513633.96875,5402820.0,298.1199951171875
513633.9375,5402819.0,298.010009765625
513633.90625,5402817.5,297.989990234375
513633.875,5402816.0,298.1099853515625
513633.84375,5402814.5,298.0299987792969
513633.8125,5402813.0,298.07000732421875
513633.78125,5402812.0,298.19000244140625
513633.71875,5402810.5,298.19000244140625
513633.65625,5402807.5,298.95001220703125
513633.15625,5402789.5,295.94000244140625
513633.125,5402788.0,296.0
513633.09375,5402786.5,296.45001220703125
513633.0625,5402785.0,297.05999755859375
513633.0,5402783.5,296.6199951171875
513632.96875,5402782.0,296.7099914550781
513632.8125,5402776.0,296.6700134277344
513632.78125,5402774.0,296.70001220703125
513632.75,5402772.5,296.7099914550781
513632.6875,5402771.0,296.739990234375
513632.65625,5402769.5,296.69000244140625
513632.625,5402768.0,296.7699890136719
513632.59375,5402766.5,296.94000244140625
513632.5625,5402765.0,297.0299987792969
513632.5,5402763.5,297.07000732421875
513632.46875,5402762.0,297.1000061035156
513632.34375,5402757.5,296.9599914550781
513630.5,5402681.5,299.8599853515625
513630.34375,5402675.0,300.1099853515625
513630.3125,5402673.5,300.1199951171875
513630.25,5402672.0,300.1499938964844
513630.21875,5402670.5,300.1300048828125
513630.1875,5402669.0,300.17999267578125
513630.15625,5402667.5,300.19000244140625
513630.125,5402666.0,300.1499938964844
513630.09375,5402665.0,300.2099914550781
513630.0625,5402664.0,300.1300048828125
513629.8125,5402663.5,300.2300109863281
513629.84375,5402665.0,300.19000244140625
513629.84375,5402666.5,300.0799865722656
513629.875,5402667.5,300.2099914550781
513629.875,5402669.0,300.1700134277344
513629.90625,5402670.5,300.1700134277344
513629.9375,5402672.0,300.1400146484375
513629.9375,5402673.5,300.1700134277344
513629.96875,5402675.0,300.1499938964844
513631.125,5402757.5,296.95001220703125
513631.15625,5402762.0,297.0199890136719
513631.1875,5402763.5,297.1199951171875
513631.21875,5402765.0,297.010009765625
513631.25,5402766.5,296.8599853515625
513631.25,5402768.5,296.760009765625
513631.28125,5402770.0,296.5899963378906
513631.3125,5402771.5,296.69000244140625
513631.3125,5402773.0,296.6300048828125
513631.34375,5402774.5,296.5400085449219
513631.375,5402776.0,296.55999755859375
513631.375,5402777.5,296.5899963378906
513631.40625,5402779.0,296.6199951171875
513631.46875,5402782.0,296.489990234375
513631.46875,5402784.0,296.57000732421875
513631.5,5402785.5,296.9599914550781
513631.53125,5402787.0,296.5199890136719
513631.53125,5402788.5,296.05999755859375
513631.5625,5402790.0,295.8699951171875
513631.90625,5402811.5,298.1400146484375
513631.9375,5402813.0,298.0199890136719
513631.9375,5402815.0,297.42999267578125
513631.96875,5402816.5,297.4599914550781
513632.0,5402818.0,297.7099914550781
513632.03125,5402819.5,298.07000732421875
513631.6875,5402819.5,298.0400085449219
513631.65625,5402818.0,297.8999938964844
513631.625,5402816.5,297.6400146484375
513631.59375,5402815.0,297.67999267578125
513631.5625,5402813.5,297.8399963378906
513631.53125,5402812.0,298.04998779296875
513631.5,5402811.0,298.19000244140625
513631.4375,5402809.5,298.0799865722656
513630.90625,5402790.0,295.9200134277344
513630.875,5402788.5,296.0400085449219
513630.84375,5402787.0,296.5899963378906
513630.78125,5402784.0,296.4800109863281
513630.71875,5402782.5,296.4200134277344
513630.625,5402778.0,296.6600036621094
513630.59375,5402776.5,296.4599914550781
513630.53125,5402774.5,296.42999267578125
513630.5,5402773.0,296.55999755859375
513630.46875,5402771.5,296.54998779296875
513630.4375,5402770.0,296.67999267578125
513630.375,5402768.5,296.7099914550781
513630.375,5402767.0,296.8599853515625
513630.3125,5402765.5,297.010009765625
513630.28125,5402764.0,296.989990234375
513630.25,5402762.5,297.0199890136719
513630.15625,5402759.0,296.8900146484375
513630.125,5402757.5,297.1300048828125
513628.125,5402675.5,300.2699890136719
513628.09375,5402674.0,300.260009765625
513628.0625,5402672.5,300.19000244140625
513628.03125,5402671.0,300.2099914550781
513627.96875,5402669.5,300.2200012207031
513627.9375,5402668.0,300.1700134277344
513627.65625,5402660.5,300.3800048828125
513627.625,5402660.5,300.2799987792969
513627.625,5402660.5,300.29998779296875
513627.625,5402660.5,300.30999755859375
513627.625,5402660.5,300.2900085449219
513627.59375,5402660.5,300.2699890136719
513627.59375,5402660.5,300.30999755859375
513627.65625,5402668.0,300.239990234375
513627.6875,5402669.5,300.2200012207031
513627.6875,5402671.0,300.2300109863281
513627.71875,5402672.5,300.1499938964844
513627.75,5402674.0,300.260009765625
513627.78125,5402675.5,300.260009765625
513628.875,5402759.5,296.8800048828125
513628.90625,5402761.0,296.8500061035156
513628.9375,5402762.5,296.8399963378906
513628.96875,5402764.0,297.0
513628.96875,5402765.5,296.9100036621094
513629.0,5402767.0,296.8299865722656
513629.03125,5402769.0,296.6700134277344
513629.03125,5402770.5,296.6099853515625
513629.0625,5402772.0,296.489990234375
513629.09375,5402773.5,296.45001220703125
513629.09375,5402775.0,296.42999267578125
513629.125,5402776.5,296.3500061035156
513629.21875,5402782.5,296.3800048828125
513629.21875,5402784.5,296.4100036621094
513629.25,5402786.0,296.2300109863281
513629.28125,5402787.5,296.1400146484375
513629.28125,5402789.0,296.010009765625
513629.3125,5402790.5,295.8500061035156
513629.34375,5402792.0,295.8500061035156
513629.625,5402810.5,298.0299987792969
513629.65625,5402812.0,298.04998779296875
513629.6875,5402813.5,297.95001220703125
513629.6875,5402815.5,296.8599853515625
513629.6875,5402817.0,296.8500061035156
513629.75,5402818.5,297.3500061035156
513629.75,5402820.0,297.5
513629.4375,5402820.0,297.5
513629.40625,5402818.5,297.4100036621094
513629.375,5402817.0,297.6099853515625
513629.34375,5402815.5,296.8500061035156
513629.3125,5402814.5,297.4700012207031
513629.28125,5402813.0,298.0400085449219
513629.25,5402811.5,298.05999755859375
513628.71875,5402792.0,295.8299865722656
513628.6875,5402790.5,295.9200134277344
513628.625,5402789.0,296.0
513628.625,5402787.5,296.1600036621094
513628.5625,5402786.0,296.2799987792969
513628.53125,5402784.5,296.2900085449219
513628.5,5402783.0,296.3399963378906
513628.46875,5402781.5,296.29998779296875
513628.34375,5402777.0,296.260009765625
513628.3125,5402775.5,296.3800048828125
513628.28125,5402773.5,296.3299865722656
513628.21875,5402772.0,296.3599853515625
513628.1875,5402770.5,296.5199890136719
513628.15625,5402769.0,296.54998779296875
513628.125,5402767.5,296.70001220703125
513628.09375,5402766.0,296.7699890136719
513628.0625,5402764.5,296.94000244140625
513628.0,5402763.0,296.8599853515625
513627.96875,5402761.5,296.8399963378906
513627.9375,5402760.0,296.9599914550781
513625.84375,5402671.5,300.25
513625.8125,5402670.0,300.29998779296875
513625.75,5402668.5,300.29998779296875
513625.4375,5402661.0,300.3500061035156
513625.46875,5402669.0,300.3800048828125
513625.5,5402670.5,300.260009765625
513626.6875,5402760.0,296.9599914550781
513626.71875,5402763.5,296.8399963378906
513626.75,5402764.5,296.8500061035156
513626.75,5402766.5,296.739990234375
513626.78125,5402768.0,296.6300048828125
513626.8125,5402769.5,296.5
513626.8125,5402771.0,296.3999938964844
513626.84375,5402772.5,296.2699890136719
513626.875,5402774.0,296.2200012207031
513626.875,5402775.5,296.2799987792969
513626.90625,5402777.0,296.2200012207031
513626.9375,5402779.0,296.17999267578125
513626.9375,5402780.5,296.1499938964844
513626.96875,5402782.0,296.1700134277344
513627.0,5402783.5,296.1600036621094
513627.0,5402785.0,296.2099914550781
513627.03125,5402786.5,296.17999267578125
513627.0625,5402788.0,296.1300048828125
513627.0625,5402789.5,295.95001220703125
513627.09375,5402791.0,295.7900085449219
513627.125,5402792.5,295.8299865722656
513627.40625,5402811.5,298.0299987792969
513627.40625,5402813.0,296.79998779296875
513627.09375,5402815.0,297.4100036621094
513627.03125,5402813.5,296.9599914550781
513626.5,5402793.0,296.010009765625
513626.46875,5402791.5,295.80999755859375
513626.40625,5402790.0,295.94000244140625
513626.375,5402788.0,295.9700012207031
513626.34375,5402786.5,296.1700134277344
513626.3125,5402785.0,296.1499938964844
513626.28125,5402783.5,296.1099853515625
513626.25,5402782.0,296.1499938964844
513626.1875,5402780.5,296.1700134277344
513626.15625,5402779.0,296.20001220703125
513626.125,5402777.5,296.1600036621094
513626.09375,5402776.0,296.2200012207031
513626.0625,5402774.5,296.25
513626.0,5402773.0,296.20001220703125
513625.96875,5402771.5,296.3999938964844
513625.9375,5402770.0,296.4800109863281
513625.90625,5402768.0,296.6000061035156
513625.875,5402766.5,296.7699890136719
513625.84375,5402765.0,296.79998779296875
513625.71875,5402760.5,296.9100036621094
513623.46875,5402665.5,300.3599853515625
513623.4375,5402665.0,300.3699951171875
513623.4375,5402664.5,300.3599853515625
513623.375,5402663.5,300.32000732421875
513623.375,5402663.5,300.30999755859375
513623.1875,5402662.5,300.29998779296875
513623.1875,5402663.5,300.2200012207031
513623.21875,5402664.5,300.30999755859375
513623.21875,5402665.5,300.3299865722656
