X,Y,Z
513730.1875,5402914.5,302.9599914550781
513729.59375,5402896.0,302.6499938964844
513729.53125,5402894.5,302.7300109863281
513729.5,5402893.0,302.7300109863281
513729.4375,5402891.5,302.7300109863281
513729.40625,5402890.0,302.6700134277344
513729.34375,5402888.5,302.5299987792969
513729.3125,5402887.0,302.5299987792969
513729.25,5402885.5,302.3999938964844
513729.1875,5402884.0,302.4599914550781
513729.15625,5402882.5,302.4100036621094
513729.84375,5402878.5,302.32000732421875
513729.875,5402880.0,302.4100036621094
513730.03125,5402883.0,302.4200134277344
513730.09375,5402884.5,302.489990234375
513730.15625,5402886.0,302.489990234375
513730.21875,5402887.5,302.5299987792969
513730.28125,5402889.5,302.6700134277344
513730.34375,5402891.0,302.6400146484375
513730.40625,5402892.5,302.7699890136719
513730.46875,5402894.0,302.8299865722656
513730.53125,5402895.5,302.760009765625
513731.375,5402915.5,302.8900146484375
513732.5625,5402944.5,303.9599914550781
513734.25,5402983.0,302.80999755859375
513734.25,5402983.5,302.8599853515625
513734.28125,5402983.5,302.7699890136719
513734.28125,5402984.0,302.8800048828125
513734.3125,5402984.0,302.8500061035156
513734.3125,5402984.0,302.79998779296875
513734.3125,5402984.5,303.3399963378906
513734.4375,5402984.5,303.0
513734.4375,5402983.5,302.82000732421875
513733.15625,5402945.0,304.45001220703125
513733.125,5402943.5,303.6600036621094
513733.125,5402942.0,303.0799865722656
513732.21875,5402914.5,303.05999755859375
513731.625,5402896.0,302.989990234375
513731.59375,5402894.5,302.79998779296875
513731.53125,5402893.0,302.82000732421875
513731.5,5402891.5,302.7300109863281
513731.4375,5402890.0,302.69000244140625
513731.375,5402888.5,302.69000244140625
513731.34375,5402887.0,302.5799865722656
513731.28125,5402885.5,302.55999755859375
513731.25,5402884.0,302.489990234375
513731.1875,5402882.5,302.4200134277344
513731.125,5402881.0,302.45001220703125
513731.09375,5402879.5,302.42999267578125
513731.0625,5402878.0,302.3599853515625
513731.875,5402878.5,302.4700012207031
513731.9375,5402880.0,302.45001220703125
513732.0,5402881.5,302.4200134277344
513732.0625,5402883.0,302.4800109863281
513732.125,5402885.0,302.510009765625
513732.1875,5402886.5,302.55999755859375
513732.25,5402888.0,302.67999267578125
513732.3125,5402889.5,302.67999267578125
513732.375,5402891.0,302.75
513732.4375,5402892.5,302.8299865722656
513732.5,5402894.0,302.80999755859375
513732.5625,5402895.5,302.92999267578125
513733.34375,5402914.0,303.05999755859375
513734.46875,5402941.5,303.1700134277344
513734.625,5402946.0,304.5799865722656
513734.6875,5402947.5,304.69000244140625
513734.75,5402949.0,304.70001220703125
513736.4375,5402985.5,302.8900146484375
513736.4375,5402985.5,302.8500061035156
513736.46875,5402985.5,302.8399963378906
513736.46875,5402985.5,302.82000732421875
513736.46875,5402985.5,302.8500061035156
513736.46875,5402985.5,302.82000732421875
513736.5,5402985.5,302.82000732421875
513736.5,5402985.5,302.9200134277344
513735.3125,5402949.5,304.6400146484375
513735.28125,5402948.0,304.6700134277344
513735.21875,5402946.5,304.5899963378906
513735.09375,5402940.5,303.17999267578125
513734.1875,5402913.0,303.1300048828125
513733.71875,5402898.0,302.9700012207031
513733.65625,5402896.5,302.9800109863281
513733.625,5402895.0,302.8900146484375
513733.59375,5402893.5,302.80999755859375
513733.53125,5402892.0,302.80999755859375
513733.46875,5402890.0,302.67999267578125
513733.4375,5402888.5,302.6400146484375
513733.375,5402887.0,302.6099853515625
513733.34375,5402885.5,302.5400085449219
513733.28125,5402884.0,302.6199951171875
513733.25,5402882.5,302.55999755859375
513733.1875,5402881.0,302.5
513733.125,5402879.5,302.5299987792969
513733.09375,5402878.0,302.489990234375
513733.90625,5402878.5,302.4700012207031
513733.96875,5402880.5,302.57000732421875
513734.0625,5402882.0,302.5299987792969
513734.125,5402883.5,302.5299987792969
513734.15625,5402885.0,302.6300048828125
513734.25,5402886.5,302.5899963378906
513734.3125,5402888.0,302.6300048828125
513734.375,5402889.5,302.7099914550781
513734.40625,5402891.0,302.7200012207031
513734.46875,5402892.5,302.79998779296875
513734.65625,5402897.0,303.0299987792969
513734.71875,5402899.0,303.0299987792969
513734.78125,5402900.0,303.1099853515625
513735.3125,5402912.5,303.1700134277344
513735.375,5402914.0,302.5899963378906
513736.4375,5402940.0,303.2300109863281
513736.59375,5402944.5,304.55999755859375
513736.65625,5402946.0,304.6700134277344
513736.84375,5402951.0,304.7300109863281
513736.90625,5402952.5,304.75
513736.96875,5402954.0,304.8599853515625
513737.5,5402954.5,304.79998779296875
513737.4375,5402953.0,304.82000732421875
513737.375,5402951.5,304.8900146484375
513737.3125,5402948.5,304.7200012207031
513737.25,5402947.0,304.6499938964844
513737.21875,5402945.5,304.6199951171875
513737.15625,5402944.0,305.0
513736.28125,5402913.5,302.510009765625
513736.1875,5402912.0,303.29998779296875
513735.90625,5402902.5,303.1400146484375
513735.875,5402901.0,303.04998779296875
513735.78125,5402898.0,302.8399963378906
513735.65625,5402895.0,303.1000061035156
513735.625,5402893.5,302.760009765625
513735.59375,5402892.0,302.80999755859375
513735.53125,5402890.5,302.69000244140625
513735.46875,5402889.0,302.7099914550781
513735.4375,5402887.5,302.7300109863281
513735.375,5402885.5,302.6700134277344
513735.34375,5402884.5,302.69000244140625
513735.28125,5402882.5,302.6700134277344
513735.25,5402881.0,302.6199951171875
513735.1875,5402879.5,302.57000732421875
513735.15625,5402878.0,302.5
513735.96875,5402879.0,302.6199951171875
513736.03125,5402880.5,302.7300109863281
513736.09375,5402882.0,302.69000244140625
513736.15625,5402883.5,302.69000244140625
513736.21875,5402885.0,302.7699890136719
513736.28125,5402886.5,302.7300109863281
513736.40625,5402890.0,302.7900085449219
513736.46875,5402891.5,302.7799987792969
513736.53125,5402893.0,302.8900146484375
513736.59375,5402894.5,302.8500061035156
513736.65625,5402896.0,302.8900146484375
513736.71875,5402897.5,302.9100036621094
513736.96875,5402903.5,303.17999267578125
513737.03125,5402905.0,303.17999267578125
513737.28125,5402911.0,303.44000244140625
513737.34375,5402912.5,303.30999755859375
513738.6875,5402946.5,305.3399963378906
513738.71875,5402948.0,305.5
513738.8125,5402949.5,304.75
513738.875,5402951.0,304.82000732421875
513739.0625,5402955.5,304.92999267578125
513739.125,5402957.0,304.9200134277344
513739.1875,5402958.5,304.989990234375
513739.65625,5402959.0,305.04998779296875
513739.625,5402957.5,304.989990234375
513739.5625,5402956.0,305.3399963378906
513739.5,5402953.0,304.8699951171875
513739.4375,5402951.5,304.75
513739.40625,5402950.0,304.7099914550781
513739.28125,5402947.0,305.5
513739.125,5402939.5,303.42999267578125
513738.15625,5402909.0,303.32000732421875
513738.125,5402907.5,303.30999755859375
513738.0625,5402906.0,303.2099914550781
513738.03125,5402904.5,303.2099914550781
513737.96875,5402903.0,303.0799865722656
513737.875,5402900.0,303.0199890136719
513737.84375,5402898.0,302.8800048828125
513737.78125,5402896.5,302.9700012207031
513737.75,5402895.0,302.95001220703125
513737.6875,5402893.5,302.8999938964844
513737.65625,5402892.0,302.9100036621094
513737.59375,5402890.5,302.82000732421875
513737.5625,5402889.0,302.79998779296875
513737.5,5402887.5,302.79998779296875
513737.46875,5402886.0,302.79998779296875
513737.40625,5402884.5,302.8900146484375
513737.375,5402883.0,302.8299865722656
513737.3125,5402881.5,302.7300109863281
513737.28125,5402880.0,302.7300109863281
513738.0625,5402879.0,302.739990234375
513738.125,5402880.5,302.739990234375
513738.1875,5402882.5,302.80999755859375
513738.25,5402884.0,302.80999755859375
513738.3125,5402885.5,302.75
513738.375,5402887.0,302.9100036621094
513738.4375,5402888.5,302.8999938964844
513738.5,5402890.0,303.0
513738.5625,5402891.5,302.94000244140625
513738.625,5402893.0,303.07000732421875
513738.6875,5402894.5,303.0400085449219
513738.75,5402896.0,303.010009765625
513738.8125,5402897.5,303.05999755859375
513738.875,5402899.0,302.9800109863281
513738.9375,5402900.5,302.989990234375
513739.0,5402902.0,303.1400146484375
513739.1875,5402907.0,303.2099914550781
513739.3125,5402910.0,303.2799987792969
513739.375,5402911.5,303.3599853515625
513740.5,5402939.0,303.5899963378906
513740.90625,5402951.0,305.94000244140625
513741.03125,5402952.5,304.79998779296875
513741.09375,5402954.0,304.8399963378906
513741.125,5402956.0,304.94000244140625
513741.1875,5402957.5,304.9599914550781
513741.25,5402959.0,304.989990234375
513741.3125,5402960.5,305.4100036621094
513741.71875,5402959.0,305.0400085449219
513741.6875,5402957.5,304.92999267578125
513741.59375,5402954.5,304.92999267578125
513741.125,5402938.0,303.6099853515625
513740.375,5402913.5,303.4599914550781
513740.34375,5402912.0,303.44000244140625
513740.28125,5402910.5,303.3299865722656
513740.25,5402909.0,303.1700134277344
513740.09375,5402904.5,303.1099853515625
513740.0625,5402903.0,303.04998779296875
513740.03125,5402901.5,303.010009765625
513739.96875,5402900.0,303.0199890136719
513739.90625,5402898.5,303.010009765625
513739.875,5402897.0,302.989990234375
513739.8125,5402895.5,303.0400085449219
513739.78125,5402894.0,302.989990234375
513739.71875,5402892.0,303.0299987792969
513739.6875,5402890.5,302.989990234375
513739.625,5402889.0,302.9200134277344
513739.59375,5402887.5,302.9100036621094
513739.53125,5402886.0,302.9200134277344
513739.5,5402884.5,302.8699951171875
513739.4375,5402883.0,302.8299865722656
513739.40625,5402881.5,302.8800048828125
513739.375,5402880.0,302.8299865722656
513739.3125,5402878.5,302.8900146484375
513740.21875,5402881.0,302.8699951171875
513740.28125,5402882.5,302.9800109863281
513740.34375,5402884.0,302.94000244140625
513740.375,5402885.5,302.9599914550781
513740.4375,5402887.0,303.0199890136719
513740.5,5402888.5,303.010009765625
513740.59375,5402890.0,303.0199890136719
513740.625,5402891.5,303.0
513740.6875,5402893.0,303.0199890136719
513740.75,5402894.5,303.0400085449219
513740.8125,5402896.0,303.0799865722656
513740.875,5402898.0,303.0899963378906
513740.9375,5402899.5,303.0899963378906
513741.0,5402901.0,303.0799865722656
513741.0625,5402902.5,303.1099853515625
513741.125,5402904.0,303.20001220703125
513741.1875,5402905.5,303.19000244140625
513741.25,5402907.0,303.20001220703125
513741.4375,5402911.5,303.32000732421875
513741.5,5402913.0,303.489990234375
513741.5625,5402914.5,303.5
513741.625,5402916.0,303.6000061035156
513742.5,5402937.5,303.739990234375
513743.1875,5402956.0,304.95001220703125
513743.25,5402957.5,305.0
513743.3125,5402959.0,304.9599914550781
513743.78125,5402959.5,305.010009765625
513743.75,5402958.0,304.9100036621094
513743.125,5402937.0,303.80999755859375
513742.59375,5402918.5,303.6600036621094
513742.53125,5402917.0,303.6199951171875
513742.5,5402915.5,303.6300048828125
513742.375,5402911.0,303.3399963378906
513742.28125,5402908.0,303.32000732421875
513742.21875,5402906.0,303.2099914550781
513742.1875,5402904.5,303.19000244140625
513742.125,5402903.0,303.2200012207031
513742.09375,5402901.5,303.1199951171875
513742.03125,5402900.0,303.1300048828125
513742.0,5402898.5,303.1000061035156
513741.9375,5402897.0,303.0299987792969
513741.84375,5402894.0,303.1700134277344
513741.8125,5402892.5,303.0799865722656
513741.75,5402891.0,303.1600036621094
513741.65625,5402888.0,303.0299987792969
513741.625,5402886.5,303.1499938964844
513741.5625,5402885.0,303.739990234375
513741.53125,5402883.0,302.9700012207031
513741.4375,5402880.0,302.760009765625
513741.375,5402878.5,303.010009765625
513742.15625,5402878.0,303.010009765625
513742.28125,5402881.0,302.8900146484375
513742.375,5402882.5,302.92999267578125
513742.59375,5402889.0,303.1300048828125
513742.65625,5402890.5,303.1199951171875
513742.78125,5402893.5,303.1400146484375
513743.03125,5402899.5,303.1600036621094
513743.09375,5402901.0,303.1199951171875
513743.15625,5402902.5,303.1600036621094
513743.21875,5402904.0,303.19000244140625
513743.28125,5402905.5,303.20001220703125
513743.34375,5402907.0,303.260009765625
513743.375,5402908.5,303.3399963378906
513743.46875,5402910.0,303.3599853515625
513743.53125,5402912.0,303.4200134277344
513743.6875,5402916.5,303.6700134277344
513743.75,5402918.0,303.69000244140625
513743.8125,5402919.5,303.6499938964844
513743.875,5402921.0,303.7900085449219
513745.71875,5402955.0,304.8900146484375
513744.78125,5402923.0,303.94000244140625
513744.75,5402921.5,303.8299865722656
513744.6875,5402920.0,303.75
513744.5625,5402915.5,303.489990234375
513744.53125,5402914.0,303.4700012207031
513744.46875,5402912.5,303.3999938964844
513744.4375,5402911.0,303.3800048828125
513744.375,5402909.5,303.3500061035156
513744.34375,5402908.0,303.3500061035156
513744.3125,5402906.5,303.3299865722656
513744.25,5402905.0,303.2699890136719
513744.21875,5402903.5,303.239990234375
513744.15625,5402902.0,303.2200012207031
513744.125,5402900.5,303.1600036621094
513743.96875,5402895.5,303.1400146484375
513743.9375,5402894.0,303.2799987792969
513743.875,5402892.5,303.1700134277344
513743.84375,5402891.0,303.20001220703125
513743.78125,5402889.5,303.2099914550781
513743.625,5402885.0,303.760009765625
513743.59375,5402883.5,303.5
513743.5625,5402882.0,303.0400085449219
513743.53125,5402880.5,303.010009765625
513743.46875,5402879.0,303.1400146484375
513744.25,5402878.5,303.1099853515625
513744.3125,5402880.0,303.0799865722656
513744.375,5402881.5,303.0299987792969
513744.40625,5402883.0,303.6199951171875
513744.65625,5402889.0,303.260009765625
513744.71875,5402890.5,303.2200012207031
513744.8125,5402892.0,303.25
513744.875,5402893.5,303.239990234375
513744.90625,5402895.0,303.2900085449219
513744.96875,5402897.0,303.30999755859375
513745.21875,5402903.0,303.2799987792969
513745.28125,5402904.5,303.260009765625
513745.34375,5402906.0,303.3699951171875
513745.40625,5402907.5,303.3699951171875
513745.46875,5402909.0,303.44000244140625
513745.53125,5402910.5,303.4100036621094
513745.59375,5402912.0,303.45001220703125
513745.625,5402913.5,303.5199890136719
513745.71875,5402915.0,303.4700012207031
513745.75,5402916.5,303.5299987792969
513745.9375,5402921.0,303.8500061035156
513746.0,5402923.0,303.8599853515625
513746.0625,5402924.5,303.8900146484375
513746.125,5402926.0,303.989990234375
513746.1875,5402927.5,303.9599914550781
513747.25,5402955.0,304.8399963378906
513747.3125,5402956.5,304.9100036621094
513748.53125,5402986.0,306.04998779296875
513748.53125,5402986.0,306.0
513748.5625,5402986.0,306.0299987792969
513748.5625,5402986.0,306.1000061035156
513748.5625,5402986.5,306.010009765625
513748.59375,5402986.5,306.0799865722656
513748.59375,5402986.5,306.1000061035156
513748.59375,5402986.5,306.0400085449219
513748.625,5402986.5,306.07000732421875
513748.625,5402986.5,306.0400085449219
513748.625,5402986.5,306.1099853515625
513748.625,5402986.5,306.04998779296875
513748.625,5402986.0,306.010009765625
513747.875,5402958.5,304.9200134277344
513747.78125,5402955.5,304.8599853515625
513746.96875,5402928.0,303.9700012207031
513746.9375,5402926.5,303.94000244140625
513746.90625,5402925.0,303.95001220703125
513746.875,5402923.5,303.7699890136719
513746.65625,5402917.5,303.6600036621094
513746.625,5402916.0,303.54998779296875
513746.59375,5402914.5,303.510009765625
513746.53125,5402913.0,303.5
513746.5,5402911.5,303.42999267578125
513746.46875,5402909.5,303.3800048828125
513746.40625,5402908.5,303.3599853515625
513746.375,5402907.0,303.29998779296875
513746.3125,5402905.0,303.30999755859375
513746.21875,5402902.0,303.2699890136719
513746.1875,5402900.5,303.5799865722656
513746.125,5402899.0,303.32000732421875
513746.09375,5402897.5,303.2799987792969
513746.0625,5402896.0,303.29998779296875
513746.0,5402894.5,303.239990234375
513745.875,5402890.0,303.2799987792969
513745.625,5402882.0,303.6199951171875
513745.59375,5402880.5,303.1499938964844
513745.5625,5402879.0,303.17999267578125
513746.3125,5402878.5,303.2200012207031
513746.375,5402880.0,303.2099914550781
513746.5,5402883.0,303.7200012207031
513746.75,5402889.5,303.3699951171875
513747.03125,5402897.0,303.3399963378906
513747.09375,5402898.5,303.3999938964844
513747.15625,5402900.0,303.3800048828125
513747.21875,5402901.5,303.5
513747.40625,5402906.5,303.4599914550781
513747.46875,5402907.5,303.42999267578125
513747.53125,5402909.5,303.4200134277344
513747.59375,5402911.0,303.5299987792969
513747.625,5402912.5,303.5
513747.6875,5402914.0,303.510009765625
513747.75,5402915.5,303.5899963378906
513747.8125,5402917.0,303.6400146484375
513747.875,5402918.5,303.6499938964844
513747.9375,5402920.0,303.6499938964844
513748.0,5402921.5,303.8299865722656
513748.15625,5402926.0,303.8500061035156
513748.21875,5402927.5,304.0400085449219
513748.28125,5402929.0,304.0899963378906
513748.34375,5402930.5,304.1099853515625
513748.40625,5402932.5,304.0899963378906
513748.53125,5402935.0,304.25
513749.25,5402953.5,304.760009765625
513749.28125,5402955.0,304.8299865722656
513749.34375,5402956.5,304.8299865722656
513749.5625,5402960.0,302.5
513750.46875,5402985.0,306.0400085449219
513750.46875,5402985.5,305.989990234375
513750.5,5402985.5,306.1099853515625
513750.5,5402985.5,306.07000732421875
513750.53125,5402986.0,306.0299987792969
513750.53125,5402986.0,306.1000061035156
513750.53125,5402986.0,306.0
513750.5625,5402986.0,305.989990234375
513750.5625,5402986.5,306.0400085449219
513750.59375,5402986.5,305.95001220703125
513750.59375,5402986.5,306.0199890136719
513750.59375,5402986.5,306.010009765625
513750.625,5402986.5,305.989990234375
513750.625,5402986.5,306.07000732421875
513750.625,5402986.5,306.04998779296875
513750.625,5402986.5,306.1099853515625
513750.625,5402986.5,306.1099853515625
513750.65625,5402986.5,306.0400085449219
513750.65625,5402986.5,306.1199951171875
513750.65625,5402986.5,306.0400085449219
513750.65625,5402986.0,306.0199890136719
513750.625,5402985.5,306.0799865722656
513750.03125,5402960.5,302.4700012207031
513749.84375,5402957.0,304.8399963378906
513749.8125,5402955.5,304.80999755859375
513749.75,5402954.0,304.8399963378906
513749.21875,5402934.5,304.1300048828125
513749.15625,5402933.0,304.1000061035156
513749.125,5402931.5,304.0899963378906
513749.0625,5402930.0,304.07000732421875
513749.03125,5402928.5,303.9700012207031
513748.9375,5402925.0,303.79998779296875
513748.875,5402922.5,303.7699890136719
513748.8125,5402920.5,303.69000244140625
513748.78125,5402919.0,303.6700134277344
513748.71875,5402917.5,303.6499938964844
513748.6875,5402916.0,303.6000061035156
513748.625,5402914.5,303.6499938964844
513748.59375,5402913.0,303.5899963378906
513748.5625,5402911.5,303.5899963378906
513748.5,5402910.0,303.54998779296875
513748.46875,5402908.5,303.44000244140625
513748.40625,5402907.0,303.510009765625
513748.375,5402905.5,303.45001220703125
513748.34375,5402904.0,303.4599914550781
513748.28125,5402902.5,303.5199890136719
513748.25,5402901.0,303.42999267578125
513748.1875,5402899.5,303.4599914550781
513747.875,5402888.5,303.42999267578125
513747.75,5402884.0,303.5
513747.6875,5402882.5,303.5199890136719
513747.65625,5402881.0,303.32000732421875
513747.625,5402879.5,303.3699951171875
513747.5625,5402878.0,303.3399963378906
513748.375,5402879.0,303.4100036621094
513748.4375,5402880.5,303.3999938964844
513748.5,5402882.0,303.5899963378906
513748.5625,5402883.5,303.42999267578125
513748.625,5402885.0,303.4200134277344
513748.65625,5402886.5,303.6099853515625
513748.71875,5402888.0,303.5199890136719
513749.28125,5402902.0,303.5
513749.34375,5402903.5,303.5400085449219
513749.375,5402905.0,303.5
513749.4375,5402906.5,303.6000061035156
513749.5,5402908.0,303.510009765625
513749.5625,5402909.5,303.54998779296875
513749.625,5402911.0,303.6000061035156
513749.75,5402914.0,303.5799865722656
513749.8125,5402915.5,303.67999267578125
513749.875,5402917.0,303.6400146484375
513749.90625,5402918.5,303.6700134277344
513749.96875,5402920.0,303.7699890136719
513750.03125,5402922.0,303.7699890136719
513750.09375,5402923.5,303.79998779296875
513750.15625,5402925.0,303.8800048828125
513750.21875,5402926.5,303.8999938964844
513750.4375,5402932.5,304.05999755859375
513750.5,5402934.0,304.07000732421875
513750.5625,5402935.5,304.25
513750.625,5402937.0,304.29998779296875
513751.25,5402954.0,304.8299865722656
513751.3125,5402955.5,304.8900146484375
513751.59375,5402960.5,302.5299987792969
513752.4375,5402984.5,306.0199890136719
513752.4375,5402985.0,306.0
513752.46875,5402985.0,306.0199890136719
513752.46875,5402985.5,305.989990234375
513752.5,5402985.5,306.0799865722656
513752.5,5402985.5,306.010009765625
513752.53125,5402986.0,306.0
513752.53125,5402986.0,306.07000732421875
513752.53125,5402986.0,305.9599914550781
513752.5625,5402986.5,306.0199890136719
513752.5625,5402986.5,305.9800109863281
513752.59375,5402986.5,305.989990234375
513752.59375,5402986.5,306.0299987792969
513752.59375,5402987.0,306.0
513752.625,5402987.0,306.010009765625
513752.625,5402987.0,306.0
513752.625,5402987.0,306.0299987792969
513752.625,5402987.0,306.04998779296875
513752.65625,5402987.0,306.04998779296875
513752.65625,5402987.0,305.9700012207031
513752.65625,5402986.5,305.9599914550781
513752.65625,5402986.5,306.0199890136719
513752.65625,5402986.0,306.0299987792969
513752.625,5402985.0,306.07000732421875
513752.0625,5402960.5,302.5299987792969
513751.875,5402957.5,304.8900146484375
513751.84375,5402956.0,304.8599853515625
513751.3125,5402938.0,304.29998779296875
513751.28125,5402936.0,304.239990234375
513751.25,5402934.5,304.1700134277344
513751.1875,5402933.0,304.0
513751.15625,5402931.5,304.0199890136719
513751.03125,5402927.0,303.95001220703125
513750.96875,5402925.5,303.8500061035156
513750.9375,5402924.0,303.92999267578125
513750.875,5402922.5,303.80999755859375
513750.84375,5402921.0,303.739990234375
513750.8125,5402919.5,303.79998779296875
513750.75,5402918.0,303.69000244140625
513750.71875,5402916.5,303.6499938964844
513750.5625,5402910.0,303.57000732421875
513750.5,5402908.5,303.6099853515625
513750.46875,5402907.5,303.5899963378906
513750.40625,5402905.5,303.5400085449219
513749.96875,5402890.5,303.7799987792969
513749.9375,5402889.0,303.57000732421875
513749.875,5402887.5,303.6000061035156
513749.84375,5402886.0,303.5400085449219
513749.78125,5402884.5,303.510009765625
513749.75,5402882.5,303.6700134277344
513749.6875,5402881.0,303.67999267578125
513749.625,5402878.0,303.54998779296875
513750.40625,5402879.0,303.8800048828125
513750.46875,5402880.5,303.80999755859375
513750.53125,5402882.0,303.6300048828125
513750.625,5402883.5,303.54998779296875
513750.65625,5402885.5,303.6499938964844
513750.71875,5402887.0,303.6400146484375
513750.78125,5402888.5,303.67999267578125
513750.84375,5402890.0,303.760009765625
513751.5625,5402908.5,303.69000244140625
513751.625,5402910.0,303.6499938964844
513751.65625,5402911.5,303.739990234375
513751.71875,5402913.0,303.739990234375
513751.84375,5402916.0,303.75
513751.90625,5402917.5,303.7799987792969
513751.96875,5402919.0,303.75
513752.03125,5402920.5,303.8299865722656
513752.09375,5402922.0,303.8299865722656
513752.125,5402923.5,303.7900085449219
513752.1875,5402925.0,303.92999267578125
513752.25,5402926.5,303.9200134277344
513752.3125,5402928.0,303.95001220703125
513752.375,5402929.5,304.010009765625
513752.4375,5402931.0,304.0199890136719
513752.5,5402933.0,304.07000732421875
513752.53125,5402934.5,304.1300048828125
513752.65625,5402937.5,304.3699951171875
513752.71875,5402939.0,304.32000732421875
513752.78125,5402940.5,304.45001220703125
513753.625,5402960.5,302.44000244140625
513754.46875,5402985.0,306.010009765625
513754.46875,5402985.5,306.0199890136719
513754.5,5402985.5,306.0299987792969
513754.5,5402986.0,306.05999755859375
513754.53125,5402986.0,306.04998779296875
513754.53125,5402986.0,306.17999267578125
513754.5625,5402986.5,306.0299987792969
513754.5625,5402986.5,305.95001220703125
513754.5625,5402986.5,305.92999267578125
513754.59375,5402986.5,305.9800109863281
513754.59375,5402987.0,305.95001220703125
513754.59375,5402987.0,306.17999267578125
513754.59375,5402987.0,306.8599853515625
513754.65625,5402987.0,306.95001220703125
513754.6875,5402986.5,305.94000244140625
513754.65625,5402986.0,306.1000061035156
513754.65625,5402985.0,305.9100036621094
513754.09375,5402961.0,302.45001220703125
513753.78125,5402953.0,304.7300109863281
513753.53125,5402944.0,304.57000732421875
513753.46875,5402942.5,304.54998779296875
513753.4375,5402941.0,304.4800109863281
513753.375,5402939.5,304.4700012207031
513753.28125,5402935.0,304.3999938964844
513753.21875,5402933.5,304.1300048828125
513753.1875,5402932.0,304.1600036621094
513753.15625,5402930.5,304.0799865722656
513753.09375,5402929.0,304.05999755859375
513753.0625,5402927.5,304.07000732421875
513753.03125,5402925.5,303.9800109863281
513752.96875,5402924.5,303.9700012207031
513752.9375,5402922.5,303.95001220703125
513752.875,5402921.0,303.8699951171875
513752.84375,5402919.5,303.9700012207031
513752.71875,5402915.0,303.80999755859375
513752.65625,5402913.5,303.8900146484375
513752.625,5402912.0,303.7799987792969
513752.59375,5402910.5,303.7799987792969
513751.96875,5402889.0,303.80999755859375
513751.9375,5402887.5,303.7900085449219
513751.875,5402886.0,303.7300109863281
513751.84375,5402884.5,303.7099914550781
513751.78125,5402883.0,303.7699890136719
513751.75,5402881.5,303.7699890136719
513751.6875,5402880.0,303.7699890136719
513751.65625,5402878.5,304.1099853515625
513752.40625,5402878.0,303.7799987792969
513752.46875,5402879.5,303.8500061035156
513752.53125,5402881.0,303.760009765625
513752.59375,5402882.5,303.7200012207031
513752.625,5402884.0,303.739990234375
513752.6875,5402885.5,303.8299865722656
513752.75,5402887.0,303.75
513752.8125,5402888.5,303.79998779296875
513753.75,5402913.0,303.82000732421875
513753.8125,5402914.5,303.8800048828125
513753.875,5402916.0,303.8900146484375
513754.03125,5402920.5,303.9100036621094
513754.09375,5402922.5,303.94000244140625
513754.15625,5402924.0,303.9100036621094
513754.21875,5402925.5,304.0299987792969
513754.28125,5402927.0,304.04998779296875
513754.34375,5402928.5,304.07000732421875
513754.375,5402930.0,304.0899963378906
513754.4375,5402931.5,304.1099853515625
513754.5,5402933.0,304.1400146484375
513754.5625,5402934.5,304.19000244140625
513754.625,5402936.0,304.2200012207031
513754.75,5402939.0,304.260009765625
513754.78125,5402940.5,304.30999755859375
513754.84375,5402942.0,304.5199890136719
513754.90625,5402943.5,304.5299987792969
513754.96875,5402945.5,304.6099853515625
513755.03125,5402947.0,304.5899963378906
513755.1875,5402951.5,304.6099853515625
513755.25,5402953.0,304.7900085449219
513755.625,5402961.0,302.6000061035156
513756.40625,5402984.5,306.0
513756.4375,5402985.0,306.0199890136719
513756.46875,5402985.5,305.989990234375
513756.46875,5402985.5,306.07000732421875
513756.5,5402986.0,306.0199890136719
513756.5,5402986.0,305.9599914550781
513756.53125,5402986.0,306.0199890136719
513756.53125,5402986.5,305.94000244140625
513756.5625,5402986.5,306.0400085449219
513756.5625,5402986.5,305.92999267578125
513756.59375,5402987.0,305.9800109863281
513756.59375,5402987.0,305.989990234375
513756.59375,5402987.0,306.010009765625
513756.625,5402987.0,305.989990234375
513756.625,5402987.5,306.0299987792969
513756.625,5402987.5,305.95001220703125
513756.625,5402987.5,306.0199890136719
513756.65625,5402987.5,306.0
513756.65625,5402987.5,305.95001220703125
513756.65625,5402987.5,306.0400085449219
513756.65625,5402987.5,306.0
513756.6875,5402987.5,306.0199890136719
513756.6875,5402987.5,305.989990234375
513756.6875,5402987.0,305.989990234375
513756.6875,5402987.0,306.0199890136719
513756.65625,5402986.0,305.9700012207031
513756.65625,5402985.5,306.0299987792969
513756.625,5402984.5,306.0199890136719
513756.09375,5402961.0,302.6099853515625
513756.03125,5402959.5,302.42999267578125
513755.78125,5402953.5,304.82000732421875
513755.75,5402952.0,304.69000244140625
513755.71875,5402950.5,304.6000061035156
513755.65625,5402949.0,304.69000244140625
513755.625,5402947.5,304.5299987792969
513755.59375,5402946.0,304.6000061035156
513755.53125,5402944.0,304.510009765625
513755.40625,5402939.5,304.3299865722656
513755.375,5402938.0,304.29998779296875
513755.34375,5402936.5,304.20001220703125
513755.28125,5402935.0,304.19000244140625
513755.25,5402933.5,304.17999267578125
513755.21875,5402932.0,304.1199951171875
513755.15625,5402930.5,304.0899963378906
513755.125,5402929.0,304.0799865722656
513755.09375,5402927.5,303.989990234375
513755.03125,5402926.0,304.0299987792969
513755.0,5402924.5,303.95001220703125
513754.96875,5402923.0,303.8999938964844
