X,Y,Z
494823.96875,5420660.5,278.42999267578125
494823.90625,5420658.0,276.5299987792969
494823.875,5420655.5,274.6400146484375
494823.78125,5420653.0,273.010009765625
494823.75,5420650.5,271.1400146484375
494823.71875,5420648.0,268.7699890136719
494823.5625,5420645.0,268.7099914550781
494823.40625,5420642.0,268.7699890136719
494823.28125,5420639.5,268.5799865722656
494823.21875,5420637.0,266.8800048828125
494823.15625,5420634.5,264.94000244140625
494823.09375,5420631.5,263.3500061035156
494823.09375,5420629.0,260.7900085449219
494822.9375,5420626.5,260.7099914550781
494822.78125,5420623.5,260.7300109863281
494822.625,5420620.5,260.8999938964844
494822.46875,5420618.0,261.20001220703125
494822.34375,5420615.0,260.8500061035156
494822.1875,5420612.0,260.8299865722656
494822.0625,5420609.5,260.9599914550781
494821.90625,5420606.5,261.0299987792969
494821.75,5420603.5,260.9700012207031
494821.53125,5420601.0,262.67999267578125
494821.34375,5420598.0,264.07000732421875
494821.21875,5420595.0,263.0899963378906
494821.125,5420592.5,262.6300048828125
494821.0,5420589.5,261.8999938964844
494820.84375,5420586.5,261.82000732421875
494820.6875,5420584.0,262.0
494820.53125,5420581.0,262.3399963378906
494820.40625,5420578.0,262.1400146484375
494820.25,5420575.5,262.6499938964844
494820.09375,5420572.5,262.9100036621094
494819.9375,5420570.0,262.6600036621094
494819.8125,5420567.0,262.7799987792969
494819.625,5420564.0,263.489990234375
494819.40625,5420561.5,265.0199890136719
494818.46875,5420558.5,284.2699890136719
494817.84375,5420555.5,296.3699951171875
494817.65625,5420553.0,297.6600036621094
494817.5,5420550.0,298.32000732421875
494817.375,5420547.5,298.2799987792969
494817.28125,5420545.0,297.05999755859375
494817.15625,5420542.0,295.989990234375
494817.0625,5420539.5,295.4800109863281
494816.9375,5420537.0,294.989990234375
494816.8125,5420534.0,294.5400085449219
494816.6875,5420531.5,293.9700012207031
494816.59375,5420528.5,293.4700012207031
494816.46875,5420526.0,293.0299987792969
494816.34375,5420523.0,292.5
494816.21875,5420520.5,292.010009765625
494816.09375,5420517.5,291.55999755859375
494815.96875,5420515.0,291.25
494815.84375,5420512.5,291.0199890136719
494815.71875,5420509.5,290.6600036621094
494815.59375,5420507.0,290.19000244140625
494815.46875,5420504.0,289.739990234375
494815.375,5420501.5,289.2200012207031
494815.21875,5420498.5,288.8399963378906
494815.125,5420496.0,288.1700134277344
494815.0,5420493.0,287.6300048828125
494814.875,5420490.5,287.1700134277344
494814.75,5420487.5,286.6400146484375
494814.625,5420484.5,285.989990234375
494814.53125,5420482.0,285.2099914550781
494814.4375,5420479.0,283.5400085449219
494814.3125,5420476.0,282.8800048828125
494814.21875,5420473.5,281.760009765625
494814.09375,5420470.5,281.6400146484375
494813.9375,5420468.0,281.4800109863281
494813.8125,5420465.0,281.4200134277344
494813.65625,5420462.0,281.29998779296875
494813.5,5420459.5,281.6600036621094
494813.375,5420456.5,281.5199890136719
494813.25,5420453.5,280.9100036621094
494813.125,5420451.0,280.8500061035156
494812.96875,5420448.0,280.9700012207031
494812.8125,5420445.5,281.1000061035156
494812.65625,5420442.5,281.44000244140625
494812.5,5420440.0,281.8599853515625
494812.34375,5420437.5,282.20001220703125
494812.75,5420428.0,260.55999755859375
494812.59375,5420425.0,260.45001220703125
494812.4375,5420422.5,260.70001220703125
494812.15625,5420416.5,259.8500061035156
494812.0625,5420413.5,258.5400085449219
494811.875,5420410.0,258.6700134277344
494811.75,5420407.5,258.5299987792969
494810.8125,5420390.0,259.6400146484375
494810.46875,5420384.5,260.9599914550781
494810.3125,5420381.5,260.760009765625
494810.0,5420380.0,266.9599914550781
494809.375,5420376.5,277.7900085449219
494809.21875,5420373.5,278.3699951171875
494809.09375,5420371.0,277.94000244140625
494808.9375,5420368.0,277.8699951171875
494808.78125,5420365.0,277.82000732421875
494808.625,5420362.0,277.9100036621094
494808.46875,5420359.0,277.82000732421875
494808.34375,5420356.0,277.7099914550781
494808.1875,5420353.0,277.7200012207031
494808.03125,5420350.0,277.67999267578125
494807.875,5420347.0,277.6099853515625
494807.71875,5420344.0,277.6000061035156
494808.3125,5420343.0,277.6499938964844
494808.46875,5420345.5,277.70001220703125
494808.625,5420348.5,277.6700134277344
494808.78125,5420351.0,277.6600036621094
494808.9375,5420354.0,277.7799987792969
494809.09375,5420356.5,277.8399963378906
494809.25,5420359.5,277.82000732421875
494809.375,5420362.0,277.95001220703125
494809.53125,5420365.0,277.94000244140625
494809.6875,5420367.5,277.95001220703125
494809.84375,5420370.5,278.010009765625
494810.03125,5420373.5,278.010009765625
494810.40625,5420378.0,275.1499938964844
494810.65625,5420380.0,271.94000244140625
494811.125,5420380.5,260.8299865722656
494811.28125,5420383.5,260.8800048828125
494811.84375,5420391.5,258.6400146484375
494812.8125,5420408.5,258.6199951171875
494812.96875,5420411.0,258.7099914550781
494813.125,5420414.0,258.6499938964844
494813.28125,5420417.0,258.6600036621094
494813.5625,5420423.0,260.489990234375
494813.71875,5420426.0,260.8800048828125
494813.21875,5420432.0,281.1099853515625
494813.5,5420437.5,281.9200134277344
494813.65625,5420440.5,281.8900146484375
494813.84375,5420443.0,281.4700012207031
494814.0,5420445.5,281.1499938964844
494814.15625,5420448.5,280.9599914550781
494814.34375,5420451.0,280.92999267578125
494814.46875,5420454.0,281.20001220703125
494814.59375,5420457.0,282.0899963378906
494814.78125,5420459.5,281.2099914550781
494814.9375,5420462.0,280.8800048828125
494815.125,5420464.5,280.5400085449219
494815.25,5420468.0,281.5400085449219
494815.375,5420470.5,282.7900085449219
494815.46875,5420473.5,283.80999755859375
494815.625,5420476.0,284.5299987792969
494815.75,5420479.0,285.0299987792969
494815.875,5420481.5,285.510009765625
494816.03125,5420484.5,285.8900146484375
494816.15625,5420487.5,286.260009765625
494816.3125,5420490.0,286.6499938964844
494816.4375,5420493.0,287.1000061035156
494816.59375,5420495.5,287.6000061035156
494816.71875,5420498.5,288.1000061035156
494816.84375,5420501.0,288.6000061035156
494817.0,5420504.0,289.04998779296875
494817.125,5420506.5,289.55999755859375
494817.25,5420509.0,290.010009765625
494817.40625,5420512.0,290.3999938964844
494817.53125,5420514.5,290.8699951171875
494817.65625,5420517.5,291.3800048828125
494817.8125,5420520.0,291.7900085449219
494817.9375,5420523.0,292.3299865722656
494818.0625,5420525.5,292.9200134277344
494818.21875,5420528.0,293.3900146484375
494818.34375,5420531.0,293.7799987792969
494818.46875,5420533.5,294.2799987792969
494818.625,5420536.5,294.75
494818.75,5420539.0,295.2099914550781
494818.875,5420541.5,295.7300109863281
494819.0,5420544.5,296.8599853515625
494819.125,5420547.0,297.6000061035156
494819.28125,5420550.0,297.70001220703125
494819.40625,5420552.5,297.6700134277344
494819.5625,5420555.0,297.5799865722656
494819.875,5420558.0,293.6499938964844
494821.125,5420561.0,266.9200134277344
494821.4375,5420564.0,263.5299987792969
494821.625,5420566.5,262.9599914550781
494821.75,5420569.5,263.8399963378906
494821.875,5420572.5,264.2200012207031
494822.0625,5420575.0,263.7699890136719
494822.21875,5420578.0,263.7099914550781
494822.40625,5420580.5,263.6300048828125
494822.5625,5420583.5,263.29998779296875
494822.71875,5420586.0,263.20001220703125
494822.875,5420589.0,263.3399963378906
494823.03125,5420592.0,263.9599914550781
494823.1875,5420594.5,263.82000732421875
494823.34375,5420597.5,263.7900085449219
494823.59375,5420600.5,262.010009765625
494823.78125,5420603.5,261.0
494823.96875,5420606.0,260.8999938964844
494824.125,5420609.0,260.9700012207031
494824.28125,5420612.0,260.8500061035156
494824.46875,5420615.0,260.7300109863281
494824.625,5420617.5,260.7699890136719
494824.78125,5420620.5,260.75
494824.9375,5420623.5,260.70001220703125
494825.125,5420626.0,260.6499938964844
494825.25,5420629.0,260.6199951171875
494825.34375,5420631.5,262.67999267578125
494825.40625,5420634.0,264.54998779296875
494825.46875,5420637.0,266.6400146484375
494825.5625,5420639.5,268.29998779296875
494825.6875,5420642.5,268.69000244140625
494825.875,5420645.0,268.6499938964844
494826.03125,5420648.0,268.8399963378906
494826.0625,5420650.5,271.1099853515625
494826.125,5420653.0,273.510009765625
494826.21875,5420655.5,274.8999938964844
494826.3125,5420658.0,276.4700012207031
494826.5625,5420663.5,277.8699951171875
494826.71875,5420666.5,277.80999755859375
494826.875,5420669.5,277.94000244140625
494826.96875,5420672.0,278.8800048828125
494827.15625,5420675.0,278.6300048828125
494827.21875,5420677.5,280.3999938964844
494827.3125,5420680.0,282.2099914550781
494827.46875,5420682.5,282.1700134277344
494827.625,5420685.5,282.1400146484375
494827.78125,5420688.5,282.2200012207031
494827.84375,5420691.0,284.20001220703125
494827.90625,5420693.0,286.1600036621094
494828.03125,5420696.0,287.1400146484375
494828.21875,5420699.0,286.6000061035156
494828.375,5420701.5,286.6099853515625
494828.53125,5420704.5,286.6300048828125
494828.625,5420707.0,288.0199890136719
494828.6875,5420709.5,289.9200134277344
494828.8125,5420712.0,290.6000061035156
494828.96875,5420715.0,290.45001220703125
494829.125,5420718.0,290.5
494829.3125,5420721.0,290.489990234375
494829.46875,5420724.0,290.4599914550781
494829.625,5420726.5,290.5299987792969
494829.75,5420729.5,291.2900085449219
494829.875,5420732.0,292.260009765625
494830.03125,5420735.0,292.1600036621094
494830.28125,5420738.0,290.70001220703125
494830.46875,5420741.0,290.1600036621094
494830.65625,5420744.0,290.05999755859375
494830.8125,5420747.0,290.04998779296875
494831.0,5420750.0,289.9200134277344
494831.15625,5420753.0,289.8800048828125
494831.34375,5420756.0,289.75
494831.5,5420759.0,289.6700134277344
494831.6875,5420762.0,289.6199951171875
494831.84375,5420765.0,289.5799865722656
494832.03125,5420768.0,289.55999755859375
494832.1875,5420771.0,289.57000732421875
494832.375,5420774.0,289.5
494832.5625,5420777.0,289.3999938964844
494832.71875,5420780.0,289.3500061035156
494832.875,5420783.0,289.6499938964844
494833.0625,5420786.0,289.5
494833.6875,5420785.0,289.6199951171875
494833.5625,5420782.0,289.6600036621094
494833.375,5420779.0,290.05999755859375
494833.28125,5420776.5,289.44000244140625
494833.125,5420774.0,289.4800109863281
494833.0,5420771.0,289.6000061035156
494832.84375,5420768.0,289.5400085449219
494832.71875,5420765.5,289.54998779296875
494832.5625,5420763.0,289.6000061035156
494832.40625,5420760.0,289.6400146484375
494832.28125,5420757.0,289.7200012207031
494832.125,5420754.5,289.82000732421875
494831.96875,5420751.5,289.9100036621094
494831.8125,5420748.5,289.94000244140625
494831.65625,5420746.0,290.1499938964844
494831.53125,5420743.0,290.2300109863281
494831.375,5420740.5,290.239990234375
494831.21875,5420737.5,290.6099853515625
494831.0,5420734.5,291.760009765625
494830.875,5420731.5,291.5299987792969
494830.78125,5420729.0,290.5799865722656
494830.65625,5420726.5,290.489990234375
494830.5,5420723.5,290.4200134277344
494830.375,5420721.0,290.45001220703125
494830.21875,5420718.0,290.510009765625
494830.0625,5420715.5,290.4700012207031
494829.90625,5420712.5,290.7699890136719
494829.8125,5420710.0,289.760009765625
494829.75,5420707.5,288.1600036621094
494829.6875,5420705.0,286.6099853515625
494829.5625,5420702.0,286.5799865722656
494829.40625,5420699.5,286.57000732421875
494829.25,5420696.5,286.8599853515625
494829.15625,5420694.0,286.1600036621094
494829.09375,5420691.5,284.3800048828125
494829.0625,5420689.0,282.5199890136719
494828.90625,5420686.5,282.1199951171875
494828.78125,5420683.5,282.20001220703125
494828.625,5420681.0,282.6499938964844
494828.5625,5420678.5,280.8900146484375
494828.5,5420676.0,279.1300048828125
494828.375,5420673.0,278.2699890136719
494828.25,5420670.5,278.1300048828125
494828.125,5420667.5,277.8299865722656
494827.96875,5420665.0,277.94000244140625
494827.71875,5420659.5,277.29998779296875
494827.65625,5420657.0,275.57000732421875
494827.59375,5420654.5,273.8999938964844
494827.53125,5420652.0,272.17999267578125
494827.5,5420649.0,269.8800048828125
494827.40625,5420646.5,268.67999267578125
494827.25,5420644.0,268.7099914550781
494827.125,5420641.0,268.94000244140625
494827.03125,5420638.5,267.2900085449219
494826.96875,5420636.0,265.4599914550781
494826.90625,5420633.0,263.3800048828125
494826.875,5420630.5,261.19000244140625
494826.75,5420628.0,261.0799865722656
494826.625,5420625.0,260.6199951171875
494826.46875,5420622.0,260.67999267578125
494826.3125,5420619.5,260.75
494826.15625,5420616.5,260.7200012207031
494826.03125,5420613.5,260.739990234375
494825.875,5420611.0,260.8900146484375
494825.71875,5420608.0,260.8500061035156
494825.59375,5420605.5,260.95001220703125
494825.40625,5420602.5,261.1300048828125
494825.1875,5420599.5,263.0
494824.96875,5420596.5,264.6099853515625
494824.84375,5420593.5,264.6300048828125
494824.65625,5420591.0,264.9200134277344
494824.5625,5420588.0,264.4200134277344
494824.40625,5420585.5,264.5199890136719
494824.25,5420582.5,264.75
494824.09375,5420579.5,265.1000061035156
494823.9375,5420577.0,265.1400146484375
494823.78125,5420574.0,265.3999938964844
494823.65625,5420571.5,265.0299987792969
494823.5625,5420568.5,263.8599853515625
494823.46875,5420566.0,262.5199890136719
494823.3125,5420563.0,262.9700012207031
494822.84375,5420560.0,270.69000244140625
494821.625,5420557.0,296.69000244140625
494821.4375,5420554.0,298.0299987792969
494821.34375,5420551.5,297.42999267578125
494821.1875,5420549.0,297.5
494821.03125,5420546.0,297.6600036621094
494820.96875,5420543.5,296.010009765625
494820.84375,5420541.0,295.7200012207031
494820.71875,5420538.0,295.1099853515625
494820.625,5420535.5,294.6099853515625
494820.5,5420533.0,294.2200012207031
494820.375,5420530.0,293.70001220703125
494820.25,5420527.5,293.260009765625
494820.125,5420524.5,292.739990234375
494820.03125,5420522.0,292.1499938964844
494819.875,5420519.0,291.5799865722656
494819.78125,5420516.5,291.1199951171875
494819.65625,5420514.0,290.69000244140625
494819.53125,5420511.0,290.29998779296875
494819.40625,5420508.5,289.7699890136719
494819.28125,5420505.5,289.25
494819.15625,5420503.0,288.7699890136719
494819.03125,5420500.0,288.2900085449219
494818.90625,5420497.5,287.7900085449219
494818.78125,5420494.5,287.45001220703125
494818.65625,5420492.0,286.92999267578125
494818.53125,5420489.0,286.4100036621094
494818.40625,5420486.0,286.0400085449219
494818.28125,5420483.5,285.5299987792969
494818.15625,5420480.5,284.989990234375
494818.03125,5420478.0,284.55999755859375
494817.90625,5420475.0,283.989990234375
494817.78125,5420472.5,283.42999267578125
494817.65625,5420469.5,283.0199890136719
494817.53125,5420466.5,282.1400146484375
494817.40625,5420464.0,281.5299987792969
494817.28125,5420461.0,281.3399963378906
494817.125,5420458.0,281.3599853515625
494817.0,5420455.5,281.4599914550781
494816.84375,5420452.5,281.42999267578125
494816.6875,5420450.0,281.3699951171875
494816.5625,5420447.0,281.0799865722656
494816.40625,5420444.5,281.3900146484375
494816.25,5420441.5,281.70001220703125
494816.09375,5420439.0,282.010009765625
494815.9375,5420436.0,282.1300048828125
494816.125,5420428.0,267.30999755859375
494816.1875,5420424.0,260.6499938964844
494816.0625,5420421.0,260.07000732421875
494815.9375,5420418.0,258.6300048828125
494815.78125,5420414.5,258.5299987792969
494814.375,5420389.0,259.8500061035156
494814.1875,5420386.0,261.010009765625
494814.03125,5420383.0,260.92999267578125
494813.625,5420382.0,270.0899963378906
494813.4375,5420379.5,271.8900146484375
494812.96875,5420375.5,277.8800048828125
494812.8125,5420372.5,277.9599914550781
494812.65625,5420369.5,277.8800048828125
494812.5,5420366.5,277.8699951171875
494812.375,5420363.5,277.8699951171875
494812.21875,5420360.5,277.8299865722656
494812.0625,5420357.5,277.75
494811.90625,5420355.0,277.760009765625
494811.75,5420352.0,277.70001220703125
494811.59375,5420349.0,277.6400146484375
494811.4375,5420346.0,277.7099914550781
494811.28125,5420343.0,277.6600036621094
494812.03125,5420344.5,277.7099914550781
494812.21875,5420347.5,277.69000244140625
494812.375,5420350.0,277.6300048828125
494812.5,5420353.0,277.7699890136719
494812.65625,5420355.5,277.7699890136719
494812.8125,5420358.5,277.7900085449219
494812.96875,5420361.0,277.8599853515625
494813.125,5420363.5,277.94000244140625
494813.28125,5420366.5,277.8900146484375
494813.4375,5420369.5,277.8999938964844
494813.59375,5420372.0,277.9800109863281
494813.75,5420375.0,277.94000244140625
494814.28125,5420378.5,270.6199951171875
494814.78125,5420383.0,264.92999267578125
494815.21875,5420387.5,260.3900146484375
494815.4375,5420390.0,258.7300109863281
494816.90625,5420416.0,258.5299987792969
494817.0625,5420418.5,258.7900085449219
494817.1875,5420422.0,260.1499938964844
494817.34375,5420424.5,260.42999267578125
494816.8125,5420431.0,282.4100036621094
494816.9375,5420434.0,282.95001220703125
494817.125,5420436.5,281.9100036621094
494817.28125,5420439.0,281.9700012207031
494817.46875,5420442.0,281.5899963378906
494817.625,5420444.5,281.4100036621094
494817.78125,5420447.5,281.25
494817.90625,5420450.0,281.95001220703125
494818.09375,5420453.0,281.57000732421875
494818.25,5420455.5,281.9599914550781
494818.40625,5420458.5,281.510009765625
494818.53125,5420461.0,282.2799987792969
494818.6875,5420464.0,282.3800048828125
494818.84375,5420466.5,282.54998779296875
494819.0,5420469.5,282.8900146484375
494819.125,5420472.0,283.45001220703125
494819.28125,5420475.0,284.0
494819.40625,5420478.0,284.489990234375
494819.5625,5420480.5,285.0
494819.6875,5420483.5,285.4200134277344
494819.84375,5420486.0,285.80999755859375
494819.96875,5420489.0,286.3500061035156
494820.125,5420491.5,286.7900085449219
494820.25,5420494.5,287.2200012207031
494820.375,5420497.0,287.7799987792969
494820.53125,5420500.0,288.2799987792969
494820.65625,5420502.5,288.7099914550781
494820.8125,5420505.5,289.2699890136719
494820.9375,5420508.0,289.75
494821.09375,5420511.0,290.2099914550781
494821.21875,5420513.5,290.989990234375
494821.34375,5420516.5,291.5
494821.46875,5420519.0,291.8299865722656
494821.625,5420521.5,292.2099914550781
494821.75,5420524.5,292.7200012207031
494821.875,5420527.0,293.239990234375
494822.03125,5420530.0,293.7300109863281
494822.15625,5420532.5,294.25
494822.3125,5420535.5,294.67999267578125
494822.4375,5420538.0,295.1300048828125
494822.5625,5420540.5,295.70001220703125
494822.71875,5420543.5,296.1700134277344
494822.78125,5420546.0,297.70001220703125
494822.96875,5420548.5,297.5299987792969
494823.09375,5420551.0,297.5299987792969
494823.25,5420554.0,297.82000732421875
494823.4375,5420556.5,297.04998779296875
494824.21875,5420559.5,281.7900085449219
494825.15625,5420562.5,262.92999267578125
494825.3125,5420565.5,262.4800109863281
494825.4375,5420568.0,263.6300048828125
494825.53125,5420571.0,265.17999267578125
494825.6875,5420574.0,265.42999267578125
494825.84375,5420576.5,265.6300048828125
494826.0,5420579.5,265.5
494826.1875,5420582.0,264.8800048828125
494826.34375,5420585.0,265.1700134277344
494826.5,5420588.0,265.30999755859375
494826.6875,5420590.5,264.92999267578125
494826.84375,5420593.5,264.9599914550781
494827.0,5420596.0,264.75
494827.1875,5420599.0,263.8599853515625
494827.4375,5420602.0,261.9800109863281
494827.65625,5420605.0,260.94000244140625
494827.8125,5420608.0,260.95001220703125
494827.96875,5420610.5,260.92999267578125
494828.15625,5420613.5,260.760009765625
494828.34375,5420616.5,260.5799865722656
494828.5,5420619.5,260.4100036621094
494828.65625,5420622.0,260.2300109863281
494828.84375,5420625.0,259.94000244140625
494829.0,5420628.0,259.9599914550781
494829.125,5420630.5,260.8500061035156
494829.1875,5420633.5,263.17999267578125
494829.28125,5420636.0,264.8999938964844
494829.34375,5420638.5,266.70001220703125
494829.40625,5420641.0,268.55999755859375
494829.59375,5420644.0,268.75
494829.75,5420647.0,268.6499938964844
494829.84375,5420649.5,269.8900146484375
494829.90625,5420652.0,272.0299987792969
494830.0,5420654.5,273.79998779296875
494830.0625,5420657.0,275.489990234375
494830.125,5420659.5,277.3999938964844
494830.4375,5420665.0,277.9100036621094
494830.59375,5420668.0,277.9599914550781
494830.78125,5420671.0,277.8800048828125
494830.9375,5420674.0,277.760009765625
494831.03125,5420676.5,279.3599853515625
494831.09375,5420679.0,281.1400146484375
494831.15625,5420681.5,282.9800109863281
494831.375,5420684.5,282.2200012207031
494831.53125,5420687.5,282.0799865722656
494831.6875,5420690.0,282.6000061035156
494831.75,5420692.5,284.4800109863281
494831.8125,5420695.0,286.2900085449219
494831.96875,5420697.5,286.6199951171875
494832.125,5420700.5,286.4700012207031
494832.3125,5420703.5,286.45001220703125
494832.4375,5420706.0,286.760009765625
494832.53125,5420708.5,288.3900146484375
494832.625,5420711.0,290.010009765625
494832.75,5420714.0,290.2699890136719
494832.90625,5420717.0,290.3800048828125
494833.09375,5420719.5,290.3699951171875
494833.25,5420722.5,290.2699890136719
494833.40625,5420725.5,290.3699951171875
494833.5625,5420728.5,290.3999938964844
494833.75,5420731.0,290.2900085449219
494833.90625,5420734.0,290.3999938964844
494834.09375,5420737.0,290.2799987792969
494834.25,5420740.0,290.1400146484375
494834.40625,5420743.0,290.17999267578125
494834.59375,5420746.0,290.04998779296875
494834.78125,5420749.0,289.92999267578125
494834.9375,5420751.5,289.8500061035156
494835.125,5420755.0,289.739990234375
494835.28125,5420758.0,289.6499938964844
494835.46875,5420760.5,289.6099853515625
494835.625,5420763.5,289.54998779296875
494835.8125,5420766.5,289.4599914550781
494835.96875,5420769.5,289.489990234375
494836.15625,5420772.5,289.5400085449219
494836.34375,5420775.5,289.4700012207031
494836.65625,5420781.5,289.45001220703125
494836.84375,5420784.5,289.5299987792969
494837.625,5420786.5,289.67999267578125
494837.5,5420783.5,289.57000732421875
494837.09375,5420775.5,289.4599914550781
494836.9375,5420772.5,289.5400085449219
494836.78125,5420770.0,289.5400085449219
494836.65625,5420767.0,289.45001220703125
494836.5,5420764.5,289.5400085449219
494836.34375,5420761.5,289.6099853515625
494836.1875,5420758.5,289.6700134277344
494836.0625,5420756.0,289.7799987792969
494835.90625,5420753.0,289.8900146484375
494835.75,5420750.0,289.8800048828125
494835.59375,5420747.5,290.07000732421875
494835.4375,5420744.5,290.0899963378906
494835.3125,5420742.0,290.1099853515625
494835.15625,5420739.0,290.2099914550781
494835.0,5420736.5,290.30999755859375
494834.84375,5420733.5,290.30999755859375
494834.71875,5420731.0,290.3800048828125
494834.5625,5420728.0,290.3500061035156
494834.40625,5420725.0,290.260009765625
494834.28125,5420722.5,290.3699951171875
494834.125,5420719.5,290.739990234375
494833.96875,5420716.5,290.4800109863281
494833.84375,5420714.0,290.3800048828125
494833.71875,5420711.5,289.9100036621094
494833.65625,5420709.0,288.239990234375
494833.59375,5420706.5,286.7099914550781
494833.46875,5420704.0,286.4599914550781
494833.3125,5420701.0,286.5
494833.15625,5420698.0,286.69000244140625
494833.03125,5420695.5,286.4700012207031
494832.96875,5420693.0,284.7699890136719
494832.90625,5420690.5,282.8299865722656
494832.8125,5420688.0,282.0199890136719
494832.65625,5420685.0,282.1099853515625
494832.5,5420682.5,282.69000244140625
494832.40625,5420679.5,281.510009765625
494832.375,5420677.5,279.69000244140625
494832.3125,5420675.0,277.7900085449219
494832.15625,5420672.0,277.8699951171875
494832.0,5420669.0,277.8599853515625
494831.875,5420666.5,277.94000244140625
494831.5625,5420661.0,278.0799865722656
494831.5,5420658.5,276.20001220703125
494831.4375,5420656.0,274.6000061035156
494831.375,5420653.0,272.69000244140625
494831.3125,5420650.5,270.739990234375
494831.28125,5420648.0,268.67999267578125
494831.125,5420645.5,268.6400146484375
494830.96875,5420642.5,269.07000732421875
494830.90625,5420640.0,267.25
494830.84375,5420637.5,265.3800048828125
494830.78125,5420634.5,263.6000061035156
494830.71875,5420632.0,261.54998779296875
494830.625,5420629.5,260.2300109863281
494830.5,5420626.5,259.94000244140625
494830.34375,5420624.0,260.0400085449219
494830.1875,5420621.0,260.25
494830.03125,5420618.0,260.42999267578125
494829.875,5420615.0,260.79998779296875
494829.71875,5420612.5,260.80999755859375
494829.59375,5420609.5,260.92999267578125
494829.4375,5420607.0,260.9700012207031
494829.25,5420604.0,262.010009765625
494829.03125,5420601.0,263.5
494828.8125,5420598.0,265.07000732421875
494828.65625,5420595.0,265.0400085449219
494828.5,5420592.5,265.69000244140625
494828.34375,5420589.5,265.5799865722656
494828.21875,5420587.0,264.95001220703125
494828.0625,5420584.0,265.3699951171875
494827.9375,5420581.5,264.8800048828125
494827.78125,5420578.5,264.9800109863281
494827.625,5420575.5,265.3999938964844
494827.46875,5420573.0,265.6400146484375
494827.375,5420570.0,264.67999267578125
494827.28125,5420567.5,262.8299865722656
494827.15625,5420564.5,262.55999755859375
494826.96875,5420562.0,263.3599853515625
494825.625,5420558.5,293.42999267578125
494825.28125,5420555.5,297.92999267578125
494825.15625,5420553.0,297.69000244140625
494825.03125,5420550.5,297.5799865722656
494824.875,5420548.0,297.5899963378906
494824.75,5420545.0,297.1099853515625
494824.65625,5420542.5,296.0400085449219
494824.53125,5420539.5,295.6499938964844
494824.40625,5420537.0,295.1700134277344
494824.3125,5420534.5,294.6300048828125
494824.1875,5420531.5,294.1000061035156
494824.0625,5420529.0,293.6000061035156
494823.9375,5420526.5,293.3599853515625
494823.78125,5420523.5,293.260009765625
494823.625,5420521.0,293.6000061035156
494823.5,5420518.0,293.3399963378906
494823.34375,5420515.5,293.9700012207031
494823.125,5420513.0,295.75
494822.875,5420507.5,295.510009765625
494822.8125,5420504.5,292.80999755859375
494822.78125,5420501.5,289.8399963378906
494822.65625,5420499.0,289.260009765625
494822.53125,5420496.5,289.45001220703125
494822.34375,5420493.5,290.05999755859375
494822.3125,5420490.5,287.0199890136719
494822.21875,5420487.5,285.94000244140625
494822.09375,5420485.0,285.4700012207031
494821.9375,5420482.0,285.0400085449219
494821.84375,5420479.5,284.57000732421875
494821.6875,5420476.5,284.1000061035156
494821.59375,5420474.0,283.54998779296875
494821.4375,5420471.0,283.1000061035156
494821.3125,5420468.0,282.70001220703125
494821.1875,5420465.5,282.5299987792969
494821.03125,5420462.5,282.45001220703125
494820.875,5420460.0,282.8299865722656
494820.75,5420457.0,282.7099914550781
494820.59375,5420454.5,282.75
494820.46875,5420451.5,282.010009765625
494820.34375,5420448.5,281.5
494820.1875,5420446.0,281.5
494820.03125,5420443.0,281.70001220703125
494819.875,5420440.0,281.8299865722656
494819.75,5420437.5,281.94000244140625
494819.59375,5420435.0,282.5199890136719
494819.40625,5420432.0,283.2200012207031
494819.28125,5420429.0,282.1400146484375
494819.8125,5420422.5,260.1199951171875
494819.6875,5420419.5,259.7099914550781
494817.96875,5420387.5,260.3399963378906
494817.75,5420385.5,263.19000244140625
494817.59375,5420382.5,262.989990234375
494817.125,5420382.0,274.8399963378906
494816.9375,5420379.5,275.9800109863281
494816.71875,5420377.0,277.9200134277344
494816.5625,5420374.0,277.94000244140625
494816.40625,5420371.0,277.8599853515625
494816.28125,5420368.0,277.8299865722656
494816.125,5420365.0,277.80999755859375
494815.9375,5420362.0,277.8399963378906
494815.8125,5420359.5,277.7300109863281
494815.65625,5420356.5,277.7699890136719
494815.5,5420353.5,277.69000244140625
494815.34375,5420350.5,277.5899963378906
494815.1875,5420347.5,277.6499938964844
494815.03125,5420344.5,277.6000061035156
494815.65625,5420343.5,277.6700134277344
494815.8125,5420346.0,277.6600036621094
494815.96875,5420349.0,277.6099853515625
494816.125,5420351.5,277.739990234375
494816.28125,5420354.5,277.7200012207031
494816.4375,5420357.0,277.75
494816.59375,5420360.0,277.7900085449219
494816.75,5420362.5,277.8299865722656
494816.90625,5420365.5,277.8399963378906
494817.0625,5420368.0,277.8900146484375
494817.21875,5420371.0,277.8999938964844
494817.375,5420373.5,277.8999938964844
494817.53125,5420376.5,278.0
494818.03125,5420380.5,271.25
494818.40625,5420381.5,263.20001220703125
494818.65625,5420384.0,260.94000244140625
494818.8125,5420386.5,260.5400085449219
494819.03125,5420389.0,258.8299865722656
494820.65625,5420417.5,259.0299987792969
494820.8125,5420420.5,259.9800109863281
494820.96875,5420423.5,260.20001220703125
494820.4375,5420430.0,282.69000244140625
494820.59375,5420432.5,282.4599914550781
